일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2023/03/17","217500","3000","1.40","216000","219000","215000","169457","36781.0","2.0507008E7","94285094"
"2023/03/16","214500","-4500","-2.05","217000","218500","214000","133922","28782.0","2.0224153E7","94285094"
"2023/03/15","219000","5500","2.58","215500","220500","214000","166384","36313.0","2.0648436E7","94285094"
"2023/03/14","213500","-5000","-2.29","216500","217500","211500","173600","37166.0","2.0129868E7","94285094"
"2023/03/13","218500","2000","0.92","217000","219500","215500","152414","33185.0","2.0601293E7","94285094"
"2023/03/10","216500","-3500","-1.59","217000","218500","215000","140681","30479.0","2.0412723E7","94285094"
"2023/03/09","220000","4500","2.09","216000","222000","215000","343810","75697.0","2.0742721E7","94285094"
"2023/03/08","215500","-2500","-1.15","216000","217000","214000","159118","34241.0","2.0318438E7","94285094"
"2023/03/07","218000","-1000","-0.46","219500","220000","217000","157129","34351.0","2.055415E7","94285094"
"2023/03/06","219000","2500","1.15","218000","220000","216500","189047","41348.0","2.0648436E7","94285094"
"2023/03/03","216500","-500","-0.23","218500","219500","216000","132114","28737.0","2.0412723E7","94285094"
"2023/03/02","217000","4500","2.12","213000","219500","213000","286515","62325.0","2.0459865E7","94285094"
"2023/02/28","212500","-1500","-0.70","214000","218000","212500","300780","64319.0","2.0035582E7","94285094"
"2023/02/27","214000","-5000","-2.28","216500","217000","210000","176957","37691.0","2.017701E7","94285094"
"2023/02/24","219000","1500","0.69","217500","220500","217000","202078","44146.0","2.0648436E7","94285094"
"2023/02/23","217500","3500","1.64","215000","221000","215000","253734","55374.0","2.0507008E7","94285094"
"2023/02/22","214000","-1000","-0.47","213000","215500","212000","174133","37169.0","2.017701E7","94285094"
"2023/02/21","215000","1500","0.70","214000","217000","212000","155284","33323.0","2.0271295E7","94285094"
"2023/02/20","213500","500","0.23","213500","214000","210000","106659","22669.0","2.0129868E7","94285094"
"2023/02/17","213000","-2000","-0.93","213500","216000","212500","163978","35067.0","2.0082725E7","94285094"
"2023/02/16","215000","3500","1.65","213000","216000","212500","193256","41511.0","2.0271295E7","94285094"
"2023/02/15","211500","-1500","-0.70","213500","216000","210500","175771","37322.0","1.9941297E7","94285094"
"2023/02/14","213000","5500","2.65","209500","217500","208000","436812","92985.0","2.0082725E7","94285094"
"2023/02/13","207500","-500","-0.24","207500","209500","205000","163679","33897.0","1.9564157E7","94285094"
"2023/02/10","208000","1500","0.73","206000","208000","205500","150239","31054.0","1.96113E7","94285094"
"2023/02/09","206500","-1000","-0.48","207000","209500","206500","218180","45308.0","1.9469872E7","94285094"
"2023/02/08","207500","1000","0.48","207000","208500","206500","134260","27866.0","1.9564157E7","94285094"
"2023/02/07","206500","1000","0.49","207000","208500","205500","219229","45247.0","1.9469872E7","94285094"
"2023/02/06","205500","-3000","-1.44","208500","208500","205000","151542","31299.0","1.9375587E7","94285094"
"2023/02/03","208500","2500","1.21","206500","210500","205000","270694","56364.0","1.9658442E7","94285094"
"2023/02/02","206000","-2000","-0.96","209000","210000","206000","284424","58967.0","1.9422729E7","94285094"
"2023/02/01","208000","2500","1.22","206500","208500","205500","245677","50901.0","1.96113E7","94285094"
"2023/01/31","205500","-1000","-0.48","207000","208000","205500","316221","65270.0","1.9375587E7","94285094"
"2023/01/30","206500","-8000","-3.73","215500","216500","206000","465685","97322.0","1.9469872E7","94285094"
"2023/01/27","214500","-5000","-2.28","220500","222000","213500","335267","72847.0","2.0224153E7","94285094"
"2023/01/26","219500","7000","3.29","213000","220500","213000","175759","38177.0","2.0695578E7","94285094"
"2023/01/25","212500","3000","1.43","210000","213500","209500","116882","24804.0","2.0035582E7","94285094"
"2023/01/20","209500","1500","0.72","207000","210000","207000","130609","27256.0","1.9752727E7","94285094"
"2023/01/19","208000","-1000","-0.48","208000","209000","206000","178213","37049.0","1.96113E7","94285094"
"2023/01/18","209000","-6500","-3.02","214500","215500","207500","254893","53522.0","1.9705585E7","94285094"
"2023/01/17","215500","500","0.23","215500","218500","213500","188237","40619.0","2.0318438E7","94285094"
"2023/01/16","215000","-1500","-0.69","217000","217500","214000","159178","34377.0","2.0271295E7","94285094"
"2023/01/13","216500","3000","1.41","213500","218500","213500","191835","41599.0","2.0412723E7","94285094"
"2023/01/12","213500","-4000","-1.84","218000","219500","213500","265267","57014.0","2.0129868E7","94285094"
"2023/01/11","217500","0","0.00","218500","221000","215000","217774","47362.0","2.0507008E7","94285094"
"2023/01/10","217500","1000","0.46","217000","219000","216000","194802","42435.0","2.0507008E7","94285094"
"2023/01/09","216500","2500","1.17","217500","218000","213500","210384","45583.0","2.0412723E7","94285094"
"2023/01/06","214000","7000","3.38","204000","216500","204000","313496","66890.0","2.017701E7","94285094"
"2023/01/05","207000","4000","1.97","202000","209000","202000","207296","42836.0","1.9517014E7","94285094"
"2023/01/04","203000","1000","0.50","201500","205500","200000","159891","32558.0","1.9139874E7","94285094"
"2023/01/03","202000","-500","-0.25","201500","205500","197500","201008","40449.0","1.9045589E7","94285094"
"2023/01/02","202500","2000","1.00","201000","206500","201000","148736","30319.0","1.9092732E7","94285094"
"2022/12/29","200500","-6500","-3.14","205000","205500","200000","215394","43472.0","1.8904161E7","94285094"
"2022/12/28","207000","-3000","-1.43","206500","209500","204000","187895","38929.0","1.9517014E7","94285094"
"2022/12/27","210000","500","0.24","210000","211500","208500","193510","40697.0","1.979987E7","94285094"
"2022/12/26","209500","3000","1.45","206000","211500","205500","158374","33126.0","1.9752727E7","94285094"
"2022/12/23","206500","-1500","-0.72","206000","209000","204500","152145","31584.0","1.9469872E7","94285094"
"2022/12/22","208000","5000","2.46","203000","208000","202500","157746","32502.0","1.96113E7","94285094"
"2022/12/21","203000","1000","0.50","203500","204500","200500","101356","20584.0","1.9139874E7","94285094"
"2022/12/20","202000","-1000","-0.49","202500","204000","199000","162664","32737.0","1.9045589E7","94285094"
"2022/12/19","203000","-3500","-1.69","205500","206000","200000","163715","33116.0","1.9139874E7","94285094"
"2022/12/16","206500","500","0.24","205000","209000","204500","176039","36433.0","1.9469872E7","94285094"
"2022/12/15","206000","-500","-0.24","205000","208500","205000","122121","25273.0","1.9422729E7","94285094"
"2022/12/14","206500","6000","2.99","202000","208500","199500","220378","45323.0","1.9469872E7","94285094"
"2022/12/13","200500","-7500","-3.61","208000","208500","200000","231580","47033.0","1.8904161E7","94285094"
"2022/12/12","208000","-500","-0.24","208500","210000","207000","115647","24143.0","1.96113E7","94285094"
"2022/12/09","208500","2500","1.21","209500","210000","205500","170385","35502.0","1.9658442E7","94285094"
"2022/12/08","206000","-1500","-0.72","210000","210000","204000","235806","48648.0","1.9422729E7","94285094"
"2022/12/07","207500","1500","0.73","208000","210000","204500","128718","26765.0","1.9564157E7","94285094"
"2022/12/06","206000","-3000","-1.44","207500","208000","205000","159198","32792.0","1.9422729E7","94285094"
"2022/12/05","209000","-4500","-2.11","213500","214000","208000","185440","38897.0","1.9705585E7","94285094"
"2022/12/02","213500","0","0.00","213500","216000","211500","151042","32312.0","2.0129868E7","94285094"
"2022/12/01","213500","500","0.23","215000","216500","212000","190377","40744.0","2.0129868E7","94285094"
"2022/11/30","213000","4500","2.16","209000","214000","207000","317729","67413.0","2.0082725E7","94285094"
"2022/11/29","208500","0","0.00","210500","211000","205000","145060","30120.0","1.9658442E7","94285094"
"2022/11/28","208500","-1000","-0.48","208000","209000","203000","169646","34967.0","1.9658442E7","94285094"
"2022/11/25","209500","500","0.24","210000","211000","208000","73832","15475.0","1.9752727E7","94285094"
"2022/11/24","209000","-2000","-0.95","212000","212500","208000","114099","23861.0","1.9705585E7","94285094"
"2022/11/23","211000","500","0.24","212000","212000","209500","83693","17639.0","1.9894155E7","94285094"
"2022/11/22","210500","-5000","-2.32","214000","214000","209500","141260","29799.0","1.9847012E7","94285094"
"2022/11/21","215500","-500","-0.23","217000","217000","212000","128603","27610.0","2.0318438E7","94285094"
"2022/11/18","216000","5000","2.37","213000","216500","211000","162380","34873.0","2.036558E7","94285094"
"2022/11/17","211000","-5000","-2.31","216000","217500","211000","102975","21909.0","1.9894155E7","94285094"
"2022/11/16","216000","-4500","-2.04","219000","220500","214500","176446","38124.0","2.036558E7","94285094"
"2022/11/15","220500","1500","0.68","220000","221000","217000","166944","36667.0","2.0789863E7","94285094"
"2022/11/14","219000","-500","-0.23","220000","223500","218000","266514","58745.0","2.0648436E7","94285094"
"2022/11/11","219500","-1000","-0.45","226000","226000","218500","298000","65787.0","2.0695578E7","94285094"
"2022/11/10","220500","0","0.00","220500","222500","218500","240223","52881.0","2.0789863E7","94285094"
"2022/11/09","220500","3000","1.38","219500","223000","218500","225804","49713.0","2.0789863E7","94285094"
"2022/11/08","217500","-3500","-1.58","222500","223000","217000","149641","32667.0","2.0507008E7","94285094"
"2022/11/07","221000","2000","0.91","220500","223000","218000","128071","28212.0","2.0837006E7","94285094"
"2022/11/04","219000","500","0.23","217500","219500","214500","152954","33242.0","2.0648436E7","94285094"
"2022/11/03","218500","-500","-0.23","216500","221500","215500","309645","67896.0","2.0601293E7","94285094"
"2022/11/02","219000","2000","0.92","218000","220000","214000","189012","41161.0","2.0648436E7","94285094"
"2022/11/01","217000","-2000","-0.91","219500","220000","216000","160931","35081.0","2.0459865E7","94285094"
"2022/10/31","219000","0","0.00","221500","223500","215500","265174","57947.0","2.0648436E7","94285094"
"2022/10/28","219000","15000","7.35","205000","221000","204500","596595","129081.0","2.0648436E7","94285094"
"2022/10/27","204000","6000","3.03","199000","205000","198000","157807","32092.0","1.9234159E7","94285094"
"2022/10/26","198000","-1000","-0.50","198500","200000","196000","135353","26806.0","1.8668449E7","94285094"
"2022/10/25","199000","1000","0.51","198000","200500","196500","175414","34810.0","1.8762734E7","94285094"
"2022/10/24","198000","-6000","-2.94","203500","204500","195000","254317","50746.0","1.8668449E7","94285094"
"2022/10/21","204000","-2000","-0.97","203500","205500","201500","123894","25272.0","1.9234159E7","94285094"
"2022/10/20","206000","-1500","-0.72","206500","208000","203500","169785","34941.0","1.9422729E7","94285094"
"2022/10/19","207500","3500","1.72","205000","209000","204500","190909","39543.0","1.9564157E7","94285094"
"2022/10/18","204000","9000","4.62","198000","205500","197000","261123","52553.0","1.9292911E7","94573094"
"2022/10/17","195000","0","0.00","194500","196500","192000","166916","32515.0","1.8441753E7","94573094"
"2022/10/14","195000","-500","-0.26","196500","198000","194000","227762","44619.0","1.8441753E7","94573094"
"2022/10/13","195500","0","0.00","196500","200000","194000","169208","33140.0","1.848904E7","94573094"
"2022/10/12","195500","-6000","-2.98","198500","201500","194500","222138","43633.0","1.848904E7","94573094"
"2022/10/11","201500","-500","-0.25","199000","202000","195000","240214","47872.0","1.9056478E7","94573094"
"2022/10/07","202000","1000","0.50","200500","202000","198000","194651","38972.0","1.9103765E7","94573094"
"2022/10/06","201000","-1500","-0.74","206000","207000","199000","161924","32536.0","1.9009192E7","94573094"
"2022/10/05","202500","4500","2.27","207500","208000","199000","262626","53118.0","1.9151052E7","94573094"
"2022/10/04","198000","7000","3.66","193500","198500","191500","185920","36451.0","1.8725473E7","94573094"
"2022/09/30","191000","-6500","-3.29","199000","200000","189500","248779","47817.0","1.8063461E7","94573094"
"2022/09/29","197500","3000","1.54","196000","200500","195000","215794","42642.0","1.8678186E7","94573094"
"2022/09/28","194500","-5000","-2.51","194000","199000","192000","217720","42224.0","1.8394467E7","94573094"
"2022/09/27","199500","-500","-0.25","202500","202500","195500","199611","39595.0","1.8867332E7","94573094"
"2022/09/26","200000","-6500","-3.15","204000","204500","198500","220007","44042.0","1.8914619E7","94573094"
"2022/09/23","206500","-3000","-1.43","209500","209500","206000","103465","21464.0","1.9529344E7","94573094"
"2022/09/22","209500","-2500","-1.18","209500","211000","206500","228773","47716.0","1.9813063E7","94573094"
"2022/09/21","212000","-3500","-1.62","213000","214500","210500","111281","23622.0","2.0049496E7","94573094"
"2022/09/20","215500","6500","3.11","212500","216500","211000","237659","51072.0","2.0380502E7","94573094"
"2022/09/19","209000","-1000","-0.48","211000","211500","206500","87139","18167.0","1.9765777E7","94573094"
"2022/09/16","210000","1000","0.48","209000","212500","208000","282375","59349.0","1.986035E7","94573094"
"2022/09/15","209000","-5000","-2.34","214000","215000","207500","209817","43991.0","1.9765777E7","94573094"
"2022/09/14","214000","-3000","-1.38","212000","215500","211500","174762","37360.0","2.0238642E7","94573094"
"2022/09/13","217000","-2500","-1.14","219500","222000","214000","271277","58781.0","2.0522361E7","94573094"
"2022/09/08","219500","2500","1.15","220000","220000","215000","241530","52779.0","2.0758794E7","94573094"
"2022/09/07","217000","0","0.00","215000","219000","213500","156070","33659.0","2.0522361E7","94573094"
"2022/09/06","217000","2500","1.17","216000","217500","213000","90906","19589.0","2.0522361E7","94573094"
"2022/09/05","214500","500","0.23","214000","219000","213500","154966","33462.0","2.0285929E7","94573094"
"2022/09/02","214000","2000","0.94","214500","218500","211000","147960","31661.0","2.0238642E7","94573094"
"2022/09/01","212000","-3000","-1.40","211500","215000","208500","189273","40112.0","2.0049496E7","94573094"
"2022/08/31","215000","1500","0.70","210000","216000","209500","234184","50151.0","2.0333215E7","94573094"
"2022/08/30","213500","7000","3.39","208000","214000","207000","173532","36852.0","2.0191356E7","94573094"
"2022/08/29","206500","-6000","-2.82","208000","208500","205000","122938","25348.0","1.9529344E7","94573094"
"2022/08/26","212500","500","0.24","213000","213500","211000","137666","29225.0","2.0096782E7","94573094"
"2022/08/25","212000","3000","1.44","209500","212500","209000","127740","26935.0","2.0049496E7","94573094"
"2022/08/24","209000","-2000","-0.95","210500","212000","204500","225534","46845.0","1.9765777E7","94573094"
"2022/08/23","211000","-1000","-0.47","209000","212000","209000","170047","35835.0","1.9954923E7","94573094"
"2022/08/22","212000","-2500","-1.17","213000","214000","209500","211631","44877.0","2.0049496E7","94573094"
"2022/08/19","214500","3500","1.66","212500","215500","210500","177926","37994.0","2.0285929E7","94573094"
"2022/08/18","211000","-6500","-2.99","214500","215000","206500","360781","75787.0","1.9954923E7","94573094"
"2022/08/17","217500","-1000","-0.46","219000","221000","216000","318592","69563.0","2.0569648E7","94573094"
"2022/08/16","218500","-8000","-3.53","224000","225500","212500","735668","159404.0","2.0664221E7","94573094"
"2022/08/12","226500","1500","0.67","224000","227500","222000","192019","43224.0","2.1420806E7","94573094"
"2022/08/11","225000","1500","0.67","225500","226000","223500","154221","34625.0","2.1278946E7","94573094"
"2022/08/10","223500","0","0.00","224500","226000","222500","126949","28389.0","2.1137087E7","94573094"
"2022/08/09","223500","-2500","-1.11","226000","226000","221000","171293","38163.0","2.1137087E7","94573094"
"2022/08/08","226000","1500","0.67","223000","226500","221500","123962","27850.0","2.1373519E7","94573094"
"2022/08/05","224500","-4500","-1.97","229000","230000","223500","174899","39408.0","2.123166E7","94573094"
"2022/08/04","229000","-1500","-0.65","231000","231500","227000","201987","46185.0","2.1657239E7","94573094"
"2022/08/03","230500","4500","1.99","226000","231000","226000","263401","60442.0","2.1799098E7","94573094"
"2022/08/02","226000","-1000","-0.44","226000","228000","224000","179051","40425.0","2.1373519E7","94573094"
"2022/08/01","227000","-1500","-0.66","226500","229500","224500","174862","39621.0","2.1468092E7","94573094"
"2022/07/29","228500","-500","-0.22","229500","231000","227000","201623","46240.0","2.1609952E7","94573094"
"2022/07/28","229000","2000","0.88","228000","229500","226000","232775","53061.0","2.1657239E7","94573094"
"2022/07/27","227000","0","0.00","225500","228000","225000","189847","42998.0","2.1468092E7","94573094"
"2022/07/26","227000","1000","0.44","224500","228000","223000","210872","47716.0","2.1468092E7","94573094"
"2022/07/25","226000","7500","3.43","217000","227000","217000","317480","71424.0","2.1373519E7","94573094"
"2022/07/22","218500","-1000","-0.46","217500","222000","215000","186665","40785.0","2.0664221E7","94573094"
"2022/07/21","219500","500","0.23","218000","223500","216500","235230","51685.0","2.0758794E7","94573094"
"2022/07/20","219000","-500","-0.23","222000","223500","218000","257727","56848.0","2.0711508E7","94573094"
"2022/07/19","219500","5000","2.33","214000","220000","213500","287694","62690.0","2.0758794E7","94573094"
"2022/07/18","214500","3000","1.42","213000","216500","210000","176807","37890.0","2.0285929E7","94573094"
"2022/07/15","211500","0","0.00","211000","213500","207000","206303","43479.0","2.0002209E7","94573094"
"2022/07/14","211500","1500","0.71","209500","215000","208000","307724","65448.0","2.0002209E7","94573094"
"2022/07/13","210000","6000","2.94","205000","214000","204000","336188","70996.0","1.986035E7","94573094"
"2022/07/12","204000","3000","1.49","201000","204500","200000","156307","31570.0","1.9292911E7","94573094"
"2022/07/11","201000","-3500","-1.71","205000","205500","200500","130805","26493.0","1.9009192E7","94573094"
"2022/07/08","204500","11000","5.68","195500","206000","195000","343204","69658.0","1.9340198E7","94573094"
"2022/07/07","193500","1000","0.52","195000","195500","190000","251387","48396.0","1.8299894E7","94573094"
"2022/07/06","192500","-8500","-4.23","198500","200000","192000","247034","48337.0","1.8205321E7","94573094"
"2022/07/05","201000","-500","-0.25","201500","203500","197500","133394","26808.0","1.9009192E7","94573094"
"2022/07/04","201500","0","0.00","201500","204500","198500","162294","32632.0","1.9056478E7","94573094"
"2022/07/01","201500","2500","1.26","202000","206500","199500","218330","44250.0","1.9056478E7","94573094"
"2022/06/30","199000","0","0.00","200000","203500","198000","182095","36496.0","1.8820046E7","94573094"
"2022/06/29","199000","-7500","-3.63","200500","203000","197000","231422","46153.0","1.8820046E7","94573094"
"2022/06/28","206500","3000","1.47","203500","208500","203500","157273","32332.0","1.9529344E7","94573094"
"2022/06/27","203500","6000","3.04","199000","205500","197000","234301","47621.0","1.9245625E7","94573094"
"2022/06/24","197500","1000","0.51","195000","199500","193000","243568","47981.0","1.8678186E7","94573094"
"2022/06/23","196500","-1500","-0.76","198000","201000","196000","212579","42120.0","1.8583613E7","94573094"
"2022/06/22","198000","-3000","-1.49","202000","203500","198000","162448","32407.0","1.8725473E7","94573094"
"2022/06/21","201000","1500","0.75","200000","203000","197500","136810","27422.0","1.9009192E7","94573094"
"2022/06/20","199500","-2500","-1.24","202000","202500","197000","140531","27933.0","1.8867332E7","94573094"
"2022/06/17","202000","-2000","-0.98","197500","203000","197000","336646","67341.0","1.9103765E7","94573094"
"2022/06/16","204000","-1500","-0.73","208500","210000","203500","209865","43167.0","1.9292911E7","94573094"
"2022/06/15","205500","0","0.00","207000","210000","204000","231348","47840.0","1.9434771E7","94573094"
"2022/06/14","205500","-4500","-2.14","205000","207500","202000","284390","58040.0","1.9434771E7","94573094"
"2022/06/13","210000","-7500","-3.45","211500","214000","209000","219684","46254.0","1.986035E7","94573094"
"2022/06/10","217500","-4500","-2.03","219000","220500","216000","286198","62334.0","2.0569648E7","94573094"
"2022/06/09","222000","6500","3.02","216000","222500","215500","416974","91827.0","2.0995227E7","94573094"
"2022/06/08","215500","-1000","-0.46","216500","219000","214500","169374","36677.0","2.0380502E7","94573094"
"2022/06/07","216500","1500","0.70","215000","218000","213500","223206","48318.0","2.0475075E7","94573094"
"2022/06/03","215000","-500","-0.23","216500","217000","213000","192437","41262.0","2.0333215E7","94573094"
"2022/06/02","215500","-3000","-1.37","215500","218000","214000","206512","44556.0","2.0380502E7","94573094"
"2022/05/31","218500","12500","6.07","206000","218500","205000","1115755","240851.0","2.0664221E7","94573094"
"2022/05/30","206000","4000","1.98","203500","206500","203000","159768","32747.0","1.9482057E7","94573094"
"2022/05/27","202000","1000","0.50","203000","203500","200500","145760","29414.0","1.9103765E7","94573094"
"2022/05/26","201000","-1500","-0.74","201000","204500","199000","213867","42972.0","1.9009192E7","94573094"
"2022/05/25","202500","4000","2.02","201000","203000","198000","181262","36518.0","1.9151052E7","94573094"
"2022/05/24","198500","-4500","-2.22","201000","201500","198500","122968","24566.0","1.8772759E7","94573094"
"2022/05/23","203000","500","0.25","204000","204500","201000","132530","26819.0","1.9198338E7","94573094"
"2022/05/20","202500","7500","3.85","196500","202500","196000","216156","43368.0","1.9151052E7","94573094"
"2022/05/19","195000","-6500","-3.23","196500","197000","194500","238789","46646.0","1.8441753E7","94573094"
"2022/05/18","201500","2000","1.00","200500","201500","198000","197991","39583.0","1.9056478E7","94573094"
"2022/05/17","199500","0","0.00","199500","201000","197000","254237","50536.0","1.8867332E7","94573094"
"2022/05/16","199500","0","0.00","201000","202500","199000","178851","35794.0","1.8867332E7","94573094"
"2022/05/13","199500","5500","2.84","195000","200000","195000","544323","108085.0","1.8867332E7","94573094"
"2022/05/12","194000","-4500","-2.27","195500","197000","193500","397645","77453.0","1.834718E7","94573094"
"2022/05/11","198500","-500","-0.25","197000","199500","196000","255841","50591.0","1.8772759E7","94573094"
"2022/05/10","199000","-2000","-1.00","198500","199500","195500","362234","71598.0","1.8820046E7","94573094"
"2022/05/09","201000","-1500","-0.74","200500","202500","198500","223681","44819.0","1.9009192E7","94573094"
"2022/05/06","202500","-4500","-2.17","203500","205000","201500","218439","44304.0","1.9151052E7","94573094"
"2022/05/04","207000","500","0.24","208000","208000","206000","121123","25042.0","1.957663E7","94573094"
"2022/05/03","206500","-2000","-0.96","206500","208000","205500","160449","33196.0","1.9529344E7","94573094"
"2022/05/02","208500","1000","0.48","205000","209000","205000","151323","31424.0","1.971849E7","94573094"
"2022/04/29","207500","-2000","-0.95","207500","210000","206000","199674","41419.0","1.9623917E7","94573094"
"2022/04/28","209500","5500","2.70","205000","209500","202500","204966","42350.0","1.9813063E7","94573094"
"2022/04/27","204000","-1000","-0.49","199000","204500","199000","292501","59191.0","1.9292911E7","94573094"
"2022/04/26","205000","1500","0.74","204500","211000","204000","383432","79398.0","1.9387484E7","94573094"
"2022/04/25","203500","-9500","-4.46","208000","209000","203000","435686","89409.0","1.9245625E7","94573094"
"2022/04/22","213000","1000","0.47","210000","214000","207000","287840","60611.0","2.0144069E7","94573094"
"2022/04/21","212000","-1000","-0.47","214500","214500","211000","226118","47988.0","2.0049496E7","94573094"
"2022/04/20","213000","2000","0.95","211500","213500","209000","215470","45731.0","2.0144069E7","94573094"
"2022/04/19","211000","-500","-0.24","212500","215000","210500","164421","34923.0","1.9954923E7","94573094"
"2022/04/18","211500","5500","2.67","206000","212000","206000","154424","32391.0","2.0002209E7","94573094"
"2022/04/15","206000","-1500","-0.72","206500","207500","204500","199984","41074.0","1.9482057E7","94573094"
"2022/04/14","207500","-2500","-1.19","210000","211000","207500","215671","44987.0","1.9623917E7","94573094"
"2022/04/13","210000","3500","1.69","208500","210000","206500","148984","31153.0","1.986035E7","94573094"
"2022/04/12","206500","-1500","-0.72","205000","207500","205000","264401","54485.0","1.9529344E7","94573094"
"2022/04/11","208000","-1000","-0.48","209000","211000","207000","217181","45258.0","1.9671204E7","94573094"
"2022/04/08","209000","-3000","-1.42","212500","213000","208000","207505","43407.0","1.9765777E7","94573094"
"2022/04/07","212000","-4000","-1.85","214000","216000","212000","247679","52801.0","2.0049496E7","94573094"
"2022/04/06","216000","-1000","-0.46","215000","218500","212000","228659","49200.0","2.0427788E7","94573094"
"2022/04/05","217000","2000","0.93","214500","217000","213500","126721","27331.0","2.0522361E7","94573094"
"2022/04/04","215000","-2000","-0.92","215500","216000","213500","120131","25820.0","2.0333215E7","94573094"
"2022/04/01","217000","2000","0.93","211500","217000","211500","229124","49232.0","2.0522361E7","94573094"
"2022/03/31","215000","0","0.00","215000","216000","213000","188806","40488.0","2.0333215E7","94573094"
"2022/03/30","215000","2000","0.94","216000","219000","213500","246314","53201.0","2.0333215E7","94573094"
"2022/03/29","213000","2000","0.95","212000","216000","211000","244913","52154.0","2.0144069E7","94573094"
"2022/03/28","211000","500","0.24","208500","211000","206000","164933","34451.0","1.9954923E7","94573094"
"2022/03/25","210500","500","0.24","210500","211500","209000","178444","37467.0","1.9907636E7","94573094"
"2022/03/24","210000","-3000","-1.41","210500","211500","209000","170493","35761.0","1.986035E7","94573094"
"2022/03/23","213000","3000","1.43","210500","214000","209500","200972","42577.0","2.0144069E7","94573094"
"2022/03/22","210000","4000","1.94","207500","211000","207000","173032","36327.0","1.986035E7","94573094"
"2022/03/21","206000","-4500","-2.14","211000","211500","205500","212151","44034.0","1.9482057E7","94573094"
"2022/03/18","210500","500","0.24","211500","212000","207500","332688","69777.0","1.9907636E7","94573094"
"2022/03/17","210000","2000","0.96","212000","214000","210000","218073","46262.0","1.986035E7","94573094"
"2022/03/16","208000","3500","1.71","206500","208000","203500","203846","42016.0","1.9671204E7","94573094"
"2022/03/15","204500","-1000","-0.49","203500","206000","201500","202829","41477.0","1.9340198E7","94573094"
"2022/03/14","205500","-4000","-1.91","208500","209000","203000","395372","81155.0","1.9434771E7","94573094"
"2022/03/11","209500","-10000","-4.56","219500","219500","208500","476726","100840.0","1.9813063E7","94573094"
"2022/03/10","219500","500","0.23","222000","224000","218500","330153","72548.0","2.0758794E7","94573094"
"2022/03/08","219000","-2000","-0.90","220000","222500","218000","177857","39168.0","2.0711508E7","94573094"
"2022/03/07","221000","-4000","-1.78","221000","223000","219500","196674","43407.0","2.0900654E7","94573094"
"2022/03/04","225000","-2000","-0.88","227500","228000","225000","104867","23664.0","2.1278946E7","94573094"
"2022/03/03","227000","3000","1.34","224500","229000","224500","145825","33129.0","2.1468092E7","94573094"
"2022/03/02","224000","0","0.00","222500","227000","221500","208564","46872.0","2.1184373E7","94573094"
"2022/02/28","224000","-1000","-0.44","221500","225000","219000","315019","69856.0","2.1184373E7","94573094"
