일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/08/30","65125","250","0.38","65249","65748","63378","2432767","125908.0","9984738.0","191278497"
"2022/08/29","64875","873","1.36","62255","65624","62193","4090592","211048.0","9946482.0","191278497"
"2022/08/26","64002","2558","4.16","62255","64625","62006","4919275","250852.0","9812587.0","191278497"
"2022/08/25","61444","-62","-0.10","62754","63004","61007","3710186","184289.0","9420466.0","191278497"
"2022/08/24","61506","2744","4.67","59323","61631","58887","5057465","245343.0","9430030.0","191278497"
"2022/08/23","58762","2121","3.74","56391","59136","56391","3213480","150013.0","9009217.0","191278497"
"2022/08/22","56641","-1497","-2.58","57015","57826","56267","2034395","92674.0","8684044.0","191278497"
"2022/08/19","58138","0","0.00","58824","60384","57888","2790089","132364.0","8913578.0","191278497"
"2022/08/18","58138","62","0.11","57389","59822","57327","2618570","123094.0","8913578.0","191278497"
"2022/08/17","58076","-1621","-2.72","59697","60072","57514","2689556","126105.0","8904014.0","191278497"
"2022/08/16","59697","1996","3.46","58699","61257","57888","5940544","284692.0","9152676.0","191278497"
"2022/08/12","57701","-312","-0.54","58138","59011","57140","2029651","94213.0","8846630.0","191278497"
"2022/08/11","58013","1871","3.33","57577","59011","56454","4074235","189004.0","8894450.0","191278497"
"2022/08/10","56142","936","1.69","55269","57389","55269","3342022","151934.0","8607532.0","191278497"
"2022/08/09","55206","-749","-1.34","56329","56890","54021","2700974","120354.0","8464073.0","191278497"
"2022/08/08","55955","1061","1.93","56017","57202","54021","3721977","166018.0","8578841.0","191278497"
"2022/08/05","54894","2744","5.26","52524","54894","52461","2824541","122146.0","8416254.0","191278497"
"2022/08/04","52150","-2245","-4.13","54083","54083","52087","2749867","116199.0","7995441.0","191278497"
"2022/08/03","54395","-624","-1.13","55081","55768","53210","2197374","95401.0","8339742.0","191278497"
"2022/08/02","55019","-62","-0.11","54582","55518","54146","1857616","81691.0","8435382.0","191278497"
"2022/08/01","55081","436","0.80","54270","56329","54270","3543443","157525.0","8444946.0","191278497"
"2022/07/29","54645","1934","3.67","53709","55206","52524","9487353","411868.0","8377998.0","191278497"
"2022/07/28","52711","8920","20.37","45350","52711","44726","9817371","393801.0","8081516.0","191278497"
"2022/07/27","43791","624","1.45","43229","43915","42543","582423","20301.0","6713875.0","191278497"
"2022/07/26","43167","-998","-2.26","44165","44789","43104","776043","27184.0","6618236.0","191278497"
"2022/07/25","44165","2745","6.63","41670","44414","41483","1628757","56501.0","6771259.0","191278497"
"2022/07/22","41420","0","0.00","41420","41919","41108","438502","14609.0","6350446.0","191278497"
"2022/07/21","41420","-437","-1.04","41982","41982","40859","792698","26245.0","6350446.0","191278497"
"2022/07/20","41857","998","2.44","41794","42543","41545","837388","28166.0","6417394.0","191278497"
"2022/07/19","40859","499","1.24","40734","41794","40484","874055","28767.0","6264371.0","191278497"
"2022/07/18","40360","437","1.09","39985","40672","38488","1061595","33861.0","6187859.0","191278497"
"2022/07/15","39923","-1185","-2.88","41171","41483","39549","1488288","47748.0","6120912.0","191278497"
"2022/07/14","41108","-187","-0.45","40921","41732","40297","906359","29814.0","6302626.0","191278497"
"2022/07/13","41295","-250","-0.60","41046","41670","39736","981966","32170.0","6331318.0","191278497"
"2022/07/12","41545","-749","-1.77","41919","42418","40921","746334","24745.0","6369574.0","191278497"
"2022/07/11","42294","-873","-2.02","43229","43416","41982","759957","25879.0","6484341.0","191278497"
"2022/07/08","43167","437","1.02","43416","44290","42980","1100545","38500.0","6618236.0","191278497"
"2022/07/07","42730","1684","4.10","41483","42917","40048","1523997","51340.0","6551289.0","191278497"
"2022/07/06","41046","-5053","-10.96","44789","45163","40921","2741265","92553.0","6293063.0","191278497"
"2022/07/05","46099","1622","3.65","44602","46099","44103","1020473","36927.0","7067740.0","191278497"
"2022/07/04","44477","-3244","-6.80","47970","47970","43728","1783032","64177.0","6819078.0","191278497"
"2022/07/01","47721","437","0.92","48032","49218","47346","1324362","51202.0","7316403.0","191278497"
"2022/06/30","47284","-1684","-3.44","49031","49654","47222","1725578","67129.0","7249455.0","191278497"
"2022/06/29","48968","1809","3.84","46535","49155","46411","1862178","72338.0","7507681.0","191278497"
"2022/06/28","47159","1435","3.14","46036","48032","45974","1688142","63514.0","7230327.0","191278497"
"2022/06/27","45724","249","0.55","45912","46036","44851","1068704","38987.0","7010357.0","191278497"
"2022/06/24","45475","686","1.53","45412","45912","44477","1009598","36631.0","6972101.0","191278497"
"2022/06/23","44789","-312","-0.69","45412","47097","44664","1596387","58450.0","6866898.0","191278497"
"2022/06/22","45101","-2620","-5.49","48095","48157","44976","1374822","50656.0","6914718.0","191278497"
"2022/06/21","47721","874","1.86","47159","48220","45912","1216549","46256.0","7316403.0","191278497"
"2022/06/20","46847","-686","-1.44","48407","48968","46223","1315184","49924.0","7182508.0","191278497"
"2022/06/17","47533","-499","-1.04","47346","48531","47034","1894245","72482.0","7287711.0","191278497"
"2022/06/16","48032","-188","-0.39","49093","49467","47533","993019","38520.0","7364222.0","191278497"
"2022/06/15","48220","-1122","-2.28","49405","49654","47409","1265959","48887.0","7392914.0","191278497"
"2022/06/14","49342","249","0.51","48157","49654","47159","1877230","73155.0","7565065.0","191278497"
"2022/06/13","49093","-1622","-3.20","50029","50403","49031","1396463","55557.0","7526809.0","191278497"
"2022/06/10","50715","125","0.25","50029","51339","49966","1165652","47300.0","7775471.0","191278497"
"2022/06/09","50590","437","0.87","49530","51089","49530","1005486","40743.0","7756343.0","191278497"
"2022/06/08","50153","-624","-1.23","50777","51089","49779","1102682","44431.0","7689396.0","191278497"
"2022/06/07","50777","873","1.75","50902","51401","49592","2176899","88434.0","7785035.0","191278497"
"2022/06/03","49904","1684","3.49","48656","50153","47908","2376811","94565.0","7651140.0","191278497"
"2022/06/02","48220","-499","-1.02","47908","49093","47658","1278976","49509.0","7392914.0","191278497"
"2022/05/31","48719","2807","6.11","46348","49405","46286","5295460","205784.0","7469425.0","191278497"
"2022/05/30","45912","1373","3.08","45038","46411","44352","1820290","66422.0","7039049.0","191278497"
"2022/05/27","44539","499","1.13","44040","45537","43416","2501738","89283.0","6828642.0","191278497"
"2022/05/26","44040","3992","9.97","40360","44851","40297","5179855","180718.0","6752131.0","191278497"
"2022/05/25","40048","499","1.26","39861","40859","39674","612804","19783.0","6140040.0","191278497"
"2022/05/24","39549","-998","-2.46","40547","40734","39362","549232","17538.0","6063528.0","191278497"
"2022/05/23","40547","-936","-2.26","41545","41545","40235","716428","23279.0","6216551.0","191278497"
"2022/05/20","41483","2558","6.57","39549","41607","39486","2094661","68693.0","6360010.0","191278497"
"2022/05/19","38925","62","0.16","38052","40048","37802","1180504","37025.0","5967889.0","191278497"
"2022/05/18","38863","0","0.00","39112","39798","38551","520391","16296.0","5958325.0","191278497"
"2022/05/17","38863","562","1.47","38551","39050","38176","546843","16896.0","5958325.0","191278497"
"2022/05/16","38301","0","0.00","38675","38925","38052","424415","13039.0","5872250.0","191278497"
"2022/05/13","38301","811","2.16","37677","38426","37615","641877","19596.0","5872250.0","191278497"
"2022/05/12","37490","-1123","-2.91","38052","38675","37428","605810","18382.0","5747919.0","191278497"
"2022/05/11","38613","-62","-0.16","38613","38863","38239","350193","10822.0","5920069.0","191278497"
"2022/05/10","38675","-562","-1.43","39050","39237","37927","513904","15880.0","5929633.0","191278497"
"2022/05/09","39237","-936","-2.33","39736","39985","39175","302194","9541.0","6015709.0","191278497"
"2022/05/06","40173","-249","-0.62","39486","40547","39362","516664","16584.0","6159168.0","191278497"
"2022/05/04","40422","686","1.73","39923","40484","39674","500848","16148.0","6197423.0","191278497"
"2022/05/03","39736","-62","-0.16","39736","39985","39486","342658","10924.0","6092220.0","191278497"
"2022/05/02","39798","-125","-0.31","39237","40048","39112","382949","12190.0","6101784.0","191278497"
"2022/04/29","39923","1248","3.23","39175","39923","38551","946086","29931.0","6120912.0","191278497"
"2022/04/28","38675","623","1.64","38114","39112","37428","1671014","51168.0","5929633.0","191278497"
"2022/04/27","38052","-1247","-3.17","38301","38613","37802","1020455","31149.0","5833994.0","191278497"
"2022/04/26","39299","-499","-1.25","39985","40173","39299","608537","19337.0","6025273.0","191278497"
"2022/04/25","39798","-1747","-4.20","40422","40609","39798","751448","24168.0","6101784.0","191278497"
"2022/04/22","41545","-1060","-2.49","41982","42044","40921","2239084","74214.0","6369574.0","191278497"
"2022/04/21","42605","623","1.49","42418","43042","42169","586246","20013.0","6532161.0","191278497"
"2022/04/20","41982","-312","-0.74","42356","42605","41857","700751","23644.0","6436521.0","191278497"
"2022/04/19","42294","-124","-0.29","42294","42917","42169","417503","14195.0","6484341.0","191278497"
"2022/04/18","42418","-63","-0.15","42231","42730","41670","332940","11298.0","6503469.0","191278497"
"2022/04/15","42481","-249","-0.58","42231","42980","41982","377395","12857.0","6513033.0","191278497"
"2022/04/14","42730","-312","-0.72","43104","43666","42605","607702","20971.0","6551289.0","191278497"
"2022/04/13","43042","686","1.62","42418","43042","42044","456414","15607.0","6599108.0","191278497"
"2022/04/12","42356","-686","-1.59","42917","42980","41919","446894","15155.0","6493905.0","191278497"
"2022/04/11","43042","873","2.07","42231","43915","41982","753050","26110.0","6599108.0","191278497"
"2022/04/08","42169","749","1.81","41857","42231","41545","441081","14815.0","6465213.0","191278497"
"2022/04/07","41420","-1996","-4.60","43229","43229","41420","881510","29674.0","6350446.0","191278497"
"2022/04/06","43416","-1061","-2.38","44103","44477","43292","565380","19779.0","6656492.0","191278497"
"2022/04/05","44477","-125","-0.28","45038","45350","44103","383878","13689.0","6819078.0","191278497"
"2022/04/04","44602","0","0.00","44602","44789","43978","335497","11959.0","6838206.0","191278497"
"2022/04/01","44602","-249","-0.56","44726","45662","44290","615103","22105.0","6838206.0","191278497"
"2022/03/31","44851","811","1.84","44103","45038","43978","578975","20757.0","6876462.0","191278497"
"2022/03/30","44040","-63","-0.14","44165","44539","42793","581057","20412.0","6752131.0","191278497"
"2022/03/29","44103","312","0.71","44227","45101","44103","542683","19370.0","6761695.0","191278497"
"2022/03/28","43791","0","0.00","43853","44290","43603","378712","13333.0","6713875.0","191278497"
"2022/03/25","43791","-561","-1.27","44539","44602","43416","473028","16608.0","6713875.0","191278497"
"2022/03/24","44352","-624","-1.39","44976","45288","44040","513477","18262.0","6799951.0","191278497"
"2022/03/23","44976","686","1.55","44726","45537","44352","504678","18174.0","6895590.0","191278497"
"2022/03/22","44290","312","0.71","44477","44976","44165","371179","13262.0","6790387.0","191278497"
"2022/03/21","43978","-873","-1.95","44913","45101","43915","395214","14021.0","6742567.0","191278497"
"2022/03/18","44851","499","1.13","44227","45038","43978","665380","23829.0","6876462.0","191278497"
"2022/03/17","44352","1310","3.04","43978","45038","43853","745380","26599.0","6799951.0","191278497"
"2022/03/16","43042","437","1.02","42917","43292","42543","442735","15244.0","6599108.0","191278497"
"2022/03/15","42605","-1373","-3.12","43416","44103","42231","658250","22561.0","6532161.0","191278497"
"2022/03/14","43978","-187","-0.42","43666","45163","43104","652449","23091.0","6742567.0","191278497"
"2022/03/11","44165","-998","-2.21","44851","45038","43479","638720","22570.0","6771259.0","191278497"
"2022/03/10","45163","998","2.26","44789","45350","43666","1101880","39440.0","6924282.0","191278497"
"2022/03/08","44165","374","0.85","43853","45350","43167","1062162","37868.0","6771259.0","191278497"
"2022/03/07","43791","-686","-1.54","44477","44913","43354","671044","23673.0","6713875.0","191278497"
"2022/03/04","44477","0","0.00","44539","44851","43978","636232","22715.0","6819078.0","191278497"
"2022/03/03","44477","-1310","-2.86","45225","45537","44414","1176844","42260.0","6819078.0","191278497"
"2022/03/02","45787","3556","8.42","43104","45912","43104","2323695","83839.0","7019921.0","191278497"
"2022/02/28","42231","624","1.50","41233","42356","41108","736760","24755.0","6474777.0","191278497"
"2022/02/25","41607","2432","6.21","39923","42044","39861","1395447","46310.0","6379138.0","191278497"
"2022/02/24","39175","-1434","-3.53","39923","40422","39050","732338","23231.0","6006145.0","191278497"
"2022/02/23","40609","748","1.88","39861","40859","39861","635447","20630.0","6226115.0","191278497"
"2022/02/22","39861","-1123","-2.74","39985","40859","39736","779845","24985.0","6111348.0","191278497"
"2022/02/21","40984","-124","-0.30","40297","41358","39798","709132","23014.0","6283499.0","191278497"
"2022/02/18","41108","-1310","-3.09","42106","42730","40609","1553367","51267.0","6302626.0","191278497"
"2022/02/17","42418","312","0.74","42481","43791","42044","1068215","36783.0","6503469.0","191278497"
"2022/02/16","42106","1372","3.37","41358","42605","41295","663117","22411.0","6455649.0","191278497"
"2022/02/15","40734","-187","-0.46","41046","41794","40484","591762","19495.0","6245243.0","191278497"
"2022/02/14","40921","0","0.00","40360","41483","40297","678845","22303.0","6273935.0","191278497"
"2022/02/11","40921","-2994","-6.82","43167","43292","40360","2196173","72647.0","6273935.0","191278497"
"2022/02/10","43915","-312","-0.71","44290","44851","43728","614528","21747.0","6733003.0","191278497"
