일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2023/02/13","180700","6500","3.73","172500","182200","172000","271050","48408.0","7729518.0","42775419"
"2023/02/10","174200","0","0.00","172100","174300","170600","141875","24510.0","5970778.0","34275419"
"2023/02/09","174200","1000","0.58","173900","174200","170900","376099","65009.0","5970778.0","34275419"
"2023/02/08","173200","-1800","-1.03","175200","176700","172500","159571","27678.0","5936503.0","34275419"
"2023/02/07","175000","-500","-0.28","173600","176700","173100","141550","24697.0","5998198.0","34275419"
"2023/02/06","175500","500","0.29","175000","178500","173000","110839","19497.0","6015336.0","34275419"
"2023/02/03","175000","-3800","-2.13","178900","179700","173500","172820","30238.0","5998198.0","34275419"
"2023/02/02","178800","-900","-0.50","180000","182200","178500","82781","14876.0","6128445.0","34275419"
"2023/02/01","179700","2900","1.64","177000","180900","177000","81852","14696.0","6159293.0","34275419"
"2023/01/31","176800","800","0.45","176500","180000","176000","150947","26831.0","6059894.0","34275419"
"2023/01/30","176000","-6300","-3.46","182400","183000","175200","178711","31669.0","6032474.0","34275419"
"2023/01/27","182300","-900","-0.49","183600","183900","180900","92992","16948.0","6248409.0","34275419"
"2023/01/26","183200","-600","-0.33","184400","185400","180000","119934","21815.0","6279257.0","34275419"
"2023/01/25","183800","-3700","-1.97","187500","190000","183200","92686","17132.0","6299822.0","34275419"
"2023/01/20","187500","2500","1.35","183000","188000","182500","84689","15802.0","6426641.0","34275419"
"2023/01/19","185000","-2000","-1.07","184500","186000","179000","94534","17322.0","6340953.0","34275419"
"2023/01/18","187000","0","0.00","187500","188500","184000","89413","16702.0","6409503.0","34275419"
"2023/01/17","187000","4500","2.47","184000","189500","183000","138450","25914.0","6409503.0","34275419"
"2023/01/16","182500","3500","1.96","179000","185000","177500","159438","29143.0","6255264.0","34275419"
"2023/01/13","179000","-5500","-2.98","184500","185000","178000","204744","36744.0","6135300.0","34275419"
"2023/01/12","184500","-1500","-0.81","187000","187000","182500","203162","37486.0","6323815.0","34275419"
"2023/01/11","186000","500","0.27","188000","189500","185000","115387","21513.0","6375228.0","34275419"
"2023/01/10","185500","0","0.00","186500","191000","182500","201442","37564.0","6358090.0","34275419"
"2023/01/09","185500","7000","3.92","181000","187000","178500","245387","45064.0","6358090.0","34275419"
"2023/01/06","178500","5000","2.88","169500","178500","168500","146478","25739.0","6118162.0","34275419"
"2023/01/05","173500","3500","2.06","170500","174500","168500","142928","24517.0","5946785.0","34275419"
"2023/01/04","170000","-5000","-2.86","173500","174000","165500","169499","28726.0","5826821.0","34275419"
"2023/01/03","175000","-500","-0.28","176500","177000","170000","161285","27975.0","5998198.0","34275419"
"2023/01/02","175500","-3000","-1.68","179000","181500","174000","73437","12957.0","6015336.0","34275419"
"2022/12/29","178500","-6000","-3.25","182000","185000","178000","79421","14283.0","6118162.0","34275419"
"2022/12/28","184500","0","0.00","180000","185500","180000","91378","16743.0","6323815.0","34275419"
"2022/12/27","184500","0","0.00","186000","188500","183000","93842","17344.0","6323815.0","34275419"
"2022/12/26","184500","6500","3.65","179000","185500","177500","106341","19461.0","6323815.0","34275419"
"2022/12/23","178000","5000","2.89","170500","181000","170500","153848","27333.0","6101025.0","34275419"
"2022/12/22","173000","7500","4.53","167000","174000","166500","114372","19686.0","5929647.0","34275419"
"2022/12/21","165500","1000","0.61","168000","168000","164000","57370","9513.0","5672582.0","34275419"
"2022/12/20","164500","-3500","-2.08","166000","166500","162500","87197","14354.0","5638306.0","34275419"
"2022/12/19","168000","1500","0.90","165500","168500","163500","44139","7359.0","5758270.0","34275419"
"2022/12/16","166500","-3000","-1.77","169500","169500","165000","125266","20871.0","5706857.0","34275419"
"2022/12/15","169500","-6000","-3.42","174500","175500","168000","149131","25429.0","5809684.0","34275419"
"2022/12/14","175500","-5000","-2.77","180500","180500","172500","212783","37485.0","6015336.0","34275419"
"2022/12/13","180500","-953","-0.52","178595","184310","177166","156091","29561.0","6495192.0","34275419"
"2022/12/12","181453","4287","2.42","177642","182405","177642","120705","22877.0","6529467.0","34275419"
"2022/12/09","177166","-9525","-5.10","184310","184310","176214","204571","38249.0","6375228.0","34275419"
"2022/12/08","186691","6191","3.43","182405","186691","175261","297948","57167.0","6717982.0","34275419"
"2022/12/07","180500","4286","2.43","177642","185739","177166","227777","43714.0","6495192.0","34275419"
"2022/12/06","176214","-3333","-1.86","178595","180976","175737","97163","18135.0","6340953.0","34275419"
"2022/12/05","179547","7620","4.43","172880","180976","170975","173607","32664.0","6460916.0","34275419"
"2022/12/02","171927","-1429","-0.82","171927","175261","171451","59265","10754.0","6186713.0","34275419"
"2022/12/01","173356","-1429","-0.82","179071","179547","171451","107564","19688.0","6238126.0","34275419"
"2022/11/30","174785","-1429","-0.81","174785","176690","173832","124727","22950.0","6289539.0","34275419"
"2022/11/29","176214","9049","5.41","168117","177166","167165","175051","32092.0","6340953.0","34275419"
"2022/11/28","167165","-952","-0.57","166689","171451","164784","137642","24247.0","6015336.0","34275419"
"2022/11/25","168117","-1429","-0.84","168117","170022","166212","64961","11442.0","6049611.0","34275419"
"2022/11/24","169546","2857","1.71","167641","171451","167165","73683","13076.0","6101025.0","34275419"
"2022/11/23","166689","6668","4.17","161450","170022","160497","144494","25301.0","5998198.0","34275419"
"2022/11/22","160021","-5715","-3.45","164784","165260","159545","101341","17193.0","5758270.0","34275419"
"2022/11/21","165736","6667","4.19","153830","166212","152877","463303","78441.0","5963923.0","34275419"
"2022/11/18","159069","-3333","-2.05","160974","163831","157164","199129","33348.0","5723995.0","34275419"
"2022/11/17","162402","-10478","-6.06","160974","166212","160021","368847","63026.0","5843959.0","34275419"
"2022/11/16","172880","-8573","-4.72","181929","182405","170975","448502","81849.0","6220989.0","34275419"
"2022/11/15","181453","2858","1.60","178595","182881","175737","247693","46965.0","6529467.0","34275419"
"2022/11/14","178595","12383","7.45","167165","182405","164307","562132","105433.0","6426641.0","34275419"
"2022/11/11","166212","-1905","-1.13","172404","176214","163831","349982","61533.0","5981061.0","34275419"
"2022/11/10","168117","1428","0.86","164307","170499","163831","222621","39360.0","6049611.0","34275419"
"2022/11/09","166689","3334","2.04","159545","168594","155259","312410","53450.0","5998198.0","34275419"
"2022/11/08","163355","0","0.00","164307","167165","161450","174373","29966.0","5878234.0","34275419"
"2022/11/07","163355","13335","8.89","150972","165736","150972","283364","47747.0","5878234.0","34275419"
"2022/11/04","150020","-1429","-0.94","150496","151449","147162","135973","21241.0","5398378.0","34275419"
"2022/11/03","151449","-952","-0.63","147639","154306","147639","128625","20409.0","5449792.0","34275419"
"2022/11/02","152401","4762","3.23","147162","152877","146686","141321","22373.0","5484067.0","34275419"
"2022/11/01","147639","6668","4.73","141923","148591","140971","144997","22275.0","5312690.0","34275419"
"2022/10/31","140971","-1429","-1.00","144305","144781","140018","94481","13989.0","5072762.0","34275419"
"2022/10/28","142400","1905","1.36","139542","143828","139542","90039","13438.0","5124175.0","34275419"
"2022/10/27","140495","3334","2.43","138113","140971","137637","138707","20274.0","5055624.0","34275419"
"2022/10/26","137161","-2381","-1.71","140018","141447","135732","146018","21180.0","4935660.0","34275419"
"2022/10/25","139542","-1905","-1.35","141923","141923","134780","125981","18266.0","5021349.0","34275419"
"2022/10/24","141447","4286","3.13","139066","142400","137637","208712","30689.0","5089900.0","34275419"
"2022/10/21","137161","-7144","-4.95","142876","142876","136208","372127","53909.0","4935660.0","34275419"
"2022/10/20","144305","-8096","-5.31","150496","150496","142876","241046","36725.0","5192726.0","34275419"
"2022/10/19","152401","-5715","-3.61","158116","160974","150972","163319","26529.0","5484067.0","34275419"
"2022/10/18","158116","4286","2.79","155735","158592","154306","80239","13210.0","5689720.0","34275419"
"2022/10/17","153830","953","0.62","151449","155735","149067","59253","9521.0","5535480.0","34275419"
"2022/10/14","152877","4762","3.22","151449","157640","150020","130632","21117.0","5501205.0","34275419"
"2022/10/13","148115","-6667","-4.31","154306","155735","145734","217087","33996.0","5329828.0","34275419"
"2022/10/12","154782","9048","6.21","148591","159069","148591","419613","68136.0","5569756.0","34275419"
"2022/10/11","145734","-476","-0.33","143352","146210","142876","75358","11431.0","5244139.0","34275419"
"2022/10/07","146210","1905","1.32","142876","146686","141447","74764","11339.0","5261277.0","34275419"
"2022/10/06","144305","-476","-0.33","143828","146686","143352","64783","9815.0","5192726.0","34275419"
"2022/10/05","144781","2381","1.67","145734","146686","140495","116466","17530.0","5209864.0","34275419"
"2022/10/04","142400","5239","3.82","138113","144781","137637","98672","14701.0","5124175.0","34275419"
"2022/09/30","137161","-1905","-1.37","137637","139542","134303","156819","22579.0","4935660.0","34275419"
"2022/09/29","139066","-476","-0.34","141923","142400","138113","130918","19224.0","5004211.0","34275419"
"2022/09/28","139542","-11907","-7.86","147639","149067","137161","577288","85784.0","5021349.0","34275419"
"2022/09/27","151449","-1428","-0.93","150972","154306","150020","78444","12460.0","5449792.0","34275419"
"2022/09/26","152877","-6192","-3.89","155735","158592","151925","108149","17466.0","5501205.0","34275419"
"2022/09/23","159069","-2857","-1.76","161926","161926","158592","77791","13018.0","5723995.0","34275419"
"2022/09/22","161926","-476","-0.29","160974","162402","160497","51472","8713.0","5826821.0","34275419"
"2022/09/21","162402","-2858","-1.73","163831","164307","160974","105532","17952.0","5843959.0","34275419"
"2022/09/20","165260","1429","0.87","164784","167165","164307","85668","14885.0","5946785.0","34275419"
"2022/09/19","163831","-1905","-1.15","165260","165736","162879","62865","10848.0","5895372.0","34275419"
"2022/09/16","165736","-953","-0.57","165736","167165","163831","117919","20456.0","5963923.0","34275419"
"2022/09/15","166689","477","0.29","167165","167165","164784","56119","9802.0","5998198.0","34275419"
"2022/09/14","166212","-2858","-1.69","164784","167165","163355","89698","15562.0","5981061.0","34275419"
"2022/09/13","169070","1429","0.85","170499","172404","168117","123954","22046.0","6083887.0","34275419"
"2022/09/08","167641","2381","1.44","167641","170022","165260","119103","20908.0","6032474.0","34275419"
"2022/09/07","165260","-476","-0.29","164784","166212","162879","82069","14181.0","5946785.0","34275419"
"2022/09/06","165736","3810","2.35","162402","166689","161450","65493","11364.0","5963923.0","34275419"
"2022/09/05","161926","952","0.59","160974","163831","160497","66230","11271.0","5826821.0","34275419"
"2022/09/02","160974","-1428","-0.88","163355","164307","160497","61934","10542.0","5792546.0","34275419"
"2022/09/01","162402","-4287","-2.57","164784","165260","162402","66123","11352.0","5843959.0","34275419"
"2022/08/31","166689","953","0.57","164784","167641","162879","97825","17013.0","5998198.0","34275419"
"2022/08/30","165736","952","0.58","165736","167165","163831","92294","16026.0","5963923.0","34275419"
"2022/08/29","164784","-7143","-4.16","167165","169546","164307","99424","17310.0","5929647.0","34275419"
"2022/08/26","171927","952","0.56","171927","173356","170499","49352","8900.0","6186713.0","34275419"
"2022/08/25","170975","476","0.28","171451","172404","170022","41120","7381.0","6152438.0","34275419"
"2022/08/24","170499","1905","1.13","168594","171927","167641","60646","10796.0","6135300.0","34275419"
"2022/08/23","168594","-1905","-1.12","168594","171451","167641","47267","8406.0","6066749.0","34275419"
"2022/08/22","170499","-3810","-2.19","171927","173356","169546","60943","10917.0","6135300.0","34275419"
"2022/08/19","174309","953","0.55","173356","175261","171927","59639","10879.0","6272402.0","34275419"
"2022/08/18","173356","-1905","-1.09","174785","175261","172404","48412","8831.0","6238126.0","34275419"
"2022/08/17","175261","-2381","-1.34","179071","179547","174309","70128","12966.0","6306677.0","34275419"
"2022/08/16","177642","-953","-0.53","179071","180976","176214","82324","15422.0","6392366.0","34275419"
"2022/08/12","178595","953","0.54","178119","179547","176214","96911","18142.0","6426641.0","34275419"
"2022/08/11","177642","6667","3.90","172880","178119","172404","155994","28852.0","6392366.0","34275419"
"2022/08/10","170975","953","0.56","170499","171927","169070","129466","23203.0","6152438.0","34275419"
"2022/08/09","170022","2857","1.71","168117","172404","167165","125216","22324.0","6118162.0","34275419"
"2022/08/08","167165","-6191","-3.57","170022","170022","166212","138959","24432.0","6015336.0","34275419"
"2022/08/05","173356","4762","2.82","170022","176214","169546","144858","26407.0","6238126.0","34275419"
"2022/08/04","168594","-952","-0.56","172404","172404","168117","69769","12427.0","6066749.0","34275419"
"2022/08/03","169546","952","0.56","168594","169546","167165","56924","10086.0","6101025.0","34275419"
"2022/08/02","168594","-1428","-0.84","170499","171451","167641","53308","9459.0","6066749.0","34275419"
"2022/08/01","170022","1905","1.13","168117","173356","167165","109530","19653.0","6118162.0","34275419"
"2022/07/29","168117","-477","-0.28","169070","170499","166689","99817","17642.0","6049611.0","34275419"
"2022/07/28","168594","4287","2.61","166689","168594","164784","132905","23291.0","6066749.0","34275419"
"2022/07/27","164307","1905","1.17","162402","164784","161450","58889","10082.0","5912510.0","34275419"
"2022/07/26","162402","0","0.00","161926","163355","161450","48451","8259.0","5843959.0","34275419"
"2022/07/25","162402","1905","1.19","160497","162879","160021","72462","12313.0","5843959.0","34275419"
"2022/07/22","160497","-1429","-0.88","162402","162879","160497","59881","10129.0","5775408.0","34275419"
"2022/07/21","161926","0","0.00","161926","162402","160021","69702","11803.0","5826821.0","34275419"
"2022/07/20","161926","1905","1.19","162402","164784","160497","116700","19841.0","5826821.0","34275419"
"2022/07/19","160021","-1429","-0.88","160497","163355","159545","75426","12713.0","5758270.0","34275419"
"2022/07/18","161450","3334","2.11","160497","162402","157640","117779","19821.0","5809684.0","34275419"
"2022/07/15","158116","-3334","-2.06","161926","162402","156687","117375","19538.0","5689720.0","34275419"
"2022/07/14","161450","476","0.30","160021","161926","157640","134541","22638.0","5809684.0","34275419"
"2022/07/13","160974","953","0.60","161926","163831","160021","99388","16876.0","5792546.0","34275419"
"2022/07/12","160021","-4763","-2.89","165260","165260","159069","131272","22154.0","5758270.0","34275419"
"2022/07/11","164784","-6667","-3.89","171451","172404","163831","184136","32008.0","5929647.0","34275419"
"2022/07/08","171451","-953","-0.55","173832","173832","170975","115230","20847.0","6169575.0","34275419"
"2022/07/07","172404","1429","0.84","174309","175261","170975","82330","14900.0","6203851.0","34275419"
"2022/07/06","170975","-4286","-2.45","178595","183834","170975","201675","37322.0","6152438.0","34275419"
"2022/07/05","175261","2381","1.38","174785","176690","172880","54578","10014.0","6306677.0","34275419"
"2022/07/04","172880","-2857","-1.63","175737","177166","170975","54257","9871.0","6220989.0","34275419"
"2022/07/01","175737","4286","2.50","173832","180024","172404","117401","21808.0","6323815.0","34275419"
"2022/06/30","171451","-5239","-2.96","177166","177642","171451","129541","23510.0","6169575.0","34275419"
"2022/06/29","176690","-5715","-3.13","179071","180976","176690","80448","15058.0","6358090.0","34275419"
"2022/06/28","182405","952","0.52","181453","183358","180024","58903","11222.0","6563743.0","34275419"
"2022/06/27","181453","3334","1.87","180024","182405","177166","60417","11439.0","6529467.0","34275419"
"2022/06/24","178119","3334","1.91","174785","180976","174309","103524","19388.0","6409503.0","34275419"
"2022/06/23","174785","-6191","-3.42","181929","182881","173356","143871","26716.0","6289539.0","34275419"
"2022/06/22","180976","-3810","-2.06","187168","188596","180976","116339","22516.0","6512330.0","34275419"
"2022/06/21","184786","-2382","-1.27","189073","190025","181453","85098","16558.0","6649431.0","34275419"
"2022/06/20","187168","4287","2.34","183834","193835","183834","191097","37894.0","6735120.0","34275419"
"2022/06/17","182881","-4287","-2.29","183358","185739","180500","122964","23576.0","6580880.0","34275419"
"2022/06/16","187168","2382","1.29","186215","192406","186215","85052","16871.0","6735120.0","34275419"
"2022/06/15","184786","-5715","-3.00","190025","191930","182881","100675","19661.0","6649431.0","34275419"
"2022/06/14","190501","0","0.00","188596","192406","184786","129619","25660.0","6855084.0","34275419"
"2022/06/13","190501","-6668","-3.38","193359","195264","189549","86964","17511.0","6855084.0","34275419"
"2022/06/10","197169","2858","1.47","193359","197645","192406","87822","18066.0","7095012.0","34275419"
"2022/06/09","194311","3333","1.75","191930","197169","190978","118646","24300.0","6992185.0","34275419"
"2022/06/08","190978","-2857","-1.47","193835","197169","190501","75353","15249.0","6872222.0","34275419"
"2022/06/07","193835","-3810","-1.93","198121","198121","192883","70860","14487.0","6975048.0","34275419"
"2022/06/03","197645","2857","1.47","197169","200503","195740","111018","23105.0","7112149.0","34275419"
"2022/06/02","194788","0","0.00","193835","199074","193835","129210","26662.0","7009323.0","34275419"
"2022/05/31","194788","-2381","-1.21","197169","197169","193835","139567","28572.0","7009323.0","34275419"
"2022/05/30","197169","7144","3.76","191454","198598","190978","190303","39171.0","7095012.0","34275419"
"2022/05/27","190025","2857","1.53","188596","190978","187168","95854","19086.0","6837946.0","34275419"
"2022/05/26","187168","1429","0.77","185263","187168","184786","77759","15181.0","6735120.0","34275419"
"2022/05/25","185739","-1429","-0.76","189073","189549","185263","68626","13479.0","6683707.0","34275419"
"2022/05/24","187168","-3333","-1.75","189549","190501","186691","55179","10906.0","6735120.0","34275419"
"2022/05/23","190501","0","0.00","190025","191454","189073","57171","11426.0","6855084.0","34275419"
"2022/05/20","190501","3333","1.78","189073","190501","186691","84595","16814.0","6855084.0","34275419"
"2022/05/19","187168","1429","0.77","182405","188120","181453","98983","19348.0","6735120.0","34275419"
"2022/05/18","185739","-1429","-0.76","188596","190501","185739","111817","22019.0","6683707.0","34275419"
"2022/05/17","187168","3810","2.08","183834","188596","183834","108018","21177.0","6735120.0","34275419"
"2022/05/16","183358","0","0.00","183834","184786","180976","54750","10501.0","6598018.0","34275419"
"2022/05/13","183358","4287","2.39","177642","183358","177642","58307","11131.0","6598018.0","34275419"
"2022/05/12","179071","-3334","-1.83","180500","182881","178119","103716","19580.0","6443779.0","34275419"
"2022/05/11","182405","1905","1.06","178119","183358","178119","92096","17471.0","6563743.0","34275419"
"2022/05/10","180500","-2381","-1.30","181929","182405","177166","107593","20435.0","6495192.0","34275419"
"2022/05/09","182881","-4763","-2.54","186691","187168","181929","70139","13527.0","6580880.0","34275419"
"2022/05/06","187644","-1429","-0.76","187168","188596","186215","50794","10014.0","6752258.0","34275419"
"2022/05/04","189073","1429","0.76","187644","192406","187644","79298","15832.0","6803671.0","34275419"
"2022/05/03","187644","-952","-0.51","188596","190501","187168","55964","11106.0","6752258.0","34275419"
"2022/05/02","188596","1428","0.76","185739","191454","185263","117472","23355.0","6786533.0","34275419"
"2022/04/29","187168","1905","1.03","184310","188120","183358","80714","15824.0","6735120.0","34275419"
"2022/04/28","185263","5716","3.18","181453","186215","179547","94721","18241.0","6666569.0","34275419"
"2022/04/27","179547","-3811","-2.08","180976","181929","178595","99415","18784.0","6460916.0","34275419"
"2022/04/26","183358","477","0.26","186215","187168","183358","64811","12567.0","6598018.0","34275419"
"2022/04/25","182881","-3334","-1.79","184786","184786","182405","46714","9010.0","6580880.0","34275419"
"2022/04/22","186215","-953","-0.51","185739","188596","184786","93945","18442.0","6700844.0","34275419"
"2022/04/21","187168","2382","1.29","184786","188120","184786","68925","13506.0","6735120.0","34275419"
"2022/04/20","184786","-953","-0.51","185739","186691","184310","71711","13946.0","6649431.0","34275419"
"2022/04/19","185739","2381","1.30","183358","186215","182881","53956","10490.0","6683707.0","34275419"
"2022/04/18","183358","477","0.26","182405","184310","180976","39274","7540.0","6598018.0","34275419"
"2022/04/15","182881","-4763","-2.54","186215","186215","181929","129370","24886.0","6580880.0","34275419"
"2022/04/14","187644","476","0.25","187168","188120","186215","81011","15921.0","6752258.0","34275419"
"2022/04/13","187168","477","0.26","187168","187644","185739","56919","11170.0","6735120.0","34275419"
"2022/04/12","186691","-477","-0.25","186691","188120","185263","86276","16865.0","6717982.0","34275419"
"2022/04/11","187168","0","0.00","186691","188120","185263","44419","8711.0","6735120.0","34275419"
"2022/04/08","187168","-952","-0.51","189073","189073","186215","79523","15618.0","6735120.0","34275419"
"2022/04/07","188120","476","0.25","186215","190501","185739","113397","22455.0","6769395.0","34275419"
"2022/04/06","187644","-2381","-1.25","189073","190025","186691","121119","23902.0","6752258.0","34275419"
"2022/04/05","190025","-5715","-2.92","195740","196216","190025","203197","40721.0","6837946.0","34275419"
"2022/04/04","195740","-476","-0.24","195740","196693","192883","55444","11358.0","7043599.0","34275419"
"2022/04/01","196216","-3334","-1.67","197645","199550","195264","112350","23216.0","7060736.0","34275419"
"2022/03/31","199550","9049","4.75","191930","199550","191454","257791","53218.0","7180700.0","34275419"
"2022/03/30","190501","-953","-0.50","192883","193359","190025","97243","19498.0","6855084.0","34275419"
"2022/03/29","191454","476","0.25","192883","193359","190501","79870","16057.0","6889359.0","34275419"
"2022/03/28","190978","953","0.50","189549","191454","187168","84109","16705.0","6872222.0","34275419"
"2022/03/25","190025","-3810","-1.97","194788","194788","189073","175934","35177.0","6837946.0","34275419"
"2022/03/24","193835","-3334","-1.69","195264","196693","192883","71473","14538.0","6975048.0","34275419"
"2022/03/23","197169","2381","1.22","195740","198121","194788","76588","15804.0","7095012.0","34275419"
"2022/03/22","194788","-952","-0.49","194788","197169","194311","56428","11577.0","7009323.0","34275419"
"2022/03/21","195740","2381","1.23","193835","197645","193835","74318","15258.0","7043599.0","34275419"
"2022/03/18","193359","-1905","-0.98","195740","195740","191930","130182","26458.0","6957910.0","34275419"
"2022/03/17","195264","-476","-0.24","198598","200503","193359","171954","35413.0","7026461.0","34275419"
"2022/03/16","195740","4762","2.49","194311","198598","192883","141268","29051.0","7043599.0","34275419"
"2022/03/15","190978","-476","-0.25","190501","192883","188596","86607","17363.0","6872222.0","34275419"
"2022/03/14","191454","953","0.50","191454","197169","189549","187241","38000.0","6889359.0","34275419"
"2022/03/11","190501","3333","1.78","187168","191454","185739","136129","27068.0","6855084.0","34275419"
"2022/03/10","187168","4287","2.34","189073","191454","185263","188664","37273.0","6735120.0","34275419"
"2022/03/08","182881","-477","-0.26","180024","185263","180024","138963","26694.0","6580880.0","34275419"
"2022/03/07","183358","-9048","-4.70","188120","188596","181929","316196","61107.0","6598018.0","34275419"
"2022/03/04","192406","-4763","-2.42","197169","198121","190978","193685","39309.0","6923635.0","34275419"
"2022/03/03","197169","476","0.24","198598","199074","196216","190787","39481.0","7095012.0","34275419"
"2022/03/02","196693","-12858","-6.14","207170","207170","195740","329694","68812.0","7077874.0","34275419"
"2022/02/28","209551","1428","0.69","206694","211933","201455","104299","22809.0","7540592.0","34275419"
"2022/02/25","208123","-3810","-1.80","212885","214790","206218","136951","30047.0","7489179.0","34275419"
"2022/02/24","211933","-5239","-2.41","214790","219077","211456","180581","40607.0","7626281.0","34275419"
"2022/02/23","217172","1429","0.66","215743","220029","214314","109391","25031.0","7814796.0","34275419"
"2022/02/22","215743","-2381","-1.09","214790","217172","212409","97758","22048.0","7763382.0","34275419"
"2022/02/21","218124","1429","0.66","213361","219553","212409","130849","29832.0","7849071.0","34275419"
"2022/02/18","216695","9049","4.36","203836","218600","203836","224078","50745.0","7797658.0","34275419"
"2022/02/17","207646","1428","0.69","206694","213361","203836","162064","35696.0","7472041.0","34275419"
"2022/02/16","206218","5239","2.61","205265","207170","200979","86221","18537.0","7420628.0","34275419"
"2022/02/15","200979","-7144","-3.43","207646","208599","199074","116522","24882.0","7232113.0","34275419"
"2022/02/14","208123","-5715","-2.67","210504","210504","201455","196524","42445.0","7489179.0","34275419"
"2022/02/11","213838","5715","2.75","206694","218124","204313","308687","69291.0","7694832.0","34275419"
