일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2023/02/16","149500","600","0.40","150000","151400","148200","187646","28098.0","8744667.0","58492759"
"2023/02/15","148900","-3000","-1.97","152500","153100","148500","245212","36745.0","8709572.0","58492759"
"2023/02/14","151900","2800","1.88","150400","152500","149300","150038","22720.0","8885050.0","58492759"
"2023/02/13","149100","-3900","-2.55","152200","152800","147600","224643","33623.0","8721270.0","58492759"
"2023/02/10","153000","500","0.33","153000","155800","151000","304437","46504.0","8949392.0","58492759"
"2023/02/09","152500","3300","2.21","148100","154200","148000","322029","48998.0","8920146.0","58492759"
"2023/02/08","149200","100","0.07","149900","150900","148100","160625","23964.0","8727120.0","58492759"
"2023/02/07","149100","900","0.61","148200","150600","147100","185155","27479.0","8721270.0","58492759"
"2023/02/06","148200","-1400","-0.94","149900","149900","146500","200603","29759.0","8668627.0","58492759"
"2023/02/03","149600","-1400","-0.93","150700","150700","147200","326413","48638.0","8750517.0","58492759"
"2023/02/02","151000","9600","6.79","146500","153500","146500","930802","140913.0","8832407.0","58492759"
"2023/02/01","141400","-4100","-2.82","146100","146400","138100","575121","80901.0","8270876.0","58492759"
"2023/01/31","145500","800","0.55","144600","148300","144600","256570","37592.0","8510696.0","58492759"
"2023/01/30","144700","-2700","-1.83","148500","150800","143900","275130","40363.0","8463902.0","58492759"
"2023/01/27","147400","4000","2.79","143600","149500","142600","306961","44971.0","8621833.0","58492759"
"2023/01/26","143400","-2200","-1.51","145700","146200","142600","306126","43996.0","8387862.0","58492759"
"2023/01/25","145600","-2900","-1.95","148100","149000","145000","206830","30260.0","8516546.0","58492759"
"2023/01/20","148500","1500","1.02","147500","149000","144000","234240","34523.0","8686175.0","58492759"
"2023/01/19","147000","3500","2.44","142500","147500","141000","275781","40172.0","8598436.0","58492759"
"2023/01/18","143500","-1000","-0.69","143500","145000","141000","173438","24865.0","8393711.0","58492759"
"2023/01/17","144500","2000","1.40","143000","144500","141500","230194","32967.0","8452204.0","58492759"
"2023/01/16","142500","3000","2.15","140000","143500","139500","210182","29827.0","8335218.0","58492759"
"2023/01/13","139500","-500","-0.36","140000","141500","138000","180625","25202.0","8159740.0","58492759"
"2023/01/12","140000","-4000","-2.78","146500","146500","139000","366747","51562.0","8188986.0","58492759"
"2023/01/11","144000","4000","2.86","141000","146500","140500","312850","44742.0","8422957.0","58492759"
"2023/01/10","140000","-5000","-3.45","145000","145500","136000","323085","45305.0","8188986.0","58492759"
"2023/01/09","145000","7500","5.45","140000","145000","139500","297410","42547.0","8481450.0","58492759"
"2023/01/06","137500","0","0.00","136000","141000","135500","165864","22865.0","8042754.0","58492759"
"2023/01/05","137500","6000","4.56","132000","138000","131500","253308","34459.0","8042754.0","58492759"
"2023/01/04","131500","-1500","-1.13","133500","133500","130000","209432","27427.0","7691798.0","58492759"
"2023/01/03","133000","-2000","-1.48","133500","137500","132000","179098","23992.0","7779537.0","58492759"
"2023/01/02","135000","-2500","-1.82","134000","136000","129500","297502","39439.0","7896522.0","58492759"
"2022/12/29","137500","-3500","-2.48","139000","140000","135000","232848","32004.0","8042754.0","58492759"
"2022/12/28","141000","-500","-0.35","141000","144000","139500","283883","40157.0","8247479.0","58492759"
"2022/12/27","141500","8500","6.39","134000","141500","134000","435891","60821.0","8276725.0","58492759"
"2022/12/26","133000","-500","-0.37","133500","134000","127000","177215","23309.0","7779537.0","58492759"
"2022/12/23","133500","-1500","-1.11","134000","136500","132500","162555","21836.0","7808783.0","58492759"
"2022/12/22","135000","2500","1.89","133500","135500","132000","175215","23541.0","7896522.0","58492759"
"2022/12/21","132500","-500","-0.38","133500","135000","131500","136109","18110.0","7750291.0","58492759"
"2022/12/20","133000","1000","0.76","130000","134500","130000","177274","23499.0","7779537.0","58492759"
"2022/12/19","132000","-500","-0.38","131000","134500","129500","185673","24471.0","7721044.0","58492759"
"2022/12/16","132500","2000","1.53","128000","133500","126000","210907","27597.0","7750291.0","58492759"
"2022/12/15","130500","-3000","-2.25","134000","135500","129500","183239","24052.0","7633305.0","58492759"
"2022/12/14","133500","-1000","-0.74","135000","135000","130500","250106","33048.0","7808783.0","58492759"
"2022/12/13","134500","2500","1.89","134000","135500","132000","129056","17262.0","7867276.0","58492759"
"2022/12/12","132000","-7500","-5.38","140000","140500","131500","399222","53526.0","7721044.0","58492759"
"2022/12/09","139500","4000","2.95","136000","140000","134500","360094","49830.0","8159740.0","58492759"
"2022/12/08","135500","500","0.37","136000","137500","129000","517388","68851.0","7925769.0","58492759"
"2022/12/07","135000","0","0.00","136000","138500","134000","372728","50939.0","7896522.0","58492759"
"2022/12/06","135000","-4500","-3.23","137500","139500","134500","268821","36592.0","7896522.0","58492759"
"2022/12/05","139500","8000","6.08","133000","139500","133000","620271","85330.0","8159740.0","58492759"
"2022/12/02","131500","3500","2.73","128000","134000","127500","400103","52691.0","7691798.0","58492759"
"2022/12/01","128000","-2500","-1.92","132500","133500","126500","451577","57961.0","7487073.0","58492759"
"2022/11/30","130500","500","0.38","129500","132000","128500","443014","57821.0","7633305.0","58492759"
"2022/11/29","130000","5500","4.42","124500","132000","123500","502185","64818.0","7604059.0","58492759"
"2022/11/28","124500","2500","2.05","122000","127000","121000","412349","51395.0","7282348.0","58492759"
"2022/11/25","122000","1500","1.24","122000","124000","119500","281130","34367.0","7136117.0","58492759"
"2022/11/24","120500","3000","2.55","118500","123000","117500","256696","30857.0","7048377.0","58492759"
"2022/11/23","117500","2000","1.73","116500","121500","116000","577120","68566.0","6872899.0","58492759"
"2022/11/22","115500","0","0.00","114000","115500","112000","288388","32904.0","6755914.0","58492759"
"2022/11/21","115500","-3000","-2.53","118000","119000","112500","433064","49642.0","6755914.0","58492759"
"2022/11/18","118500","-2000","-1.66","119500","121500","116000","350642","41534.0","6931392.0","58492759"
"2022/11/17","120500","-2000","-1.63","120500","122500","118500","311723","37371.0","7048377.0","58492759"
"2022/11/16","122500","-4500","-3.54","127000","127000","121500","316358","39035.0","7165363.0","58492759"
"2022/11/15","127000","6000","4.96","122000","127000","121500","400342","49840.0","7428580.0","58492759"
"2022/11/14","121000","-500","-0.41","122500","128500","120000","830219","103443.0","7077624.0","58492759"
"2022/11/11","121500","10000","8.97","117000","122500","116000","565486","67419.0","7106870.0","58492759"
"2022/11/10","111500","-1000","-0.89","111000","114000","110000","325728","36366.0","6521943.0","58492759"
"2022/11/09","112500","500","0.45","113000","114500","110500","398351","44882.0","6580435.0","58492759"
"2022/11/08","112000","6000","5.66","107000","114000","106500","741454","82588.0","6551189.0","58492759"
"2022/11/07","106000","-3500","-3.20","107500","108000","103000","600541","63186.0","6200232.0","58492759"
"2022/11/04","109500","12400","12.77","96900","110000","96300","796236","83327.0","6404957.0","58492759"
"2022/11/03","97100","-5400","-5.27","99200","101000","96600","473530","46614.0","5679647.0","58492759"
"2022/11/02","102500","5800","6.00","96100","104000","95300","502238","50220.0","5995508.0","58492759"
"2022/11/01","96700","4000","4.31","92900","101000","92900","704170","68304.0","5656250.0","58492759"
"2022/10/31","92700","1200","1.31","91600","94500","91100","362466","33673.0","5422279.0","58492759"
"2022/10/28","91500","-1200","-1.29","92400","92700","86800","637245","57434.0","5352087.0","58492759"
"2022/10/27","92700","3000","3.34","90300","93200","90000","264900","24417.0","5422279.0","58492759"
"2022/10/26","89700","-6900","-7.14","96900","97700","89600","697499","63540.0","5246800.0","58492759"
"2022/10/25","96600","-1700","-1.73","97900","99100","95000","155149","14983.0","5650401.0","58492759"
"2022/10/24","98300","-800","-0.81","101000","102500","97700","196770","19555.0","5749838.0","58492759"
"2022/10/21","99100","700","0.71","97500","100000","96500","147794","14552.0","5796632.0","58492759"
"2022/10/20","98400","300","0.31","98200","99400","95500","205020","19971.0","5755687.0","58492759"
"2022/10/19","98100","0","0.00","99200","99400","97500","147861","14592.0","5738140.0","58492759"
"2022/10/18","98100","1200","1.24","98200","99300","97000","184168","18060.0","5738140.0","58492759"
"2022/10/17","96900","-600","-0.62","95200","97000","92900","294168","28077.0","5667948.0","58492759"
"2022/10/14","97500","2600","2.74","94900","101000","94900","333233","32722.0","5703044.0","58492759"
"2022/10/13","94900","-4700","-4.72","98700","99300","94600","301159","28852.0","5550963.0","58492759"
"2022/10/12","99600","1300","1.32","98300","99600","96000","249624","24478.0","5825879.0","58492759"
"2022/10/11","98300","-7200","-6.82","102500","104500","98000","363562","36288.0","5749838.0","58492759"
"2022/10/07","105500","-500","-0.47","105000","106500","104000","157658","16587.0","6170986.0","58492759"
"2022/10/06","106000","2000","1.92","104000","108000","103500","212258","22646.0","6200232.0","58492759"
"2022/10/05","104000","1000","0.97","105500","105500","100000","231964","23773.0","6083247.0","58492759"
"2022/10/04","103000","1000","0.98","104500","104500","101500","238734","24646.0","6024754.0","58492759"
"2022/09/30","102000","-3500","-3.32","104500","105500","101500","248288","25642.0","5966261.0","58492759"
"2022/09/29","105500","-2500","-2.31","109000","110000","105000","235745","25189.0","6170986.0","58492759"
"2022/09/28","108000","-3500","-3.14","109500","113000","107000","250861","27330.0","6317218.0","58492759"
"2022/09/27","111500","2500","2.29","107500","113000","107000","227159","25152.0","6521943.0","58492759"
"2022/09/26","109000","-1500","-1.36","108500","110500","106000","270282","29345.0","6375711.0","58492759"
"2022/09/23","110500","-7000","-5.96","117500","118000","108500","530005","58848.0","6463450.0","58492759"
"2022/09/22","117500","-2500","-2.08","118000","120000","116000","274688","32230.0","6872899.0","58492759"
"2022/09/21","120000","500","0.42","120000","123000","119000","262337","31748.0","7019131.0","58492759"
"2022/09/20","119500","500","0.42","119000","121500","117000","243633","28905.0","6989885.0","58492759"
"2022/09/19","119000","-5000","-4.03","123000","124000","118000","243696","29196.0","6960638.0","58492759"
"2022/09/16","124000","3500","2.90","121000","124500","119000","294874","36141.0","7253102.0","58492759"
"2022/09/15","120500","1000","0.84","121500","124000","120000","243511","29775.0","7048377.0","58492759"
"2022/09/14","119500","-2000","-1.65","118000","121500","117000","115805","13800.0","6989885.0","58492759"
"2022/09/13","121500","4000","3.40","119500","122000","119000","251288","30322.0","7106870.0","58492759"
"2022/09/08","117500","-500","-0.42","120000","120000","115000","273644","31997.0","6872899.0","58492759"
"2022/09/07","118000","-2500","-2.07","120500","121500","118000","167753","19966.0","6902146.0","58492759"
"2022/09/06","120500","3000","2.55","117500","123500","117500","250656","30377.0","7048377.0","58492759"
"2022/09/05","117500","-2000","-1.67","119500","120500","116500","216702","25571.0","6872899.0","58492759"
"2022/09/02","119500","-500","-0.42","121500","121500","119000","113774","13660.0","6989885.0","58492759"
"2022/09/01","120000","-3000","-2.44","121500","123500","120000","138931","16848.0","7019131.0","58492759"
"2022/08/31","123000","-500","-0.40","122500","123500","121000","207336","25361.0","7194609.0","58492759"
"2022/08/30","123500","2500","2.07","121500","125000","119000","146817","17928.0","7223856.0","58492759"
"2022/08/29","121000","-3000","-2.42","120000","123000","120000","151628","18307.0","7077624.0","58492759"
"2022/08/26","124000","-500","-0.40","126000","127500","123000","220859","27633.0","7253102.0","58492759"
"2022/08/25","124500","3000","2.47","122000","126500","121500","236623","29463.0","7282348.0","58492759"
"2022/08/24","121500","-1500","-1.22","123000","123500","117000","528983","63180.0","7106870.0","58492759"
"2022/08/23","123000","-4000","-3.15","125500","127000","122500","196689","24467.0","7194609.0","58492759"
"2022/08/22","127000","0","0.00","126000","127500","123500","116602","14677.0","7428580.0","58492759"
"2022/08/19","127000","-1000","-0.78","128000","128000","126000","114764","14537.0","7428580.0","58492759"
"2022/08/18","128000","0","0.00","127500","128500","126000","142142","18084.0","7487073.0","58492759"
"2022/08/17","128000","0","0.00","128000","130000","128000","196138","25246.0","7487073.0","58492759"
"2022/08/16","128000","1500","1.19","126500","128000","125500","124587","15827.0","7487073.0","58492759"
"2022/08/12","126500","-1000","-0.78","126500","128000","126000","122696","15550.0","7399334.0","58492759"
"2022/08/11","127500","2500","2.00","126500","127500","125500","241603","30661.0","7457827.0","58492759"
"2022/08/10","125000","0","0.00","124500","126500","124000","158237","19779.0","7311595.0","58492759"
"2022/08/09","125000","-500","-0.40","126000","126000","121500","300593","37227.0","7311595.0","58492759"
"2022/08/08","125500","-3500","-2.71","128500","129000","125000","296582","37419.0","7340841.0","58492759"
"2022/08/05","129000","1500","1.18","127500","130000","127000","206633","26557.0","7545566.0","58492759"
"2022/08/04","127500","0","0.00","128000","129000","126500","196672","25088.0","7457827.0","58492759"
"2022/08/03","127500","500","0.39","126500","129000","126500","228973","29156.0","7457827.0","58492759"
"2022/08/02","127000","-1000","-0.78","127500","128000","126000","142065","18021.0","7428580.0","58492759"
"2022/08/01","128000","-1000","-0.78","129000","129000","127500","168532","21592.0","7487073.0","58492759"
"2022/07/29","129000","1500","1.18","128500","129000","125500","527143","67098.0","7545566.0","58492759"
"2022/07/28","127500","-14000","-9.89","141000","144000","127000","858036","112380.0","7457827.0","58492759"
"2022/07/27","141500","4000","2.91","137500","142500","134000","229211","32018.0","8276725.0","58492759"
"2022/07/26","137500","-500","-0.36","137500","139000","136500","75381","10359.0","8042754.0","58492759"
"2022/07/25","138000","-1500","-1.08","138500","140500","137000","86151","11926.0","8072001.0","58492759"
"2022/07/22","139500","4000","2.95","135500","141500","135000","224219","31264.0","8159740.0","58492759"
"2022/07/21","135500","-2500","-1.81","137000","137500","134500","184254","25085.0","7925769.0","58492759"
"2022/07/20","138000","4500","3.37","136000","139000","134000","191796","26186.0","8072001.0","58492759"
"2022/07/19","133500","-500","-0.37","133000","135000","132500","103096","13734.0","7808783.0","58492759"
"2022/07/18","134000","500","0.37","134500","136500","133000","117689","15798.0","7838030.0","58492759"
"2022/07/15","133500","-1000","-0.74","135000","136000","131000","127723","16976.0","7808783.0","58492759"
"2022/07/14","134500","-1500","-1.10","135000","138000","134000","172436","23340.0","7867276.0","58492759"
"2022/07/13","136000","6000","4.62","131000","137500","130000","195845","26349.0","7955015.0","58492759"
"2022/07/12","130000","-1000","-0.76","130000","131000","128500","117074","15151.0","7604059.0","58492759"
"2022/07/11","131000","-2000","-1.50","133500","133500","129500","114452","14967.0","7662551.0","58492759"
"2022/07/08","133000","-2000","-1.48","135500","136000","132000","128173","17142.0","7779537.0","58492759"
"2022/07/07","135000","4500","3.45","132000","136000","131500","165829","22322.0","7896522.0","58492759"
"2022/07/06","130500","500","0.38","130000","134500","129000","237596","31408.0","7633305.0","58492759"
"2022/07/05","130000","2000","1.56","129000","132000","128000","122989","15942.0","7604059.0","58492759"
"2022/07/04","128000","-2500","-1.92","131000","131000","126000","190071","24316.0","7487073.0","58492759"
"2022/07/01","130500","500","0.38","131500","132500","129000","274749","35785.0","7633305.0","58492759"
"2022/06/30","130000","-9000","-6.47","138500","138500","129000","424089","55757.0","7604059.0","58492759"
"2022/06/29","139000","6500","4.91","131500","139000","131000","446987","61059.0","8130494.0","58492759"
"2022/06/28","132500","-1000","-0.75","134000","135500","130000","215029","28302.0","7750291.0","58492759"
"2022/06/27","133500","4000","3.09","130500","134000","127500","253558","33500.0","7808783.0","58492759"
"2022/06/24","129500","1500","1.17","128000","131500","128000","284786","36879.0","7574812.0","58492759"
"2022/06/23","128000","1500","1.19","126000","129500","124500","323898","41291.0","7487073.0","58492759"
"2022/06/22","126500","-14500","-10.28","140500","140500","125500","867468","112764.0","7399334.0","58492759"
"2022/06/21","141000","1500","1.08","140000","142000","138000","157140","22006.0","8247479.0","58492759"
"2022/06/20","139500","0","0.00","140500","142000","138000","250449","35026.0","8159740.0","58492759"
"2022/06/17","139500","4500","3.33","132000","139500","131000","406829","55541.0","8159740.0","58492759"
"2022/06/16","135000","-7000","-4.93","144000","145500","134500","543242","75466.0","7896522.0","58492759"
"2022/06/15","142000","-4000","-2.74","146000","147500","140500","293028","41900.0","8305972.0","58492759"
"2022/06/14","146000","-3500","-2.34","146500","148000","143500","409490","59540.0","8539943.0","58492759"
"2022/06/13","149500","-3500","-2.29","150000","152000","148500","222137","33331.0","8744667.0","58492759"
"2022/06/10","153000","-4000","-2.55","155000","156000","153000","207465","31946.0","8949392.0","58492759"
"2022/06/09","157000","2000","1.29","155500","157000","153500","292296","45547.0","9183363.0","58492759"
"2022/06/08","155000","-5000","-3.13","160500","161000","155000","302234","47227.0","9066378.0","58492759"
"2022/06/07","160000","-6500","-3.90","166500","166500","159000","288293","45041.0","9358841.0","58492759"
"2022/06/03","166500","4500","2.78","163500","167500","162500","222114","36720.0","9739044.0","58492759"
"2022/06/02","162000","-1500","-0.92","162500","164000","161000","160594","26042.0","9475827.0","58492759"
"2022/05/31","163500","2000","1.24","163000","165000","162000","588568","96136.0","9563566.0","58492759"
"2022/05/30","161500","5500","3.53","158500","162000","158000","320869","51503.0","9446581.0","58492759"
"2022/05/27","156000","1500","0.97","156000","157500","154000","333183","51654.0","9124870.0","58492759"
"2022/05/26","154500","-2500","-1.59","157000","159000","153000","256175","39843.0","9037131.0","58492759"
"2022/05/25","157000","2000","1.29","157000","158000","155000","126697","19880.0","9183363.0","58492759"
"2022/05/24","155000","-3000","-1.90","158000","158000","155000","182426","28483.0","9066378.0","58492759"
"2022/05/23","158000","4500","2.93","154000","158000","152500","224089","34981.0","9241856.0","58492759"
"2022/05/20","153500","500","0.33","154500","155000","152000","217429","33383.0","8978639.0","58492759"
"2022/05/19","153000","-3000","-1.92","151500","155000","151500","324944","49850.0","8949392.0","58492759"
"2022/05/18","156000","-1000","-0.64","158000","159500","155500","339199","53189.0","9124870.0","58492759"
"2022/05/17","157000","-5000","-3.09","160500","161000","153000","686754","107284.0","9183363.0","58492759"
"2022/05/16","162000","-3000","-1.82","167500","171500","160500","314411","51770.0","9475827.0","58492759"
"2022/05/13","165000","1500","0.92","166000","167000","163000","291227","47954.0","9651305.0","58492759"
"2022/05/12","163500","-5000","-2.97","165500","170000","163000","384994","63888.0","9563566.0","58492759"
"2022/05/11","168500","1000","0.60","168000","176000","166500","381726","65375.0","9856030.0","58492759"
"2022/05/10","167500","3500","2.13","162500","168000","160500","305896","50536.0","9797537.0","58492759"
"2022/05/09","164000","-2500","-1.50","167000","168500","162500","248200","40791.0","9592812.0","58492759"
"2022/05/06","166500","-2000","-1.19","165000","169500","165000","218189","36456.0","9739044.0","58492759"
"2022/05/04","168500","-4000","-2.32","172000","173500","168000","281074","47647.0","9856030.0","58492759"
"2022/05/03","172500","-6500","-3.63","180000","181000","172000","352902","61715.0","1.0090001E7","58492759"
"2022/05/02","179000","-2000","-1.10","180500","184500","178500","324536","58599.0","1.0470204E7","58492759"
"2022/04/29","181000","3000","1.69","180000","184000","177000","683408","123444.0","1.0587189E7","58492759"
"2022/04/28","178000","15000","9.20","170000","182500","169000","1554177","274662.0","1.0411711E7","58492759"
"2022/04/27","163000","2000","1.24","156500","166000","156500","292128","47435.0","9534320.0","58492759"
"2022/04/26","161000","2500","1.58","160500","162500","158500","209342","33721.0","9417334.0","58492759"
"2022/04/25","158500","-10000","-5.93","166000","167000","158000","441609","71156.0","9271102.0","58492759"
"2022/04/22","168500","1000","0.60","165000","169500","163500","184893","30768.0","9856030.0","58492759"
"2022/04/21","167500","1000","0.60","167000","169500","166500","264063","44362.0","9797537.0","58492759"
"2022/04/20","166500","500","0.30","167000","168500","165000","252144","42099.0","9739044.0","58492759"
"2022/04/19","166000","-2000","-1.19","170500","170500","165500","293213","49011.0","9709798.0","58492759"
"2022/04/18","168000","6500","4.02","162500","172500","162000","586589","98872.0","9826784.0","58492759"
"2022/04/15","161500","-1500","-0.92","162000","164500","159500","158908","25721.0","9446581.0","58492759"
"2022/04/14","163000","1500","0.93","163500","165000","161000","268118","43739.0","9534320.0","58492759"
"2022/04/13","161500","3500","2.22","159000","163500","158000","259786","41877.0","9446581.0","58492759"
"2022/04/12","158000","2000","1.28","154500","158500","154500","193133","30319.0","9241856.0","58492759"
"2022/04/11","156000","2000","1.30","154500","158000","154500","233389","36395.0","9124870.0","58492759"
"2022/04/08","154000","-2000","-1.28","156500","158000","153000","294591","45536.0","9007885.0","58492759"
"2022/04/07","156000","-6000","-3.70","160000","161000","156000","303495","47932.0","9124870.0","58492759"
"2022/04/06","162000","-5000","-2.99","166000","169500","161500","368517","60627.0","9475827.0","58492759"
"2022/04/05","167000","0","0.00","167000","168000","163000","302469","50150.0","9768291.0","58492759"
"2022/04/04","167000","1500","0.91","169000","169000","165500","430860","72047.0","9768291.0","58492759"
"2022/04/01","165500","5500","3.44","159000","166500","158500","599970","98283.0","9680552.0","58492759"
"2022/03/31","160000","0","0.00","157500","160000","157000","245191","38995.0","9358841.0","58492759"
"2022/03/30","160000","1000","0.63","161000","162000","157500","262890","41984.0","9358841.0","58492759"
"2022/03/29","159000","6000","3.92","154500","160500","153500","623902","98754.0","9300349.0","58492759"
"2022/03/28","153000","-2500","-1.61","155000","155000","150000","403054","61351.0","8949392.0","58492759"
"2022/03/25","155500","0","0.00","156500","157000","154500","185696","28902.0","9095624.0","58492759"
"2022/03/24","155500","-1000","-0.64","155000","156500","153000","258438","39977.0","9095624.0","58492759"
"2022/03/23","156500","1500","0.97","156500","156500","155000","267656","41757.0","9154117.0","58492759"
"2022/03/22","155000","1500","0.98","153500","155500","152000","358919","55341.0","9066378.0","58492759"
"2022/03/21","153500","2500","1.66","152500","155500","151000","517030","79444.0","8978639.0","58492759"
"2022/03/18","151000","-3000","-1.95","154500","155000","150000","606826","92103.0","8832407.0","58492759"
"2022/03/17","154000","-1000","-0.65","158000","158000","153000","772840","119713.0","9007885.0","58492759"
"2022/03/16","155000","1500","0.98","155500","156000","152000","344802","53131.0","9066378.0","58492759"
"2022/03/15","153500","-500","-0.32","152000","155500","150500","365015","55825.0","8978639.0","58492759"
"2022/03/14","154000","-13500","-8.06","163500","164500","152500","703326","109724.0","9007885.0","58492759"
"2022/03/11","167500","-2500","-1.47","169500","171500","165000","449457","75717.0","9797537.0","58492759"
"2022/03/10","170000","-4000","-2.30","175000","180000","167000","467151","80380.0","9943769.0","58492759"
"2022/03/08","174000","-5500","-3.06","175000","179500","173500","180490","31703.0","1.017774E7","58492759"
"2022/03/07","179500","-4500","-2.45","180500","182000","176500","146384","26192.0","1.049945E7","58492759"
"2022/03/04","184000","-2500","-1.34","187000","189000","183500","131661","24406.0","1.0762668E7","58492759"
"2022/03/03","186500","1000","0.54","185000","188000","184000","123549","22894.0","1.09089E7","58492759"
"2022/03/02","185500","1500","0.82","183500","188000","183000","156456","29030.0","1.0850407E7","58492759"
"2022/02/28","184000","4500","2.51","179500","184500","178500","189504","34426.0","1.0762668E7","58492759"
"2022/02/25","179500","-4500","-2.45","185000","187000","175500","304975","54766.0","1.049945E7","58492759"
"2022/02/24","184000","-1500","-0.81","182500","185000","179500","265919","48402.0","1.0762668E7","58492759"
"2022/02/23","185500","-3000","-1.59","191000","191000","183500","257656","47738.0","1.0850407E7","58492759"
"2022/02/22","188500","-2500","-1.31","187500","193000","187000","211877","40105.0","1.1025885E7","58492759"
"2022/02/21","191000","1000","0.53","186500","192000","186500","172888","32884.0","1.1172117E7","58492759"
"2022/02/18","190000","2500","1.33","185500","191500","185000","322299","60852.0","1.1113624E7","58492759"
"2022/02/17","187500","6500","3.59","183000","189500","181500","516078","96237.0","1.0967392E7","58492759"
"2022/02/16","181000","1000","0.56","184000","184500","178500","265104","48026.0","1.0587189E7","58492759"
"2022/02/15","180000","7500","4.35","173500","184000","173500","403502","72684.0","1.0528697E7","58492759"
"2022/02/14","172500","-2500","-1.43","172000","176000","170500","164805","28582.0","1.0090001E7","58492759"
