일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2023/02/02","198300","-2200","-1.10","201500","202500","197600","145663","29006.0","1.4703812E7","74149329"
"2023/02/01","200500","2400","1.21","198400","200500","197800","121055","24114.0","1.486694E7","74149329"
"2023/01/31","198100","-1700","-0.85","199800","202500","197200","166516","33119.0","1.4688982E7","74149329"
"2023/01/30","199800","-5700","-2.77","203500","205000","199800","125462","25240.0","1.4815036E7","74149329"
"2023/01/27","205500","7600","3.84","197900","206000","197900","231640","46986.0","1.5237687E7","74149329"
"2023/01/26","197900","3200","1.64","194400","197900","194400","105859","20755.0","1.4674152E7","74149329"
"2023/01/25","194700","700","0.36","195100","197100","193900","90908","17777.0","1.4436874E7","74149329"
"2023/01/20","194000","1000","0.52","192000","194000","190000","63930","12288.0","1.438497E7","74149329"
"2023/01/19","193000","1000","0.52","190000","194500","190000","64432","12412.0","1.431082E7","74149329"
"2023/01/18","192000","-2000","-1.03","194000","194000","190500","68119","13058.0","1.4236671E7","74149329"
"2023/01/17","194000","-500","-0.26","194500","195000","192000","93198","18057.0","1.438497E7","74149329"
"2023/01/16","194500","1500","0.78","194500","196000","192000","73794","14370.0","1.4422044E7","74149329"
"2023/01/13","193000","2500","1.31","192000","197000","191500","124206","24045.0","1.431082E7","74149329"
"2023/01/12","190500","1000","0.53","190000","192500","189500","122468","23365.0","1.4125447E7","74149329"
"2023/01/11","189500","0","0.00","189500","191000","188500","83699","15860.0","1.4051298E7","74149329"
"2023/01/10","189500","-4000","-2.07","193000","193000","188000","129761","24649.0","1.4051298E7","74149329"
"2023/01/09","193500","7000","3.75","189000","194000","188500","111557","21443.0","1.4347895E7","74149329"
"2023/01/06","186500","-1000","-0.53","185000","188500","185000","99160","18531.0","1.382885E7","74149329"
"2023/01/05","187500","-1000","-0.53","187500","191000","186000","85440","16053.0","1.3902999E7","74149329"
"2023/01/04","188500","4500","2.45","182000","189500","181000","113141","21132.0","1.3977149E7","74149329"
"2023/01/03","184000","-1000","-0.54","185000","185500","178500","190444","34649.0","1.3643477E7","74149329"
"2023/01/02","185000","-4000","-2.12","188500","191000","184500","91764","17126.0","1.3717626E7","74149329"
"2022/12/29","189000","-7500","-3.82","195000","196000","189000","143674","27419.0","1.4014223E7","74149329"
"2022/12/28","196500","-6000","-2.96","199000","199000","195500","121655","23966.0","1.4570343E7","74149329"
"2022/12/27","202500","2000","1.00","200500","202500","200500","140593","28342.0","1.5015239E7","74149329"
"2022/12/26","200500","2000","1.01","199500","201000","198000","102637","20501.0","1.486694E7","74149329"
"2022/12/23","198500","-2500","-1.24","199000","200500","197500","87664","17408.0","1.4718642E7","74149329"
"2022/12/22","201000","1500","0.75","200000","201500","199000","109683","21988.0","1.4904015E7","74149329"
"2022/12/21","199500","-1000","-0.50","201500","201500","198500","103143","20612.0","1.4792791E7","74149329"
"2022/12/20","200500","-2500","-1.23","203500","203500","200000","91778","18423.0","1.486694E7","74149329"
"2022/12/19","203000","-500","-0.25","202000","203500","201000","67810","13735.0","1.5052314E7","74149329"
"2022/12/16","203500","500","0.25","201500","203500","200500","110334","22339.0","1.5089388E7","74149329"
"2022/12/15","203000","-2500","-1.22","204500","206000","203000","63401","12958.0","1.5052314E7","74149329"
"2022/12/14","205500","3000","1.48","203500","206500","203500","110800","22687.0","1.5237687E7","74149329"
"2022/12/13","202500","1000","0.50","203000","204000","200500","89535","18094.0","1.5015239E7","74149329"
"2022/12/12","201500","-2000","-0.98","203000","204000","199500","135261","27201.0","1.494109E7","74149329"
"2022/12/09","203500","-500","-0.25","204500","205000","201000","148824","30140.0","1.5089388E7","74149329"
"2022/12/08","204000","0","0.00","205500","205500","200500","152905","31025.0","1.5126463E7","74149329"
"2022/12/07","204000","-5500","-2.63","208500","210000","203500","166394","34257.0","1.5126463E7","74149329"
"2022/12/06","209500","-1500","-0.71","210000","212500","207500","119848","25213.0","1.5534284E7","74149329"
"2022/12/05","211000","0","0.00","211500","214000","208000","104508","22111.0","1.5645508E7","74149329"
"2022/12/02","211000","-6500","-2.99","218000","218000","210500","126715","26877.0","1.5645508E7","74149329"
"2022/12/01","217500","-1500","-0.68","221500","222000","217000","103206","22625.0","1.6127479E7","74149329"
"2022/11/30","219000","3500","1.62","213500","220000","212500","228247","49753.0","1.6238703E7","74149329"
"2022/11/29","215500","5000","2.38","212000","217000","208500","104046","22198.0","1.597918E7","74149329"
"2022/11/28","210500","500","0.24","210000","212500","207500","111704","23503.0","1.5608434E7","74149329"
"2022/11/25","210000","2000","0.96","209000","211500","207000","108787","22756.0","1.5571359E7","74149329"
"2022/11/24","208000","3000","1.46","207000","208500","205500","79622","16504.0","1.542306E7","74149329"
"2022/11/23","205000","-1000","-0.49","207000","207000","203500","161055","32990.0","1.5200612E7","74149329"
"2022/11/22","206000","-2500","-1.20","208500","208500","204000","133532","27443.0","1.5274762E7","74149329"
"2022/11/21","208500","-2500","-1.18","212000","212000","206000","144213","29965.0","1.5460135E7","74149329"
"2022/11/18","211000","-5500","-2.54","215000","216500","210500","162473","34617.0","1.5645508E7","74149329"
"2022/11/17","216500","-3500","-1.59","220000","221500","216000","92498","20105.0","1.605333E7","74149329"
"2022/11/16","220000","1000","0.46","219000","220000","214500","162028","35310.0","1.6312852E7","74149329"
"2022/11/15","219000","-3000","-1.35","221500","222500","218000","131446","28810.0","1.6238703E7","74149329"
"2022/11/14","222000","-5000","-2.20","225500","228000","221500","139616","31223.0","1.6461151E7","74149329"
"2022/11/11","227000","7000","3.18","225500","229000","224000","158942","35907.0","1.6831898E7","74149329"
"2022/11/10","220000","-3500","-1.57","221500","225500","219500","121090","26762.0","1.6312852E7","74149329"
"2022/11/09","223500","-500","-0.22","225500","225500","221500","103483","23106.0","1.6572375E7","74149329"
"2022/11/08","224000","2000","0.90","222500","225500","220500","89136","19875.0","1.660945E7","74149329"
"2022/11/07","222000","4000","1.83","218000","222500","217500","81585","18020.0","1.6461151E7","74149329"
"2022/11/04","218000","-1500","-0.68","218500","219500","214000","99062","21489.0","1.6164554E7","74149329"
"2022/11/03","219500","1000","0.46","215000","222000","215000","119522","26175.0","1.6275778E7","74149329"
"2022/11/02","218500","500","0.23","216000","221000","215500","111937","24471.0","1.6201628E7","74149329"
"2022/11/01","218000","4000","1.87","214000","218000","212500","136804","29581.0","1.6164554E7","74149329"
"2022/10/31","214000","3500","1.66","213000","214000","208500","117360","24862.0","1.5867956E7","74149329"
"2022/10/28","210500","0","0.00","210000","214000","209500","99333","21014.0","1.5608434E7","74149329"
"2022/10/27","210500","5000","2.43","207000","212000","206000","126162","26403.0","1.5608434E7","74149329"
"2022/10/26","205500","-1000","-0.48","204000","207000","203500","72956","14970.0","1.5237687E7","74149329"
"2022/10/25","206500","4500","2.23","203500","206500","201000","91219","18631.0","1.5311836E7","74149329"
"2022/10/24","202000","0","0.00","204000","207500","199500","121460","24587.0","1.4978164E7","74149329"
"2022/10/21","202000","-5500","-2.65","205000","206500","199500","141047","28467.0","1.4978164E7","74149329"
"2022/10/20","207500","3000","1.47","203500","208500","203000","148121","30455.0","1.5385986E7","74149329"
"2022/10/19","204500","-500","-0.24","208000","208000","204000","75430","15496.0","1.5163538E7","74149329"
"2022/10/18","205000","6500","3.27","202000","207000","201500","123813","25282.0","1.5200612E7","74149329"
"2022/10/17","198500","-7500","-3.64","199000","199500","192500","360879","70951.0","1.4718642E7","74149329"
"2022/10/14","206000","6500","3.26","203000","209500","202000","124201","25682.0","1.5274762E7","74149329"
"2022/10/13","199500","-2500","-1.24","201500","203000","199000","112787","22637.0","1.4792791E7","74149329"
"2022/10/12","202000","2500","1.25","198000","202500","197000","87433","17493.0","1.4978164E7","74149329"
"2022/10/11","199500","-6500","-3.16","201500","203500","198000","130329","26050.0","1.4792791E7","74149329"
"2022/10/07","206000","3500","1.73","200000","208500","198000","166717","33929.0","1.5274762E7","74149329"
"2022/10/06","202500","2500","1.25","201500","205000","200500","70450","14298.0","1.5015239E7","74149329"
"2022/10/05","200000","-1500","-0.74","204500","204500","199000","113704","22818.0","1.4829866E7","74149329"
"2022/10/04","201500","9500","4.95","196500","203500","194500","108468","21672.0","1.494109E7","74149329"
"2022/09/30","192000","-3500","-1.79","195500","198000","191500","122060","23669.0","1.4236671E7","74149329"
"2022/09/29","195500","1500","0.77","198500","199500","194000","115411","22714.0","1.4496194E7","74149329"
"2022/09/28","194000","-7000","-3.48","199500","201000","192000","177000","34513.0","1.438497E7","74149329"
"2022/09/27","201000","-3000","-1.47","204000","205500","198500","153354","30852.0","1.4904015E7","74149329"
"2022/09/26","204000","-10500","-4.90","210000","211500","203000","156495","32227.0","1.5126463E7","74149329"
"2022/09/23","214500","-7500","-3.38","224500","224500","214000","104536","22630.0","1.5905031E7","74149329"
"2022/09/22","222000","-1500","-0.67","221000","223000","218500","69275","15284.0","1.6461151E7","74149329"
"2022/09/21","223500","-2000","-0.89","224000","226500","222500","61385","13752.0","1.6572375E7","74149329"
"2022/09/20","225500","4000","1.81","223500","228000","223500","61140","13807.0","1.6720674E7","74149329"
"2022/09/19","221500","-3000","-1.34","225000","226000","221000","59915","13313.0","1.6424076E7","74149329"
"2022/09/16","224500","-3500","-1.54","225500","228000","223000","107824","24265.0","1.6646524E7","74149329"
"2022/09/15","228000","3500","1.56","225000","231500","223500","107002","24426.0","1.6906047E7","74149329"
"2022/09/14","224500","-5500","-2.39","224000","227000","222500","101556","22852.0","1.6646524E7","74149329"
"2022/09/13","230000","10500","4.78","224000","231500","222500","154546","35182.0","1.7054346E7","74149329"
"2022/09/08","219500","500","0.23","221000","222500","218500","103523","22748.0","1.6275778E7","74149329"
"2022/09/07","219000","-2000","-0.90","219500","220500","215500","85988","18755.0","1.6238703E7","74149329"
"2022/09/06","221000","-4000","-1.78","224500","225500","220500","87816","19492.0","1.6387002E7","74149329"
"2022/09/05","225000","500","0.22","225000","228000","224000","56809","12813.0","1.6683599E7","74149329"
"2022/09/02","224500","1000","0.45","224500","227500","222500","89571","20172.0","1.6646524E7","74149329"
"2022/09/01","223500","-9500","-4.08","230500","231000","223500","164168","37058.0","1.6572375E7","74149329"
"2022/08/31","233000","5500","2.42","233500","235500","230000","263607","61463.0","1.7276794E7","74149329"
"2022/08/30","227500","500","0.22","229500","229500","226000","59105","13467.0","1.6868972E7","74149329"
"2022/08/29","227000","-6500","-2.78","227500","231000","226500","115526","26363.0","1.6831898E7","74149329"
"2022/08/26","233500","-1000","-0.43","235000","238000","233000","82065","19265.0","1.7313868E7","74149329"
"2022/08/25","234500","2000","0.86","232500","235500","230000","90022","21019.0","1.7388018E7","74149329"
"2022/08/24","232500","7000","3.10","227000","233500","227000","151226","34846.0","1.7239719E7","74149329"
"2022/08/23","225500","-4000","-1.74","228000","230500","224500","122366","27681.0","1.6720674E7","74149329"
"2022/08/22","229500","-2000","-0.86","227500","231500","227500","97020","22248.0","1.7017271E7","74149329"
"2022/08/19","231500","-4500","-1.91","235000","236500","231500","108529","25332.0","1.716557E7","74149329"
"2022/08/18","236000","-500","-0.21","234000","239000","234000","122396","28886.0","1.7499242E7","74149329"
"2022/08/17","236500","7000","3.05","232000","239500","232000","185833","43936.0","1.7536316E7","74149329"
"2022/08/16","229500","-500","-0.22","233000","236500","228500","101352","23433.0","1.7017271E7","74149329"
"2022/08/12","230000","1500","0.66","229000","231500","228000","97305","22337.0","1.7054346E7","74149329"
"2022/08/11","228500","5500","2.47","227000","230500","225000","205164","46864.0","1.6943122E7","74149329"
"2022/08/10","223000","2000","0.90","220500","228500","219000","181109","40695.0","1.65353E7","74149329"
"2022/08/09","221000","1500","0.68","219000","222000","218500","95172","20969.0","1.6387002E7","74149329"
"2022/08/08","219500","1500","0.69","217000","221000","217000","63201","13854.0","1.6275778E7","74149329"
"2022/08/05","218000","2500","1.16","215500","219500","214500","81107","17669.0","1.6164554E7","74149329"
"2022/08/04","215500","-500","-0.23","218000","218000","213000","124658","26823.0","1.597918E7","74149329"
"2022/08/03","216000","1500","0.70","214500","216500","213500","130572","28082.0","1.6016255E7","74149329"
"2022/08/02","214500","-3500","-1.61","217500","218000","213000","120875","25953.0","1.5905031E7","74149329"
"2022/08/01","218000","-2000","-0.91","219500","221500","218000","93822","20568.0","1.6164554E7","74149329"
"2022/07/29","220000","1500","0.69","220500","223000","218000","155054","34068.0","1.6312852E7","74149329"
"2022/07/28","218500","-1000","-0.46","220000","222500","218000","120982","26516.0","1.6201628E7","74149329"
"2022/07/27","219500","2000","0.92","220500","220500","216000","69716","15209.0","1.6275778E7","74149329"
"2022/07/26","217500","0","0.00","216500","219000","215500","53332","11585.0","1.6127479E7","74149329"
"2022/07/25","217500","3500","1.64","213500","219000","212500","91873","19863.0","1.6127479E7","74149329"
"2022/07/22","214000","-2000","-0.93","216500","217000","213500","95709","20534.0","1.5867956E7","74149329"
"2022/07/21","216000","500","0.23","214500","217000","214000","96977","20869.0","1.6016255E7","74149329"
"2022/07/20","215500","-500","-0.23","220500","221000","214000","97787","21184.0","1.597918E7","74149329"
"2022/07/19","216000","3500","1.65","211500","219500","210000","112634","24304.0","1.6016255E7","74149329"
"2022/07/18","212500","2000","0.95","212500","215500","211500","83197","17694.0","1.5756732E7","74149329"
"2022/07/15","210500","4000","1.94","209000","214500","203500","154279","32391.0","1.5608434E7","74149329"
"2022/07/14","206500","-2000","-0.96","206000","209500","204000","162283","33571.0","1.5311836E7","74149329"
"2022/07/13","208500","2000","0.97","207000","209500","203500","110400","22915.0","1.5460135E7","74149329"
"2022/07/12","206500","-1500","-0.72","206500","208000","202500","97109","19896.0","1.5311836E7","74149329"
"2022/07/11","208000","-500","-0.24","209500","212000","207500","70567","14765.0","1.542306E7","74149329"
"2022/07/08","208500","500","0.24","209500","211500","208500","111719","23472.0","1.5460135E7","74149329"
"2022/07/07","208000","2500","1.22","209000","209500","206000","94819","19725.0","1.542306E7","74149329"
"2022/07/06","205500","-11000","-5.08","214000","216000","205500","145625","30407.0","1.5237687E7","74149329"
"2022/07/05","216500","7000","3.34","211500","217000","210000","93468","20063.0","1.605333E7","74149329"
"2022/07/04","209500","-2000","-0.95","210500","212500","206500","125357","26230.0","1.5534284E7","74149329"
"2022/07/01","211500","-3500","-1.63","217500","218000","209000","165068","35073.0","1.5682583E7","74149329"
"2022/06/30","215000","-3000","-1.38","217000","219500","214500","149136","32305.0","1.5942106E7","74149329"
"2022/06/29","218000","-7000","-3.11","221500","222500","216500","153629","33594.0","1.6164554E7","74149329"
"2022/06/28","225000","3000","1.35","223000","225000","221000","87302","19463.0","1.6683599E7","74149329"
"2022/06/27","222000","0","0.00","223500","224000","219000","121742","27030.0","1.6461151E7","74149329"
"2022/06/24","222000","6000","2.78","216500","225500","215500","152394","33703.0","1.6461151E7","74149329"
"2022/06/23","216000","-1500","-0.69","217500","220500","214000","148051","32175.0","1.6016255E7","74149329"
"2022/06/22","217500","-9500","-4.19","227500","227500","217500","170987","37566.0","1.6127479E7","74149329"
"2022/06/21","227000","2500","1.11","228000","230000","224000","75410","17117.0","1.6831898E7","74149329"
"2022/06/20","224500","-7000","-3.02","233500","233500","222500","101436","22874.0","1.6646524E7","74149329"
"2022/06/17","231500","3000","1.31","225000","233500","223000","186840","42789.0","1.716557E7","74149329"
"2022/06/16","228500","1000","0.44","231000","234500","228000","98589","22777.0","1.6943122E7","74149329"
"2022/06/15","227500","-9500","-4.01","239000","239000","226500","173102","39779.0","1.6868972E7","74149329"
"2022/06/14","237000","-1500","-0.63","236500","238500","233000","137467","32348.0","1.7573391E7","74149329"
"2022/06/13","238500","-8000","-3.25","240500","245000","238000","137777","33073.0","1.7684615E7","74149329"
"2022/06/10","246500","-2500","-1.00","245500","248000","245500","67895","16752.0","1.827781E7","74149329"
"2022/06/09","249000","2500","1.01","246500","249000","245000","153389","38066.0","1.8463183E7","74149329"
"2022/06/08","246500","0","0.00","246000","247500","244500","78008","19181.0","1.827781E7","74149329"
"2022/06/07","246500","-3500","-1.40","248500","250000","245500","89724","22199.0","1.827781E7","74149329"
"2022/06/03","250000","500","0.20","250000","251000","247500","67877","16910.0","1.8537332E7","74149329"
"2022/06/02","249500","1500","0.60","245000","249500","245000","128442","31812.0","1.8500258E7","74149329"
"2022/05/31","248000","5000","2.06","243500","248500","241500","657683","162669.0","1.8389034E7","74149329"
"2022/05/30","243000","5000","2.10","240500","243000","240000","110215","26652.0","1.8018287E7","74149329"
"2022/05/27","238000","2000","0.85","239000","240500","237000","117097","27925.0","1.764754E7","74149329"
"2022/05/26","236000","-500","-0.21","236500","238500","234500","158214","37359.0","1.7499242E7","74149329"
"2022/05/25","236500","3500","1.50","235000","238000","235000","177441","41926.0","1.7536316E7","74149329"
"2022/05/24","233000","-13000","-5.28","244000","245000","233000","508735","120158.0","1.7276794E7","74149329"
"2022/05/23","246000","-2500","-1.01","248000","249500","245000","114832","28295.0","1.8240735E7","74149329"
"2022/05/20","248500","1500","0.61","247500","251500","247500","134164","33433.0","1.8426108E7","74149329"
"2022/05/19","247000","-1000","-0.40","243500","249500","242500","142546","35089.0","1.8314884E7","74149329"
"2022/05/18","248000","-2000","-0.80","250000","251000","245000","179268","44332.0","1.8389034E7","74149329"
"2022/05/17","250000","4500","1.83","247000","250500","244500","178108","44110.0","1.8537332E7","74149329"
"2022/05/16","245500","500","0.20","247500","247500","240500","154160","37586.0","1.820366E7","74149329"
"2022/05/13","245000","2500","1.03","243500","245500","242000","154891","37741.0","1.8166586E7","74149329"
"2022/05/12","242500","-1500","-0.61","240500","247500","240000","199166","48463.0","1.7981212E7","74149329"
"2022/05/11","244000","-2500","-1.01","243500","245000","239500","168685","40815.0","1.8092436E7","74149329"
"2022/05/10","246500","-2000","-0.80","244500","247500","238000","223043","54292.0","1.827781E7","74149329"
"2022/05/09","248500","-10000","-3.87","255500","256000","246500","243820","60752.0","1.8426108E7","74149329"
"2022/05/06","258500","-2000","-0.77","257000","261000","256500","124041","32052.0","1.9167602E7","74149329"
"2022/05/04","260500","-500","-0.19","261000","262000","257500","148374","38544.0","1.93159E7","74149329"
"2022/05/03","261000","-8000","-2.97","268000","269500","260500","196821","51808.0","1.9352975E7","74149329"
"2022/05/02","269000","1000","0.37","264500","270500","264000","93565","25056.0","1.994617E7","74149329"
"2022/04/29","268000","-1000","-0.37","267500","269500","265500","123866","33168.0","1.987202E7","74149329"
"2022/04/28","269000","7500","2.87","263000","271500","262000","266977","71579.0","1.994617E7","74149329"
"2022/04/27","261500","-500","-0.19","256500","262500","256000","150855","39184.0","1.939005E7","74149329"
"2022/04/26","262000","3000","1.16","260000","263500","255500","141954","36915.0","1.9427124E7","74149329"
"2022/04/25","259000","-6000","-2.26","260500","263500","256000","139379","36181.0","1.9204676E7","74149329"
"2022/04/22","265000","0","0.00","261500","265500","260500","162640","42843.0","1.9649572E7","74149329"
"2022/04/21","265000","8000","3.11","259000","267000","258000","278311","73341.0","1.9649572E7","74149329"
"2022/04/20","257000","6000","2.39","250500","259000","249000","281934","72340.0","1.9056378E7","74149329"
"2022/04/19","251000","1500","0.60","251000","252000","248500","82344","20617.0","1.8611482E7","74149329"
"2022/04/18","249500","-1000","-0.40","247000","252000","247000","67552","16893.0","1.8500258E7","74149329"
"2022/04/15","250500","1000","0.40","246500","252000","245500","103080","25724.0","1.8574407E7","74149329"
"2022/04/14","249500","1000","0.40","247000","249500","246500","100825","25062.0","1.8500258E7","74149329"
"2022/04/13","248500","4500","1.84","245500","248500","243500","70547","17392.0","1.8426108E7","74149329"
"2022/04/12","244000","-4500","-1.81","248000","248500","243500","91326","22385.0","1.8092436E7","74149329"
"2022/04/11","248500","500","0.20","246000","250500","245000","76216","18934.0","1.8426108E7","74149329"
"2022/04/08","248000","2000","0.81","247000","249000","245500","78086","19306.0","1.8389034E7","74149329"
"2022/04/07","246000","-2500","-1.01","246000","250500","245500","137084","33934.0","1.8240735E7","74149329"
"2022/04/06","248500","1000","0.40","244500","249500","244000","122625","30404.0","1.8426108E7","74149329"
"2022/04/05","247500","0","0.00","246500","249000","245500","98377","24340.0","1.8351959E7","74149329"
"2022/04/04","247500","6000","2.48","240000","249500","239000","172401","42291.0","1.8351959E7","74149329"
"2022/04/01","241500","-500","-0.21","240500","243000","239000","101397","24442.0","1.7907063E7","74149329"
"2022/03/31","242000","0","0.00","241500","245000","240000","124977","30333.0","1.7944138E7","74149329"
"2022/03/30","242000","-4500","-1.83","249000","249000","240500","209293","50922.0","1.7944138E7","74149329"
"2022/03/29","246500","6000","2.49","242000","253000","240500","278007","68892.0","1.827781E7","74149329"
"2022/03/28","240500","500","0.21","237500","241000","236000","70401","16855.0","1.7832914E7","74149329"
"2022/03/25","240000","-500","-0.21","240000","242000","237500","63555","15200.0","1.7795839E7","74149329"
"2022/03/24","240500","2500","1.05","236000","241000","235500","96373","23080.0","1.7832914E7","74149329"
"2022/03/23","238000","-1500","-0.63","241000","241500","236000","112317","26800.0","1.764754E7","74149329"
"2022/03/22","239500","1000","0.42","238500","246000","237500","232615","55245.0","1.7758764E7","74149329"
"2022/03/21","238500","0","0.00","238000","240000","236500","65637","15622.0","1.7684615E7","74149329"
"2022/03/18","238500","3000","1.27","238000","239500","235000","228861","54440.0","1.7684615E7","74149329"
"2022/03/17","235500","1000","0.43","238000","242000","235500","118579","28257.0","1.7462167E7","74149329"
"2022/03/16","234500","1000","0.43","236000","236500","230500","112318","26257.0","1.7388018E7","74149329"
"2022/03/15","233500","-4000","-1.68","237500","240000","232000","96304","22594.0","1.7313868E7","74149329"
"2022/03/14","237500","-9500","-3.85","245000","246500","237500","156359","37639.0","1.7610466E7","74149329"
"2022/03/11","247000","10500","4.44","234000","248500","234000","304725","73794.0","1.8314884E7","74149329"
"2022/03/10","236500","5500","2.38","235500","239000","232500","197274","46726.0","1.7536316E7","74149329"
"2022/03/08","231000","5000","2.21","224000","234000","222000","202304","46650.0","1.7128495E7","74149329"
"2022/03/07","226000","-3500","-1.53","225500","228500","222000","157996","35540.0","1.6757748E7","74149329"
"2022/03/04","229500","-3000","-1.29","232500","234000","228000","116835","26802.0","1.7017271E7","74149329"
"2022/03/03","232500","-1000","-0.43","234000","235500","232000","94123","21954.0","1.7239719E7","74149329"
"2022/03/02","233500","6000","2.64","228000","237000","226500","251015","58788.0","1.7313868E7","74149329"
"2022/02/28","227500","5500","2.48","223500","229000","222500","196293","44586.0","1.6868972E7","74149329"
