일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2022/02/10","87300","1200","1.39","86900","89400","86000","3401352","298353.0","3.8927593E7","445905990"
"2022/02/09","86100","-400","-0.46","86900","87300","85700","1640629","141631.0","3.8392506E7","445905990"
"2022/02/08","86500","-1500","-1.70","88000","89200","86000","2030457","177668.0","3.8570868E7","445905990"
"2022/02/07","88000","900","1.03","87300","88000","85000","2224116","193461.0","3.9239727E7","445905990"
"2022/02/04","87100","2000","2.35","85100","87500","84500","1870626","161768.0","3.8838412E7","445905990"
"2022/02/03","85100","100","0.12","87100","88300","85100","3118696","269458.0","3.79466E7","445905990"
"2022/01/28","85000","2400","2.91","82800","85600","82200","2958280","248454.0","3.7902009E7","445905990"
"2022/01/27","82600","-4300","-4.95","87000","87500","82600","3793749","319053.0","3.6831835E7","445905990"
"2022/01/26","86900","-700","-0.80","87300","88600","86600","2204197","193115.0","3.8749231E7","445905990"
"2022/01/25","87600","-2400","-2.67","90300","90700","87500","2844579","251934.0","3.9061365E7","445905990"
"2022/01/24","90000","-1800","-1.96","90900","92100","89700","2021697","183388.0","4.0131539E7","445905990"
"2022/01/21","91800","-500","-0.54","91100","94100","90600","2954607","273015.0","4.093417E7","445905990"
"2022/01/20","92300","1900","2.10","90800","92700","88800","3004684","273233.0","4.1157123E7","445905990"
"2022/01/19","90400","-1600","-1.74","88400","90400","87300","4587643","408121.0","4.0309901E7","445905990"
"2022/01/18","92000","-900","-0.97","92900","94400","92000","1650829","153554.0","4.1023351E7","445905990"
"2022/01/17","92900","-1000","-1.06","92900","94300","92000","2589273","240340.0","4.1424666E7","445905990"
"2022/01/14","93900","-2800","-2.90","95200","95300","93600","2685014","252361.0","4.1870572E7","445905990"
"2022/01/13","96700","-500","-0.51","97500","98200","96200","2519096","244527.0","4.3119109E7","445905990"
"2022/01/12","97200","2200","2.32","96100","98600","96100","3354459","327687.0","4.3342062E7","445905990"
"2022/01/11","95000","-1600","-1.66","96000","97200","94500","4382380","419599.0","4.2361069E7","445905990"
"2022/01/10","96600","-3400","-3.40","100000","100500","95200","5377749","519085.0","4.3074519E7","445905990"
"2022/01/07","100000","0","0.00","100000","101500","99800","3962672","398239.0","4.4590599E7","445905990"
"2022/01/06","100000","-5500","-5.21","102500","103000","99900","7120428","716639.0","4.4578488E7","445784877"
"2022/01/05","105500","-6000","-5.38","111000","111000","105000","5108428","545380.0","4.7030305E7","445784877"
"2022/01/04","111500","-3000","-2.62","114000","114500","111000","2396207","268926.0","4.9705014E7","445784877"
"2022/01/03","114500","2000","1.78","113500","117000","113000","1846049","212281.0","5.1042368E7","445784877"
"2021/12/30","112500","-1500","-1.32","114000","114500","112500","1223078","138292.0","5.0150799E7","445784877"
"2021/12/29","114000","500","0.44","115500","117500","114000","1791503","206461.0","5.0819476E7","445784877"
"2021/12/28","113500","500","0.44","113000","114000","113000","2370856","268720.0","5.0596584E7","445784877"
"2021/12/27","113000","-1500","-1.31","114000","114500","113000","1116701","126641.0","5.0373691E7","445784877"
