일자,종가,대비,등락률,시가,고가,저가,거래량,거래대금,시가총액,상장주식수
"2023/02/15","687000","-13000","-1.86","701000","702000","686000","51919","35930.0","1.0729701E7","15618197"
"2023/02/14","700000","4000","0.57","701000","703000","696000","31590","22097.0","1.0932738E7","15618197"
"2023/02/13","696000","-3000","-0.43","699000","703000","687000","45627","31730.0","1.0870265E7","15618197"
"2023/02/10","699000","-3000","-0.43","702000","708000","696000","48465","33972.0","1.091712E7","15618197"
"2023/02/09","702000","8000","1.15","691000","714000","690000","90271","63510.0","1.0963974E7","15618197"
"2023/02/08","694000","-3000","-0.43","697000","700000","691000","49115","34037.0","1.0839029E7","15618197"
"2023/02/07","697000","3000","0.43","695000","701000","689000","74556","51706.0","1.0885883E7","15618197"
"2023/02/06","694000","1000","0.14","690000","704000","687000","86519","60197.0","1.0839029E7","15618197"
"2023/02/03","693000","1000","0.14","693000","695000","681000","126100","86959.0","1.0823411E7","15618197"
"2023/02/02","692000","1000","0.14","697000","710000","690000","101394","70744.0","1.0807792E7","15618197"
"2023/02/01","691000","-52000","-7.00","734000","734000","673000","242980","167741.0","1.0792174E7","15618197"
"2023/01/31","743000","-5000","-0.67","752000","758000","738000","60623","45261.0","1.160432E7","15618197"
"2023/01/30","748000","-11000","-1.45","763000","772000","743000","76158","57448.0","1.1682411E7","15618197"
"2023/01/27","759000","32000","4.40","728000","765000","723000","102901","76923.0","1.1854212E7","15618197"
"2023/01/26","727000","-5000","-0.68","733000","734000","721000","68112","49396.0","1.1354429E7","15618197"
"2023/01/25","732000","-22000","-2.92","753000","757000","728000","75083","55385.0","1.143252E7","15618197"
"2023/01/20","754000","-12000","-1.57","767000","772000","746000","66867","50357.0","1.1776121E7","15618197"
"2023/01/19","766000","9000","1.19","760000","768000","750000","68484","51993.0","1.1963539E7","15618197"
"2023/01/18","757000","0","0.00","756000","762000","737000","66961","50039.0","1.1822975E7","15618197"
"2023/01/17","757000","2000","0.26","759000","762000","745000","44879","33759.0","1.1822975E7","15618197"
"2023/01/16","755000","11000","1.48","741000","763000","736000","41396","31195.0","1.1791739E7","15618197"
"2023/01/13","744000","8000","1.09","737000","750000","736000","52666","39080.0","1.1619939E7","15618197"
"2023/01/12","736000","-32000","-4.17","763000","767000","736000","88896","66047.0","1.1494993E7","15618197"
"2023/01/11","768000","25000","3.36","751000","770000","744000","106617","80667.0","1.1994775E7","15618197"
"2023/01/10","743000","-23000","-3.00","768000","771000","733000","61489","46029.0","1.160432E7","15618197"
"2023/01/09","766000","40000","5.51","737000","767000","736000","100446","76193.0","1.1963539E7","15618197"
"2023/01/06","726000","-4000","-0.55","718000","746000","718000","42418","30921.0","1.1338811E7","15618197"
"2023/01/05","730000","27000","3.84","703000","733000","703000","55386","40057.0","1.1401284E7","15618197"
"2023/01/04","703000","-5000","-0.71","702000","707000","697000","27068","19011.0","1.0979592E7","15618197"
"2023/01/03","708000","-12000","-1.67","708000","725000","692000","62583","44098.0","1.1057683E7","15618197"
"2023/01/02","720000","-2000","-0.28","704000","720000","692000","53140","37565.0","1.1245102E7","15618197"
"2022/12/29","722000","-17000","-2.30","733000","736000","704000","84144","60616.0","1.1276338E7","15618197"
"2022/12/28","739000","16000","2.21","723000","746000","718000","92274","68147.0","1.1541848E7","15618197"
"2022/12/27","723000","26000","3.73","705000","727000","701000","62145","44737.0","1.1291956E7","15618197"
"2022/12/26","697000","-8000","-1.13","703000","708000","683000","37105","25725.0","1.0885883E7","15618197"
"2022/12/23","705000","1000","0.14","700000","712000","697000","39711","28065.0","1.1010829E7","15618197"
"2022/12/22","704000","11000","1.59","699000","709000","689000","41829","29362.0","1.0995211E7","15618197"
"2022/12/21","693000","5000","0.73","690000","699000","687000","29921","20704.0","1.0823411E7","15618197"
"2022/12/20","688000","2000","0.29","682000","697000","681000","24285","16710.0","1.074532E7","15618197"
"2022/12/19","686000","-7000","-1.01","687000","703000","683000","28314","19565.0","1.0714083E7","15618197"
"2022/12/16","693000","4000","0.58","680000","700000","676000","43404","30025.0","1.0823411E7","15618197"
"2022/12/15","689000","-16000","-2.27","707000","709000","688000","36319","25248.0","1.0760938E7","15618197"
"2022/12/14","705000","6000","0.86","704000","707000","696000","37767","26535.0","1.1010829E7","15618197"
"2022/12/13","699000","-3000","-0.43","706000","707000","681000","63477","44061.0","1.091712E7","15618197"
"2022/12/12","702000","-20000","-2.77","717000","735000","699000","99837","71194.0","1.0963974E7","15618197"
"2022/12/09","722000","43000","6.33","688000","727000","686000","107848","77045.0","1.1276338E7","15618197"
"2022/12/08","679000","-14000","-2.02","690000","693000","668000","89487","60897.0","1.0604756E7","15618197"
"2022/12/07","693000","5000","0.73","687000","713000","684000","82412","57898.0","1.0823411E7","15618197"
"2022/12/06","688000","-27000","-3.78","708000","714000","688000","64628","45157.0","1.074532E7","15618197"
"2022/12/05","715000","45000","6.72","681000","720000","681000","161483","114177.0","1.1167011E7","15618197"
"2022/12/02","670000","24000","3.72","640000","679000","639000","119890","79926.0","1.0464192E7","15618197"
"2022/12/01","646000","-10000","-1.52","673000","679000","639000","86869","56658.0","1.0089355E7","15618197"
"2022/11/30","656000","2000","0.31","655000","666000","648000","100633","66126.0","1.0245537E7","15618197"
"2022/11/29","654000","37000","6.00","618000","658000","614000","117257","75072.0","1.0214301E7","15618197"
"2022/11/28","617000","4000","0.65","613000","628000","593000","82591","50803.0","9636428.0","15618197"
"2022/11/25","613000","-11000","-1.76","624000","629000","609000","58333","35914.0","9573955.0","15618197"
"2022/11/24","624000","0","0.00","630000","638000","616000","50776","31645.0","9745755.0","15618197"
"2022/11/23","624000","4000","0.65","625000","642000","620000","40622","25575.0","9745755.0","15618197"
"2022/11/22","620000","-14000","-2.21","630000","634000","617000","43269","26985.0","9683282.0","15618197"
"2022/11/21","634000","-29000","-4.37","663000","667000","630000","84034","53598.0","9901937.0","15618197"
"2022/11/18","663000","-3000","-0.45","664000","674000","661000","36776","24488.0","1.0354865E7","15618197"
"2022/11/17","666000","-5000","-0.75","677000","684000","663000","62581","41965.0","1.0401719E7","15618197"
"2022/11/16","671000","-1000","-0.15","672000","683000","666000","78503","52853.0","1.047981E7","15618197"
"2022/11/15","672000","20000","3.07","655000","675000","647000","80991","53808.0","1.0495428E7","15618197"
"2022/11/14","652000","39000","6.36","619000","674000","618000","175737","114860.0","1.0183064E7","15618197"
"2022/11/11","613000","36000","6.24","603000","618000","595000","92989","56539.0","9573955.0","15618197"
"2022/11/10","577000","-2000","-0.35","570000","590000","568000","86460","50065.0","9011700.0","15618197"
"2022/11/09","579000","-5000","-0.86","582000","592000","577000","62042","36232.0","9042936.0","15618197"
"2022/11/08","584000","14000","2.46","578000","599000","576000","107872","63119.0","9121027.0","15618197"
"2022/11/07","570000","15000","2.70","547000","571000","539000","95487","53303.0","8902372.0","15618197"
"2022/11/04","555000","33000","6.32","523000","555000","517000","92350","49787.0","8668099.0","15618197"
"2022/11/03","522000","-13000","-2.43","523000","529000","520000","50434","26406.0","8152699.0","15618197"
"2022/11/02","535000","9000","1.71","527000","539000","517000","65224","34568.0","8355735.0","15618197"
"2022/11/01","526000","16000","3.14","513000","534000","511000","77995","41031.0","8215172.0","15618197"
"2022/10/31","510000","6000","1.19","509000","515000","503000","72867","37115.0","7965280.0","15618197"
"2022/10/28","504000","-23000","-4.36","520000","520000","499500","162500","82339.0","7871571.0","15618197"
"2022/10/27","527000","5000","0.96","527000","534000","515000","77825","40950.0","8230790.0","15618197"
"2022/10/26","522000","-20000","-3.69","541000","543000","516000","132579","69643.0","8152699.0","15618197"
"2022/10/25","542000","-11000","-1.99","555000","557000","539000","58068","31622.0","8465063.0","15618197"
"2022/10/24","553000","-21000","-3.66","580000","582000","552000","71804","40404.0","8636863.0","15618197"
"2022/10/21","574000","10000","1.77","563000","581000","557000","64956","36975.0","8964845.0","15618197"
"2022/10/20","564000","-14000","-2.42","575000","581000","556000","72311","40775.0","8808663.0","15618197"
"2022/10/19","578000","0","0.00","584000","589000","576000","43609","25434.0","9027318.0","15618197"
"2022/10/18","578000","3000","0.52","583000","586000","572000","39309","22783.0","9027318.0","15618197"
"2022/10/17","575000","0","0.00","565000","578000","553000","42592","24153.0","8980463.0","15618197"
"2022/10/14","575000","12000","2.13","568000","582000","567000","58130","33419.0","8980463.0","15618197"
"2022/10/13","563000","-18000","-3.10","579000","581000","561000","70291","39843.0","8793045.0","15618197"
"2022/10/12","581000","-32000","-5.22","608000","613000","571000","110541","64192.0","9074172.0","15618197"
"2022/10/11","613000","-37000","-5.69","638000","642000","602000","139092","85825.0","9573955.0","15618197"
"2022/10/07","650000","0","0.00","642000","654000","638000","37732","24416.0","1.0151828E7","15618197"
"2022/10/06","650000","13000","2.04","643000","658000","638000","44364","28868.0","1.0151828E7","15618197"
"2022/10/05","637000","5000","0.79","642000","643000","626000","52283","33138.0","9948791.0","15618197"
"2022/10/04","632000","-1000","-0.16","642000","645000","616000","78154","49348.0","9870701.0","15618197"
"2022/09/30","633000","-18000","-2.76","641000","653000","631000","78443","50328.0","9886319.0","15618197"
"2022/09/29","651000","-2000","-0.31","661000","682000","647000","66288","43709.0","1.0167446E7","15618197"
"2022/09/28","653000","-20000","-2.97","662000","675000","649000","55883","36681.0","1.0198683E7","15618197"
"2022/09/27","673000","30000","4.67","644000","681000","643000","70006","46829.0","1.0511047E7","15618197"
"2022/09/26","643000","-20000","-3.02","651000","660000","641000","49260","31847.0","1.0042501E7","15618197"
"2022/09/23","663000","-29000","-4.19","702000","702000","663000","48721","32636.0","1.0354865E7","15618197"
"2022/09/22","692000","-6000","-0.86","698000","714000","691000","46408","32485.0","1.0807792E7","15618197"
"2022/09/21","698000","19000","2.80","680000","713000","680000","60168","42317.0","1.0901502E7","15618197"
"2022/09/20","679000","0","0.00","684000","687000","672000","29177","19777.0","1.0604756E7","15618197"
"2022/09/19","679000","-10000","-1.45","694000","698000","677000","25996","17777.0","1.0604756E7","15618197"
"2022/09/16","689000","9000","1.32","673000","694000","654000","44664","30308.0","1.0760938E7","15618197"
"2022/09/15","680000","8000","1.19","675000","703000","674000","53658","37061.0","1.0620374E7","15618197"
"2022/09/14","672000","-18000","-2.61","673000","682000","660000","53208","35703.0","1.0495428E7","15618197"
"2022/09/13","690000","35000","5.34","672000","695000","670000","65432","44896.0","1.0776556E7","15618197"
"2022/09/08","655000","1000","0.15","660000","665000","654000","29779","19575.0","1.0229919E7","15618197"
"2022/09/07","654000","-22000","-3.25","670000","676000","651000","46627","30604.0","1.0214301E7","15618197"
"2022/09/06","676000","4000","0.60","673000","682000","672000","27037","18269.0","1.0557901E7","15618197"
"2022/09/05","672000","-19000","-2.75","690000","698000","672000","26969","18402.0","1.0495428E7","15618197"
"2022/09/02","691000","4000","0.58","688000","697000","687000","27358","18949.0","1.0792174E7","15618197"
"2022/09/01","687000","-25000","-3.51","707000","707000","687000","36745","25580.0","1.0729701E7","15618197"
"2022/08/31","712000","2000","0.28","710000","715000","706000","30855","21953.0","1.1120156E7","15618197"
"2022/08/30","710000","10000","1.43","701000","714000","697000","23794","16847.0","1.108892E7","15618197"
"2022/08/29","700000","-2000","-0.28","686000","703000","685000","27754","19313.0","1.0932738E7","15618197"
"2022/08/26","702000","-8000","-1.13","711000","723000","702000","38147","27133.0","1.0963974E7","15618197"
"2022/08/25","710000","37000","5.50","679000","717000","678000","50081","35214.0","1.108892E7","15618197"
"2022/08/24","673000","-5000","-0.74","678000","682000","662000","59415","39855.0","1.0511047E7","15618197"
"2022/08/23","678000","-23000","-3.28","695000","698000","670000","72900","49546.0","1.0589138E7","15618197"
"2022/08/22","701000","-13000","-1.82","710000","713000","701000","31244","22017.0","1.0948356E7","15618197"
"2022/08/19","714000","-12000","-1.65","724000","726000","711000","28754","20593.0","1.1151393E7","15618197"
"2022/08/18","726000","0","0.00","720000","732000","717000","26611","19269.0","1.1338811E7","15618197"
"2022/08/17","726000","-6000","-0.82","734000","739000","726000","25151","18351.0","1.1338811E7","15618197"
"2022/08/16","732000","0","0.00","734000","736000","715000","28191","20548.0","1.143252E7","15618197"
"2022/08/12","732000","-1000","-0.14","734000","745000","727000","36327","26617.0","1.143252E7","15618197"
"2022/08/11","733000","-3000","-0.41","745000","748000","732000","38683","28468.0","1.1448138E7","15618197"
"2022/08/10","736000","-4000","-0.54","744000","748000","732000","26570","19614.0","1.1494993E7","15618197"
"2022/08/09","740000","-18000","-2.37","759000","759000","731000","49692","36838.0","1.1557466E7","15618197"
"2022/08/08","758000","-3000","-0.39","761000","762000","744000","29273","22038.0","1.1838593E7","15618197"
"2022/08/05","761000","-5000","-0.65","770000","772000","760000","24673","18835.0","1.1885448E7","15618197"
"2022/08/04","766000","-1000","-0.13","773000","779000","762000","33618","25843.0","1.1963539E7","15618197"
"2022/08/03","767000","0","0.00","769000","777000","755000","41325","31719.0","1.1979157E7","15618197"
"2022/08/02","767000","-21000","-2.66","789000","790000","767000","37160","28703.0","1.1979157E7","15618197"
"2022/08/01","788000","9000","1.16","784000","792000","774000","55718","43763.0","1.2307139E7","15618197"
"2022/07/29","779000","36000","4.85","765000","791000","760000","115281","89973.0","1.2166575E7","15618197"
"2022/07/28","743000","-9000","-1.20","752000","779000","726000","145657","110043.0","1.160432E7","15618197"
"2022/07/27","752000","31000","4.30","722000","765000","700000","167418","124654.0","1.1744884E7","15618197"
"2022/07/26","721000","-3000","-0.41","725000","727000","717000","32199","23232.0","1.126072E7","15618197"
"2022/07/25","724000","1000","0.14","717000","729000","717000","19187","13886.0","1.1307575E7","15618197"
"2022/07/22","723000","1000","0.14","724000","743000","723000","42769","31227.0","1.1291956E7","15618197"
"2022/07/21","722000","-1000","-0.14","724000","727000","717000","40531","29234.0","1.1276338E7","15618197"
"2022/07/20","723000","13000","1.83","720000","723000","710000","48112","34501.0","1.1291956E7","15618197"
"2022/07/19","710000","-7000","-0.98","717000","718000","704000","33057","23423.0","1.108892E7","15618197"
"2022/07/18","717000","6000","0.84","713000","725000","712000","32283","23193.0","1.1198247E7","15618197"
"2022/07/15","711000","-9000","-1.25","726000","727000","700000","38351","27192.0","1.1104538E7","15618197"
"2022/07/14","720000","5000","0.70","705000","726000","705000","69383","49928.0","1.1245102E7","15618197"
"2022/07/13","715000","7000","0.99","710000","731000","704000","81869","58896.0","1.1167011E7","15618197"
"2022/07/12","708000","4000","0.57","704000","713000","697000","42882","30199.0","1.1057683E7","15618197"
"2022/07/11","704000","-10000","-1.40","715000","716000","698000","32062","22563.0","1.0995211E7","15618197"
"2022/07/08","714000","-1000","-0.14","725000","726000","709000","53579","38314.0","1.1151393E7","15618197"
"2022/07/07","715000","30000","4.38","701000","723000","699000","83739","59923.0","1.1167011E7","15618197"
"2022/07/06","685000","-3000","-0.44","674000","713000","674000","80626","56138.0","1.0698465E7","15618197"
"2022/07/05","688000","15000","2.23","677000","697000","675000","43534","29957.0","1.074532E7","15618197"
"2022/07/04","673000","-12000","-1.75","686000","690000","663000","46263","31139.0","1.0511047E7","15618197"
"2022/07/01","685000","5000","0.74","680000","689000","675000","64620","44012.0","1.0698465E7","15618197"
"2022/06/30","680000","-32000","-4.49","713000","717000","677000","164512","112784.0","1.0620374E7","15618197"
"2022/06/29","712000","39000","5.79","676000","719000","675000","218965","155015.0","1.1120156E7","15618197"
"2022/06/28","673000","7000","1.05","671000","681000","663000","74952","50265.0","1.0511047E7","15618197"
"2022/06/27","666000","44000","7.07","626000","675000","624000","138572","91109.0","1.0401719E7","15618197"
"2022/06/24","622000","3000","0.48","619000","630000","615000","66186","41112.0","9714519.0","15618197"
"2022/06/23","619000","14000","2.31","601000","631000","601000","79842","49599.0","9667664.0","15618197"
"2022/06/22","605000","-18000","-2.89","624000","625000","603000","59986","36591.0","9449009.0","15618197"
"2022/06/21","623000","3000","0.48","616000","625000","615000","42710","26494.0","9730137.0","15618197"
"2022/06/20","620000","-2000","-0.32","623000","629000","610000","47596","29343.0","9683282.0","15618197"
"2022/06/17","622000","8000","1.30","599000","623000","596000","121573","74663.0","9714519.0","15618197"
"2022/06/16","614000","-19000","-3.00","635000","641000","613000","117096","73068.0","9589573.0","15618197"
"2022/06/15","633000","-18000","-2.76","647000","651000","625000","85265","53927.0","9886319.0","15618197"
"2022/06/14","651000","-14000","-2.11","650000","660000","645000","82905","53863.0","1.0167446E7","15618197"
"2022/06/13","665000","-7000","-1.04","655000","669000","654000","62962","41739.0","1.0386101E7","15618197"
"2022/06/10","672000","-13000","-1.90","680000","680000","668000","97733","65650.0","1.0495428E7","15618197"
"2022/06/09","685000","-12000","-1.72","690000","692000","683000","114405","78509.0","1.0698465E7","15618197"
"2022/06/08","697000","-3000","-0.43","706000","706000","687000","99236","68866.0","1.0885883E7","15618197"
"2022/06/07","700000","-34000","-4.63","722000","731000","699000","103319","72863.0","1.0932738E7","15618197"
"2022/06/03","734000","11000","1.52","733000","738000","727000","42313","31075.0","1.1463757E7","15618197"
"2022/06/02","723000","-11000","-1.50","724000","728000","719000","56745","41020.0","1.1291956E7","15618197"
"2022/05/31","734000","14000","1.94","729000","739000","722000","94345","69231.0","1.1463757E7","15618197"
"2022/05/30","720000","7000","0.98","714000","728000","714000","55085","39847.0","1.1245102E7","15618197"
"2022/05/27","713000","9000","1.28","710000","714000","702000","58631","41573.0","1.1135774E7","15618197"
"2022/05/26","704000","-4000","-0.56","710000","722000","699000","75145","53214.0","1.0995211E7","15618197"
"2022/05/25","708000","3000","0.43","707000","712000","695000","52807","37286.0","1.1057683E7","15618197"
"2022/05/24","705000","2000","0.28","705000","711000","697000","60341","42560.0","1.1010829E7","15618197"
"2022/05/23","703000","18000","2.63","687000","710000","684000","88232","61809.0","1.0979592E7","15618197"
"2022/05/20","685000","17000","2.54","672000","689000","666000","62118","42213.0","1.0698465E7","15618197"
"2022/05/19","668000","-9000","-1.33","664000","676000","657000","112107","74653.0","1.0432956E7","15618197"
"2022/05/18","677000","-7000","-1.02","689000","692000","673000","136183","92536.0","1.0573519E7","15618197"
"2022/05/17","684000","-8000","-1.16","693000","699000","682000","91142","62816.0","1.0682847E7","15618197"
"2022/05/16","692000","-2000","-0.29","701000","702000","690000","123662","86012.0","1.0807792E7","15618197"
"2022/05/13","694000","3000","0.43","690000","697000","680000","167736","115717.0","1.0839029E7","15618197"
"2022/05/12","691000","-120000","-14.80","731000","741000","690000","534499","378210.0","1.0792174E7","15618197"
"2022/05/11","811000","4000","0.50","792000","822000","792000","65141","52553.0","1.2666358E7","15618197"
"2022/05/10","807000","7000","0.88","787000","809000","780000","70071","55900.0","1.2603885E7","15618197"
"2022/05/09","800000","-25000","-3.03","813000","815000","799000","99559","79936.0","1.2494558E7","15618197"
"2022/05/06","825000","-20000","-2.37","832000","835000","821000","74904","61848.0","1.2885013E7","15618197"
"2022/05/04","845000","-31000","-3.54","877000","877000","839000","114630","97165.0","1.3197376E7","15618197"
"2022/05/03","876000","-35000","-3.84","913000","913000","875000","89088","78938.0","1.3681541E7","15618197"
"2022/05/02","911000","2000","0.22","900000","919000","898000","34439","31414.0","1.4228177E7","15618197"
"2022/04/29","909000","3000","0.33","913000","925000","903000","44179","40283.0","1.4196941E7","15618197"
"2022/04/28","906000","15000","1.68","917000","933000","894000","98339","89627.0","1.4150086E7","15618197"
"2022/04/27","891000","-5000","-0.56","870000","894000","868000","46021","40537.0","1.3915814E7","15618197"
"2022/04/26","896000","13000","1.47","883000","897000","873000","53674","47688.0","1.3993905E7","15618197"
"2022/04/25","883000","-47000","-5.05","915000","915000","882000","73266","65457.0","1.3790868E7","15618197"
"2022/04/22","930000","-12000","-1.27","940000","940000","918000","64201","59468.0","1.4524923E7","15618197"
"2022/04/21","942000","21000","2.28","935000","953000","933000","80706","76240.0","1.4712342E7","15618197"
"2022/04/20","921000","18000","1.99","903000","936000","903000","83513","77104.0","1.4384359E7","15618197"
"2022/04/19","903000","0","0.00","912000","913000","898000","51077","46163.0","1.4103232E7","15618197"
"2022/04/18","903000","26000","2.96","877000","915000","868000","40421","36502.0","1.4103232E7","15618197"
"2022/04/15","877000","-17000","-1.90","891000","892000","877000","21712","19161.0","1.3697159E7","15618197"
"2022/04/14","894000","4000","0.45","889000","895000","881000","42468","37828.0","1.3962668E7","15618197"
"2022/04/13","890000","8000","0.91","885000","895000","877000","25919","23021.0","1.3900195E7","15618197"
"2022/04/12","882000","1000","0.11","878000","885000","864000","35342","30895.0","1.377525E7","15618197"
"2022/04/11","881000","13000","1.50","862000","890000","855000","38546","33871.0","1.3759632E7","15618197"
"2022/04/08","868000","3000","0.35","866000","871000","851000","43696","37637.0","1.3556595E7","15618197"
"2022/04/07","865000","-30000","-3.35","890000","892000","865000","55015","48124.0","1.350974E7","15618197"
"2022/04/06","895000","-14000","-1.54","900000","919000","893000","38192","34504.0","1.3978286E7","15618197"
"2022/04/05","909000","5000","0.55","903000","921000","896000","51769","47238.0","1.4196941E7","15618197"
"2022/04/04","904000","8000","0.89","905000","905000","891000","45107","40618.0","1.411885E7","15618197"
"2022/04/01","896000","38000","4.43","855000","898000","853000","85755","75879.0","1.3993905E7","15618197"
"2022/03/31","858000","-5000","-0.58","864000","872000","853000","48259","41587.0","1.3400413E7","15618197"
"2022/03/30","863000","4000","0.47","866000","867000","853000","36938","31778.0","1.3478504E7","15618197"
"2022/03/29","859000","24000","2.87","840000","866000","840000","55619","47602.0","1.3416031E7","15618197"
"2022/03/28","835000","-32000","-3.69","857000","863000","830000","91054","76219.0","1.3041194E7","15618197"
"2022/03/25","867000","2000","0.23","866000","867000","856000","33780","29141.0","1.3540977E7","15618197"
"2022/03/24","865000","3000","0.35","861000","865000","854000","34722","29889.0","1.350974E7","15618197"
"2022/03/23","862000","-4000","-0.46","870000","876000","857000","44339","38287.0","1.3462886E7","15618197"
"2022/03/22","866000","16000","1.88","854000","866000","847000","61541","52865.0","1.3525359E7","15618197"
"2022/03/21","850000","12000","1.43","843000","859000","839000","77009","65528.0","1.3275467E7","15618197"
"2022/03/18","838000","-25000","-2.90","854000","859000","836000","94391","79347.0","1.3088049E7","15618197"
"2022/03/17","863000","25000","2.98","854000","873000","847000","97824","84236.0","1.3478504E7","15618197"
"2022/03/16","838000","6000","0.72","835000","850000","831000","84467","70701.0","1.3088049E7","15618197"
"2022/03/15","832000","-9000","-1.07","831000","850000","825000","88546","73798.0","1.299434E7","15618197"
"2022/03/14","841000","-70000","-7.68","913000","914000","841000","136361","117217.0","1.3134904E7","15618197"
"2022/03/11","911000","-25000","-2.67","930000","933000","910000","63971","58922.0","1.4228177E7","15618197"
"2022/03/10","936000","3000","0.32","945000","950000","923000","69683","65384.0","1.4618632E7","15618197"
"2022/03/08","933000","-18000","-1.89","946000","956000","933000","39323","37121.0","1.4571778E7","15618197"
"2022/03/07","951000","1000","0.11","940000","962000","928000","55782","52579.0","1.4852905E7","15618197"
"2022/03/04","950000","-9000","-0.94","959000","969000","944000","32534","30962.0","1.4837287E7","15618197"
"2022/03/03","959000","19000","2.02","945000","959000","942000","32954","31440.0","1.4977851E7","15618197"
"2022/03/02","940000","-10000","-1.05","950000","963000","938000","63021","59450.0","1.4681105E7","15618197"
"2022/02/28","950000","8000","0.85","940000","951000","927000","56800","53726.0","1.4837287E7","15618197"
"2022/02/25","942000","-14000","-1.46","972000","974000","939000","64179","60909.0","1.4712342E7","15618197"
