,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-21,-2.08649,-1.8974,4.18548,2.10899,0.48018,-8.7,-0.19231,-1.0,-10.86207,-1.0,-1.20238,-0.98864,0.15,0.48,-0.16,1.4,2.91,3.06,0.56,0.93,0.61,1.58,0.98,2.49,0.59,-4.89,-4.33,-1.36,-2.53,-5.78,0.32,1.02,-1.06,1.76,0.74,-1.36,-0.73,1.56,1.01,0.12,0.93,0.8,1.75,0.47,1.82,1.02,0.68,0.03,0.05,0.0303,0.00809,0.00276,-0.00542,0.07701,3.25076,21.05521,-0.21681,113.1,-1.56281,-1.6912,-4.15,-1.0,2.14286,-1.0,-2.88889,1.0,2.58179,0.67944,0.2156,2.98191,3.03309,2.22292,1.63869,1.61073,-0.39445,4.73238,1.61905,7.2172,3.3687,-4.82166,-4.53424,-1.87625,-5.61265,-7.55133,3.40088,4.20907,0.72598,4.90588,4.34717,-0.69242,0.34638,4.68117,4.6806,3.22475,3.44063,3.65345,4.62746,2.9124,5.25434,5.023,3.0968,2.85962,2.88074,0.02466,0.01355,0.01397,0.00548,0.39639,2,1,1,0,0,0
2022-07-26,-0.67031,-0.59193,-0.78151,-3.33937,-1.93281,-49.79592,-18.33333,-1.0,3.44231,-1.0,1.0,-1.66667,0.28,-0.74,0.66,-1.96,-2.67,-1.28,0.03,0.39,0.08,-0.43,-1.18,-0.61,0.13,-0.13,1.35,1.77,1.43,-1.78,0.65,3.71,0.55,-0.85,0.47,1.26,0.46,-0.61,-0.28,0.43,2.01,-0.15,-0.34,0.75,-0.77,0.37,-0.09,0.33,1.31,-0.01626,0.0027,-0.00548,0.0137,0.82521,-1.4082,-2.13415,-1.10656,-2.34054,-0.82774,-2.31446,1.51613,-9.06667,-1.5,-1.0,-5.94444,-3.0,-0.14627,-0.44863,0.43099,-2.50332,-2.7248,-1.28085,0.02279,0.8282,0.37974,-2.29643,-1.05296,-3.14659,-0.80296,1.77923,2.92732,3.34967,1.08178,0.29567,0.06029,2.79934,0.16204,-1.49974,0.16165,2.643,1.14688,-1.98452,-4.60794,-0.30282,0.14736,-1.01994,-1.27217,-0.00406,-3.3034,-0.61357,-0.52585,-1.93189,-0.23189,-0.0082,-0.008,-0.00275,0.00271,-0.1616,0,0,0,0,0,0
2022-07-27,-0.66244,-2.48817,8.46154,-0.71631,-2.7839,-0.47051,-2.12179,-1.0,-1.5368,-1.0,-1.08989,-1.0,-0.71,1.39,-0.69,4.18,-0.9,-0.44,0.73,0.11,-0.08,-1.87,2.58,-1.63,-1.15,-0.65,-2.46,-3.12,5.69,2.4,-1.39,-0.88,0.55,-3.31,-0.53,0.61,-0.47,-1.58,-2.05,-0.66,-0.93,-1.4,-2.4,-0.36,-2.1,-0.9,-0.47,0.06,-2.18,0.01377,-0.00269,0.01102,-0.0027,-0.53438,-0.88871,-1.60728,1.06723,-1.66365,0.66403,-26.83673,18.44444,-1.0,-3.38462,-1.0,-1.0,-1.0,-0.43183,0.64129,-0.02817,2.14092,-3.54438,-1.71821,0.76106,0.49258,0.00687,-2.29455,1.3728,-2.23226,-1.02432,-0.78375,-1.12657,-1.40788,7.20799,0.57911,-0.7424,2.80399,1.10227,-4.12543,-0.06146,1.87331,-0.0184,-2.18682,-2.32596,-0.2309,1.05761,-1.55337,-2.72982,0.38344,-2.85898,-0.53959,-0.55546,0.38954,-0.89479,-0.00271,0.0,0.00548,0.01096,-0.15014,1,1,0,0,0,0
2022-07-28,-0.5896,-0.32225,-0.39315,1.15455,-1.63658,0.80727,-1.06857,-1.0,-1.03226,-1.0,3.375,-1.0,1.37,0.99,-0.09,0.94,-1.63,-0.95,0.33,0.82,-0.31,4.06,1.22,4.75,2.62,-4.11,-3.87,-2.65,-5.87,-0.86,1.54,2.2,0.65,3.85,1.58,0.11,0.78,4.29,5.11,1.25,1.81,1.62,3.79,0.97,5.17,2.03,2.4,1.03,1.98,0.00543,0.0,-0.00817,0.00271,0.04529,-0.86146,-2.0086,4.74176,-0.38878,0.13559,-0.04308,-0.92308,-1.0,-0.98268,-1.0,-1.39326,-1.0,0.6488,2.38876,-0.78366,5.15996,-2.52101,-1.39241,1.06212,0.92459,-0.3844,2.11964,3.82973,3.04315,1.43111,-4.70924,-6.24387,-5.6917,-0.5137,1.51611,0.13146,1.30737,1.2008,0.41782,1.04255,0.7165,0.30342,2.64246,2.95703,0.58639,0.85689,0.19451,1.30007,0.6057,2.95408,1.11052,1.91601,1.09285,-0.24172,0.01928,-0.00269,0.00275,0.0,-0.51329,2,0,0,0,0,0
2022-08-02,1.26279,-1.01221,-0.08993,4.89637,-0.51296,-0.40565,3.96774,-1.0,0.79803,0.5,-0.87472,-0.53846,-0.14,-1.23,0.75,-0.29,1.95,2.25,-0.4,-0.52,0.33,-0.18,-0.65,0.38,-0.28,6.21,6.12,6.16,7.08,0.56,-0.89,-2.18,-0.73,0.51,0.12,0.1,1.21,-0.2,-0.42,-0.81,0.14,-0.66,0.27,-0.92,-0.32,0.51,0.11,-1.7,-0.37,-0.00546,-0.01072,-0.01389,-0.01648,-0.0707,-0.03953,-0.95802,0.15855,-2.23965,-0.11298,-0.36753,0.40854,-1.0,2.58043,-1.13953,-4.11111,5.0,0.82622,-1.40137,0.32106,-0.36233,1.952,2.24719,0.08959,-0.4846,0.9155,1.69693,-0.96165,1.14858,1.13446,3.386,5.9495,6.74252,2.28392,-4.25877,0.49793,2.23258,-1.07734,4.80038,2.13149,0.93411,0.47618,1.34048,0.14102,0.49494,1.48968,-0.14927,3.7586,0.49328,1.35525,2.24339,-1.12352,-2.30785,1.00019,-0.01887,-0.02122,-0.01934,-0.01648,0.02016,0,0,0,0,0,0
2022-08-03,-0.80919,-73.39726,-0.27249,-0.1696,-0.83143,-0.08417,0.01028,-1.0,-0.51366,7.66667,-0.89286,-6.16667,-1.23,1.25,0.25,2.68,-2.73,-2.33,1.37,0.89,0.34,-0.16,1.53,-0.12,-0.67,-1.52,0.2,-1.82,4.77,-3.98,-1.07,-0.21,-0.37,-0.7,-1.05,-0.22,-0.74,-0.69,-0.18,-1.01,-1.03,-0.07,-0.05,-0.11,-0.37,-1.6,-0.08,0.66,-1.4,-0.01099,-0.01084,-0.00563,-0.00279,-0.3147,-0.56823,-0.11578,-0.33791,3.89637,-0.9179,-0.45567,4.01882,-1.0,-0.12555,12.0,-0.98658,-3.38462,-1.3669,0.00916,1.00522,2.3838,-0.832,-0.13219,0.95962,0.37517,0.67922,-0.3384,0.86761,0.25648,-0.94667,4.55951,6.34096,4.23303,12.18941,-3.4402,-1.95165,-2.385,-1.09542,-0.19508,-0.92913,-0.11979,0.46025,-0.8959,-0.59725,-1.81555,-0.89127,-0.73867,0.2251,-1.03301,-0.68654,-1.096,0.02786,-1.05229,-1.76118,-0.01639,-0.02145,-0.01944,-0.01923,-0.36315,1,1,1,0,0,0
2022-08-04,-2.33956,0.02706,-0.60695,-0.95767,-1.81955,-0.42796,-0.68131,-1.0,-0.37578,-1.01923,-19.66667,-0.90323,1.29,-0.27,-0.76,0.42,1.29,1.75,1.2,0.47,-0.3,2.59,-0.1,2.65,1.56,-0.47,-0.66,-1.77,-8.27,-2.34,1.49,-2.97,0.92,2.52,0.98,0.68,0.58,2.69,2.48,0.13,1.07,1.84,2.11,1.84,3.05,1.36,1.82,3.94,1.72,-0.00556,-0.00822,0.01133,0.0084,-0.26132,-1.2556,-75.35616,-0.71405,-0.96485,-1.13815,-0.47611,-0.67803,-1.0,-0.69642,-1.16667,-3.0,-1.5,0.04299,0.97636,-0.5177,3.11424,-1.4752,-0.61409,2.58846,1.37275,0.03748,2.41879,1.42901,2.5229,0.88719,-1.96507,-0.45707,-3.5531,-3.89667,-6.22749,0.40538,-3.16731,0.55074,1.79493,-0.08773,0.45741,-0.15713,1.97817,2.29998,-0.88239,0.034,1.76202,2.05776,1.72981,2.66371,-0.26793,1.74365,4.63221,0.29616,-0.01648,-0.01897,0.00563,0.00559,-0.49379,2,0,0,0,0,0
2022-08-09,-2.10163,-0.40618,0.49455,-3.68539,0.87179,0.00282,0.41792,-1.0,-0.55899,63.0,-1.59375,-0.875,0.09,-0.17,-0.06,-1.15,2.02,1.57,0.34,0.42,-0.24,-0.1,-0.42,-1.61,-0.12,1.06,1.81,4.11,0.66,-0.29,-0.18,0.49,0.23,0.3,-0.08,0.12,-0.06,-0.88,0.37,0.55,-0.02,0.62,0.26,0.98,-0.58,0.45,0.27,0.92,-0.53,0.0,-0.00554,-0.0056,0.0,0.0379,-0.7206,1.54048,-0.39687,-0.56227,-0.782,-0.54365,0.87421,-1.0,-0.63166,-0.73904,-0.73239,-0.54545,0.32303,-0.06106,-0.23448,-1.49107,2.02247,1.56965,0.24169,0.50827,-0.25414,-0.5984,-0.53656,-2.50112,-0.28613,-1.69791,1.17647,4.07115,-0.69963,1.67397,0.6032,2.54056,0.19589,-1.36615,0.13439,-0.17716,-0.21407,-1.1164,-0.50888,0.91053,0.80724,0.93154,-1.12819,1.89954,-0.9711,0.88971,-0.07189,2.39049,0.75574,-0.01648,-0.01374,0.0,0.00562,-0.43569,0,0,0,0,0,0
2022-08-10,-0.28822,0.06239,0.09624,-2.83124,3.12329,1.5879,-0.4094,1.0,0.89474,-1.0,-34.42105,-1.6,-0.18,1.6,-1.11,2.77,-0.31,0.32,-1.6,-0.9,0.54,-1.19,2.07,-4.57,-0.42,0.2,-1.45,-1.37,2.25,1.58,0.57,1.77,-0.29,-1.54,-0.37,1.06,-0.08,-1.0,-0.72,-0.51,0.54,-1.4,-1.19,1.17,-1.15,-1.17,-0.71,-1.68,0.45,0.0,0.00557,-0.00282,-0.00279,0.40466,-1.78412,-0.36914,0.63838,3.9176,6.71795,1.5952,-0.16257,4.07692,-0.16441,-1.0,18.84375,-1.075,-0.08858,1.42718,-1.15569,1.58345,1.70144,1.89666,-1.27458,-0.49015,0.29948,-1.29267,1.64785,-6.10764,-0.5481,1.27273,0.34279,2.68881,2.93145,1.28911,0.38412,2.27468,-0.06989,-1.24417,-0.44659,1.18278,-0.14466,-1.87264,-0.34909,0.03712,0.51142,-0.78191,-0.93506,2.16853,-1.72311,-0.7248,-0.4502,-0.77687,-0.08289,0.0,0.0,-0.0084,-0.00279,0.4579,1,1,0,0,0,0
2022-08-11,-1.4579,0.13773,-0.50382,-0.70297,-0.89369,-0.52554,0.53977,0.9697,-1.03241,1.0,-1.30394,0.33333,1.63,0.13,-0.1,-0.6,1.39,0.77,1.45,1.73,-0.67,2.89,-0.01,4.25,2.13,3.76,0.2,-1.5,-9.32,2.62,2.32,0.71,1.12,2.87,2.22,0.45,0.74,2.77,2.77,2.88,2.23,1.55,2.84,2.1,3.17,3.46,1.7,2.2,2.89,-0.00279,-0.00277,0.00282,0.0028,-0.33328,-1.32593,0.20871,-0.45607,-1.54393,-0.56164,0.22785,-0.0906,1.0,-1.0614,-0.30469,9.15789,-1.8,1.45274,1.73199,-1.20335,2.14672,1.06986,1.09466,-0.17993,0.81168,-0.13625,1.66349,2.06692,-0.52025,1.69515,3.95826,-1.25459,-2.84846,-7.28042,4.24309,2.89591,2.49724,0.82112,1.29355,1.84068,1.52041,0.66169,1.74333,2.03059,2.35624,2.78119,0.13117,1.61686,3.29902,1.98132,2.25367,0.96996,0.4753,3.36143,-0.00279,0.00279,0.0,0.0,-0.06349,2,1,1,1,1,1
2022-08-16,2.25833,-0.32319,-3.23205,-0.27495,-4.57927,-1.30769,-0.55374,-0.93939,-5.19933,-0.23214,-0.85337,-5.25,0.45,0.72,-0.04,-0.17,0.0,0.0,0.37,0.22,0.71,0.62,0.22,0.31,0.4,0.52,2.29,2.82,2.15,-3.22,0.02,-1.98,0.49,0.61,0.23,0.81,1.05,0.63,0.48,-0.09,0.51,0.37,0.7,0.18,0.5,-0.2,0.53,1.66,-0.2,0.01105,0.05464,0.00831,0.03825,0.30674,30.32438,1.2785,-5.52734,4.08462,-24.58482,-1.76518,-0.53014,-1.06154,178.07143,-4.14045,-0.74093,7.5,1.72714,1.18631,0.82363,0.59288,0.0,0.0,0.31124,0.38593,0.41222,2.72412,0.62485,3.31118,2.13607,-1.19634,0.55385,3.82364,-1.23762,-6.03757,1.65303,-1.19405,1.80726,2.91881,1.70519,2.36459,1.98351,2.71324,2.50627,1.78618,1.95484,2.06752,2.96018,1.9531,2.78464,0.35325,2.41459,2.86958,1.07574,0.02521,0.07222,0.02535,0.06145,2.6179,4,0,0,0,0,0
2022-08-17,-1.21404,-1.25147,-1.18718,-1.15986,-0.97312,-0.40868,1.52487,7.625,-0.89469,-0.65653,-1.78,0.05882,0.71,-0.45,0.07,-1.21,-3.54,-3.12,-0.88,-0.67,0.04,-0.19,-0.72,-1.03,0.19,3.37,0.52,-0.75,-1.3,1.83,0.69,-0.34,-0.27,1.09,0.45,0.27,1.21,-0.29,-0.06,0.58,1.0,0.02,0.38,0.2,-0.43,0.37,-0.09,-1.34,0.8,0.04918,0.0,0.03297,-0.00789,-0.33892,-1.6974,-1.1702,-0.58221,-1.1159,-1.09621,-1.18194,0.12675,-0.47727,-1.44221,-0.73626,-1.11437,-5.5,1.15802,0.2657,0.01877,-1.37414,-3.53982,-3.12003,-0.50623,-0.45373,0.74771,0.4243,-0.5002,-0.72364,0.58527,3.90261,2.8169,2.04791,0.81925,-1.45398,0.7048,-2.31387,0.22234,1.70571,0.68194,1.08589,2.27299,0.33781,0.41764,0.4942,1.51194,0.38891,1.08349,0.37498,0.06681,0.17161,0.44123,0.29633,0.60073,0.06077,0.05464,0.04155,0.03005,-0.13614,1,0,0,0,0,0
2022-08-18,-1.24838,-3.16202,0.52669,-0.26814,-3.05634,-1.91139,-0.79212,-1.0,-5.79545,-0.73438,0.87179,-1.0,-0.5,0.05,0.85,0.22,0.92,0.49,-0.16,-0.33,0.29,-1.25,0.23,-2.48,-0.72,-0.56,-2.35,1.06,1.07,2.71,-0.53,0.81,-0.63,-1.12,-0.78,-0.15,-0.23,-0.7,-1.85,-1.4,-1.11,-1.05,-1.33,-0.29,-1.06,-1.74,-1.71,-2.13,-1.0,-0.01042,-0.01295,-0.01596,-0.00531,-0.33669,-0.94684,-0.45632,-1.28576,-1.11699,-1.05527,-1.53892,-0.47513,-1.0,-1.50499,-0.90877,-2.46,-1.0,0.20016,-0.40155,0.92019,-0.98841,-2.65487,-2.64247,-1.03984,-1.00532,0.33269,-1.44675,-0.4933,-3.48386,-0.53757,2.77778,-1.83599,0.30064,-0.25063,4.588,0.15585,0.46428,-0.89335,-0.04307,-0.33366,0.11997,0.97121,-0.98865,-1.91198,-0.8205,-0.12608,-1.03337,-0.9519,-0.09154,-1.48546,-1.37829,-1.79162,-3.44166,-0.20937,0.03825,-0.01295,0.01648,-0.01316,-0.56149,2,0,0,0,0,0
2022-08-23,-1.65481,-2.25864,-0.1917,-1.75385,-61.8,0.41135,-13.71154,-1.0,3.08333,0.66972,-0.6988,-1.0,-1.91,-0.47,-0.39,-0.1,1.45,1.49,-1.56,-1.1,0.59,-2.55,-0.26,-3.72,-2.14,1.1,-0.43,0.51,15.53,3.89,-2.19,-0.25,-1.38,-2.84,-1.95,-1.38,-1.11,-2.78,-2.67,-1.59,-2.34,-1.9,-2.44,-2.04,-2.85,-1.65,-2.2,-1.55,-2.28,-0.01676,-0.00554,-0.00283,-0.00281,-0.03147,-1.13026,-2.28501,-0.94317,-0.94075,-1.11546,-0.57345,-1.5019,-1.0,-0.87078,1.0,-0.94647,-1.0,-2.75134,-2.3883,0.41601,-2.80363,1.45366,1.49301,-3.77685,-2.30073,1.25034,-4.50254,-2.38686,-6.40159,-3.4024,2.72177,1.97653,3.0901,21.67689,3.27201,-4.16703,-0.22537,-1.1114,-4.88294,-3.18905,-1.42534,-1.4485,-4.5591,-4.44366,-3.37163,-3.90414,-4.16151,-4.46011,-3.5165,-4.99706,-3.68416,-2.91513,-2.31976,-4.1878,-0.05121,-0.03495,-0.01124,-0.0056,-0.608,0,0,0,0,0,0
2022-08-24,-2.53129,-1.19949,2.16767,5.36054,-1.60197,-0.3825,-0.99849,1.0,0.18367,-0.02747,-2.68,1.0,-0.47,0.17,0.05,0.26,0.63,1.56,1.24,0.5,-0.32,-0.0,0.3,0.74,-0.22,1.71,3.06,0.4,1.3,1.23,-0.38,3.62,-1.39,0.32,0.19,-0.63,-0.45,-0.25,-0.71,0.98,-0.57,-0.24,0.37,-0.73,-0.12,0.34,-0.75,0.04,-0.25,0.00568,-0.00836,-0.00568,-0.01127,0.00307,0.00271,-0.74892,1.56044,-5.79487,35.6,-0.12849,-1.01923,1.0,3.83333,0.62385,-1.50602,1.0,-2.36495,-0.29647,-0.33929,0.15492,2.08964,3.08132,-0.34302,-0.61117,0.26654,-2.5495,0.03622,-3.01455,-2.359,2.81085,2.62364,0.90744,17.03884,5.16458,-2.56004,3.36316,-2.75311,-2.53103,-1.76183,-1.99548,-1.55369,-3.02755,-3.35789,-0.63126,-2.89096,-2.13227,-2.07815,-2.75318,-2.96808,-1.31212,-2.9366,-1.51528,-2.52341,-0.01117,-0.01385,-0.0085,-0.01404,-0.0285,1,1,0,0,0,0
2022-08-25,-0.8377,-7.55914,0.6805,0.17326,2.16393,0.00229,36.0,-1.0,2.47931,-0.9887,-1.92857,0.4,0.18,0.96,-0.19,1.75,1.84,1.54,1.79,1.22,0.11,0.41,1.41,0.07,0.29,-2.51,-0.84,0.72,-5.35,-2.5,0.52,1.2,0.12,0.37,0.33,0.35,0.24,0.04,0.38,0.24,-0.13,0.45,0.61,0.73,0.15,0.39,-0.02,1.37,0.16,-0.00565,0.0,-0.00571,0.00285,0.36618,-1.24852,0.30845,4.32326,6.46259,-2.90461,-0.38109,-0.94402,-1.0,3.11837,-0.98901,0.56,1.0,-0.28545,1.13066,-0.1381,2.01217,2.47761,3.12989,3.05711,1.72132,-0.21065,0.4035,1.70682,0.80221,0.06718,-0.85051,2.1805,1.11954,-4.11765,-1.30147,0.141,4.86298,-1.27396,0.69463,0.51337,-0.28094,-0.21521,-0.21371,-0.33403,1.2237,-0.69321,0.21387,0.98103,-0.01061,0.033,0.73385,-0.77055,1.40712,-0.08212,0.0,-0.00836,-0.01136,-0.00845,0.37037,2,1,1,0,0,0
2022-08-30,-10.47601,2.73677,9.55664,-4.92326,3.07431,0.91111,6.45,-1.0,7.94545,-1.02841,-5.0,-0.86667,-0.57,-0.94,-0.06,-1.07,2.6,4.2,2.2,0.99,0.28,-1.02,-1.09,-1.93,-0.67,-0.06,0.77,2.01,2.54,-5.54,-0.76,1.54,-0.71,-0.54,-0.44,0.25,-0.14,-1.28,-0.78,-0.69,-1.51,-0.76,-0.55,-0.94,-1.38,-1.04,-0.43,-0.65,-0.85,-0.02528,-0.02793,-0.03134,-0.03371,0.35138,-2.53131,-0.02787,3.73292,-3.04756,14.72951,-0.30223,16.52941,-1.0,0.312,-1.09615,-1.09195,1.0,-3.58284,-1.51257,-0.02757,-2.07401,2.59597,4.20073,-0.67668,-1.21321,0.84687,-4.918,-1.77362,-7.62587,-4.01298,2.70627,2.24719,3.73502,20.33975,-1.5259,-3.77094,0.45741,-3.48235,-4.39961,-3.93235,-1.30271,-2.62188,-5.50177,-4.61775,-3.80107,-3.8409,-3.34394,-3.93029,-3.15339,-5.86753,-4.72538,-3.18277,-3.97366,-4.17489,-0.017,-0.02521,-0.02579,-0.02825,0.3956,0,1,1,1,0,0
2022-08-31,-0.00779,-0.57982,-0.31138,-0.88386,-0.5555,0.89244,-0.25503,-1.3913,0.10976,-7.4,10.25,-26.75,-0.96,-0.76,-0.07,-0.59,-0.54,-0.7,1.26,0.86,0.31,-1.12,-0.78,-1.31,-1.1,2.72,1.07,-0.44,0.0,-2.28,-0.42,-3.36,-0.66,-1.11,-1.48,-1.46,-0.99,-1.08,-0.79,-1.71,0.01,-0.69,-1.36,-0.71,-1.07,-1.47,-0.83,-0.95,-0.14,-0.00288,0.00287,0.00588,0.01163,-0.09785,-10.40221,0.57011,6.26953,-1.45564,0.81104,2.61667,4.55,1.0,8.92727,-0.81818,-46.0,-4.43333,-1.52565,-1.69291,-0.11945,-1.66096,2.04363,3.46772,3.48126,1.86082,0.59323,-2.1296,-1.85426,-3.20929,-1.7621,2.63327,1.86535,1.55925,2.54303,-7.68993,-1.1801,-1.87169,-1.36034,-1.64579,-1.90918,-1.21874,-1.13192,-2.34156,-1.56909,-2.38382,-1.50369,-1.44231,-1.90855,-1.64321,-2.43868,-2.48566,-1.24726,-1.59194,-0.99396,-0.02809,-0.02514,-0.02564,-0.02247,0.21914,1,1,1,1,0,0
2022-09-01,-1.49176,2.55265,-0.20204,2.02105,-0.92849,0.08858,-0.58559,-0.55556,-0.77473,-0.96875,-1.0,-1.05825,-0.88,0.42,0.91,0.06,1.41,0.71,-2.32,-2.28,-0.64,-0.56,0.31,-1.15,-0.78,1.96,0.65,0.78,-1.3,-3.28,-0.88,-0.94,-0.63,-1.05,-0.87,-0.68,-0.58,-0.96,0.01,-1.21,-0.76,-0.02,-0.56,-0.23,-0.74,-0.83,-0.27,0.21,-0.73,0.0,0.01146,0.00292,0.01437,0.39319,-1.48793,0.49274,-0.45051,-0.64914,-0.96821,1.06008,-0.69128,-1.17391,-0.75,-1.2,-1.0,0.5,-1.83358,-0.35248,0.84582,-0.53808,0.86137,0.0,-1.09157,-1.44109,-0.32922,-1.67645,-0.47022,-2.44526,-1.8759,4.72365,1.73511,0.33967,-1.29721,-5.48887,-1.29903,-4.27163,-1.28633,-2.1516,-2.32906,-2.13215,-1.56412,-2.03087,-0.78536,-2.90087,-0.75398,-0.71187,-1.91166,-0.94271,-1.80418,-2.28224,-1.09666,-0.74537,-0.87136,-0.00288,0.01437,0.00882,0.02616,0.25686,2,0,0,0,0,0
2022-09-07,-8.39238,-1.35957,3.04664,0.08725,1.06535,19.19178,1.73016,1.57333,0.29677,1.0,20.0,-0.76364,-0.55,1.32,-0.34,2.03,1.06,1.66,-1.45,-1.39,0.56,-0.74,1.78,-1.07,-0.41,-2.5,-1.94,3.82,5.65,-5.69,-0.29,-1.08,0.02,-0.33,0.16,0.23,-0.63,-0.68,-1.26,-0.33,-1.57,0.32,-0.29,0.15,-0.97,0.12,-1.27,-1.69,-0.9,-0.00292,-0.01156,0.0,-0.0088,0.38033,-5.14196,-1.13245,0.30762,-1.31274,2.59442,7.0989,0.16216,1.0,-0.52594,27.0,3.66667,0.625,-1.61458,0.42297,0.0091,0.95703,-0.53619,-0.13624,-0.42,-1.13243,1.1696,-2.03833,1.04087,-2.07468,-1.47876,1.36519,0.11645,4.27789,5.28169,-7.89119,-1.11493,0.7077,-1.41548,-1.16675,-0.83372,-0.84982,-2.01732,-1.96053,-3.09583,-0.41779,-2.2626,-0.8865,-1.37446,-0.57296,-2.36133,-0.98609,-3.21381,-3.26735,-1.49607,-0.00292,-0.01441,-0.01765,-0.01458,0.24358,1,0,0,0,0,0
2022-09-13,-0.95952,-0.64336,-0.83024,21.2561,-0.35769,-0.54534,-0.8,-1.56522,-0.86027,1.0,-1.04532,-0.29032,0.71,-3.96,1.37,-5.53,0.0,0.0,2.44,2.74,-0.37,1.27,-4.37,0.34,1.06,1.61,4.75,6.25,4.74,-0.54,0.87,1.81,0.64,1.35,0.61,0.96,0.41,1.63,0.45,0.88,0.74,0.63,1.42,0.81,1.48,1.02,0.61,0.2,0.83,0.0,0.00297,0.0216,0.00606,-0.15177,-0.94449,-4.03234,-0.52237,4.63272,-0.40179,0.24152,-0.75,-1.06736,0.81095,-0.66071,-1.35714,0.69231,1.90977,-3.29872,0.75229,-4.41533,0.0,0.0,3.72304,3.07516,-0.71648,3.40816,-3.34378,2.74286,2.60174,2.92609,5.13612,7.30023,1.10123,0.59915,1.72413,4.23948,1.47935,3.27685,1.90473,1.38151,1.37859,3.64078,2.98637,2.3892,1.93385,1.93623,3.59372,1.74439,3.91691,2.97884,2.20759,1.13516,1.68314,-0.0176,-0.0117,-0.00898,-0.01775,0.49003,3,1,1,1,1,1
2022-09-14,-22.21858,2.30189,-0.85593,0.23178,-0.66667,0.07049,-0.09302,1.46154,-0.76099,-1.0,0.53333,2.81818,-3.94,0.15,-0.14,0.88,0.69,0.79,-1.74,-1.56,1.46,-5.16,0.41,-6.18,-4.32,-0.22,1.14,-1.56,14.24,1.34,-3.77,-2.45,-3.27,-5.22,-3.79,-2.69,-3.31,-5.35,-5.64,-3.54,-3.01,-3.53,-4.6,-2.53,-5.96,-3.72,-5.13,-4.14,-3.93,0.00299,0.01775,0.01511,0.02711,0.01824,-1.85888,0.17759,-0.97554,26.41463,-0.7859,-0.51329,-0.8186,-2.3913,-0.9666,-1.0,-1.06949,1.70968,-3.25563,-3.81955,1.22773,-4.69949,0.69061,0.79455,0.65826,1.13829,1.08061,-3.9525,-3.97129,-5.86016,-3.311,1.36986,5.92841,4.59134,19.65774,0.79745,-2.93079,-0.68116,-2.64961,-3.9404,-3.20423,-1.75676,-2.90794,-3.79921,-5.2142,-2.68917,-2.28654,-2.91791,-3.24565,-1.7397,-4.57331,-2.74039,-4.55261,-3.95615,-3.13832,0.00299,0.02077,0.03704,0.03333,-0.1363,1,0,0,0,0,0
