,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-07-27,-1.03806,-1.22851,-0.40918,-0.7691,-0.7369,-5.14727,-1.35544,4.75,-0.64455,-0.98305,-2.78764,-3.14474,-0.71,1.39,-0.69,4.18,-0.9,-0.44,0.73,0.11,-0.08,-1.87,2.58,-1.63,-1.15,-0.65,-2.46,-3.12,5.69,2.4,-1.39,-0.88,0.55,-3.31,-0.53,0.61,-0.47,-1.58,-2.05,-0.66,-0.93,-1.4,-2.4,-0.36,-2.1,-0.9,-0.47,0.06,-2.18,0.01818,-0.01008,0.0,0.0,-0.45611,-1.06277,-1.26411,-4.29437,0.98138,-0.23481,-2.72692,-0.52824,0.76923,-2.76126,-0.71429,-9.41818,-30.63636,-0.43183,0.64129,-0.02817,2.14092,-3.54438,-1.71821,0.76106,0.49258,0.00687,-2.29455,1.3728,-2.23226,-1.02432,-0.78375,-1.12657,-1.40788,7.20799,0.57911,-0.7424,2.80399,1.10227,-4.12543,-0.06146,1.87331,-0.0184,-2.18682,-2.32596,-0.2309,1.05761,-1.55337,-2.72982,0.38344,-2.85898,-0.53959,-0.55546,0.38954,-0.89479,0.02618,0.01813,0.02394,0.02618,-0.46627,1,0,0,0,0,0
2022-07-28,-3.77578,-1.52229,-0.91596,0.89027,-7.33917,-1.20455,-4.35563,7.97826,3.44757,-1.0,-1.70626,-0.88957,1.37,0.99,-0.09,0.94,-1.63,-0.95,0.33,0.82,-0.31,4.06,1.22,4.75,2.62,-4.11,-3.87,-2.65,-5.87,-0.86,1.54,2.2,0.65,3.85,1.58,0.11,0.78,4.29,5.11,1.25,1.81,1.62,3.79,0.97,5.17,2.03,2.4,1.03,1.98,0.0,0.00254,0.0026,0.0,-0.17197,-0.89435,-0.88065,-0.95034,-0.56353,-2.66785,-0.15168,0.19274,50.625,0.58091,-1.0,0.26255,-1.23684,0.6488,2.38876,-0.78366,5.15996,-2.52101,-1.39241,1.06212,0.92459,-0.3844,2.11964,3.82973,3.04315,1.43111,-4.70924,-6.24387,-5.6917,-0.5137,1.51611,0.13146,1.30737,1.2008,0.41782,1.04255,0.7165,0.30342,2.64246,2.95703,0.58639,0.85689,0.19451,1.30007,0.6057,2.95408,1.11052,1.91601,1.09285,-0.24172,0.01818,-0.00756,0.0026,0.0,-0.54965,2,0,0,0,0,0
2022-08-02,-0.69925,0.02423,4.1276,-2.81942,-2.14698,-0.52525,0.3136,-1.0,-1.86848,-0.21429,-1.39259,-0.31677,-0.14,-1.23,0.75,-0.29,1.95,2.25,-0.4,-0.52,0.33,-0.18,-0.65,0.38,-0.28,6.21,6.12,6.16,7.08,0.56,-0.89,-2.18,-0.73,0.51,0.12,0.1,1.21,-0.2,-0.42,-0.81,0.14,-0.66,0.27,-0.92,-0.32,0.51,0.11,-1.7,-0.37,0.0,0.00508,0.00515,0.0,-0.28848,-15.025,5.6389,2.25807,4.07584,0.61596,1.33794,-5.25501,-1.0,-0.59125,-0.08333,-8.57741,-8.85714,0.82622,-1.40137,0.32106,-0.36233,1.952,2.24719,0.08959,-0.4846,0.9155,1.69693,-0.96165,1.14858,1.13446,3.386,5.9495,6.74252,2.28392,-4.25877,0.49793,2.23258,-1.07734,4.80038,2.13149,0.93411,0.47618,1.34048,0.14102,0.49494,1.48968,-0.14927,3.7586,0.49328,1.35525,2.24339,-1.12352,-2.30785,1.00019,-0.0101,0.0,0.00515,0.00513,-0.20646,0,1,0,0,0,0
2022-08-03,0.64733,0.74333,1.00297,1.24226,1.26701,-1.59045,2.24121,-1.0,-0.79112,-0.45455,-0.76311,-0.74545,-1.23,1.25,0.25,2.68,-2.73,-2.33,1.37,0.89,0.34,-0.16,1.53,-0.12,-0.67,-1.52,0.2,-1.82,4.77,-3.98,-1.07,-0.21,-0.37,-0.7,-1.05,-0.22,-0.74,-0.69,-0.18,-1.01,-1.03,-0.07,-0.05,-0.11,-0.37,-1.6,-0.08,0.66,-1.4,0.00255,-0.00505,-0.00769,0.00255,0.19959,-0.50456,0.78557,9.2704,-5.07961,-3.60021,-1.28032,3.25764,0.13636,-1.18141,-0.57143,-1.093,-0.82609,-1.3669,0.00916,1.00522,2.3838,-0.832,-0.13219,0.95962,0.37517,0.67922,-0.3384,0.86761,0.25648,-0.94667,4.55951,6.34096,4.23303,12.18941,-3.4402,-1.95165,-2.385,-1.09542,-0.19508,-0.92913,-0.11979,0.46025,-0.8959,-0.59725,-1.81555,-0.89127,-0.73867,0.2251,-1.03301,-0.68654,-1.096,0.02786,-1.05229,-1.76118,0.00255,0.0,-0.00258,0.00255,-0.14647,1,1,0,0,0,0
2022-08-04,1.10255,0.07811,-0.41894,-0.38458,-0.03885,-0.12625,-0.65396,-0.75733,8.14375,-1.0,2.85315,9.57143,1.29,-0.27,-0.76,0.42,1.29,1.75,1.2,0.47,-0.3,2.59,-0.1,2.65,1.56,-0.47,-0.66,-1.77,-8.27,-2.34,1.49,-2.97,0.92,2.52,0.98,0.68,0.58,2.69,2.48,0.13,1.07,1.84,2.11,1.84,3.05,1.36,1.82,3.94,1.72,0.00254,0.00508,0.01292,0.00254,-0.05203,2.4636,0.8795,0.16385,0.37994,1.17894,-1.51591,0.12159,-1.0,0.90992,-1.0,-0.08724,1.69091,0.04299,0.97636,-0.5177,3.11424,-1.4752,-0.61409,2.58846,1.37275,0.03748,2.41879,1.42901,2.5229,0.88719,-1.96507,-0.45707,-3.5531,-3.89667,-6.22749,0.40538,-3.16731,0.55074,1.79493,-0.08773,0.45741,-0.15713,1.97817,2.29998,-0.88239,0.034,1.76202,2.05776,1.72981,2.66371,-0.26793,1.74365,4.63221,0.29616,0.0051,0.0,0.00513,0.0051,0.13718,2,0,0,0,0,0
2022-08-09,-1.9829,1.87506,-0.46157,-9.4293,-0.8583,-1.40525,-0.66938,-1.0,1.92399,-1.0,-1.09966,-1.84722,0.09,-0.17,-0.06,-1.15,2.02,1.57,0.34,0.42,-0.24,-0.1,-0.42,-1.61,-0.12,1.06,1.81,4.11,0.66,-0.29,-0.18,0.49,0.23,0.3,-0.08,0.12,-0.06,-0.88,0.37,0.55,-0.02,0.62,0.26,0.98,-0.58,0.45,0.27,0.92,-0.53,-0.01276,-0.00759,-0.00258,0.00771,-0.30864,-3.27653,8.08224,0.37368,-0.2064,1.84967,0.26384,0.38953,4.09091,5.46117,-1.0,0.8125,-1.40397,0.32303,-0.06106,-0.23448,-1.49107,2.02247,1.56965,0.24169,0.50827,-0.25414,-0.5984,-0.53656,-2.50112,-0.28613,-1.69791,1.17647,4.07115,-0.69963,1.67397,0.6032,2.54056,0.19589,-1.36615,0.13439,-0.17716,-0.21407,-1.1164,-0.50888,0.91053,0.80724,0.93154,-1.12819,1.89954,-0.9711,0.88971,-0.07189,2.39049,0.75574,-0.02273,-0.01259,-0.00771,-0.00254,0.02183,0,0,0,0,0,0
2022-08-10,-0.43038,-0.5709,-0.73826,-1.55914,7.04358,3.08806,0.00019,-1.91071,-0.56319,1.0,-11.06897,-1.14754,-0.18,1.6,-1.11,2.77,-0.31,0.32,-1.6,-0.9,0.54,-1.19,2.07,-4.57,-0.42,0.2,-1.45,-1.37,2.25,1.58,0.57,1.77,-0.29,-1.54,-0.37,1.06,-0.08,-1.0,-0.72,-0.51,0.54,-1.4,-1.19,1.17,-1.15,-1.17,-0.71,-1.68,0.45,0.01034,0.0,-0.01036,-0.01276,0.51464,-1.55988,0.23368,-0.85907,3.71312,0.13975,-2.6567,-0.66932,1.0,0.27724,-28.25,0.00344,-0.875,-0.08858,1.42718,-1.15569,1.58345,1.70144,1.89666,-1.27458,-0.49015,0.29948,-1.29267,1.64785,-6.10764,-0.5481,1.27273,0.34279,2.68881,2.93145,1.28911,0.38412,2.27468,-0.06989,-1.24417,-0.44659,1.18278,-0.14466,-1.87264,-0.34909,0.03712,0.51142,-0.78191,-0.93506,2.16853,-1.72311,-0.7248,-0.4502,-0.77687,-0.08289,-0.00255,-0.00759,-0.01292,-0.00514,0.04715,1,0,0,0,0,0
2022-08-11,-0.95732,-0.02279,2.30112,-1.54695,-1.08668,-1.61432,0.25606,4.86275,-0.86722,-1.0,-1.10616,8.77778,1.63,0.13,-0.1,-0.6,1.39,0.77,1.45,1.73,-0.67,2.89,-0.01,4.25,2.13,3.76,0.2,-1.5,-9.32,2.62,2.32,0.71,1.12,2.87,2.22,0.45,0.74,2.77,2.77,2.88,2.23,1.55,2.84,2.1,3.17,3.46,1.7,2.2,2.89,-0.01279,-0.00765,0.00524,-0.00517,-0.47006,-0.97569,-0.58068,-0.13597,-0.69418,-1.69725,-3.5114,0.25629,-6.33929,-0.942,-1.0,0.06897,-2.44262,1.45274,1.73199,-1.20335,2.14672,1.06986,1.09466,-0.17993,0.81168,-0.13625,1.66349,2.06692,-0.52025,1.69515,3.95826,-1.25459,-2.84846,-7.28042,4.24309,2.89591,2.49724,0.82112,1.29355,1.84068,1.52041,0.66169,1.74333,2.03059,2.35624,2.78119,0.13117,1.61686,3.29902,1.98132,2.25367,0.96996,0.4753,3.36143,-0.00258,-0.00765,-0.00518,-0.01786,-0.19734,2,1,0,0,0,0
2022-08-16,8.00344,0.13556,-2.78878,-0.0831,-2.95523,-1.42871,-5.13423,-1.09534,0.69231,-2.58824,-0.11333,2.01961,0.45,0.72,-0.04,-0.17,0.0,0.0,0.37,0.22,0.71,0.62,0.22,0.31,0.4,0.52,2.29,2.82,2.15,-3.22,0.02,-1.98,0.49,0.61,0.23,0.81,1.05,0.63,0.48,-0.09,0.51,0.37,0.7,0.18,0.5,-0.2,0.53,1.66,-0.2,-0.00769,0.01282,0.00519,0.01554,-0.14184,58.96789,-0.15144,-2.00665,-4.54459,4.53125,-2.52207,-1.04641,-1.1505,0.02591,-1.0,3.29032,-2.75,1.72714,1.18631,0.82363,0.59288,0.0,0.0,0.31124,0.38593,0.41222,2.72412,0.62485,3.31118,2.13607,-1.19634,0.55385,3.82364,-1.23762,-6.03757,1.65303,-1.19405,1.80726,2.91881,1.70519,2.36459,1.98351,2.71324,2.50627,1.78618,1.95484,2.06752,2.96018,1.9531,2.78464,0.35325,2.41459,2.86958,1.07574,0.00259,0.01542,0.00781,0.01818,0.22964,4,1,1,0,0,0
2022-08-17,-0.58686,-0.08585,-1.07655,-0.87976,-0.76896,-1.4037,0.25974,-0.95556,0.9697,-0.62963,8.47368,-0.49351,0.71,-0.45,0.07,-1.21,-3.54,-3.12,-0.88,-0.67,0.04,-0.19,-0.72,-1.03,0.19,3.37,0.52,-0.75,-1.3,1.83,0.69,-0.34,-0.27,1.09,0.45,0.27,1.21,-0.29,-0.06,0.58,1.0,0.02,0.38,0.2,-0.43,0.37,-0.09,-1.34,0.8,0.02326,0.01013,0.01292,0.00765,-0.19384,2.7197,0.03807,-0.86307,-0.88975,-1.45174,-0.82693,-6.20805,-1.00424,2.33333,-1.58824,7.4,0.52941,1.15802,0.2657,0.01877,-1.37414,-3.53982,-3.12003,-0.50623,-0.45373,0.74771,0.4243,-0.5002,-0.72364,0.58527,3.90261,2.8169,2.04791,0.81925,-1.45398,0.7048,-2.31387,0.22234,1.70571,0.68194,1.08589,2.27299,0.33781,0.41764,0.4942,1.51194,0.38891,1.08349,0.37498,0.06681,0.17161,0.44123,0.29633,0.60073,0.01538,0.02308,0.01818,0.02332,-0.30818,1,0,0,0,0,0
2022-08-18,-2.82114,-1.20202,14.47052,-6.37778,-12.39768,1.50985,2.93041,379.0,3.93846,2.3,-2.14286,-3.74359,-0.5,0.05,0.85,0.22,0.92,0.49,-0.16,-0.33,0.29,-1.25,0.23,-2.48,-0.72,-0.56,-2.35,1.06,1.07,2.71,-0.53,0.81,-0.63,-1.12,-0.78,-0.15,-0.23,-0.7,-1.85,-1.4,-1.11,-1.05,-1.33,-0.29,-1.06,-1.74,-1.71,-2.13,-1.0,-0.01515,-0.01504,-0.04082,-0.03797,1.78849,-1.75239,-1.18468,-2.18427,-1.64663,-3.63336,-2.01321,3.9513,15.88889,8.72727,0.22222,-11.82707,-2.38961,0.20016,-0.40155,0.92019,-0.98841,-2.65487,-2.64247,-1.03984,-1.00532,0.33269,-1.44675,-0.4933,-3.48386,-0.53757,2.77778,-1.83599,0.30064,-0.25063,4.588,0.15585,0.46428,-0.89335,-0.04307,-0.33366,0.11997,0.97121,-0.98865,-1.91198,-0.8205,-0.12608,-1.03337,-0.9519,-0.09154,-1.48546,-1.37829,-1.79162,-3.44166,-0.20937,0.00775,-0.00506,-0.02842,-0.03061,1.24798,2,0,0,0,0,0
2022-08-23,-0.87071,-0.7584,-2.32131,-1.93866,5.0,-0.93395,-0.93303,-1.0,-1.18509,-1.0,-2.08414,0.12698,-1.91,-0.47,-0.39,-0.1,1.45,1.49,-1.56,-1.1,0.59,-2.55,-0.26,-3.72,-2.14,1.1,-0.43,0.51,15.53,3.89,-2.19,-0.25,-1.38,-2.84,-1.95,-1.38,-1.11,-2.78,-2.67,-1.59,-2.34,-1.9,-2.44,-2.04,-2.85,-1.65,-2.2,-1.55,-2.28,0.00267,0.00261,0.00268,-0.00526,-0.30903,0.43054,-0.76825,-0.90205,-0.57242,-1.27975,-0.8945,-1.28684,-1.0,-1.07104,2.06452,-2.42553,-0.0274,-2.75134,-2.3883,0.41601,-2.80363,1.45366,1.49301,-3.77685,-2.30073,1.25034,-4.50254,-2.38686,-6.40159,-3.4024,2.72177,1.97653,3.0901,21.67689,3.27201,-4.16703,-0.22537,-1.1114,-4.88294,-3.18905,-1.42534,-1.4485,-4.5591,-4.44366,-3.37163,-3.90414,-4.16151,-4.46011,-3.5165,-4.99706,-3.68416,-2.91513,-2.31976,-4.1878,0.00536,0.024,0.0163,0.01613,-0.6296,0,0,0,0,0,0
2022-08-24,0.63216,-0.0461,-1.00935,-0.47225,-0.1337,0.55283,1.18673,-1.0,3.47867,-1.03158,-0.51045,-0.76056,-0.47,0.17,0.05,0.26,0.63,1.56,1.24,0.5,-0.32,-0.0,0.3,0.74,-0.22,1.71,3.06,0.4,1.3,1.23,-0.38,3.62,-1.39,0.32,0.19,-0.63,-0.45,-0.25,-0.71,0.98,-0.57,-0.24,0.37,-0.73,-0.12,0.34,-0.75,0.04,-0.25,0.008,0.00521,0.00535,0.0,0.33646,-0.78899,-0.76954,-0.98764,-1.49538,4.1978,-0.89744,-0.85355,-1.0,-1.82895,1.0,-1.53074,-0.73016,-2.36495,-0.29647,-0.33929,0.15492,2.08964,3.08132,-0.34302,-0.61117,0.26654,-2.5495,0.03622,-3.01455,-2.359,2.81085,2.62364,0.90744,17.03884,5.16458,-2.56004,3.36316,-2.75311,-2.53103,-1.76183,-1.99548,-1.55369,-3.02755,-3.35789,-0.63126,-2.89096,-2.13227,-2.07815,-2.75318,-2.96808,-1.31212,-2.9366,-1.51528,-2.52341,0.0107,0.00783,0.00804,-0.00526,-0.07654,1,0,0,0,0,0
2022-08-25,-1.40128,0.85573,-599.13514,1.26229,-1.89693,-0.26055,-5.81751,1.0,-1.91111,-11.33333,-1.43293,0.11765,0.18,0.96,-0.19,1.75,1.84,1.54,1.79,1.22,0.11,0.41,1.41,0.07,0.29,-2.51,-0.84,0.72,-5.35,-2.5,0.52,1.2,0.12,0.37,0.33,0.35,0.24,0.04,0.38,0.24,-0.13,0.45,0.61,0.73,0.15,0.39,-0.02,1.37,0.16,0.00529,-0.01036,-0.0133,-0.00529,-0.01645,-1.65496,0.77018,4.59429,0.19392,-1.77701,0.14824,-11.5346,1.0,-5.08057,-0.67368,-1.21194,-0.73239,-0.28545,1.13066,-0.1381,2.01217,2.47761,3.12989,3.05711,1.72132,-0.21065,0.4035,1.70682,0.80221,0.06718,-0.85051,2.1805,1.11954,-4.11765,-1.30147,0.141,4.86298,-1.27396,0.69463,0.51337,-0.28094,-0.21521,-0.21371,-0.33403,1.2237,-0.69321,0.21387,0.98103,-0.01061,0.033,0.73385,-0.77055,1.40712,-0.08212,0.01333,-0.00521,-0.00802,-0.00529,0.31448,2,1,1,1,1,1
2022-08-30,-1.21028,-0.90635,-1.86876,-10.08857,-2.25481,-14.4878,-0.76261,-1.0,-0.92869,-4.8913,2.0087,-0.74074,-0.57,-0.94,-0.06,-1.07,2.6,4.2,2.2,0.99,0.28,-1.02,-1.09,-1.93,-0.67,-0.06,0.77,2.01,2.54,-5.54,-0.76,1.54,-0.71,-0.54,-0.44,0.25,-0.14,-1.28,-0.78,-0.69,-1.51,-0.76,-0.55,-0.94,-1.38,-1.04,-0.43,-0.65,-0.85,-0.02078,-0.02577,-0.02611,-0.02584,0.27063,-1.27096,-0.89905,-3.08484,-7.24987,-1.42508,-8.78873,-0.1272,-1.0,-0.94195,-9.52381,6.13402,-0.87574,-3.58284,-1.51257,-0.02757,-2.07401,2.59597,4.20073,-0.67668,-1.21321,0.84687,-4.918,-1.77362,-7.62587,-4.01298,2.70627,2.24719,3.73502,20.33975,-1.5259,-3.77094,0.45741,-3.48235,-4.39961,-3.93235,-1.30271,-2.62188,-5.50177,-4.61775,-3.80107,-3.8409,-3.34394,-3.93029,-3.15339,-5.86753,-4.72538,-3.18277,-3.97366,-4.17489,-0.00265,-0.01818,-0.01061,-0.01823,0.07123,0,1,1,1,1,1
2022-08-31,-9.2905,17.39119,-3.03884,-1.28644,5.83142,-4.70976,2.8677,-1.0,49.61364,-0.2514,-0.91618,9.61905,-0.96,-0.76,-0.07,-0.59,-0.54,-0.7,1.26,0.86,0.31,-1.12,-0.78,-1.31,-1.1,2.72,1.07,-0.44,0.0,-2.28,-0.42,-3.36,-0.66,-1.11,-1.48,-1.46,-0.99,-1.08,-0.79,-1.71,0.01,-0.69,-1.36,-0.71,-1.07,-1.47,-0.83,-0.95,-0.14,0.01061,0.03704,0.02145,0.03714,0.48125,0.74331,0.72229,0.77126,1.60333,-9.57212,49.03659,-0.08185,-1.0,2.6094,-3.91304,-0.74783,1.75309,-1.52565,-1.69291,-0.11945,-1.66096,2.04363,3.46772,3.48126,1.86082,0.59323,-2.1296,-1.85426,-3.20929,-1.7621,2.63327,1.86535,1.55925,2.54303,-7.68993,-1.1801,-1.87169,-1.36034,-1.64579,-1.90918,-1.21874,-1.13192,-2.34156,-1.56909,-2.38382,-1.50369,-1.44231,-1.90855,-1.64321,-2.43868,-2.48566,-1.24726,-1.59194,-0.99396,-0.01039,0.01031,-0.00522,0.01034,0.88212,1,1,0,0,0,0
2022-09-01,-0.74291,-0.41484,-1.48612,-4.81215,-1.05328,-0.46771,-0.83212,36.0,-1.26403,-0.86567,5.63793,-0.78475,-0.88,0.42,0.91,0.06,1.41,0.71,-2.32,-2.28,-0.64,-0.56,0.31,-1.15,-0.78,1.96,0.65,0.78,-1.3,-3.28,-0.88,-0.94,-0.63,-1.05,-0.87,-0.68,-0.58,-0.96,0.01,-1.21,-0.76,-0.02,-0.56,-0.23,-0.74,-0.83,-0.27,0.21,-0.73,0.02362,0.00765,0.021,0.00256,-0.14462,-3.13138,9.76187,-0.00888,0.09195,-1.36398,-2.97468,-0.35069,-1.0,-14.36364,-0.89944,-0.44364,1.28571,-1.83358,-0.35248,0.84582,-0.53808,0.86137,0.0,-1.09157,-1.44109,-0.32922,-1.67645,-0.47022,-2.44526,-1.8759,4.72365,1.73511,0.33967,-1.29721,-5.48887,-1.29903,-4.27163,-1.28633,-2.1516,-2.32906,-2.13215,-1.56412,-2.03087,-0.78536,-2.90087,-0.75398,-0.71187,-1.91166,-0.94271,-1.80418,-2.28224,-1.09666,-0.74537,-0.87136,0.03448,0.04497,0.0429,0.03979,0.26702,2,0,0,0,0,0
2022-09-07,-0.63575,-0.70996,-0.54314,-0.91243,-0.3935,0.3289,-0.56251,0.63272,-1.00697,11.78571,-1.23864,-0.24528,-0.55,1.32,-0.34,2.03,1.06,1.66,-1.45,-1.39,0.56,-0.74,1.78,-1.07,-0.41,-2.5,-1.94,3.82,5.65,-5.69,-0.29,-1.08,0.02,-0.33,0.16,0.23,-0.63,-0.68,-1.26,-0.33,-1.57,0.32,-0.29,0.15,-0.97,0.12,-1.27,-1.69,-0.9,0.01519,0.0,0.00253,0.005,-0.33299,-0.57171,-0.45342,-0.63092,-1.3488,-0.36087,-0.72473,-0.76504,-6.39796,-1.00958,-1.43341,-0.80189,-1.27778,-1.61458,0.42297,0.0091,0.95703,-0.53619,-0.13624,-0.42,-1.13243,1.1696,-2.03833,1.04087,-2.07468,-1.47876,1.36519,0.11645,4.27789,5.28169,-7.89119,-1.11493,0.7077,-1.41548,-1.16675,-0.83372,-0.84982,-2.01732,-1.96053,-3.09583,-0.41779,-2.2626,-0.8865,-1.37446,-0.57296,-2.36133,-0.98609,-3.21381,-3.26735,-1.49607,0.00754,-0.01229,0.0102,0.0229,-0.57803,1,1,0,0,0,0
2022-09-13,-0.96471,-1.07659,-0.53673,-3.79256,-2.55174,-1.5155,-5.47777,-0.90563,-1.20395,-1.01351,-2.7037,-2.78947,0.71,-3.96,1.37,-5.53,0.0,0.0,2.44,2.74,-0.37,1.27,-4.37,0.34,1.06,1.61,4.75,6.25,4.74,-0.54,0.87,1.81,0.64,1.35,0.61,0.96,0.41,1.63,0.45,0.88,0.74,0.63,1.42,0.81,1.48,1.02,0.61,0.2,0.83,0.00746,0.0,-0.00251,-0.0099,0.13493,-0.9597,-1.14531,-0.77787,32.07951,-2.47029,-2.08268,-3.64837,-1.1172,9.33333,-1.01117,-3.19048,-0.575,1.90977,-3.29872,0.75229,-4.41533,0.0,0.0,3.72304,3.07516,-0.71648,3.40816,-3.34378,2.74286,2.60174,2.92609,5.13612,7.30023,1.10123,0.59915,1.72413,4.23948,1.47935,3.27685,1.90473,1.38151,1.37859,3.64078,2.98637,2.3892,1.93385,1.93623,3.59372,1.74439,3.91691,2.97884,2.20759,1.13516,1.68314,0.00998,0.00995,0.00253,-0.00498,0.45465,3,1,0,0,0,0
2022-09-14,1.18872,-1.5796,-0.33223,0.00051,0.43494,-2.94584,1.07081,-3.27419,4.86452,-22.5,2.13913,-1.85294,-3.94,0.15,-0.14,0.88,0.69,0.79,-1.74,-1.56,1.46,-5.16,0.41,-6.18,-4.32,-0.22,1.14,-1.56,14.24,1.34,-3.77,-2.45,-3.27,-5.22,-3.79,-2.69,-3.31,-5.35,-5.64,-3.54,-3.01,-3.53,-4.6,-2.53,-5.96,-3.72,-5.13,-4.14,-3.93,-0.00988,-0.00739,-0.00252,0.0025,0.05778,-0.92276,-0.95561,-0.69065,-3.79398,-3.22666,0.00309,-10.27259,-1.21461,-2.19605,-0.70946,-6.34815,0.52632,-3.25563,-3.81955,1.22773,-4.69949,0.69061,0.79455,0.65826,1.13829,1.08061,-3.9525,-3.97129,-5.86016,-3.311,1.36986,5.92841,4.59134,19.65774,0.79745,-2.93079,-0.68116,-2.64961,-3.9404,-3.20423,-1.75676,-2.90794,-3.79921,-5.2142,-2.68917,-2.28654,-2.91791,-3.24565,-1.7397,-4.57331,-2.74039,-4.55261,-3.95615,-3.13832,-0.00249,-0.00739,-0.00503,-0.00743,0.2005,1,0,0,0,0,0
2022-09-15,0.64073,12.3296,-5.61187,-1.45368,-1.13425,-0.57227,-0.80554,0.89362,-1.40814,1.0,-0.82548,-3.17241,0.1,-0.56,0.07,-1.71,0.36,2.36,-0.2,-0.4,-0.26,0.74,-1.15,1.14,0.34,1.31,1.96,-0.81,-4.07,-3.82,-0.25,2.85,0.01,1.3,-0.18,0.81,-0.11,0.44,0.37,-1.23,0.13,-0.36,1.27,0.34,0.51,0.07,1.22,0.82,-0.5,-0.01746,-0.00744,-0.0101,-0.00998,-0.26511,2.59111,-8.7258,-4.07966,-1.45392,-1.19264,-1.83229,-0.59732,-5.30645,-3.39355,-44.0,-0.45217,0.85294,-3.84867,-0.41475,-0.07285,-0.84535,1.04972,3.17821,-1.93401,-1.94771,1.19159,-4.45714,-0.74404,-5.11078,-3.9996,1.08441,3.09664,-2.35979,9.59363,-2.53121,-4.00474,0.3273,-3.26658,-3.98752,-3.96355,-1.90471,-3.40934,-4.93191,-5.28627,-4.72361,-2.87723,-3.87821,-3.38706,-2.19377,-5.48384,-3.65871,-3.9684,-3.35871,-4.40806,-0.02716,-0.01478,-0.01259,-0.0075,-0.22265,2,0,0,0,0,0
2022-09-20,-0.64757,-0.69099,-0.24758,-1.23933,-0.78068,-11.24866,-0.80539,-8.63636,-1.15955,-1.0,-73.125,-0.73478,0.64,-1.02,0.44,-0.85,0.77,0.29,1.12,0.52,0.38,0.76,-1.14,0.58,0.69,2.13,0.62,7.03,-2.05,-1.49,1.12,0.08,-0.54,1.34,1.33,1.32,0.66,0.82,0.44,1.63,1.62,0.42,1.0,1.35,0.94,1.57,-0.02,-0.99,1.13,0.01003,-0.00247,-0.00503,0.00249,-0.23959,0.28974,0.10736,2.55763,-2.17123,-2.3432,0.66147,-8.96891,-2.70847,1.46602,-1.0,-6.24545,0.90625,0.18687,0.5084,0.40999,0.91133,0.76923,0.2931,-1.25838,-0.62658,-0.59568,-0.15011,0.03901,1.11392,-0.03743,3.29957,2.58331,5.71519,-1.94138,-0.77547,0.13748,-2.09034,-0.81136,0.49485,-0.75174,0.94566,0.91129,0.33859,-0.1581,0.03879,0.67539,-0.44144,-0.17916,0.24784,0.2814,-1.07555,0.02435,-1.95699,-0.40847,0.01256,0.00498,0.0,0.01768,0.71369,0,0,0,0,0,0
