,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-06-15,-0.47503,-0.04713,-1.9073,1.18061,-0.76267,-0.66722,-0.81615,-0.83333,-0.91916,-0.98855,-1.23925,-0.59281,-0.5,0.94,-0.34,2.47,1.45,1.04,-2.93,-1.83,-0.16,0.18,1.4,0.63,-0.38,-5.39,-6.68,-2.12,-3.91,-3.04,-0.94,0.07,-1.06,-0.25,-0.25,-2.58,-1.29,0.62,-0.28,-0.84,0.52,-0.84,-0.14,0.57,0.54,0.66,-0.52,0.15,-0.83,-0.04205,-0.03285,-0.02612,-0.01679,0.05363,-0.43474,0.21821,-1.51596,-5.70456,-0.65872,-0.24203,-0.94737,0.0,-0.94162,-0.95,-0.87564,-0.09333,-3.27451,0.43896,0.07613,2.63135,5.93123,10.84613,-3.5426,-2.28108,0.80121,-4.51207,1.0332,-5.01734,-4.23958,-2.08209,-4.6629,13.06306,17.8018,-4.64732,-3.86508,-5.06619,-4.04019,-4.89217,-3.26984,-7.09329,-3.44379,-3.87458,-4.70416,-4.72883,-2.35024,-4.44483,-5.14731,-2.20292,-4.31418,-3.53302,-3.88018,-3.8574,-4.21373,-0.07257,-0.06195,-0.06115,-0.05556,0.38826,1,0,0,0,0,0
2022-06-16,-0.30828,-0.86101,-2.39216,-0.63928,3.50513,3.18152,2.3815,-4.0,3.58403,-6.33333,0.56682,-0.10294,1.0,-2.39,-1.45,-4.05,2.87,3.33,0.34,0.16,-0.9,2.5,-3.19,1.77,1.46,-2.93,-3.43,-9.79,-9.39,1.98,1.24,-2.12,1.02,3.02,1.01,0.68,0.08,2.17,2.36,0.03,1.02,1.82,2.98,0.25,2.55,0.95,1.34,2.35,1.58,0.01336,0.00377,-0.00766,-0.00759,-0.28673,-0.63687,-0.86756,0.26311,-0.21341,0.0692,0.39154,-0.37832,-1.5,-0.62942,-1.06107,-1.37486,-0.63473,0.4974,-1.4716,-1.79113,-1.67488,4.36334,4.40739,-2.60205,-1.66709,-1.06683,2.68215,-1.83314,2.41489,1.07638,-8.16327,-9.85752,-11.69916,-12.93357,-1.12671,0.2831,-2.06028,-0.0537,2.76879,0.75575,-1.92414,-1.20698,2.80503,2.07461,-0.81048,1.55105,0.96796,2.8366,0.82267,3.09864,1.61502,0.81099,2.50406,0.73696,-0.02925,-0.0292,-0.03358,-0.02425,-0.24848,2,1,1,1,1,1
2022-06-22,-0.3836,-0.32976,-0.56907,0.03929,-0.77471,0.28479,0.44741,-0.94737,-0.94028,-1.0,-0.93023,-0.99281,2.15,-0.18,-0.23,-0.1,-0.03,-0.08,-4.03,-2.74,0.01,2.51,-0.13,2.75,2.45,-3.62,-4.13,0.82,-3.02,-4.03,2.02,5.14,2.64,2.82,1.78,1.92,2.69,2.54,1.62,1.47,1.55,1.95,2.86,1.63,2.62,1.59,1.26,2.29,1.94,-0.03977,-0.03409,-0.00798,-0.00792,-0.37428,0.2222,-0.12909,-23.98658,0.2462,0.07392,1.0192,-37.125,-1.01357,-0.79585,-1.0,-0.69604,-0.88235,2.0155,1.05127,-0.47755,1.23859,-0.50066,-1.85996,-2.98213,-2.0167,0.03562,3.97517,1.23083,3.21443,2.6732,-3.57034,-5.66852,-3.396,-8.37633,-2.43477,2.33956,-0.71718,2.66488,4.07553,1.5443,0.95066,2.26513,3.54728,2.95596,1.35735,3.16483,2.95117,4.26696,3.22778,3.83892,1.81738,3.66866,6.36548,2.83965,-0.025,-0.03774,-0.04239,-0.04571,-0.65047,1,0,0,0,0,0
2022-06-23,-0.18351,-0.51567,1.2727,-0.66534,1.57512,-0.27679,-0.46021,10.33333,-2.50847,-1.0,25.37681,32.5,-0.15,0.66,0.22,1.48,-1.93,-3.73,-4.36,-1.22,0.45,-0.15,0.98,-1.12,-0.13,-2.25,-1.63,2.57,-4.11,-1.81,-0.26,-4.19,1.42,-0.14,-0.53,1.03,-0.07,-0.41,0.21,-1.3,0.05,0.31,-0.27,0.42,-0.4,-0.89,0.55,1.4,-0.32,-0.00394,-0.0098,-0.03018,-0.03194,0.69617,-0.49672,-0.67539,-0.02063,-0.65219,-0.41986,-0.07083,-0.2187,-0.40351,-1.09008,0.5875,0.84024,-0.75899,1.98854,0.48157,0.0,1.38418,-1.95923,-3.81509,-8.21277,-3.92747,0.46766,2.35898,0.84931,1.59664,2.31438,-5.79445,-5.69818,3.41772,-7.00289,-5.76593,1.76045,0.73068,4.10488,2.68023,1.24001,2.97093,2.61724,2.11503,1.83782,0.15146,1.5995,2.2693,2.58477,2.06578,2.20982,0.68552,1.82206,3.72419,1.6113,-0.04356,-0.04356,-0.03792,-0.0396,0.06133,2,0,0,0,0,0
2022-06-28,1.67558,0.65968,2.99575,-1.53549,0.45406,-0.55474,-1.70699,-1.01822,-0.54786,-0.22222,-0.84266,-0.3125,-0.2,-1.55,0.55,-3.04,2.73,1.06,-0.14,0.84,-0.2,-0.72,-2.0,-0.18,-0.3,-0.76,-0.65,5.64,-1.03,2.0,-0.44,2.78,0.39,-1.08,-0.25,0.81,-0.22,-0.63,-1.05,-0.81,-0.04,-0.55,-0.8,-0.22,-0.8,-0.41,-0.1,-0.22,-0.73,0.02778,0.00626,0.01743,0.0,-0.09548,17.00066,1.6409,-6.013,-1.25672,0.7718,-0.00275,-0.43828,-0.9958,-0.68488,-0.65854,-0.18905,-2.22222,2.48033,-1.75946,0.31676,-3.84045,2.73103,1.06444,2.56031,2.34471,-1.03861,2.60287,-2.31727,4.25475,2.74994,1.24283,1.59974,5.51274,-7.22891,3.84687,3.34483,4.36009,2.02691,2.61364,3.23527,2.57831,1.63276,2.91475,2.84473,3.14087,2.87442,1.56123,2.43987,3.41782,3.03702,3.12097,1.6913,1.48811,3.48284,0.00208,0.0,0.0,0.01709,-0.32105,0,1,1,1,1,1
2022-06-29,-1.00231,-1.03514,-0.97334,-1.88487,-0.95595,0.19327,-3.11357,-0.96296,-1.42742,-3.07143,-0.64417,-3.81818,-1.56,0.21,0.57,0.14,-1.61,0.34,-0.93,-1.82,0.45,-2.98,-0.11,-2.63,-2.01,-2.83,-2.22,-1.29,5.23,-1.77,-0.92,2.7,-1.74,-4.03,-1.15,-0.36,-1.33,-3.01,-2.92,-1.07,-0.56,-1.71,-3.27,-0.68,-3.21,-2.01,-2.16,-2.36,-0.48,-0.00832,0.0083,0.02141,0.02101,-0.13268,-1.00617,-1.05832,-0.89349,-0.52617,-0.93595,-0.46868,0.49426,-1.00067,-1.19325,-2.61111,-0.94402,-2.9375,-1.75771,-1.34305,1.12565,-2.9027,1.07586,1.40967,-1.07059,-0.99629,0.24595,-3.67069,-2.11335,-2.8104,-2.30562,-3.59151,-2.84163,4.273,4.14984,0.19166,-1.35692,5.55738,-1.35261,-5.07008,-1.39469,0.44463,-1.55416,-3.62227,-3.93986,-1.86559,-0.60276,-2.24422,-4.04657,-0.9023,-3.99099,-2.41163,-2.24994,-2.57998,-1.20883,0.01923,0.01461,0.03922,0.02101,-0.21549,1,0,0,0,0,0
2022-06-30,-449.15873,-20.62929,56.40399,-3.02101,7.11724,0.57266,-2.79553,5.0,-1.4717,-0.2931,55.36207,-4.03226,0.27,-0.7,-0.4,-1.38,0.08,0.0,-2.22,-1.91,0.76,-0.03,-0.83,-2.2,-0.07,-2.29,-2.87,-3.24,-0.71,-3.66,-0.64,-3.43,0.87,0.01,-0.62,0.05,0.49,0.2,0.27,-0.73,-0.85,-1.43,-0.36,-0.42,0.18,-0.48,0.32,0.76,-1.05,-0.00629,-0.02263,-0.02306,-0.03704,0.17369,0.03395,-0.31023,0.53011,0.78833,-0.64247,0.87661,2.79499,-0.77778,-0.79839,-2.46429,19.05521,7.54545,-1.3008,-0.49138,0.16266,-1.23991,-1.53061,0.34159,-3.12796,-3.69309,1.21199,-3.00801,-0.94105,-4.77247,-2.08404,-5.0362,-5.04499,-4.49438,4.48979,-5.36865,-1.55862,-0.82527,-0.87796,-4.02269,-1.76106,-0.31384,-0.84818,-2.80891,-2.66303,-1.79278,-1.40723,-3.11646,-3.6169,-1.10016,-3.03487,-2.4835,-1.84769,-1.62302,-1.5246,-0.01455,-0.01452,-0.00214,-0.01681,0.01796,2,0,0,0,0,0
2022-07-06,17.462,-4.31326,0.21468,-0.89045,-2.95675,2.60021,22.65116,-1.223,-2.66541,12.17647,-1.36111,-2.08333,-0.42,0.25,0.53,0.61,-3.17,-3.04,-0.84,-2.13,1.01,1.75,0.37,0.78,0.16,4.09,6.14,8.9,3.15,-0.97,-0.47,-4.01,-0.59,2.28,-1.53,-3.43,-0.57,1.24,2.66,-2.0,0.32,0.9,1.44,-0.74,2.26,-0.76,-0.35,2.18,-0.16,-0.00214,0.01702,0.01987,0.03696,0.08545,1.39096,0.95439,3.9414,-3.71575,10.04167,-13.14437,-0.3318,-22.33333,0.8268,23.88889,-0.78212,-0.60606,0.62514,-0.51646,1.86418,1.58184,-3.06152,-2.89898,3.03018,-0.36212,0.79158,2.66123,0.03899,-3.07521,1.21547,0.06821,2.95533,7.46864,-4.07523,-10.75181,0.95157,-2.63254,0.61901,4.28844,-0.63515,-1.03802,0.85461,1.49305,3.35967,-1.34511,1.85499,2.2272,3.28234,0.61734,2.30929,0.19188,1.17219,4.40459,1.3761,-0.0064,0.01057,0.00435,0.02581,-0.03764,1,0,0,0,0,0
2022-07-07,-1.62985,-0.63039,-3.76141,-11.60025,-1.9407,-2.52769,-1.43461,-54.28125,-4.01129,-2.27679,-0.23077,-1.76923,0.23,1.14,0.03,2.17,-3.13,-1.45,1.79,1.84,-0.32,0.35,1.47,0.66,0.36,2.27,0.96,3.34,-2.94,4.26,-0.25,-1.74,0.66,-0.24,0.61,1.01,0.21,0.88,0.42,0.62,-0.75,-0.95,-0.17,-0.17,0.87,0.2,-0.07,0.24,-0.89,0.01288,-0.01046,-0.00433,-0.03564,0.12646,-12.62829,-2.22461,-4.35424,-2.16121,0.84072,-6.5,-11.27907,10.88153,4.01504,-17.82353,-1.27778,-0.16667,-0.19159,1.3932,0.55378,2.7946,-6.20177,-4.44444,0.93482,-0.3207,0.68834,2.10283,1.85185,1.4501,0.5163,6.45848,7.15804,12.53611,0.11235,3.24623,-0.72525,-5.68489,0.06546,2.03284,-0.92872,-2.45832,-0.35359,2.13642,3.0968,-1.39622,-0.43076,-0.05597,1.2666,-0.91527,3.15487,-0.55695,-0.41961,2.42479,-1.04329,0.01071,0.00638,0.01545,0.0,0.22272,2,0,0,0,0,0
2022-07-12,9.98351,-0.148,2.30216,1.31034,8.36948,0.70937,-1.10879,-1.0,72.8,-0.18367,-3.66667,6.0,-0.52,-0.56,0.05,-0.89,0.74,-0.3,-2.12,-0.96,1.25,-2.26,-0.86,-2.46,-1.15,-0.74,-0.6,6.99,6.21,-7.93,-0.83,-0.89,-0.23,-2.76,-0.67,0.64,-0.14,-1.42,-2.8,-0.27,-0.99,-1.26,-2.8,-0.76,-2.18,-1.41,-1.5,-1.93,-0.86,-0.0043,-0.01486,-0.01299,-0.00433,-0.37661,-0.57662,-1.0779,-3.02841,-1.3585,0.48033,-5.61501,-1.74286,-1.0,-1.19876,4.0,-1.02852,-1.84,-0.67138,-1.09869,0.99056,-3.06945,0.59435,-0.30139,-2.04832,-1.39751,1.01648,-2.14046,-1.98654,-2.00315,-1.23482,-3.53896,-1.73913,12.32807,0.34509,-8.54089,-1.02674,-0.90028,0.0342,-2.77856,-1.12592,0.31182,-0.33216,-1.35123,-3.0063,-1.26296,-1.26517,-1.71437,-2.69756,-1.22888,-2.01451,-1.84333,-1.48824,-1.444,-1.27623,-0.00216,-0.00215,0.0022,0.0,-0.5095,0,0,0,0,0,0
2022-07-13,1.64915,-2.56729,0.86754,0.23881,0.26318,1.19441,36.15385,-1.0,1.05285,-4.1,-11.875,-0.19048,-0.62,-0.67,-0.11,-0.14,-0.89,-1.48,1.65,0.47,-0.43,-0.95,-0.5,0.18,-0.92,-1.18,3.19,7.76,4.28,0.48,-0.65,-2.03,-1.33,-0.73,-0.32,-0.51,-0.31,-1.34,-0.48,-0.21,0.04,-0.63,-0.82,-0.83,-1.32,0.19,0.54,-0.17,-0.24,-0.00864,-0.01078,-0.0307,-0.03043,0.93187,28.09691,-2.33533,5.16692,1.86207,10.83534,2.75106,-5.04184,0.75,150.5,-3.53061,28.0,4.66667,-1.13861,-1.22672,-0.05555,-1.02657,-0.14881,-1.77818,-0.50323,-0.49823,0.81333,-3.18495,-1.35477,-2.28608,-2.06648,-1.93785,2.54072,15.28384,10.75488,-7.48391,-1.47478,-2.90088,-1.55589,-3.47181,-0.98856,0.12401,-0.45429,-2.74008,-3.26717,-0.47892,-0.94748,-1.88323,-3.5946,-1.58456,-3.46474,-1.21571,-0.96913,-2.09754,-1.09708,-0.0129,-0.02548,-0.04329,-0.03463,0.20431,1,1,1,1,1,0
2022-07-14,-1.53401,-4.76735,-1.01565,-4.36948,-0.61893,-0.82249,-0.88199,-1.0,-1.0099,-1.0,-2.35057,-2.94118,-0.67,-0.5,0.54,0.3,-1.55,-2.52,0.38,-0.27,-0.04,-0.15,-0.3,0.75,-0.45,0.75,-0.65,0.97,-1.72,-0.54,-0.93,-0.14,-0.94,0.86,-1.2,-0.44,0.01,-0.22,-1.07,-0.55,-1.54,-0.37,0.53,-1.07,-0.47,-1.43,0.06,0.03,-1.46,-0.02832,-0.00436,0.00905,0.0157,-0.25563,-2.41468,4.90454,-1.02923,-5.17413,-0.51865,-0.61046,3.38462,-1.0,-1.02033,-1.0,13.6875,-2.57143,-1.2865,-1.16902,0.4349,0.15706,-2.42245,-3.9601,2.03788,0.19674,-0.46384,-1.0993,-0.79765,0.9269,-1.36596,-0.43756,2.52376,8.79819,2.48376,-0.0626,-1.57216,-2.16576,-2.25245,0.12442,-1.51921,-0.94936,-0.30154,-1.553,-1.54974,-0.75961,-1.49619,-0.99436,-0.29832,-1.89658,-1.77876,-1.24399,0.59912,-0.14166,-1.69425,-0.03672,-0.01509,-0.02193,-0.01522,0.43803,2,0,0,0,0,0
2022-07-19,-46.49198,-3.23016,0.573,-1.60113,0.16059,-1.63882,-0.99888,1.0,-0.23224,-1.0,-1.92012,-9.16667,-0.69,2.4,-0.64,3.08,1.3,1.11,0.72,-0.18,0.04,-0.81,2.71,-0.53,-0.84,1.31,2.25,5.7,4.42,1.58,-0.53,1.96,-2.15,0.22,-0.6,-1.4,-0.99,-1.03,-1.09,0.22,0.4,-0.27,0.05,-1.3,-1.15,0.63,-0.99,-2.33,0.11,0.00444,-0.00439,0.00226,0.01116,-0.08395,-0.50641,-1.35971,-0.91507,-1.0559,0.58705,-0.80663,-1.00725,6.17647,-0.79108,3.38272,-0.11648,-0.64748,1.44446,1.74097,-1.27707,2.21945,0.21492,1.10795,2.61546,1.71559,0.14357,0.96754,1.87581,2.00425,1.06771,3.4153,3.54519,7.28051,-4.16667,6.79373,2.96138,3.89893,0.24438,1.92772,0.97499,-1.19862,-0.5933,0.71322,1.04805,1.84728,3.68256,1.58754,1.78448,0.10126,0.52919,2.67779,1.11074,-0.56269,5.87637,0.01345,0.00889,0.0,0.0157,-0.11917,0,1,1,1,1,0
2022-07-20,-1.78077,-0.94775,-3.0187,-0.51137,-2.09537,-1.03296,-649.0,0.51639,-10.03559,-1.0,0.53055,-1.65306,2.43,0.2,0.37,1.56,0.12,-0.81,1.07,0.67,-1.0,3.11,0.63,4.61,2.76,0.06,-0.19,-0.52,-3.16,-1.88,3.07,3.16,1.8,3.09,3.58,0.68,1.08,3.08,3.63,3.11,2.49,2.83,2.83,2.43,3.37,3.96,2.4,2.83,2.83,0.00221,0.01542,0.01577,0.01545,-0.00074,34.51872,-1.11652,-4.17542,-1.29373,-2.27127,-0.97895,-1.72483,1.0,-7.93716,-1.0,-2.40828,4.33333,1.72202,2.59606,-0.27009,4.68842,1.42768,0.2849,1.80245,0.48837,-0.9577,2.27664,3.35833,4.0601,1.90336,1.3717,2.08202,5.14768,1.11432,-0.33138,2.52633,5.18626,-0.38418,3.31144,2.96243,-0.73069,0.08706,2.01637,2.49882,3.33561,2.90452,2.55448,2.88379,1.10302,2.17913,4.61099,1.38798,0.43016,2.94146,0.00667,0.01096,0.01806,0.02679,-0.08463,1,1,1,0,0,0
2022-07-21,-1.51174,3.41796,-1.41135,-1.43339,-1.36236,-8.46875,-1.57099,-0.08108,-1.33123,1.0,-0.47689,-1.53125,0.15,0.48,-0.16,1.4,2.91,3.06,0.56,0.93,0.61,1.58,0.98,2.49,0.59,-4.89,-4.33,-1.36,-2.53,-5.78,0.32,1.02,-1.06,1.76,0.74,-1.36,-0.73,1.56,1.01,0.12,0.93,0.8,1.75,0.47,1.82,1.02,0.68,0.03,0.05,0.03311,0.01518,0.02217,0.0087,-0.27213,-0.60045,-0.76917,-0.16962,-1.21176,-0.60309,-0.75386,369.0,0.39344,1.99288,-1.05915,-0.19936,-0.65306,2.58179,0.67944,0.2156,2.98191,3.03309,2.22292,1.63869,1.61073,-0.39445,4.73238,1.61905,7.2172,3.3687,-4.82166,-4.53424,-1.87625,-5.61265,-7.55133,3.40088,4.20907,0.72598,4.90588,4.34717,-0.69242,0.34638,4.68117,4.6806,3.22475,3.44063,3.65345,4.62746,2.9124,5.25434,5.023,3.0968,2.85962,2.88074,0.0354,0.03084,0.03829,0.02428,-0.27267,2,1,1,1,0,0
2022-07-26,-1.77236,0.14136,-1.84258,-7.02613,-1.29868,-0.47191,-4.55357,1.0,-1.45358,-1.0,5.02475,2.75,0.28,-0.74,0.66,-1.96,-2.67,-1.28,0.03,0.39,0.08,-0.43,-1.18,-0.61,0.13,-0.13,1.35,1.77,1.43,-1.78,0.65,3.71,0.55,-0.85,0.47,1.26,0.46,-0.61,-0.28,0.43,2.01,-0.15,-0.34,0.75,-0.77,0.37,-0.09,0.33,1.31,-0.00849,-0.00211,0.0,0.00214,1.03654,0.15069,14.50794,0.08061,-3.2733,-0.75985,-1.52779,1.60699,1.0,-6.51852,-1.0,2.86349,-1.07576,-0.14627,-0.44863,0.43099,-2.50332,-2.7248,-1.28085,0.02279,0.8282,0.37974,-2.29643,-1.05296,-3.14659,-0.80296,1.77923,2.92732,3.34967,1.08178,0.29567,0.06029,2.79934,0.16204,-1.49974,0.16165,2.643,1.14688,-1.98452,-4.60794,-0.30282,0.14736,-1.01994,-1.27217,-0.00406,-3.3034,-0.61357,-0.52585,-1.93189,-0.23189,0.01522,0.00426,0.01974,-0.00213,0.31755,0,1,0,0,0,0
2022-07-27,-0.487,-1.06551,-0.53461,-0.27,-0.88027,0.25745,-1.48911,-1.4375,-0.85906,1.0,-0.96878,10.26667,-0.71,1.39,-0.69,4.18,-0.9,-0.44,0.73,0.11,-0.08,-1.87,2.58,-1.63,-1.15,-0.65,-2.46,-3.12,5.69,2.4,-1.39,-0.88,0.55,-3.31,-0.53,0.61,-0.47,-1.58,-2.05,-0.66,-0.93,-1.4,-2.4,-0.36,-2.1,-0.9,-0.47,0.06,-2.18,0.00428,0.0,0.00215,0.00426,-0.69688,-1.39622,-1.07477,-1.39213,-5.39905,-1.03576,-0.33596,0.7381,-1.0,-1.06393,-0.07777,-0.81188,41.25,-0.43183,0.64129,-0.02817,2.14092,-3.54438,-1.71821,0.76106,0.49258,0.00687,-2.29455,1.3728,-2.23226,-1.02432,-0.78375,-1.12657,-1.40788,7.20799,0.57911,-0.7424,2.80399,1.10227,-4.12543,-0.06146,1.87331,-0.0184,-2.18682,-2.32596,-0.2309,1.05761,-1.55337,-2.72982,0.38344,-2.85898,-0.53959,-0.55546,0.38954,-0.89479,-0.00425,-0.00211,0.00215,0.00641,-0.38268,1,1,0,0,0,0
2022-07-28,-1.44961,58.14062,-3.67292,0.46436,15.66667,0.97377,-0.98973,-0.5,-119.38095,-1.0,-23.76316,-0.78698,1.37,0.99,-0.09,0.94,-1.63,-0.95,0.33,0.82,-0.31,4.06,1.22,4.75,2.62,-4.11,-3.87,-2.65,-5.87,-0.86,1.54,2.2,0.65,3.85,1.58,0.11,0.78,4.29,5.11,1.25,1.81,1.62,3.79,0.97,5.17,2.03,2.4,1.03,1.98,0.00426,0.00424,0.00429,0.00425,0.78532,-1.23065,-4.8741,-2.24395,0.06898,0.99557,1.48191,-1.00503,-1.21875,-17.68456,-1.0,-1.71076,1.4,0.6488,2.38876,-0.78366,5.15996,-2.52101,-1.39241,1.06212,0.92459,-0.3844,2.11964,3.82973,3.04315,1.43111,-4.70924,-6.24387,-5.6917,-0.5137,1.51611,0.13146,1.30737,1.2008,0.41782,1.04255,0.7165,0.30342,2.64246,2.95703,0.58639,0.85689,0.19451,1.30007,0.6057,2.95408,1.11052,1.91601,1.09285,-0.24172,0.00857,0.00424,0.00645,0.00853,-0.45883,2,1,1,0,0,0
2022-08-02,-3.3746,1.10017,-1.42334,-1.28968,-1.46607,0.88985,-3.42978,-1.0,-1.43854,9.90909,-1.57966,-2.07547,-0.14,-1.23,0.75,-0.29,1.95,2.25,-0.4,-0.52,0.33,-0.18,-0.65,0.38,-0.28,6.21,6.12,6.16,7.08,0.56,-0.89,-2.18,-0.73,0.51,0.12,0.1,1.21,-0.2,-0.42,-0.81,0.14,-0.66,0.27,-0.92,-0.32,0.51,0.11,-1.7,-0.37,0.03158,0.00823,0.00421,-0.00826,-0.10673,3.64578,14.90789,0.63769,4.40924,2.32484,-1.64623,-5.78378,-1.0,-0.8481,7.0,0.00885,-0.09524,0.82622,-1.40137,0.32106,-0.36233,1.952,2.24719,0.08959,-0.4846,0.9155,1.69693,-0.96165,1.14858,1.13446,3.386,5.9495,6.74252,2.28392,-4.25877,0.49793,2.23258,-1.07734,4.80038,2.13149,0.93411,0.47618,1.34048,0.14102,0.49494,1.48968,-0.14927,3.7586,0.49328,1.35525,2.24339,-1.12352,-2.30785,1.00019,0.02725,0.02296,0.00633,0.00629,0.52563,0,0,0,0,0,0
2022-08-03,-0.4039,-1.57058,1.85992,2.84503,2.31609,-2.39543,-0.32681,-1.0,-4.89394,-0.95833,-1.25731,-0.85965,-1.23,1.25,0.25,2.68,-2.73,-2.33,1.37,0.89,0.34,-0.16,1.53,-0.12,-0.67,-1.52,0.2,-1.82,4.77,-3.98,-1.07,-0.21,-0.37,-0.7,-1.05,-0.22,-0.74,-0.69,-0.18,-1.01,-1.03,-0.07,-0.05,-0.11,-0.37,-1.6,-0.08,0.66,-1.4,-0.02041,-0.01837,-0.01677,-0.01667,0.01716,-2.41549,-2.19832,-2.21073,-2.11382,-2.54554,-3.63715,-2.63569,-1.0,0.70764,-0.54545,-0.85085,-1.15094,-1.3669,0.00916,1.00522,2.3838,-0.832,-0.13219,0.95962,0.37517,0.67922,-0.3384,0.86761,0.25648,-0.94667,4.55951,6.34096,4.23303,12.18941,-3.4402,-1.95165,-2.385,-1.09542,-0.19508,-0.92913,-0.11979,0.46025,-0.8959,-0.59725,-1.81555,-0.89127,-0.73867,0.2251,-1.03301,-0.68654,-1.096,0.02786,-1.05229,-1.76118,0.01053,-0.01029,-0.01263,-0.02479,-0.09141,1,0,0,0,0,0
2022-08-04,0.46798,-3.17299,-0.98688,-0.85449,-0.34835,-2.61589,-1.48483,-1.0,-2.57977,-1.2,-0.56818,1.375,1.29,-0.27,-0.76,0.42,1.29,1.75,1.2,0.47,-0.3,2.59,-0.1,2.65,1.56,-0.47,-0.66,-1.77,-8.27,-2.34,1.49,-2.97,0.92,2.52,0.98,0.68,0.58,2.69,2.48,0.13,1.07,1.84,2.11,1.84,3.05,1.36,1.82,3.94,1.72,-0.02292,-0.01247,-0.00853,-0.00212,-0.0223,-0.12494,0.23987,-0.96248,-0.44051,1.16092,1.25486,-1.32638,-1.0,5.15152,-1.00833,-1.11111,-0.66667,0.04299,0.97636,-0.5177,3.11424,-1.4752,-0.61409,2.58846,1.37275,0.03748,2.41879,1.42901,2.5229,0.88719,-1.96507,-0.45707,-3.5531,-3.89667,-6.22749,0.40538,-3.16731,0.55074,1.79493,-0.08773,0.45741,-0.15713,1.97817,2.29998,-0.88239,0.034,1.76202,2.05776,1.72981,2.66371,-0.26793,1.74365,4.63221,0.29616,-0.04286,-0.03061,-0.02516,-0.01875,-0.00553,2,0,0,0,0,0
2022-08-09,-1.01333,-0.6008,-5.39114,-3.85732,-0.24935,0.05933,-3.75676,-0.875,-0.4375,2.97368,-0.92297,-3.3125,0.09,-0.17,-0.06,-1.15,2.02,1.57,0.34,0.42,-0.24,-0.1,-0.42,-1.61,-0.12,1.06,1.81,4.11,0.66,-0.29,-0.18,0.49,0.23,0.3,-0.08,0.12,-0.06,-0.88,0.37,0.55,-0.02,0.62,0.26,0.98,-0.58,0.45,0.27,0.92,-0.53,0.02132,0.0,0.01502,0.00209,-0.51632,-0.99175,-1.20953,0.40567,1.75226,-2.13066,-8.14154,-9.64407,-1.0,-0.76298,36.75,-1.01723,0.12121,0.32303,-0.06106,-0.23448,-1.49107,2.02247,1.56965,0.24169,0.50827,-0.25414,-0.5984,-0.53656,-2.50112,-0.28613,-1.69791,1.17647,4.07115,-0.69963,1.67397,0.6032,2.54056,0.19589,-1.36615,0.13439,-0.17716,-0.21407,-1.1164,-0.50888,0.91053,0.80724,0.93154,-1.12819,1.89954,-0.9711,0.88971,-0.07189,2.39049,0.75574,0.01055,0.00837,0.0172,0.03004,-0.57923,0,1,1,1,1,1
