,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-21,-2.347522339561332,-1.536396096167579,1.480591926861393,2.8522977785314567,2.258594150846588,-0.10884529786242948,-3.2957638279192274,-1.0814132104454686,0.17226148409893993,-inf,-0.10962962962962963,-1.3471502590673574,-5.351236146632566,-1.6194970858839486,-0.19565381233513376,2.979155719040112,0.23188827465813208,-0.29590251083667296,2.437797863599014,inf,-0.13924324324324325,-0.4473684210526316,-2.100732600732601,-2.240740740740741,0.020242914979757085,-0.01556420233463035,0.0,-0.015748031496062992,0.3290612119496636,-0.003952569169960474,-0.00784313725490196,-0.012,-0.011857707509881422,0.508373685158751,3,0,0,0,0,0
2022-01-24,0.9302658548348204,-0.9928700334309636,2.956460630290158,-1.4786283400096845,0.3615178712013856,0.9024857707050761,1.8294373536019886,2.5283018867924527,0.7000753579502638,6.9523809523809526,2.1913477537437602,10.298507462686567,-3.601076360682372,-1.0038244862334365,8.814364298442705,-2.8438188909615056,3.436634171369933,0.6954091403136483,-7.4957199297629495,-1.2872503840245775,0.9929328621908127,-inf,1.8414814814814815,-4.922279792746114,-0.03571428571428571,-0.03162055335968379,-0.044534412955465584,-0.048,0.1879927658762812,-0.016194331983805668,-0.04669260700389105,-0.044534412955465584,-0.06299212598425197,0.5789151052029632,4,0,0,0,0,0
2022-01-25,-1.0879314787198326,-4.821576763485477,-1.0750035524259123,-5.391152395842914,-1.0518676997802705,-0.7201208901914095,-0.595752589163527,-0.7459893048128342,0.010933806146572104,-5.203592814371257,-1.4035453597497394,-0.9141347424042272,-1.1697311309380274,-1.027247714564658,-1.2967486023050254,1.1017299819518422,-1.0706188001889467,-0.467533976071553,0.143792724317606,-0.10377358490566038,0.7186636523486561,-34.42857142857143,-2.2878535773710484,-0.029850746268656716,-0.0411522633744856,-0.0163265306122449,-0.012711864406779662,0.0,-0.24457977058146585,-0.07539682539682539,-0.04743083003952569,-0.05668016194331984,-0.048,-0.10256623225418074,0,0,0,0,0,0
2022-01-26,1.3026105487480022,7.680781758957655,0.9676876118303337,-0.9037595559744476,6.784838350055741,0.900087260034904,-1.9078446942784302,-1.0,-1.4115755627009647,-1.0,-1.7080103359173127,-4.246153846153846,-1.202471950467297,-34.17427385892116,-1.1475835609517344,-1.4226064563597902,-1.4037816583786284,-0.4682052691027872,-1.3669938671036848,-1.0,-1.4160756501182032,-1.0,-0.7142857142857143,-1.2787318361955087,0.012875536480686695,-0.004149377593360996,0.0,-0.008403361344537815,0.16765004948992818,-0.02880658436213992,-0.02040816326530612,-0.012711864406779662,-0.008403361344537815,-0.1179335317337557,1,0,0,0,0,0
2022-01-27,-0.6228597871355854,0.10981863664790494,-1.0169029152179727,1.0211099020674645,-0.8708291565229844,-0.05884041331802526,-0.6495258263511647,-1.0,-1.6097301136363635,-inf,-3.1861313868613137,-1.1184834123222749,-0.13159296750133193,8.634093376764387,-1.0332596568782233,-0.8054874856005865,0.005574136008918618,0.7882853403141361,-1.3181761190287122,-1.0,-0.7490499853843905,-1.0085470085470085,0.5478036175710594,-0.6153846153846154,0.00847457627118644,-0.004166666666666667,0.008583690987124463,-0.00423728813559322,-0.4009323825381252,0.02145922746781116,-0.008298755186721992,0.008583690987124463,-0.012605042016806723,-0.3004986668228285,2,0,0,0,0,0
2022-01-28,-8.953783231083845,-6.851346782373493,95.64556962025317,3.16183912996662,-4.696230598669623,2.7190606892345226,-1.1320110337580453,inf,1.3791496796738498,1.6666666666666667,1.7871452420701168,52.28,-3.999691500848373,-7.493933708567855,-2.633591869483819,7.4115342763873775,-1.4774452241157097,2.5002296211251434,-1.0462664579688794,inf,-2.4506392045454546,-inf,-7.093065693430657,-7.312796208530806,0.004201680672268907,0.0,-0.05531914893617021,-0.03404255319148936,0.9551916727162026,0.012711864406779662,-0.004166666666666667,-0.04721030042918455,-0.038135593220338986,0.1712920170553932,3,1,1,1,1,1
2022-02-03,-2.535185375636345,-2.6644966197345865,-2.030943025540275,-1.3579467542883754,-8.015596880623875,-1.087791517696067,-15.278606965174129,-0.08520179372197309,-1.4905752753977968,-2.1875,-0.22911051212938005,-1.795045045045045,11.210531697341514,8.739546940155527,-100.63607594936708,-2.489716808441908,24.931263858093125,-1.3265019823116804,0.8849336660974648,inf,-2.167152009318579,-4.166666666666667,1.1485809682804675,-43.36,-0.03765690376569038,0.016736401673640166,0.03153153153153153,0.06167400881057269,-0.2848897895680513,-0.03361344537815126,0.016736401673640166,-0.02553191489361702,0.02553191489361702,0.39817752851087745,4,1,1,1,1,1
2022-02-04,0.019276664517371606,0.8623798007382636,-2.2214070192154995,0.7756414889772316,-0.8284309533988884,-2.488697926396413,-1.6255052264808363,-2.799019607843137,-1.2440119760479043,-6.315789473684211,-1.1872571872571873,-0.7299338999055713,-2.564778629094462,-4.099924882990813,0.2592010478061559,-1.6355851077591783,-2.203659268146371,-0.8693049496506707,7.931343283582089,-2.6457399103139014,-0.8802937576499388,5.3125,-1.144354597184786,-1.2147147147147148,0.08260869565217391,0.04526748971193416,0.08296943231441048,0.029045643153526972,0.08262685517250043,0.04184100418410042,0.06276150627615062,0.11711711711711711,0.09251101321585903,-0.22580248177831436,3,1,0,0,0,0
2022-02-07,-0.8589561373961765,-0.7563018422442449,-0.42942583732057416,-0.13689652365057398,-0.8960877149264889,-1.6621909900865854,-0.2357397504456328,-1.0435967302452316,-1.7443762781186094,-1.4554455445544554,-0.6867219917012448,-1.1363636363636365,-0.8562372821745283,-0.5461414735185549,-1.696903287279657,0.5325623418865197,-0.9821718683197947,-0.01419764617971231,-1.4780487804878049,-0.9215686274509803,-0.8183632734530938,1.4210526315789473,-1.0586635586635587,-1.0368271954674222,0.008032128514056224,0.0,0.0,0.004032258064516129,-0.41268759265297,0.09130434782608696,0.04526748971193416,0.08296943231441048,0.03319502074688797,-0.36415981543009435,4,0,0,0,0,0
2022-02-08,-2.7861136999068035,-0.386543266534088,1.6088323762646979,1.0596142055369524,0.0407673860911271,-1.2747773356073526,0.5307580174927113,-1.0,-6.6510989010989015,-1.0,-15.178807947019868,8.666666666666666,-1.251920375284462,-0.850501724191494,0.48853234865820677,0.7776601807376048,-0.8918514826812858,-0.8180449240808132,0.16989750445632798,-1.0,3.2065439672801634,-1.0,-5.441908713692946,-2.3181818181818183,-0.0199203187250996,-0.027559055118110236,-0.036290322580645164,-0.012048192771084338,0.5818595849918524,-0.012048192771084338,-0.027559055118110236,-0.036290322580645164,-0.008064516129032258,-0.07095423905346132,0,1,1,1,1,0
2022-02-09,-3.5755935298721626,2.741615061718133,-0.8587250842897821,-1.0357682619647355,-1.228110599078341,3.268965517241379,-0.623464431958861,-inf,-1.1818181818181819,inf,-2.344231667445119,-1.2228116710875332,3.6003028890959925,1.2953189536484626,-0.6314374259411175,-1.0736688204499363,-1.2374100719424461,-2.1730149706272504,-0.42361516034985425,-2.4375,0.027472527472527472,4.282608695652174,18.05960264900662,-3.1538461538461537,0.012195121951219513,0.020242914979757085,0.03347280334728033,0.016260162601626018,-0.156145554956319,-0.00796812749003984,-0.007874015748031496,-0.004032258064516129,0.004016064257028112,0.3348592422303272,1,1,1,0,0,0
2022-02-10,-0.49530248930081794,-0.8182545236429072,-4.01508594039817,5.412932138284251,-34.5959595959596,-2.0896607431340875,-1.3032372281234192,-51.608695652173914,3.8529411764705883,-0.522633744855967,-0.7282835302293259,0.2261904761904762,-2.2998956430993998,-0.31997838826316444,-1.4259560120888144,-1.2293794366842226,6.663594470046083,-5.651724137931034,-1.1141796019426722,inf,-1.8823529411764706,inf,-1.3652498832321345,-1.273209549071618,0.020080321285140562,0.015873015873015872,0.008097165991902834,0.008,0.07035845466943687,0.032520325203252036,0.03643724696356275,0.04184100418410042,0.024390243902439025,-0.09677326023711035,2,1,1,1,1,1
2022-02-11,8.022052182639237,13.118322943405452,4.406635770823935,4.14125985824099,3.631689717378232,2.7025945144551518,24.97164303586322,-0.7405498281786942,3.721763085399449,-1.5258620689655173,0.08056265984654731,22.009708737864077,3.553407277976145,1.5659413287124975,-17.301471497465066,31.97055057618438,-156.6060606060606,-5.034571890145396,-8.87556904400607,-14.130434782608695,21.914438502673796,-1.2510288065843622,-0.7063933287004864,27.214285714285715,0.015748031496062992,0.0234375,0.020080321285140562,0.027777777777777776,0.675308693470915,0.03614457831325301,0.03968253968253968,0.02834008097165992,0.036,0.7931808242378019,3,1,1,1,1,0
2022-02-14,-0.38821363721049224,-0.10328825474883552,-0.8912159599484184,-1.8886407766990292,0.5210645894190198,-1.0199807800112117,0.018368657675016057,-0.046357615894039736,-0.2786464410735123,15.524590163934427,-0.06035502958579882,-0.7122362869198312,4.519568489713999,11.66006600660066,-0.4118443177623754,-5.568733153638814,6.045099218280217,-1.0739807264640475,25.448707256046706,-0.7525773195876289,2.4060606060606062,-9.689655172413794,0.015345268542199489,5.621359223300971,0.011627906976744186,0.011450381679389313,0.023622047244094488,0.019305019305019305,-0.16679053648354705,0.027559055118110236,0.03515625,0.04417670682730924,0.047619047619047616,0.39588305771135085,4,1,0,0,0,0
2022-02-15,-0.21794009363210762,-0.3698152010195806,2.5753434209608814,-1.384682617720966,-0.5618385114373506,-24.773547094188377,-0.6617684157416751,-0.2673611111111111,-0.8853121967000971,-0.8918650793650794,10.711586901763225,-0.33724340175953077,-0.5215464143996841,-0.43490588907551386,-0.6110596980960328,-0.6581553398058252,-0.3335280753002272,-0.5249859854248419,-0.6555555555555556,-0.30132450331125826,-0.917269544924154,0.7868852459016393,10.00473372781065,-0.809282700421941,-0.0038314176245210726,0.0,-0.0038461538461538464,0.003787878787878788,-0.1807767177182487,0.007751937984496124,0.011450381679389313,0.01968503937007874,0.023166023166023165,-0.3174154084698343,0,0,0,0,0,0
2022-02-16,-1.297714182760765,-1.4026229709129072,-0.9727152162889574,0.2294234592445328,-1.535794292393104,-0.33313664334485377,-3.1015289949655043,0.6018957345971564,-1.4273624823695346,0.3669724770642202,-0.9910743090654909,-1.0353982300884956,-1.2328303258942774,-1.2537268759896496,-0.9024475280663831,-1.472937834589752,-1.2347644247183338,-16.85370741482966,-1.710803481331988,0.1736111111111111,-1.0490132643157555,-0.8521825396825397,-0.8954659949622166,-1.0234604105571847,0.011538461538461539,-0.0037735849056603774,-0.019305019305019305,-0.04150943396226415,0.027188518007619598,0.007662835249042145,-0.0037735849056603774,-0.023076923076923078,-0.03787878787878788,-0.15850325075567007,1,1,1,1,1,1
2022-02-17,-1.872347486578819,-1.5890635107880817,9.439599714081487,-0.09836444280170024,-1.3073986547900383,-1.2573631652129946,-0.8532008340357571,-0.9970414201183432,3.4818481848184817,-1.6845637583892616,3.0843373493975905,-34.8125,-0.7402897809497795,-0.7628294992301151,-0.7151577797714241,0.10849190570860551,-0.8352975552741794,-1.1716260642333305,-1.3085027037106098,-0.995260663507109,-2.915373765867419,-1.9357798165137614,-0.963544467147005,0.19690265486725664,-0.0038022813688212928,0.003787878787878788,0.023622047244094488,0.027559055118110236,-0.313375200113005,0.007692307692307693,0.0,0.003861003861003861,-0.01509433962264151,-0.29470688937679923,2,1,1,1,1,0
2022-02-18,3.110907219263304,4.897545219638243,-0.6694967476891476,-1.639405585447092,7.041395623891189,-0.6822200392927309,-2.6539740102750073,4.0,-0.17673048600883653,-1.0588235294117647,8.896755162241888,-0.3345656192236599,-4.586139580283065,-4.474028692111572,2.450321658327377,-1.576510811310294,-3.471914197418651,-1.081784856528884,-1.2428020052349054,-0.985207100591716,2.68976897689769,-0.959731543624161,39.42168674698795,-23.5,-0.003816793893129771,0.011320754716981131,0.0,0.019157088122605363,0.552485292768834,-0.0076045627376425855,0.015151515151515152,0.023622047244094488,0.047244094488188976,0.06597490347490348,3,0,0,0,0,0
2022-02-21,-1.0896897114861186,-1.0792220737397857,-1.755127408328154,-1.1239782016348774,-0.18870422120900132,15.302936630602781,-1.6451671843595834,-1.0,0.9132379248658319,-0.0,-1.5046199701937406,-0.8361111111111111,-1.3687060824419282,-1.4672157622739017,-1.24957206436152,-0.9207276454009736,5.523950325251331,4.180746561886051,0.06708975521305531,-1.0,0.5751104565537555,-1.0588235294117647,-5.994100294985251,-0.8909426987060998,0.007662835249042145,-0.007462686567164179,-0.0038461538461538464,-0.011278195488721804,-0.42781943982793835,0.003816793893129771,0.0037735849056603774,-0.0038461538461538464,0.007662835249042145,-0.1116980955246415,4,0,0,0,0,0
2022-02-22,0.5474629764505948,-1.9026615969581748,9.832921810699588,-18.474466709760826,-0.8775380710659898,-0.639742131209708,1.6728971962616823,inf,-0.7353903693314633,-1.0,-0.5759007678676905,-4.627118644067797,-1.1387915078933044,-0.9284892764037067,-9.180236171535116,1.1664529572046802,-0.9006471539932343,4.873261205564142,-2.7244655581947743,-0.8,-0.4937388193202147,-1.0,-1.2140089418777944,-1.5944444444444446,-0.019011406844106463,-0.018796992481203006,-0.019305019305019305,-0.011406844106463879,0.3021084394511605,-0.011494252873563218,-0.026119402985074626,-0.023076923076923078,-0.022556390977443608,-0.254958863710066,0,0,0,0,0,0
2022-02-23,0.3377784750549106,-3.115034081335682,-0.8477435040267437,-0.519069285687863,0.38193930421909694,-4.005263157894737,-0.3472133926679381,0.0,-1.5335689045936396,-inf,-1.7813370473537604,-0.6214953271028038,1.0701626608400097,0.9091600414794331,0.6493827160493827,-9.404007756948934,-0.8307650471356055,-2.082669700417141,0.7448314924950439,inf,-1.1411874707807386,72.16666666666667,-1.3313644418192558,-2.3728813559322033,-0.015503875968992248,-0.007662835249042145,-0.007874015748031496,-0.011538461538461539,-0.21449575950048763,-0.034220532319391636,-0.02631578947368421,-0.02702702702702703,-0.022813688212927757,0.022811700779089106,1,0,0,0,0,0
2022-02-24,-0.4766330479652867,-0.09128765932792585,-2.3622754491017965,-1.8123221290669949,-1.7300482056775577,-1.3950087565674256,-1.509008277876968,-1.0,0.3841059602649007,-0.8838268792710706,0.5579322638146168,-1.876543209876543,-0.29985095701286474,-2.9219575706517578,-1.2074152864306336,-1.3906706617837459,-2.008882309400444,0.18710526315789475,-1.3322737868192414,-1.0,-1.7385159010600706,-inf,-2.2172701949860723,-1.3317757009345794,0.023622047244094488,0.007722007722007722,0.007936507936507936,0.0,-0.1345031740930107,0.007751937984496124,0.0,0.0,-0.011538461538461539,-0.3201485731111917,2,0,0,0,0,0
2022-02-25,8.580695759341213,4.530065750149432,-5.348717948717948,-2.5734305463497775,-4.308877476155539,2.2203502549323875,-4.012117346938775,inf,-4.083732057416268,-3.823529411764706,-4.586956521739131,-4.28169014084507,4.014219537938313,4.02523899188876,4.924151696606787,0.27813245134989617,1.4156400642742368,-2.2720665499124344,0.5331926635286479,1609.0,-5.268211920529802,-1.328018223234624,-6.588235294117647,1.876543209876543,-0.03461538461538462,-0.034482758620689655,-0.03937007874015748,-0.04669260700389105,1.0886028620928219,-0.011811023622047244,-0.02702702702702703,-0.031746031746031744,-0.04669260700389105,0.8076791477215906,3,1,0,0,0,0
2022-02-28,-1.057260634410174,-1.2870504478407805,-0.12177111410601976,-0.5180838899921767,-1.061419068736142,-0.0937564535003786,-0.0408638577175524,-1.0,0.29092319627618307,5.222222222222222,-0.6389154704944179,-0.5536480686695279,-1.548596717270741,-2.5874078501693565,-4.819169719169719,-1.758261528264369,-0.7967718268525312,1.9184216360008868,-3.889030612244898,-1.0,-4.980861244019139,-18.568627450980394,-2.2951945080091534,-2.464788732394366,0.0,0.0,0.004098360655737705,0.004081632653061225,-0.4242196814269279,-0.03461538461538462,-0.034482758620689655,-0.03543307086614173,-0.042801556420233464,0.20257642130843512,4,1,0,0,0,0
2022-03-02,-0.8894108036352497,-0.14253439100311277,0.04795549729850698,1.5012487512487513,14.259927797833935,-0.9447778199772123,-0.06335540838852097,-1.0,-1.4182692307692308,-1.0044642857142858,-1.2535335689045937,-1.0865384615384615,-1.0063324075427569,-1.246135887070624,-0.0796552111410602,0.2053920683637239,-1.937250554323725,-0.9499552557307084,-0.10163031971204743,-1.0,-1.5399534522885958,-1.0277777777777777,-1.0915470494417863,-1.03862660944206,-0.0199203187250996,-0.01984126984126984,-0.012244897959183673,0.0040650406504065045,-0.02579174377761831,-0.0199203187250996,-0.01984126984126984,-0.00819672131147541,0.00816326530612245,-0.43907005987576003,0,1,1,1,0,0
2022-03-03,36.30655586334257,1.0521400550383513,-0.02425333292656884,0.41482775836245633,-1.321977762006151,3.9766162310866573,-0.5274569879802027,-1.0,2.817528735632184,7.5,-8.989547038327526,-0.7777777777777778,3.1257020320637188,0.7596395220403654,0.02253908373029828,2.5388361638361636,-5.913357400722021,-0.7251804025826054,-0.5573951434878587,-1.0,-2.5967548076923075,-1.0379464285714286,1.0256183745583038,-1.0192307692307692,0.012195121951219513,0.024291497975708502,0.01652892561983471,0.012145748987854251,-0.09953403319331171,-0.00796812749003984,0.003968253968253968,0.004081632653061225,0.016260162601626018,-0.12275862068965518,2,1,1,1,1,1
2022-03-04,0.82882459223325,-0.1792230765938628,-1.5881065532766383,-1.396767705282473,-0.9669360764144012,0.25483692647871753,-3.18927680798005,-inf,0.29318780579601056,-7.764705882352941,-2.0580026166593983,12.5,67.22714681440443,0.684349200772879,-1.5738430092437232,-1.5613579630554169,-1.0106458481192335,5.24484181568088,-2.03452745698798,-inf,3.9367816091954024,-58.5,7.452961672473868,2.0,0.028112449799196786,0.023715415019762844,0.032520325203252036,0.032,0.06363601920546681,0.04065040650406504,0.048582995951417005,0.049586776859504134,0.044534412955465584,-0.04223196363573206,3,0,0,0,0,0
2022-03-07,-3.1156854784138583,-2.657732818854938,-4.30287081339713,-2.311277125578086,-241.26666666666668,4.515859030837005,-2.4263583551657364,-2.4713541666666665,-0.9877764842840512,0.6826086956521739,-1.3680956306677658,-11.444444444444445,-4.869217632354033,-2.3606288428891395,0.9424399699849925,-0.4797275838949857,-8.94415870683321,5.921503593145384,2.122693266832918,inf,-0.9841926985321792,-12.382352941176471,-0.6105538595726123,-142.0,-0.00390625,-0.011583011583011582,-0.023622047244094488,-0.03488372093023256,0.05235457305907165,0.024096385542168676,0.011857707509881422,0.008130081300813009,-0.004,0.11932222888121956,4,0,0,0,0,0
2022-03-08,0.17406350749705746,0.14773108538835766,0.19510035894216685,1.7194112859468258,-0.12264150943396226,-0.21036658413864706,-0.5662034818719055,0.31504424778761064,-4.166666666666667,-1.1834625322997416,-1.7032474804031354,1.851063829787234,-3.4839491135471645,-2.9026314874682795,-4.947262094630515,-4.56590181430096,-211.8,3.3555066079295153,-1.6187492880738126,-2.9348958333333335,-1.0387077997671712,-1.308695652173913,-0.7411376751854906,-30.77777777777778,-0.06666666666666667,-0.0546875,-0.04032258064516129,-0.040160642570281124,0.6011229092001196,-0.0703125,-0.06563706563706563,-0.06299212598425197,-0.07364341085271318,0.6849490155263905,0,0,0,0,0,0
2022-03-10,-0.6737042263497132,-0.7599163210494583,-0.567826742807887,-0.603840877914952,-0.4648956356736243,-0.8187013249721857,0.709499263622975,-0.5410497981157469,-11.548872180451127,-1.0,0.9538216560509554,-1.36318407960199,-0.6169080395066783,-0.7244484985740648,-0.48350958520450044,0.07731958762886598,-0.5305216426193119,-0.8568405079466497,-0.2584251716978119,-0.39646017699115044,32.404761904761905,-1.0,-2.374020156774916,-2.0354609929078014,-0.01680672268907563,-0.012396694214876033,-0.02100840336134454,-0.012552301255230125,-0.30446932957365785,-0.08235294117647059,-0.06640625,-0.06048387096774194,-0.05220883534136546,0.11363009047093443,1,1,1,1,1,0
2022-03-11,-0.8566657761154154,1.800388113085499,-2.9662490650710547,-4.551750188869303,0.1905043341213554,1.2326359832635982,-3.235731208270515,0.7653958944281525,-1.4554526015680684,-1.0,-2.4205378973105134,-1.606164383561644,-0.9532306485270161,-0.3276725193210677,-1.8497602629027043,-2.4070582366878663,-0.3629559350621969,-0.5952260544148882,-4.821980854197349,-0.18977119784656796,3.8045112781954886,-1.0,-3.7754777070063694,-0.7798507462686567,0.03418803418803419,0.016736401673640166,0.017167381974248927,0.01694915254237288,0.08113687450694866,0.01680672268907563,0.004132231404958678,-0.004201680672268907,0.0041841004184100415,-0.24803614485154188,3,0,0,0,0,0
