,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-05-23,-0.78171,0.83568,-0.46348,-3.69413,-1.04648,-0.96785,-0.43331,-1.0,-0.92178,-1.09091,2.875,-0.92857,0.03,0.04,0.41,-0.32,-1.81,-1.33,1.86,1.81,0.87,-0.3,0.04,-0.27,0.01,-1.72,-0.94,-1.24,0.27,0.91,-0.12,0.43,1.26,-1.53,-1.07,0.27,0.27,0.14,-0.22,-0.22,0.33,0.52,-1.13,-0.35,-0.15,0.03,0.75,0.8,-0.06,0.02027,0.00219,0.0158,0.01111,-0.23549,-1.78812,-14.68165,-3.43679,-2.33388,0.11429,-0.50653,2.57322,-1.0,-0.34615,-2.09091,-2.02198,-0.98837,-0.72458,-0.72201,-0.63578,-0.79385,-2.1988,-2.1079,0.95345,0.50686,-0.13644,-0.5564,-0.5927,-0.87037,-0.56885,-3.32871,-2.99963,-0.48123,-4.94186,3.32147,-0.81491,0.14724,1.47964,-1.40502,-2.00595,0.04963,-1.71551,-0.93785,-0.80365,0.46625,-0.82663,1.15556,-0.56245,-1.53296,-0.82855,-0.88764,-2.65971,2.04468,-0.50444,-0.00875,0.0,0.00446,0.00887,0.10249,4,0,0,0,0,0
2022-05-24,-0.53345,-0.68984,-0.55705,-0.57769,-0.80342,1.79894,-1.04918,-1.0,-0.21569,-1.0,-2.84946,19.0,1.98,2.01,-1.04,1.64,0.52,1.06,0.42,0.31,-1.23,1.59,1.85,0.55,1.86,2.59,1.62,-0.48,-3.23,-2.6,3.23,2.68,0.8,0.64,1.63,1.21,2.1,2.37,1.81,1.85,2.3,0.83,0.94,1.63,2.17,1.66,1.42,0.57,4.07,0.00883,0.00219,0.00222,-0.0022,-0.47864,-0.89816,-0.43065,-0.76235,-2.13777,-1.00914,-0.91,-1.02787,-1.0,-0.93865,-1.0,-8.16667,0.42857,2.00655,2.04154,-0.62305,1.32174,0.52469,1.06227,2.29104,2.12318,-0.37462,1.28875,1.89853,0.28024,1.87039,0.84596,0.65084,-1.7192,-2.96423,-1.71108,3.10883,3.12033,2.07425,-0.90501,0.54481,1.48685,2.36857,2.50721,1.58583,1.62656,2.63337,1.36171,-0.19473,1.26685,2.02528,1.69344,2.1767,1.37761,4.01614,0.02928,0.00439,0.01806,0.00889,-0.60141,0,1,1,1,1,1
2022-05-25,76.81525,-17.69903,16.9749,4.573,-180.82609,22.63138,-191.2381,1.0,75.0375,1.0,-3.15988,11.8,0.15,0.13,-0.21,-2.2,-1.26,-1.41,-2.1,-1.57,0.25,-2.35,-0.79,-2.46,-0.81,-3.72,-5.63,3.5,3.41,-0.47,-0.24,0.41,0.25,-2.58,-0.12,2.01,1.66,-1.57,-3.71,-0.61,-0.78,-0.9,-2.62,-0.24,-2.69,-1.83,0.12,-1.58,-0.51,0.00438,0.04367,0.01552,0.03524,8.463,35.3044,-6.1793,6.96197,1.35356,-36.35043,65.14286,8.35597,1.0,58.63725,6.5,2.99462,255.0,2.13269,2.13693,-1.25061,-0.58907,-0.74074,-0.3663,-1.68318,-1.26625,-0.98619,-0.79413,1.05142,-1.92878,1.02836,-1.21951,-4.09741,2.99807,0.06796,-3.05573,2.99,3.09567,1.06094,-1.95831,1.50951,3.24954,3.79387,0.76299,-1.96088,1.22981,1.49879,-0.0771,-1.69914,1.38255,-0.57542,-0.19887,1.53776,-1.01187,3.53957,0.01325,0.04595,0.01778,0.03297,3.93362,1,1,0,0,0,0
2022-05-26,-0.85333,-1.16158,-0.70327,-0.43768,-0.85227,-0.73306,-0.83917,-0.96774,-0.76459,-0.7,-1.28398,-0.95703,0.6,0.61,0.2,1.45,-1.34,-0.74,0.88,0.44,0.43,1.51,0.92,1.98,0.95,-0.13,0.86,0.75,-3.67,0.51,0.8,1.96,-0.02,2.78,0.64,-0.06,0.04,1.21,0.88,0.47,1.56,1.51,2.23,0.41,1.27,1.77,1.48,0.51,1.65,0.0305,-0.00628,0.01747,0.00426,-0.6793,10.41344,1.69815,4.33377,2.13384,-27.56522,5.30813,-31.59524,1.0,16.9,1.0,-0.38663,-0.45,0.75294,0.74437,-0.01959,-0.77273,-2.57906,-2.13846,-1.2336,-1.13924,0.67813,-0.87149,0.12589,-0.53477,0.12532,-3.84481,-4.83073,4.276,-0.38623,0.03627,0.56368,2.37762,0.23702,0.13201,0.51587,1.94979,1.69891,-0.37609,-2.85859,-0.1424,0.76739,0.59248,-0.44104,0.1713,-1.46024,-0.0979,1.599,-1.07801,1.12765,0.03501,0.03712,0.03326,0.03965,2.03478,2,1,1,0,0,0
2022-05-27,0.54517,-2.48806,-0.29217,-0.65317,3.17185,-0.18879,-0.35253,-21.92308,-0.38478,-1.0,-3.54028,-0.09091,1.61,1.63,-0.22,2.82,2.08,0.74,-0.14,-0.18,-0.5,2.68,1.99,3.87,1.99,-0.33,-0.97,-1.68,-3.07,3.41,2.25,1.14,0.42,4.78,1.99,0.27,1.13,2.45,2.07,1.82,2.06,1.23,3.7,1.89,2.61,2.64,1.66,0.59,2.43,0.00634,0.01053,0.01502,0.00847,0.04923,-0.77336,-0.75957,-0.78996,-0.80497,-0.3837,-0.78346,-0.89587,-1.67494,-0.85517,-1.0,-0.2786,-0.96094,2.21923,2.25847,-0.02945,4.31781,0.71517,0.0,0.7352,0.25251,-0.08009,4.22746,2.92476,5.92703,2.95219,-0.43573,-0.12092,-0.93897,-6.62139,3.9355,3.06841,3.12965,0.39753,7.69267,2.64626,0.21089,1.16888,3.6888,2.96331,2.29413,3.65416,2.75482,6.01866,2.30989,3.90604,4.45033,3.1566,1.10047,4.11679,0.03704,0.00418,0.03275,0.01277,-0.66351,3,0,0,0,0,0
2022-05-30,-0.3315,-0.73928,-0.15804,1.76493,-0.59592,-0.99076,0.13462,-1.0,-0.958,-1.0,0.30037,-3.4,1.76,1.71,-0.16,3.25,-0.86,-1.07,0.29,0.98,-0.64,3.33,2.47,4.03,2.47,0.06,0.25,3.13,-6.47,0.86,1.79,1.67,1.72,3.47,2.05,1.48,1.09,3.44,2.62,2.29,1.58,2.48,3.41,1.91,3.72,1.94,1.21,2.76,1.27,-0.0084,-0.00417,-0.00634,0.0,-0.39863,0.03294,-1.38796,-0.40403,-0.04104,0.68576,-0.99251,-0.26537,-1.0,-0.97416,-1.14815,-4.30332,-3.18182,3.40184,3.37324,-0.38213,6.15881,1.1976,-0.33333,0.14667,0.79588,-1.13865,6.09012,4.50116,8.06194,4.51174,-0.2908,-0.71942,1.39795,-9.34086,4.2962,4.07516,2.82961,2.13995,8.41002,4.08253,1.76024,2.237,5.97241,4.74277,4.15629,3.68064,3.7428,7.24013,3.83843,6.4203,4.6249,2.88125,3.36264,3.72881,-0.00211,0.00632,0.00858,0.00847,-0.36903,4,0,0,0,0,0
2022-06-02,-1.21721,-4.29645,0.23402,-0.6821,2.87242,1.85016,0.10588,-1.81818,0.76031,-1.0,-0.72247,1.33333,-0.54,-0.52,0.73,-0.76,3.71,3.39,0.78,0.61,0.6,-0.72,-0.78,-1.6,-0.75,2.17,3.32,6.0,-1.91,0.51,-1.67,1.76,-1.42,-0.84,-0.62,-0.16,-1.31,-0.33,-0.69,-1.03,-1.22,-1.42,-0.81,-1.42,-0.47,-0.26,-0.31,-1.04,-1.97,-0.02306,-0.01253,-0.00215,0.00215,0.52376,-0.85173,4.95363,-1.81299,-1.12705,-3.00388,-36.0,-2.6928,1.0,-19.45946,-1.0,-0.72884,-2.16667,-1.20354,-1.34456,0.81637,-2.06582,3.32608,3.34821,2.21861,1.81384,-0.77716,-1.12661,-1.88499,-2.12882,-1.37101,3.52063,2.99494,4.72222,-0.11664,-1.99813,-2.00353,0.08519,-2.77745,-0.08413,-1.46562,-1.53818,-2.03121,-1.03309,-0.2939,-2.60856,-1.13928,-2.40661,-0.49786,-2.04367,-0.97183,-1.20086,-0.97108,-3.27116,-1.75439,-0.01271,-0.01046,-0.01064,-0.01891,1.16258,1,0,0,0,0,0
2022-06-03,-9.71323,-1.41042,0.54183,8.5569,-0.75727,-1.00571,0.18711,-0.77778,-0.66032,-1.0,-0.20635,-1.32143,1.33,1.3,-0.66,2.73,2.76,2.97,-0.25,-1.0,-0.53,2.69,1.86,3.57,1.84,0.06,-0.61,1.33,-3.78,1.4,1.41,-0.3,0.78,3.03,1.89,0.6,1.37,2.44,2.58,2.68,1.81,2.31,3.13,1.79,2.82,1.89,0.86,0.32,1.51,0.00429,-0.00846,-0.0172,-0.01713,-0.41757,0.8926,0.35294,0.90265,2.03811,-0.06004,-1.01629,0.3128,-1.18182,-0.40206,-1.0,-0.77974,-1.75,0.78254,0.76431,0.0688,1.95509,2.94826,2.23182,0.53021,-0.39968,-0.15617,1.94937,1.06505,1.91339,1.08104,2.2464,2.69216,7.40394,-5.61283,1.91855,-0.28208,1.45896,-0.65609,2.15842,1.26148,0.43916,0.04274,2.09956,1.86545,1.62691,0.5663,0.85788,2.2983,0.3499,2.34041,1.61756,0.55275,-0.71544,-0.48056,-0.01887,-0.02088,-0.01931,-0.01502,-0.11251,3,1,1,0,0,0
2022-06-07,-1.1012,-0.19324,-1.38557,-1.2207,-0.98204,316.4,-0.97522,241.0,-1.36207,-1.0,-0.24,-8.88889,0.05,0.07,0.29,0.43,-0.56,0.39,0.04,0.44,0.83,0.4,0.33,0.0,0.31,3.38,2.85,2.95,1.13,-0.31,0.38,-0.11,-0.0,1.03,0.4,0.45,0.05,0.04,0.98,0.97,0.59,0.39,1.0,1.11,0.36,0.62,-0.32,-1.64,0.38,-0.01709,-0.01066,0.0,0.00871,-0.48674,-0.11826,-1.33111,-1.59448,-3.10926,-0.99564,-2.81371,-0.97059,52.77778,-1.12299,-1.0,-0.39683,1.53571,-1.00005,-0.9361,0.60892,-2.23946,2.19219,3.37201,-0.20708,-0.56778,0.29594,-2.07463,-1.3113,-3.01585,-1.32613,4.35977,3.79939,6.45724,1.41586,1.39471,-1.1571,1.2822,-1.14214,-1.85226,0.04082,0.0106,-0.98766,-2.43492,-1.41243,-0.01826,-0.63385,-1.39377,-1.70362,-0.59522,-2.53745,-0.25965,-1.52671,-1.17845,-1.03475,-0.01288,-0.01903,-0.0172,-0.00857,-0.70106,4,0,0,0,0,0
2022-06-08,-3.68734,-0.50813,-1.61221,-5.39424,-8.77778,1.37303,-0.59574,-0.9814,0.72619,-1.0,-0.47368,-1.26761,0.8,0.77,-0.12,0.84,3.85,3.6,-1.99,-1.66,-0.01,0.94,0.93,0.99,0.95,-2.0,0.08,2.95,-4.19,0.77,0.69,3.14,1.3,-0.37,1.36,0.58,0.42,1.22,0.51,0.72,0.48,0.77,0.21,0.75,1.22,0.19,0.7,2.74,0.84,0.00435,0.01293,0.00219,-0.00864,0.85388,-0.72805,-0.60317,-0.76395,-0.03017,-1.13972,752.2,-0.98998,3.5,-1.625,-1.0,-0.6,1.11111,0.85241,0.84225,0.17623,1.27878,3.84502,3.59788,-1.94807,-1.22791,0.30226,1.35273,1.26004,0.99197,1.26906,1.29208,2.93564,5.99156,-3.10609,0.45428,1.07302,3.02099,1.29963,0.65303,1.76428,1.03002,0.47483,1.25821,1.49156,1.7015,1.07561,1.16313,1.21086,1.86273,1.58138,0.81188,0.37907,1.05954,1.22453,-0.01282,0.00213,0.00219,0.0,-0.04847,1,1,1,1,1,1
2022-06-09,-4.99719,-3.05043,-5.94663,-1.02292,13.08571,0.92193,-23.73684,-1.0,11.21379,-1.0,-2.66667,-1.42105,-0.81,-0.83,0.22,-0.75,-1.81,-0.14,0.13,-0.01,0.2,-0.73,-1.08,-2.39,-1.08,1.61,1.59,0.64,-0.25,2.26,-1.7,0.15,-0.78,-0.68,-1.83,-1.98,-1.22,-1.11,-0.02,-2.1,-1.49,-1.26,-0.51,-1.22,-0.85,-2.92,-0.7,0.4,-1.72,-0.00216,0.00851,0.00655,0.02832,0.23469,9.74183,-2.00855,2.02837,-0.89928,-110.55556,3.56081,-10.19149,-1.0,20.08333,-1.0,-1.87719,-0.88732,-0.01483,-0.06988,0.09762,0.08528,1.96654,3.45679,-1.85752,-1.66626,0.18813,0.20644,-0.15775,-1.42486,-0.13733,-0.42763,1.68375,3.60656,-4.42761,3.04641,-1.02755,3.2936,0.51113,-1.04872,-0.49711,-1.41756,-0.80926,0.09086,0.48414,-1.39302,-1.01228,-0.49214,-0.30435,-0.47762,0.35928,-2.73937,-0.00244,3.15595,-0.89745,0.00217,0.02155,0.00875,0.01944,1.28896,2,0,0,0,0,0
2022-06-10,-1.35997,-1.36853,-1.35851,22.58571,-4.88235,-1.15764,-4.88889,-1.0,-1.24845,-1.0,-1.4,-1.375,-1.94,-1.9,0.66,-2.7,-0.26,3.31,0.25,-0.03,0.58,-2.75,-2.38,-2.69,-2.38,0.61,1.35,0.79,8.89,-0.49,-2.61,-2.3,-2.29,-1.96,-1.97,-2.44,-1.5,-2.72,-2.75,-2.39,-2.81,-2.01,-2.61,-2.12,-2.86,-2.17,-1.72,-3.71,-3.16,0.02169,-0.00633,0.0,-0.01483,-0.20553,0.43886,-0.24435,0.77341,-1.5406,-55.68571,-1.30297,87.42105,-1.0,-4.03448,-1.0,-0.33333,-0.84211,-2.73462,-2.71973,0.87959,-3.4339,-2.06331,3.1665,0.38911,-0.03427,0.77171,-3.45784,-3.42651,-5.01718,-3.43357,2.24908,2.92505,1.43312,8.61782,1.75865,-4.26534,-2.15521,-3.05479,-2.62331,-3.76141,-4.37314,-2.70664,-3.80533,-2.77709,-4.4409,-4.25778,-3.23867,-3.10642,-3.30842,-3.68731,-5.03408,-2.40141,-3.32411,-4.82157,0.01948,0.00213,0.00655,0.01307,-0.01908,3,0,0,0,0,0
2022-06-13,0.71407,-3.44764,1.64731,-1.13325,0.314,-1.84224,-0.77976,-1.0,10.08409,271.0,-2.225,13.0,-2.73,-2.71,0.9,-3.54,0.87,1.02,-0.83,-1.13,1.21,-3.52,-2.92,-3.6,-2.91,3.92,8.95,6.99,6.36,-0.69,-3.65,-1.7,-1.63,-4.16,-2.96,-0.77,-0.37,-3.89,-2.85,-3.05,-3.18,-2.18,-3.34,-2.51,-4.02,-2.85,-1.88,-2.98,-4.34,-0.02123,-0.01699,-0.01518,-0.02366,0.00771,-1.61701,-0.09796,-1.94908,-4.14286,-6.10142,-0.86723,-1.85648,-1.0,-3.75381,-1.0,-0.51,-6.25,-4.61279,-4.56384,1.57012,-6.14906,0.60449,4.36413,-0.58175,-1.15302,1.79104,-6.17436,-5.22606,-6.19788,-5.22162,4.55897,10.40317,7.83228,15.81803,-1.17926,-6.16486,-3.96747,-3.8871,-6.03743,-4.86796,-3.18765,-1.86896,-6.50916,-5.52114,-5.36567,-5.89653,-4.1488,-5.86284,-4.57816,-6.77299,-4.95891,-3.56159,-6.58658,-7.35888,0.0,-0.02321,-0.01518,-0.03814,-0.1994,4,0,0,0,0,0
2022-06-14,0.77412,-5.69488,-0.6066,5.05227,-0.98529,-0.17794,1.21351,1.0,-0.65758,-1.0,1.5102,-0.38095,-2.79,-2.74,0.89,-4.59,4.41,9.7,-4.72,-3.52,0.97,-4.68,-3.81,-5.61,-3.88,6.22,9.76,14.01,22.59,0.22,-2.95,-5.13,-3.01,-4.66,-3.03,-4.63,-2.18,-4.47,-4.43,-3.92,-2.86,-3.64,-5.02,-2.76,-4.82,-4.17,-3.37,-4.0,-3.42,-0.01518,-0.0108,-0.03524,-0.03524,0.56373,2.04097,10.49137,0.04145,-1.80648,-0.98067,-1.69238,-0.5125,1.0,2.79545,-1.0,-4.075,7.66667,-5.44127,-5.38078,1.80198,-7.97149,4.26323,9.70271,-5.51882,-4.60609,2.18664,-8.03966,-6.61687,-9.01324,-6.67501,10.37426,19.60924,21.97802,30.39479,-0.47733,-6.49615,-6.7458,-4.59173,-8.62582,-5.89496,-5.36103,-2.54911,-8.18453,-7.1537,-6.85142,-5.94112,-5.74383,-8.18667,-5.20487,-8.65568,-6.89544,-5.18888,-6.86769,-7.60781,-0.03609,-0.0276,-0.04989,-0.05806,0.57579,0,1,1,0,0,0
2022-06-15,-0.92365,-0.74624,-1.33257,-0.97559,-1.54054,-0.24304,-2.99878,-0.92886,-0.40599,1.0,-2.21138,-0.96154,-0.5,-0.5,0.42,0.16,1.45,1.04,-0.63,-0.46,-0.16,0.18,-0.37,0.63,-0.38,3.49,2.16,15.51,-3.91,-1.65,-0.94,0.07,-1.06,-0.25,-0.25,-2.58,-1.29,0.62,-0.28,-0.84,0.52,-0.84,-0.14,0.57,0.54,0.66,-0.52,0.15,-0.83,-0.05286,-0.03057,-0.02055,0.00685,-0.26812,-0.86455,-2.19135,-1.13083,-0.85227,-1.00795,-0.37773,-5.42432,1.0,-0.7966,-1.21324,-4.04082,-0.97619,-3.27451,-3.22735,1.31541,-4.44046,5.93123,10.84613,-5.3204,-3.96399,0.80121,-4.51207,-4.16132,-5.01734,-4.23958,9.92101,12.12912,31.69479,17.8018,-1.44195,-3.86508,-5.06619,-4.04019,-4.89217,-3.26984,-7.09329,-3.44379,-3.87458,-4.70416,-4.72883,-2.35024,-4.44483,-5.14731,-2.20292,-4.31418,-3.53302,-3.88018,-3.8574,-4.21373,-0.06725,-0.04104,-0.05507,-0.02863,0.14447,1,1,1,1,0,0
2022-06-16,-3.33147,-0.63931,1.5564,-21.30769,0.475,4.09532,-0.21258,-1.0,1.16431,-4.67241,0.57047,-178.0,1.0,0.94,-0.34,2.47,2.87,3.33,-2.93,-1.83,-0.9,2.5,1.4,1.77,1.46,-5.39,-6.68,-2.12,-9.39,-3.04,1.24,-2.12,1.02,3.02,1.01,0.68,0.08,2.17,2.36,0.03,1.02,1.82,2.98,0.25,2.55,0.95,1.34,2.35,1.58,0.02326,0.01351,0.01399,0.01134,0.15713,-1.178,-0.90847,-1.85019,-1.49568,-1.7973,2.85696,-2.57387,-1.0,0.28563,-1.0,-2.90244,-7.80769,0.4974,0.43896,0.07613,2.63135,4.36334,4.40739,-3.5426,-2.28108,-1.06683,2.68215,1.0332,2.41489,1.07637,-2.08209,-4.6629,13.06306,-12.93357,-4.64732,0.2831,-2.06028,-0.0537,2.76879,0.75575,-1.92414,-1.20698,2.80503,2.07461,-0.81048,1.55105,0.96796,2.8366,0.82267,3.09864,1.61502,0.81099,2.50406,0.73696,-0.03084,-0.01747,-0.00685,0.01826,-0.15311,2,1,1,1,1,1
2022-06-17,5.37725,-11.81619,0.88223,-0.33333,12.22034,-0.00295,-0.58883,1.0,-1.55286,-0.17371,-1.74786,-0.43503,-2.42,-2.39,-1.45,-4.05,-1.13,3.19,0.34,0.16,0.81,-4.08,-3.19,-6.24,-3.25,-2.93,-3.43,-9.79,11.24,1.98,-2.57,-5.58,-1.52,-4.76,-3.38,-1.96,-0.66,-4.11,-3.45,-3.65,-3.52,-2.71,-4.48,-3.53,-4.24,-3.86,-3.73,-2.21,-2.79,0.03182,0.03556,0.03448,0.02242,0.49447,-15.86835,-4.90134,3.81174,-14.53846,18.5,4.08027,-0.67624,1.11429,-2.19657,-4.03448,-2.1745,-101.0,-1.44167,-1.4716,-1.79113,-1.67488,1.70408,6.6313,-2.60205,-1.66709,-0.10391,-1.68308,-1.83314,-4.57379,-1.83939,-8.16327,-9.85752,-11.69916,0.79536,-1.12671,-1.36526,-7.59023,-0.51424,-1.88057,-2.4026,-1.29987,-0.57589,-2.03154,-1.16857,-3.62461,-2.52996,-0.941,-1.62939,-3.29013,-1.80196,-2.95397,-2.43787,0.08715,-1.25829,0.05581,0.04955,0.04895,0.03401,0.7293,3,0,0,0,0,0
2022-06-20,-0.79327,-1.27625,0.04134,0.66818,3.50128,-0.45787,0.21698,-1.0,-1.58719,-1.0,1.87429,-0.52,-0.13,-0.41,1.03,0.05,0.93,1.05,-0.43,-0.43,0.24,1.43,-0.12,0.46,0.22,1.13,2.27,0.5,-5.52,-6.83,0.31,-5.57,0.02,1.22,-0.24,-0.95,-0.41,0.99,1.31,-0.11,1.59,0.98,1.37,1.57,1.19,0.23,2.37,3.98,0.88,-0.00881,-0.00858,-0.00889,-0.00439,-0.18781,0.31838,1.98796,0.96005,0.11212,58.50847,-0.45947,-0.49961,-1.0,-0.67536,-1.0,-3.14957,-0.72881,-2.54251,-2.78794,-0.43743,-3.99664,-0.21036,4.27838,-0.09007,-0.26355,1.04547,-2.71012,-3.31174,-5.80848,-3.03827,-1.85298,-1.24611,-9.33409,5.0979,-4.98656,-2.26796,-10.84065,-1.50094,-3.59829,-3.60466,-2.89386,-1.06465,-3.16714,-2.1818,-3.75495,-1.98045,-1.75838,-3.16864,-2.01729,-3.10702,-3.64547,-1.44284,1.68257,-1.93133,0.02273,0.02667,0.02529,0.01794,0.2138,4,0,0,0,0,0
2022-06-22,-0.94995,-0.50865,-3.51825,-0.53626,-0.57096,-2.83747,11.84615,-1.0,-1.16002,-2.4,-1.68127,-0.95238,2.15,1.23,-0.25,1.34,-0.03,-0.08,1.09,0.75,0.01,2.51,1.37,2.75,2.45,0.06,-1.6,-4.18,-3.02,1.66,2.02,5.14,2.64,2.82,1.78,1.92,2.69,2.54,1.62,1.47,1.55,1.95,2.86,1.63,2.62,1.59,1.26,2.29,1.94,-0.03524,-0.0393,-0.00462,0.00461,-0.56064,-1.11179,0.19663,-0.51734,0.2718,-1.18513,0.21494,-1.51783,-1.0,-1.40316,1.0,-0.44334,-1.14583,2.0155,1.6179,-0.25788,1.27499,-0.50066,-1.85996,-2.55293,-1.31098,0.03562,3.97517,1.67994,3.21443,2.6732,1.48561,0.7571,-0.81607,-8.37633,1.56967,2.33956,-0.71718,2.66488,4.07553,1.5443,0.95066,2.26513,3.54728,2.95596,1.35735,3.16483,2.95117,4.26696,3.22778,3.83892,1.81738,3.66866,6.36548,2.83965,-0.02667,-0.04762,-0.03363,-0.03965,-0.53009,1,0,0,0,0,0
2022-06-23,-6.18207,0.13739,0.71068,-1.08141,-2.18,1.14243,-1.53892,1.0,0.18861,-2.71429,-1.7,-1.0,-0.15,-0.18,-0.23,-0.1,-1.93,-3.73,-4.03,-2.74,0.45,-0.15,-0.13,-1.12,-0.13,-3.62,-4.13,0.82,-4.11,-4.03,-0.26,-4.19,1.42,-0.14,-0.53,1.03,-0.07,-0.41,0.21,-1.3,0.05,0.31,-0.27,0.42,-0.4,-0.89,0.55,1.4,-0.32,0.00457,0.00455,0.00696,-0.00229,0.08467,-1.25935,-0.44114,-5.30794,-1.03775,-1.50627,-4.93664,-7.92308,-1.02679,-1.19021,1.4,-0.52311,-1.0,1.98854,1.05127,-0.47755,1.23859,-1.95923,-3.81509,-2.98213,-2.0167,0.46766,2.35898,1.23083,1.59664,2.31439,-3.57034,-5.66852,-3.396,-7.00289,-2.43477,1.76045,0.73068,4.10488,2.68023,1.24001,2.97093,2.61724,2.11503,1.83782,0.15146,1.5995,2.2693,2.58477,2.06578,2.20982,0.68552,1.82206,3.72419,1.6113,-0.03084,-0.03493,0.00231,0.0023,-0.52344,2,0,0,0,0,0
2022-06-24,-0.34872,1.61421,1.00276,-45.56579,0.74055,-0.94378,9.56667,-0.375,0.80539,-1.0,-0.66327,1.0,0.64,0.66,0.22,1.48,-0.22,2.9,-4.36,-1.22,0.17,1.62,0.98,-0.65,0.95,-2.25,-1.63,2.57,0.35,-1.81,-0.46,-3.74,2.22,1.62,-0.53,2.35,1.96,1.44,1.09,-1.4,-1.22,1.7,1.48,0.02,1.56,0.61,0.61,3.94,-1.35,-0.00909,-0.00679,-0.02074,-0.01839,0.61707,-4.375,1.97338,2.4261,2.62828,-3.05385,-0.87956,-6.69461,1.0,1.14591,-1.0,-1.23571,2.14286,0.48185,0.48157,0.0,1.38418,-2.14513,-0.9476,-8.21277,-3.92747,0.6263,1.47155,0.84931,-1.76005,0.82183,-5.79445,-5.69818,3.41772,-3.77609,-5.76593,-0.71164,-7.77829,3.67047,1.48,-1.05748,3.40691,1.88935,1.02037,1.30407,-2.67833,-1.17082,2.0131,1.20572,0.44407,1.14866,-0.28687,1.15967,5.39056,-1.66845,-0.00457,-0.00227,-0.01392,-0.02064,0.75399,3,1,1,1,1,1
2022-06-27,16.42512,-1.59957,0.50603,0.07573,1.96629,11.6473,-0.69558,0.26667,1.7529,-1.0,-6.92424,-8.54545,2.68,2.66,-0.24,3.43,-1.43,-2.19,5.03,2.26,-0.84,3.34,3.07,4.45,3.06,1.58,1.69,3.24,-6.27,3.21,3.8,1.54,1.63,3.74,3.49,1.76,1.86,3.57,3.94,3.98,2.92,2.12,3.27,3.65,3.87,3.54,1.79,1.72,4.25,-0.00459,0.03189,0.02118,0.05386,0.43639,10.34872,-2.56739,2.01621,-48.94079,4.16297,-0.28901,2.21667,-0.20833,3.97006,14.0,-2.9949,-1.0,3.33807,3.33432,-0.01919,4.96941,-1.64731,0.63694,0.44715,1.01545,-0.66971,5.01706,4.07946,3.76988,4.03868,-0.6962,0.03266,5.90082,-5.94128,1.34664,3.3238,-2.26725,3.88235,5.41984,2.94834,4.14675,3.85515,5.06029,5.06586,2.52178,1.66108,3.85167,4.79181,3.66811,5.48858,4.17063,2.40491,5.7213,2.83868,-0.01364,0.02489,0.0,0.03448,1.32274,4,1,1,1,1,0
