,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-21,-0.7188582045435352,-0.9756875249103228,-0.6484487363879187,1.261355174981385,-0.6323910013935895,-0.10788078259279575,-0.7627729011928877,-2.757575757575758,-0.5798657718120805,-1.0,-0.6182926829268293,-0.6666666666666666,25.109803921568627,-0.9614046187915217,-3.5087976539589443,-83.08108108108108,18.643617021276597,-10.642292490118576,-1.4212629896083133,57.0,1.2198581560283688,-1.0,0.896969696969697,-1.3846153846153846,-0.051319648093841645,-0.040875912408759124,-0.020123839009287926,0.0015408320493066256,-0.283954449104116,-0.045722713864306784,-0.04227405247813411,-0.05239520958083832,-0.04552129221732746,0.18500688853318042,3,0,0,0,0,0
2022-01-24,4.050465605286873,-76.52459016393442,4.59833430742256,-1.9953901876852156,2.255618738153263,1.625128100020496,8.158444022770398,-0.9310344827586207,1.7731629392971247,inf,-15.396166134185304,2.8,0.41989696816147287,-2.8361897170187325,0.9681014998972673,-3.2509307520476547,0.19679474417678677,1.3419272261839459,1.1726311051091605,-1.121212121212121,0.1651006711409396,-1.736842105263158,-6.495121951219512,0.26666666666666666,-0.010819165378670788,-0.0182648401826484,-0.03317535545023697,-0.046153846153846156,1.374392231313318,-0.06158357771260997,-0.058394160583941604,-0.05263157894736842,-0.04468412942989214,0.700172993313652,4,0,0,0,0,0
2022-01-25,-0.6991316243383097,-0.24169741697416974,-0.7752055330810388,-1.947734039034072,-0.629543375197538,-0.5641786383510307,-0.9370143996684969,-0.75,-0.08755760368663594,-1.7678571428571428,0.8754993342210386,1.1578947368421053,0.5195253829978973,-58.27049180327869,0.2584745762711864,-0.05663483701020744,0.20606552937990794,0.14408690305390448,-0.42314990512333966,-0.9827586206896551,1.5303514376996805,-inf,-28.0,7.2,-0.0359375,-0.027906976744186046,-0.02287581699346405,-0.025806451612903226,-0.37330374693439716,-0.04636785162287481,-0.045662100456621,-0.05529225908372828,-0.07076923076923076,0.48802271467213254,0,0,0,0,0,0
2022-01-26,-1.3309281407531877,0.2878202375840847,-0.31324741669569256,-0.26910994764397905,0.9312977099236641,-1.2893228233608025,1.462171052631579,53.0,-1.4608585858585859,-2.302325581395349,-1.0215359129097148,-3.024390243902439,-1.0995658121691547,-0.02344258736705014,-0.8456218191308887,-1.6926893814091961,-0.2845379688929552,-1.1260930668332292,-0.844918678131151,12.5,-1.4205069124423964,0.0,-1.0403905903240125,-5.368421052631579,-0.01620745542949757,-0.017543859649122806,-0.030100334448160536,-0.03642384105960265,0.05185133331677366,-0.0515625,-0.04496124031007752,-0.05228758169934641,-0.06129032258064516,-0.34080871062831947,1,0,0,0,0,0
2022-01-27,-9.716547192353644,-4.580462324961102,-1.301606086221471,-0.333810888252149,-0.9028132992327366,-1.36656346749226,-2.411489645958584,0.18518518518518517,-1.8794520547945206,-1.6964285714285714,7.2967032967032965,-4.132530120481928,1.8845507561530097,-5.610991841992272,-1.2071287588528967,-0.5130890052356021,-0.8123035473731477,-0.8939448226442135,-4.475328947368421,63.0,-0.5946969696969697,-0.09302325581395349,-1.1786770796355461,5.341463414634147,-0.03130148270181219,-0.04383116883116883,-0.04655172413793104,-0.04982817869415808,0.7359452989985079,-0.04700162074554295,-0.06060606060606061,-0.07525083612040134,-0.08443708609271523,0.8259563773165659,2,0,0,0,0,0
2022-01-28,-0.3178220196689854,-0.6027252692677779,-6.063340807174888,-4.5670250896057345,-0.29066985645933013,8.3125,0.1216280170373876,-0.421875,0.5015576323987538,-4.17948717948718,0.3072847682119205,-0.8076923076923077,-6.946236559139785,-2.422427206045788,0.527134404057481,-3.376313276026743,-0.9310625435945129,-4.413622291021672,-2.5831663326653307,-0.3148148148148148,-2.3205479452054796,1.2142857142857142,9.846153846153847,-1.6024096385542168,-0.05102040816326531,-0.04074702886247878,-0.045207956600361664,-0.045207956600361664,-0.11289345198933481,-0.08072487644151564,-0.08279220779220779,-0.0896551724137931,-0.09278350515463918,0.5399684417299084,3,1,1,1,1,1
2022-02-03,-1.3101768133413703,-0.3918274865223846,-2.431528838702535,-1.0164790996784565,-5.0472175379426645,-1.5423544349718847,1.7738396624472574,-2.189189189189189,-2.925311203319502,-1.0,-0.6068895643363729,-6.02,-1.211595792070726,-0.7583884284694415,6.248318385650224,-0.9412186379928316,-3.8708133971291865,-6.050675675675675,2.1112162801703738,-1.6875,-3.8909657320872273,-1.0,-0.4860927152317881,-1.9653846153846153,-0.04121863799283154,0.007079646017699115,-0.02462121212121212,0.03977272727272727,0.09155961384309762,-0.09013605442176871,-0.03395585738539898,-0.06871609403254973,-0.007233273056057866,-0.031670319015794965,4,1,0,0,0,0
2022-02-04,-1.299919028340081,1.2992034943473791,0.1679684479158611,98.40243902439025,-0.51625,0.24882943143812708,-0.7277152418618801,-1.1818181818181819,-0.7219827586206896,-1.0,0.15206185567010308,-0.8047808764940239,-0.9069720715290336,0.39831236815376203,-2.671980515886195,-2.63806270096463,-2.957841483979764,-1.6773081806638854,-0.24472573839662448,-0.7837837837837838,-1.5352697095435686,-1.0,-0.547112462006079,-1.98,0.04299065420560748,0.007029876977152899,0.06990291262135923,0.0036429872495446266,-0.5350745782583208,0.0,0.01415929203539823,0.043560606060606064,0.043560606060606064,-0.4925061861778134,3,1,1,1,1,1
2022-02-07,-0.43952483801295894,0.03224004023020618,-0.006687413096735748,-1.1728622254938044,3.2489233419465977,0.3623460096411355,0.7229050279329609,1.25,11.689922480620154,inf,1.616331096196868,0.9387755102040817,-1.1680971659919028,1.3733299075025693,0.16015776042069446,-18.182926829268293,1.0554166666666667,0.7013377926421405,-0.5308792211743231,-1.4090909090909092,2.5280172413793105,inf,2.0141752577319587,-0.6215139442231076,-0.016129032258064516,0.03664921465968586,-0.003629764065335753,0.047186932849364795,0.3323114619902318,0.026168224299065422,0.043936731107205626,0.06601941747572816,0.051001821493624776,-0.3805745316429184,4,1,1,1,1,1
2022-02-08,23.634874759152215,1.1448522247482948,-0.08932142381015865,0.7388218594748048,-0.3381309547942429,0.5276194220562217,-0.2438391699092088,1.1111111111111112,-0.19150885766646306,2.4705882352941178,-0.8760153911928175,0.05263157894736842,12.807235421166308,1.2140023467620271,-0.09541150764748725,-1.3005766163660901,1.8122308354866494,1.0811462238885914,0.3027932960893855,3.75,9.25968992248062,inf,-0.6756152125279642,1.0408163265306123,0.056466302367941715,0.030303030303030304,0.03278688524590164,0.05719237435008666,0.10187376807171782,0.03942652329749104,0.06806282722513089,0.029038112522686024,0.10707803992740472,0.46803905086831593,0,0,0,0,0,0
2022-02-09,-0.7135426850729342,-0.7719816272965879,-0.9836773532425707,-0.2146938775510204,-0.4857580398162328,-0.8526573156607902,-1.347770154373928,0.0,-0.9962221382697394,0.4745762711864407,3.4586206896551723,0.94,6.056840077071291,-0.5109342860236007,-0.9851353152912945,0.36550745209368346,-0.659639164808433,-0.7749164537055239,-1.262970168612192,1.1111111111111112,-0.9969456322541234,4.117647058823529,-0.4471996579734929,1.0421052631578946,0.05,0.027777777777777776,0.04585537918871252,-0.018032786885245903,-0.21294594908143752,0.1092896174863388,0.058922558922558925,0.08014571948998178,0.038128249566724434,-0.13276578723825389,1,0,0,0,0,0
2022-02-10,0.18525597269624575,-1.0127282789153293,-42.600896860986545,-1.341995841995842,-1.2263251935675998,-4.5895196506550215,4.022194821208385,-1.0,-130.7,-1.8620689655172413,-0.6419180201082754,-0.9072164948453608,-0.6604747565601659,-1.0029022814455886,-1.6790367442541356,-1.2685714285714285,-1.116385911179173,-1.5288894608158539,-2.7465694682675816,-1.0,-1.4899886664148092,-2.2711864406779663,0.596551724137931,-0.82,-0.0016420361247947454,-0.025437201907790145,-0.00505902192242833,-0.008347245409015025,-0.5583247547067536,0.04827586206896552,0.0016339869281045752,0.04056437389770723,-0.02622950819672131,-0.6523777090015007,2,0,0,0,0,0
2022-02-11,-0.016816401750748677,-29.408695652173915,-0.4056268190147677,-9.887537993920972,4.839473684210526,-2.202676399026764,0.16547999017922907,-1.0,-2.8172706245181187,-1.0,-0.4794816414686825,-0.7777777777777778,0.16532423208191127,-0.6384061981184284,-25.72645739910314,2.0395010395010393,-2.321620011911852,3.3170305676855896,4.853267570900123,-1.0,234.7,-1.0,-0.8136117556071152,-0.979381443298969,-0.013157894736842105,0.0,-0.00847457627118644,0.0,0.6800142105858099,-0.014778325123152709,-0.025437201907790145,-0.013490725126475547,-0.008347245409015025,-0.2579793114433727,3,0,0,0,0,0
2022-02-14,9.4927366447985,11.164677073767983,8.134566557852738,-0.08789329685362517,5.415502478593961,-3.0663564636860206,2.493785548767643,-inf,-2.484089944845142,-inf,-0.5020746887966805,105.25,9.316286569914766,-346.5826086956522,4.4293413819122565,-9.106382978723405,36.463157894736845,1.4851581508515814,3.071937147066045,-inf,1.6969930609097919,4.1466666666666665,-0.7408207343412527,22.61111111111111,-0.105,-0.11908646003262642,-0.1264957264957265,-0.12794612794612795,2.9801607135991386,-0.11677631578947369,-0.11908646003262642,-0.13389830508474576,-0.12794612794612795,5.686726559261911,4,1,1,1,1,1
2022-02-15,-1.3730098474867696,-2.050777514971567,-0.8243726175349428,-1.2476565429321336,-0.7879320033717336,-1.1328568631290385,-0.5940307506783238,-1.0,-0.49342481417953116,-1.0,2.95,-0.9529411764705882,-4.9138940955951265,-13.782369146005509,0.6042800145085238,-1.2258891928864568,0.3605227579990987,-0.7254703621282622,0.4183694965241205,-1.0,-1.7518031395842173,-1.0,0.966804979253112,4.0,-0.061452513966480445,-0.005555555555555556,-0.0273972602739726,0.032818532818532815,-0.5584090030911901,-0.16,-0.12398042414355628,-0.15042735042735042,-0.09932659932659933,0.7576031373755239,0,1,1,1,1,1
2022-02-16,0.6748480948247478,0.30095785440613027,-1.2586479764865477,0.6124148372445117,-1.6551838357071877,0.8887251289609432,-0.30536165156690925,inf,-1.1139954853273137,inf,-2.132911392405063,-7.15,-1.6247348324140858,-2.3670172613356146,-1.045425667090216,-1.3993250843644545,-1.1389435234616465,-1.2509300959467398,-0.7179981911365692,-1.7739130434782608,-1.0577472841623785,-1.0077720207253886,-5.475,-1.2894117647058823,0.06349206349206349,0.0782122905027933,0.07042253521126761,0.05046728971962617,0.2569390515566153,-0.00186219739292365,0.07222222222222222,0.0410958904109589,0.08494208494208494,-0.44494703116950024,1,0,0,0,0,0
2022-02-17,-1.2897685640246628,-1.1474193785893094,-4.628496503496503,-0.431924882629108,-1.935288169868554,-3.316035895435037,-0.7547573230703443,-1.0,-3.866336633663366,-1.0,-0.7914338919925512,-2.6991869918699187,-1.4853183273968091,-1.1917863984674328,-0.06149672168211621,-0.08402725208175625,-0.3872143093739649,-5.374355195283714,-0.8296450319322739,-1.0,-0.6732505643340858,-1.0,-1.2362869198312236,9.45,0.06716417910447761,-0.0051813471502590676,0.041353383458646614,-0.012455516014234875,-0.5693355706742044,0.1349206349206349,0.07262569832402235,0.11468812877263582,0.037383177570093455,-0.4586810606640635,2,0,0,0,0,0
2022-02-18,-0.8460589613913901,-0.7355475090523161,-0.975548060708263,-0.2528925619834711,-0.794054054054054,-0.8766846361185984,-0.6163905841325196,-1.0,-1.768566493955095,-1.0,-0.4017857142857143,-1.5215311004784688,-1.044607273702082,-1.0389854218819026,-1.0887237762237763,-0.5755868544600939,-1.192618806875632,-1.2856028092079594,-0.9059225999572376,-1.0,1.202970297029703,-1.0,-0.8752327746741154,-0.11382113821138211,-0.02972027972027972,-0.026041666666666668,-0.02888086642599278,-0.016216216216216217,0.07501001862285189,0.03544776119402985,-0.031088082901554404,0.011278195488721804,-0.028469750889679714,-0.5370314238102766,3,1,0,0,0,0
2022-02-21,-0.7872596153846154,-5.080264400377715,44.33497536945813,-2.8185840707964602,0.7742782152230971,6.786885245901639,1.0931818181818183,-1.0,-1.5865168539325842,-inf,-2.2686567164179103,-0.4954128440366973,-0.9672505242383126,-2.079036084405044,0.10852806552637918,-2.358677685950413,-0.6345945945945946,-0.03975741239892183,-0.1970357454228422,-1.0,-0.5492227979274611,-inf,-1.7589285714285714,-1.263157894736842,-0.03963963963963964,-0.0142602495543672,-0.01486988847583643,0.003663003663003663,-0.32562394078083834,-0.06818181818181818,-0.03993055555555555,-0.04332129963898917,-0.012612612612612612,-0.27503898002000354,4,0,0,0,0,0
2022-02-22,-3.8380414312617703,-0.47188150890997455,-0.6508747147669238,-0.5352798053527981,-0.6804733727810651,-0.7987719298245614,0.3528773072747014,-1.0,-1.6168582375478928,-1.0,0.5176470588235295,-1.4727272727272727,-1.6037660256410255,-3.1548630783758265,14.827586206896552,-1.845132743362832,-0.4330708661417323,0.5669398907103825,1.8318181818181818,-1.0,-0.6382022471910113,-1.0,-2.925373134328358,-1.238532110091743,0.01125703564727955,0.0108499095840868,0.005660377358490566,-0.0018248175182481751,-0.16618743467657648,-0.02882882882882883,-0.0035650623885918,-0.00929368029739777,0.0018315018315018315,-0.43769676806976987,0,0,0,0,0,0
2022-02-23,0.13802256138022562,-0.9239702015775635,-1.4049175225645814,0.8678010471204188,-2.3796296296296298,1.5605928509154317,-5.569020866773676,-1.0,-3.031055900621118,-1.0,-0.8992248062015504,1.0769230769230769,-4.2297551789077215,-0.959847257579264,-1.14136694556123,-0.13199513381995134,-1.4408284023668638,-0.48473684210526313,-7.181324647122692,-1.0,0.25287356321839083,-1.0,-0.8470588235294118,-1.981818181818182,-0.0037105751391465678,0.0017889087656529517,0.005628517823639775,0.0,0.33114947715586157,0.0075046904315197,0.012658227848101266,0.011320754716981131,-0.0018248175182481751,0.10992916037626292,1,1,1,1,1,1
2022-02-24,11.197667638483965,40.40057636887608,4.388931591083781,-2.57323055360897,-5.503355704697986,-1.131767109295199,-0.047426664324609166,-1.0,-1.908256880733945,-1.0,-17.153846153846153,-5.592592592592593,12.88122096881221,2.147677475898335,-3.1820728291316525,-3.93848167539267,5.212962962962963,-1.3374019180470793,-5.352327447833066,-1.0,0.84472049689441,-1.0,-2.627906976744186,-10.538461538461538,0.0335195530726257,0.05892857142857143,0.027985074626865673,0.04570383912248629,0.9908596300326442,0.029684601113172542,0.06082289803220036,0.03377110694183865,0.04570383912248629,1.6501317556086663,2,0,0,0,0,0
2022-02-25,-0.9377599311630576,-0.878045384936656,-1.3350449293966624,-1.8993318485523385,-1.4493293591654248,-3.627906976744186,-1.072837912594505,inf,0.4377104377104377,-1.0,-9.32857142857143,-1.6088709677419355,-0.24081632653061225,4.0489913544668585,-2.8055342044581093,0.41485634197617377,1.023489932885906,-0.6537282941777324,-1.06938345336378,inf,-2.305810397553517,-1.0,133.53846153846155,1.7962962962962963,0.016216216216216217,-0.03204047217537943,0.016333938294010888,-0.0017482517482517483,-0.4830816319666342,0.05027932960893855,0.025,0.04477611940298507,0.043875685557586835,0.029111910939984935,3,0,0,0,0,0
2022-02-28,-3.271889400921659,-2.586187214611872,-0.9927628778203491,-1.8271421495789995,-3.714759535655058,-1.0747295968534907,-0.8632911392405064,-1.0,-1.044496487119438,-inf,-1.121212121212121,-0.6688741721854304,-1.141402552703284,-1.1934428511763886,-1.0024247610897161,-0.2561247216035635,0.21982116244411326,-0.8036175710594315,-1.0099575880508944,-1.0,-1.063973063973064,-inf,0.009523809523809525,-1.2016129032258065,0.028368794326241134,0.020905923344947737,0.010714285714285714,-0.005253940455341506,-0.14532973289520773,0.04504504504504504,-0.011804384485666104,0.02722323049001815,-0.006993006993006993,-0.55820524032155,4,1,1,1,1,1
2022-03-02,-3.340770791075051,-5.6592299388269165,351.8235294117647,-2.2868263473053894,0.8466707391569945,-7.4868421052631575,4.407407407407407,-1.0,1.1578947368421053,-1.0,-0.9716981132075472,-1.42,4.317972350230415,6.390410958904109,1.5534269902085993,0.06438831104507181,-6.013266998341625,-0.5152409046214356,-0.2607594936708861,-1.0,-1.0960187353629978,-1.0,-1.0034305317324186,-1.1390728476821192,-0.02413793103448276,0.006825938566552901,-0.014134275618374558,0.03873239436619718,-0.05879805862200228,0.0035460992907801418,0.027874564459930314,-0.0035714285714285713,0.03327495621716287,-0.19558268536291765,0,1,1,1,0,0
2022-03-03,-0.8074812247255921,-1.0251004016064258,-1.3236078692897633,-0.005118659841786877,-1.6609328481640755,-2.1987829614604464,-2.2705479452054793,-1.0,-28.29268292682927,-1.0,46.333333333333336,-1.0476190476190477,-1.4506423258958756,-0.8830514573587621,-115.17647058823529,-2.2802395209580837,-2.2205253512522907,6.776315789473684,-7.87037037037037,-1.0,-59.89473684210526,-1.0,0.33962264150943394,-0.98,0.05653710247349823,0.03898305084745763,0.05734767025089606,0.010169491525423728,0.33841246088279753,0.03103448275862069,0.04607508532423208,0.04240282685512368,0.04929577464788732,0.2597164065473925,2,1,0,0,0,0
2022-03-04,-5.016504126031508,15.227692307692308,-1.3560020607934054,-1.0449017773620206,-1.2477477477477477,-1.155668358714044,-0.7250673854447439,-1.0,-1.2680965147453083,-1.0,-2.9014084507042255,71.0,-1.7732524552281919,-1.407321594068582,-0.8847949316438813,-1.0446719404374127,-0.8362553754548462,-0.8133874239350912,-1.3493150684931507,-1.0,6.317073170731708,-1.0,-91.0,-4.428571428571429,0.0033444816053511705,-0.013050570962479609,0.010169491525423728,0.0016778523489932886,-0.5419200580187503,0.06007067137809187,0.025423728813559324,0.06810035842293907,0.011864406779661017,-0.38690009757182653,3,0,0,0,0,0
2022-03-07,3.7782966006723946,0.8473644292756921,22.340086830680175,-10.166666666666666,4.977777777777778,54.28260869565217,-65.2843137254902,-inf,0.88,-inf,-0.4074074074074074,-1.4444444444444444,-20.192048012003,28.978461538461538,-9.309119010819165,-0.5884003741814781,-2.480980980980981,-9.60575296108291,-18.673854447439354,-inf,-1.5040214477211795,-inf,-2.1267605633802815,-33.0,-0.011666666666666667,-0.01652892561983471,-0.053691275167785234,-0.05360134003350084,0.9683936243021942,-0.008361204013377926,-0.02936378466557912,-0.04406779661016949,-0.05201342281879195,-0.09831836278338911,4,0,0,0,0,0
2022-03-08,-0.7876715006058711,-1.4157856922919019,-0.40110367063492064,2.3295454545454546,-0.6367015883744508,-0.7209988202909949,-0.3347567485130395,-3.1538461538461537,-1.124113475177305,-1.0,-0.540625,-1.875,0.014568546880836758,-1.7681076981418278,12.978292329956584,-31.520833333333332,1.1717171717171717,14.423913043478262,-43.76470588235294,inf,-1.2333333333333334,-1.0,-0.7277777777777777,-0.6111111111111112,-0.06408094435075885,-0.06554621848739496,-0.047872340425531915,-0.04070796460176991,-0.26253702144416097,-0.075,-0.08099173553719008,-0.09899328859060402,-0.09212730318257957,0.4516174251482193,0,1,1,0,0,0
2022-03-10,-2.3484904270986746,0.9908664527277216,-0.9019567242985816,-0.8184300341296928,1.6344186046511628,-1.383368569415081,-1.2303988995873452,-0.9285714285714286,11.357142857142858,-1.0,0.54421768707483,-1.7142857142857142,-1.2863229488332095,-1.8277737863081187,-0.9412822420634921,-0.39545454545454545,-0.04291990537343697,-1.1069602831301613,-1.1532713131005032,-1.1538461538461537,-2.5336879432624113,-1.0,-0.290625,-0.375,-0.03963963963963964,0.01079136690647482,-0.0074487895716946,0.00922509225092251,-0.0961531907158519,-0.10118043844856661,-0.05546218487394958,-0.0549645390070922,-0.03185840707964602,-0.33344643986712075,1,1,1,1,1,1
2022-03-11,2.0645733788395906,0.9851208927464352,-7.058078141499472,-7.607142857142857,-2.02930790960452,-7.8161764705882355,0.8626865671641791,9.0,0.27398843930635836,-1.0,0.9118942731277533,-14.4,-5.132547864506628,2.9521105899777833,-1.593953825447769,-2.1996587030716723,-3.7116279069767444,1.613107822410148,-1.4291609353507566,-0.2857142857142857,14.742857142857142,-1.0,1.9523809523809523,8.571428571428571,0.05628517823639775,0.0498220640569395,0.05065666041275797,0.07861060329067641,0.8412406121358765,0.014414414414414415,0.06115107913669065,0.04283054003724395,0.08856088560885608,0.6641994524034037,3,0,0,0,0,0
