,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-28,-5.199360341151386,-2.5179514255543824,1.380327868852459,3.0025974025974027,132.39285714285714,-32.18269230769231,25.3,inf,-39.717948717948715,inf,-2.0476190476190474,-2.870967741935484,18.99492385786802,1.5175131348511384,-2.4969072164948454,3.3286516853932584,1866.5,3.3794733288318706,10.954545454545455,inf,16.35632183908046,inf,-20.41176470588235,-8.25,0.0,0.046875,0.012861736334405145,0.03858520900321544,2.938190433092874,-0.018691588785046728,0.03715170278637771,0.009615384615384616,0.025396825396825397,1.6897316558795723,3,1,1,0,0,0
2022-02-03,-1.2812896674282812,-1.6970434782608697,-0.3746556473829201,-0.6443867618429591,-0.7576974564926372,-0.8106691335183472,-0.9340937896070975,-1.0,-0.5814569536423841,-1.0,-0.9575757575757575,-1.0344827586206897,0.1812366737739872,0.05807814149947202,0.4885245901639344,0.42337662337662335,31.321428571428573,-6.903846153846154,0.7333333333333333,-1.0,-17.205128205128204,-1.0,-1.0444444444444445,-0.9354838709677419,0.031746031746031744,-0.020895522388059702,0.0,0.006191950464396285,-0.5933043137360929,0.031746031746031744,0.025,0.012861736334405145,0.04501607717041801,0.60164506082466,4,1,0,0,0,0
2022-02-04,-1.9052346570397112,-1.0688622754491017,0.31057268722466963,-1.0748175182481752,-0.7237569060773481,-1.3558631921824105,3.730769230769231,-1.0,-0.5838607594936709,inf,21.785714285714285,-3.5,-0.7453668443767454,-0.952,-0.18044077134986225,-1.026606099935107,-0.9330655957161981,-1.0673758865248226,-0.688212927756654,-1.0,-0.8258278145695365,0.6666666666666666,-0.03333333333333333,-0.9137931034482759,0.021538461538461538,0.021341463414634148,0.025396825396825397,0.003076923076923077,-0.1887766125413419,0.05396825396825397,0.0,0.025396825396825397,0.009287925696594427,-0.6700789477241696,3,1,1,1,1,1
2022-02-07,7.044865403788634,-3.601449275362319,5.4109243697478995,9.414634146341463,10.116,10.366132723112129,-2.752032520325203,inf,1.182509505703422,2.5428571428571427,-3.4608150470219434,-3.8,-8.282490974729242,-0.8208582834331337,7.401982378854625,-1.7791970802919708,2.070718232044199,-5.0447882736156355,-9.288461538461538,inf,-0.09177215189873418,inf,-57.07142857142857,6.0,-0.018072289156626505,0.03582089552238806,0.009287925696594427,0.05214723926380368,0.672877761956956,0.003076923076923077,0.057926829268292686,0.03492063492063492,0.055384615384615386,0.3570775648589805,4,0,0,0,0,0
2022-02-08,-1.3087123559301028,3.6908077994428967,-1.1069602831301613,1.8969555035128807,-0.8790931989924433,-1.0314072881014698,-1.0649651972157772,-1.0,-0.7770034843205574,-0.31451612903225806,-0.9936305732484076,-0.7142857142857143,-3.4835493519441676,-13.202898550724637,-1.6857142857142857,29.170731707317074,0.344,-1.356979405034325,-0.8861788617886179,-1.0,-0.5133079847908745,1.4285714285714286,-1.0156739811912225,-1.8,0.049079754601226995,-0.002881844380403458,0.024539877300613498,-0.008746355685131196,-0.5249589732285007,0.030120481927710843,0.03283582089552239,0.034055727554179564,0.04294478527607362,-0.20531443029675991,0,0,0,0,0,0
2022-02-09,-1.383781613809715,-2.2624703087885987,0.4987745098039216,-0.5464834276475343,-1.0773809523809523,0.23076923076923078,-0.39285714285714285,-inf,-4.9375,-0.4823529411764706,9.2,-0.5,-0.881521873838146,-6.922005571030641,-1.160309345916896,0.31381733021077285,-1.009355883411299,-1.0386551238171935,-1.0394431554524362,-1.0227272727272727,-1.8780487804878048,-0.6451612903225806,-0.935031847133758,-0.8571428571428571,0.0029239766081871343,0.0,0.0,0.0,0.13070715924617804,0.05214723926380368,-0.002881844380403458,0.024539877300613498,-0.008746355685131196,-0.46286771009381045,1,1,1,1,1,1
2022-02-10,0.6035564853556485,-0.742238946378175,-1.9157808667211775,-2.379679144385027,20.384615384615383,-4.604166666666667,-5.294117647058823,-105.0,-1.3551587301587302,-1.0,-3.588235294117647,-2.5,-1.6154154957848255,-1.32541567695962,-2.372549019607843,-1.6257073565076798,-2.6547619047619047,-5.435897435897436,-3.607142857142857,inf,0.3984375,-1.0,-27.4,-1.75,0.0029154518950437317,0.011560693641618497,0.014970059880239521,0.020588235294117647,-0.1655418500193803,0.005847953216374269,0.011560693641618497,0.014970059880239521,0.020588235294117647,-0.056472195725592304,2,0,0,0,0,0
2022-02-11,0.056099151989562945,7.118613138686132,-3.4580357142857143,-5.931524547803617,0.8525179856115108,1.9465317919075145,-0.0547945205479452,-1.0,-0.30726256983240224,-1.0,-0.42424242424242425,-0.3333333333333333,0.6935146443514645,1.092662276575729,1.2510220768601799,5.803921568627451,38.61538461538461,-11.619791666666666,-5.0588235294117645,-1.0,-1.246031746031746,-1.0,-2.4901960784313726,-2.0,0.011627906976744186,0.0,0.011799410029498525,0.0,0.2567318332718554,0.014577259475218658,0.011560693641618497,0.02694610778443114,0.020588235294117647,0.04869012061378508,3,1,0,0,0,0
2022-02-14,2.3390982087708463,-0.12834344796583502,-1.5608427170359607,-0.8789625360230547,-0.9145631067961165,-0.2560078469838156,0.2898550724637681,-1.0,4.838709677419355,-inf,-0.8421052631578947,1.0,2.5264187866927594,6.076642335766423,0.37857142857142856,-1.5968992248062015,-0.841726618705036,1.1921965317919074,0.2191780821917808,-1.0,3.0446927374301676,-inf,-0.9090909090909091,0.3333333333333333,-0.017241379310344827,0.005714285714285714,-0.014577259475218658,0.002881844380403458,0.0539412321038385,-0.005813953488372093,0.005714285714285714,-0.0029498525073746312,0.002881844380403458,0.324521496782655,4,0,0,0,0,0
2022-02-15,-1.0682574916759155,-1.3803506962351728,-0.25971502590673573,-1.593073593073593,-4.204545454545454,-0.1924851680949242,-1.696629213483146,-1.0,-1.9350828729281768,-0.5862068965517241,-2.0,11.25,-1.2279184681902409,-1.3315351764441448,-1.4151834362513622,-1.0717841236573225,-1.2737864077669903,-0.39921530161844043,-1.8985507246376812,-1.0,-6.459677419354839,-inf,-1.1578947368421053,23.5,0.0,-0.019886363636363636,-0.01775147928994083,-0.03735632183908046,-0.14932285381275076,-0.017241379310344827,-0.014285714285714285,-0.03206997084548105,-0.0345821325648415,-0.10343628042483341,0,1,1,1,1,1
2022-02-16,-12.140921409214092,-0.8203389830508474,2.820647419072616,3.218978102189781,-0.599290780141844,1.1183673469387756,2.2580645161290325,-1.0,-1.4446085672082718,-1.0,-0.3333333333333333,-1.0204081632653061,-0.23954864964853867,-1.0683341928829293,1.8283678756476685,-3.502164502164502,-2.284090909090909,0.7106130520764667,-3.269662921348315,-1.0,-0.5842541436464088,-1.0,-1.6666666666666667,-1.25,-0.008771929824561403,0.002898550724637681,0.012048192771084338,0.023880597014925373,0.2092902005480515,-0.008771929824561403,-0.017045454545454544,-0.005917159763313609,-0.014367816091954023,0.02871553671442275,1,0,0,0,0,0
2022-02-17,-1.4363901727073705,8.705660377358491,-0.8241355621708266,-0.7716262975778547,-0.6814159292035398,-0.7726396917148363,-0.995049504950495,-1.0,-1.4053156146179402,-1.0,1.5,-12.0,3.861788617886179,0.7437288135593221,-0.32808398950131235,-0.0364963503649635,-0.8723404255319149,-0.5183673469387755,-0.9838709677419355,-1.0,-0.8197932053175776,-1.0,0.6666666666666666,-0.7755102040816326,0.02064896755162242,0.005780346820809248,0.017857142857142856,-0.0029154518950437317,-0.2565799368326064,0.011695906432748537,0.008695652173913044,0.030120481927710843,0.020895522388059702,-0.10098940272085748,2,1,1,0,0,0
2022-02-18,-3.92809364548495,-2.4078538102643856,1.2708333333333333,0.2537878787878788,5.861111111111111,-0.18305084745762712,354.0,-1.0,-3.762295081967213,-inf,-6.8,-1.4545454545454546,0.27779129165653127,-14.664150943396226,-0.6006411724295855,-0.7136678200692042,1.1858407079646018,-0.8142581888246628,0.7574257425742574,-1.0,0.11960132890365449,-inf,-15.5,4.0,-0.008670520231213872,0.0028735632183908046,-0.008771929824561403,0.008771929824561403,0.5240811922584125,0.011799410029498525,0.008670520231213872,0.008928571428571428,0.0058309037900874635,0.13303253622098563,3,0,0,0,0,0
2022-02-21,-0.9883875880449267,-1.1775752554542944,-0.6272935779816514,0.09365558912386707,-1.805668016194332,-1.8029045643153527,-1.036619718309859,-1.0,1.632047477744807,-0.9,-1.4827586206896552,-1.4,-1.0340022296544036,-0.75,-0.15364583333333334,0.3712121212121212,-6.527777777777778,-1.6559322033898305,-14.0,-1.0,-8.270491803278688,-inf,1.8,-0.8181818181818182,0.0,-0.011461318051575931,0.0,0.0,-0.47373963523092305,-0.008670520231213872,-0.008620689655172414,-0.008771929824561403,0.008771929824561403,-0.19793647582439813,4,1,0,0,0,0
2022-02-22,2.819672131147541,-0.4261275272161742,-0.1723076923076923,-0.425414364640884,-1.1658291457286432,-0.9147286821705426,-2.1538461538461537,-1.0,-0.6437429537767756,-1.0,0.14285714285714285,-1.0,-0.955644393679802,-1.1019055509527755,-0.6915137614678899,-0.3716012084592145,-0.8663967611336032,-1.0684647302904564,-0.9577464788732394,-1.0,-0.06231454005934718,-1.0,-1.5517241379310345,-1.0,-0.011661807580174927,0.008695652173913044,-0.0058997050147492625,0.002898550724637681,-0.11674990331096874,-0.011661807580174927,-0.0028653295128939827,-0.0058997050147492625,0.002898550724637681,-0.5351804819341079,0,0,0,0,0,0
2022-02-23,-6.506437768240343,-1.2466124661246611,-3.587360594795539,-6.211538461538462,11.818181818181818,19.848484848484848,3.2,inf,-1.360759493670886,-inf,-0.8125,inf,-22.0327868852459,-1.1415241057542769,-3.1415384615384614,-3.994475138121547,-3.1256281407035176,0.7777777777777778,-5.846153846153846,inf,-1.1285231116121759,63.0,-0.7857142857142857,-4.0,-0.0029498525073746312,-0.011494252873563218,0.0,-0.017341040462427744,0.5550774854357842,-0.014577259475218658,-0.002898550724637681,-0.0058997050147492625,-0.014492753623188406,0.373522339370092,1,1,1,1,1,1
2022-02-24,-6.533904910366329,60.08791208791209,-2.0186781609195403,-1.9907749077490775,1.2955082742316786,0.38372093023255816,-1.0,-1.0,-3.8508771929824563,-1.0,10.583333333333334,-3.6666666666666665,29.472103004291846,-16.065040650406505,1.6356877323420074,4.163461538461538,28.424242424242426,27.848484848484848,-1.0,-1.0,0.028481012658227847,-1.0,1.171875,-inf,0.011834319526627219,0.03488372093023256,0.01483679525222552,0.03235294117647059,0.4219167013540315,0.008849557522123894,0.022988505747126436,0.01483679525222552,0.014450867052023121,1.2111906484407722,2,0,0,0,0,0
2022-02-25,-0.8115492957746478,-0.6580320201475085,-1.2877291960507757,-1.3808193668528863,-1.086508753861998,-0.8130252100840336,inf,inf,-0.2923076923076923,-1.0,-1.7410071942446044,2.25,-2.042868277474669,19.89010989010989,-0.7068965517241379,-0.6226937269372693,-1.198581560283688,-0.7412790697674418,-0.6031746031746031,-0.8732394366197183,-3.017543859649123,-1.0,-9.583333333333334,-9.666666666666666,0.011695906432748537,-0.008426966292134831,-0.005847953216374269,-0.022792022792022793,-0.15571914417323174,0.023668639053254437,0.02616279069767442,0.008902077151335312,0.008823529411764706,0.20049704953355696,3,1,1,1,1,0
2022-02-28,0.47234678624813153,-0.8453445554971067,-3.480392156862745,-3.0122249388753057,-14.428571428571429,7.629213483146067,3.08,60.888888888888886,-1.3956521739130434,inf,-7.456310679611651,-0.9615384615384616,-0.7225352112676057,-0.9471127900701565,-0.2863187588152327,-0.23370577281191807,0.16168898043254376,0.6134453781512605,inf,inf,-1.28,inf,3.7841726618705036,-0.875,0.005780346820809248,-0.0056657223796034,0.014705882352941176,0.01749271137026239,-0.13634648527927065,0.017543859649122806,-0.014044943820224719,0.008771929824561403,-0.005698005698005698,-0.27083387145378623,4,1,1,0,0,0
2022-03-02,0.19086294416243654,12.408163265306122,-2.66897233201581,-3.0206561360874846,-1.198581560283688,-0.65234375,-1.7941176470588236,-1.0,-9.923076923076923,-1.0,-0.8406015037593985,6.0,0.7533632286995515,1.0736454497632826,3.139705882352941,3.06601466992665,1.6666666666666667,2.0,-4.24,-1.0,2.5304347826086957,-1.0,-2.029126213592233,-0.7307692307692307,-0.0028735632183908046,0.002849002849002849,-0.017391304347826087,0.008595988538681949,0.233702133689145,0.002890173410404624,-0.0028328611898017,-0.0029411764705882353,0.026239067055393587,0.0654911838790932,0,0,0,0,0,0
2022-03-03,-0.8913043478260869,-0.921613394216134,-1.3120189461219656,-1.2128683102826219,-0.5535714285714286,-1.400749063670412,-0.3950617283950617,-1.0,-0.8608374384236454,-inf,-6.433962264150943,-0.6428571428571429,-0.8705583756345178,0.05102040816326531,-0.4792490118577075,-0.5698663426488457,-1.0886524822695036,-1.1393229166666667,-1.4803921568627452,-1.0,-2.241758241758242,-1.1379310344827587,-1.8661654135338346,1.5,0.008645533141210375,0.002840909090909091,0.02359882005899705,-0.005681818181818182,-0.3530019812214661,0.005747126436781609,0.005698005698005698,0.005797101449275362,0.0028653295128939827,-0.20179716374027323,2,1,1,1,0,0
2022-03-04,4.709803921568628,0.8737864077669902,0.41366223908918404,1.2118644067796611,3.36,0.9112149532710281,6.224489795918367,inf,-2.672566371681416,-1.0,-1.2309027777777777,-0.8,-0.3793691389599318,-0.8531202435312024,-1.4410894020130254,-1.47083583884546,0.9464285714285714,-1.7659176029962547,3.3703703703703702,inf,-1.2327586206896552,-1.0,0.25471698113207547,-0.9285714285714286,0.0,0.0084985835694051,0.005763688760806916,0.014285714285714285,0.5268273199307683,0.008645533141210375,0.011363636363636364,0.029498525073746312,0.008522727272727272,-0.012145748987854251,3,0,0,0,0,0
2022-03-07,0.8331043956043956,-0.5872193436960277,2.385234899328859,-1.3729246487867177,-1.5435779816513762,1.0073349633251834,-1.0593220338983051,-1.0,-10.17989417989418,-1.0,-1.4360902255639099,34.0,9.466666666666667,-0.22653721682847897,3.7855787476280836,-1.8248587570621468,-3.37,2.836448598130841,-1.4285714285714286,-1.0,14.353982300884956,-1.0,-0.8993055555555556,6.0,0.011428571428571429,0.019662921348314606,0.0028653295128939827,-0.0028169014084507044,-0.08667596791070806,0.011428571428571429,0.028328611898016998,0.008645533141210375,0.011428571428571429,0.39448808414325653,4,0,0,0,0,0
2022-03-08,-2.3859123267141253,-22.460251046025103,-0.4734337827121332,2.797945205479452,2.371308016877637,0.07429963459196103,3.1904761904761907,-1.0,-0.6121037463976945,-inf,-2.7413793103448274,-1.0,-3.540521978021978,-9.858376511226252,0.7825503355704698,-2.416347381864623,-2.8325688073394497,1.156479217603912,-1.2485875706214689,-1.0,-4.560846560846561,-inf,-0.24060150375939848,-1.0,-0.01977401129943503,-0.03856749311294766,-0.037142857142857144,-0.0423728813559322,0.510820444274712,-0.008571428571428572,-0.019662921348314606,-0.034383954154727794,-0.04507042253521127,0.3798686199279154,0,1,1,1,0,0
2022-03-10,-2.1430116247634494,-1.649249366348216,-0.35240963855421686,-0.5473399458972047,0.15644555694618273,-1.534013605442177,0.6022727272727273,inf,0.11144130757800892,-1.0,-1.0396039603960396,inf,0.5841139003372049,12.93305439330544,-0.6590007930214116,0.7191780821917808,2.8987341772151898,-1.5736906211936663,5.714285714285714,inf,-0.5688760806916426,-1.0,-0.9310344827586207,-2.1714285714285713,-0.02881844380403458,0.0057306590257879654,-0.01483679525222552,0.014749262536873156,-0.19843560199130733,-0.0480225988700565,-0.03305785123966942,-0.05142857142857143,-0.02824858757062147,0.2110198799142851,1,0,0,0,0,0
2022-03-11,-1.740302743614002,-0.9408408408408409,-4.690697674418605,-1.1613545816733069,-2.066017316017316,3.8174097664543525,4.957446808510638,-48.95,-0.8422459893048129,-1.0,39.25,-0.7804878048780488,-0.15382535820492024,-1.0384090465977773,-3.3900602409638556,-1.073038773669973,-2.23279098873592,-3.572562358276644,8.545454545454545,-inf,-0.8246656760772659,-1.0,-2.594059405940594,inf,0.04154302670623145,0.0,0.018072289156626505,-0.005813953488372093,0.26839117714045446,0.011527377521613832,0.0057306590257879654,0.002967359050445104,0.008849557522123894,0.016697210344125434,3,0,0,0,0,0
2022-03-14,-0.6488817891373801,0.3197969543147208,-0.5721487082545683,-4.987654320987654,-1.7401015228426395,-0.15469369766416924,-0.9940476190476191,-1.0448383733055266,-0.3983050847457627,inf,-0.9192546583850931,0.3333333333333333,-1.259933774834437,-0.9219219219219219,-2.5790697674418603,-0.3565737051792829,-0.21103896103896103,3.0721868365180467,-0.9645390070921985,1.15,-0.9050802139037433,inf,2.25,-0.7073170731707317,-0.02564102564102564,-0.019943019943019943,-0.0029585798816568047,-0.005847953216374269,-0.5110879369047702,0.01483679525222552,-0.019943019943019943,0.015060240963855422,-0.011627906976744186,-0.3798682527724732,4,0,0,0,0,0
2022-03-15,-1.0345768880800728,-3.5,-1.6185567010309279,-1.303405572755418,-0.5363511659807956,-0.8899895724713243,90.2,-1.0,1.2394366197183098,-1.0,9.538461538461538,-2.1666666666666665,-1.0121405750798722,-4.299492385786802,-1.2646502835538753,0.20987654320987653,-1.3431472081218274,-0.9070074922873512,-0.45714285714285713,-1.0,0.3474576271186441,-1.0,-0.14906832298136646,-2.5555555555555554,-0.008771929824561403,-0.005813953488372093,-0.01483679525222552,-0.011764705882352941,-0.13214583362761856,-0.03418803418803419,-0.02564102564102564,-0.01775147928994083,-0.017543859649122806,-0.5756956290530881,0,0,0,0,0,0
