,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,dji_cr,dji_f_cr,dxy_cr,ixic_f_cr,bond_kor_10_cr,bond_kor_2_cr,kosdaq_cr,kospi_cr,krw_cr,ixic_cr,spx_f_cr,sox_cr,spx_cr,bond_usa_10_cr,bond_usa_2_cr,bond_usa_3m_cr,vix_cr,wti_cr,spsy_cr,spny_cr,spxhc_cr,splrcd_cr,splrci_cr,splrcu_cr,splrcs_cr,splrct_cr,splrcl_cr,splrcm_cr,ixbk_cr,ixfn_cr,ixid_cr,ixis_cr,ixk_cr,ixtr_cr,ixut_cr,nbi_cr,bkx_cr,open_1,high_1,low_1,close_1,vol_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,dji_cr_2,dji_f_cr_2,dxy_cr_2,ixic_f_cr_2,bond_kor_10_cr_2,bond_kor_2_cr_2,kosdaq_cr_2,kospi_cr_2,krw_cr_2,ixic_cr_2,spx_f_cr_2,sox_cr_2,spx_cr_2,bond_usa_10_cr_2,bond_usa_2_cr_2,bond_usa_3m_cr_2,vix_cr_2,wti_cr_2,spsy_cr_2,spny_cr_2,spxhc_cr_2,splrcd_cr_2,splrci_cr_2,splrcu_cr_2,splrcs_cr_2,splrct_cr_2,splrcl_cr_2,splrcm_cr_2,ixbk_cr_2,ixfn_cr_2,ixid_cr_2,ixis_cr_2,ixk_cr_2,ixtr_cr_2,ixut_cr_2,nbi_cr_2,bkx_cr_2,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-07,-2.860411899313501,-0.056914893617021275,-0.7815934065934066,-1.5398373983739837,-0.08620689655172414,-0.42075892857142855,0.14593535749265427,-1.0,-1.4640102827763497,1.0,-0.45718329794762913,-18.0,-0.47,-0.46,0.15,-0.05,4.46,4.68,-2.9,-1.13,0.56,-0.13,-0.11,0.75,-0.1,1.66,5.3,10.99,-0.61,2.07,1.55,2.29,-1.21,-0.33,0.45,-1.05,-0.21,-0.48,0.35,-1.24,3.77,-0.21,-0.37,0.62,-0.14,0.07,0.67,-0.04,3.25,-0.02615062761506276,-0.023255813953488372,-0.019189765458422176,-0.00425531914893617,-0.22677231555069083,-5.106060606060606,-0.5918038448256014,-1.2621599340478153,-1.4317295188556567,-0.24405705229793978,-0.7073583309839301,-0.7342720872132636,-1.0,0.8704663212435233,-1.0833333333333333,-0.5998434850658667,-4.4,-1.5303942059568758,-1.5051124744376279,0.05400660885568911,-3.1749688954426065,7.216940363007771,9.446064139941686,-4.978384351433624,-2.2985775648659725,0.6229697116468644,-3.4684061705255114,-2.0222605424047657,-2.493388898416064,-2.0337787939602006,4.79078229229836,14.962495065140152,17.441860465116296,15.966888156729691,3.2082105328456887,0.2784119976933075,2.2155734946065646,-1.909289999771875,-2.9627669459834376,-0.5101415691041864,-1.0999058095231298,-0.23876296005060227,-3.596615435869282,-2.5962368709690824,-1.3160064918282708,3.2139915117832847,-3.239055482901687,-3.2961202152078597,-0.9767343758189445,-3.9049960272811135,-2.0096569540208695,-0.6581235908612305,-3.8983256997503624,2.1313034687126287,0.023076923076923078,-0.034,0.01098901098901099,-0.025,-0.4394036759896204,3,1,1,1,1,1
2022-01-10,1.4686346863468636,1.0530174844895657,-6.933962264150943,-1.358433734939759,-1.2872117400419287,1.0915221579961465,1.9025641025641025,-1.0,0.08587257617728532,-8.5,0.11864406779661017,1.7647058823529411,-0.01,-0.04,-0.63,-1.13,-0.93,0.96,1.52,1.18,-0.61,-0.96,-0.42,-2.88,-0.41,2.16,-0.4,-4.95,-4.33,-0.7,1.15,1.45,-0.45,-1.65,-0.03,0.75,0.16,-1.01,-0.31,-0.09,0.67,-0.13,-0.99,0.37,-0.94,-0.55,-1.58,-0.93,1.6,0.00322234156820623,0.049689440993788817,0.010869565217391304,0.053418803418803416,0.5945485039030846,-5.592677345537758,0.9361702127659575,-2.2960164835164836,-0.8065040650406504,-1.2624521072796935,0.21149553571428573,2.3261508325171403,-1.0,-1.5038560411311055,-1.0,-0.39278131634819535,-48.0,-0.48190922531871566,-0.5070127579840732,-0.4782590175577926,-1.1765452066089495,3.4947368421052705,5.688789737869498,-1.4322220241278933,0.0311445275341345,-0.04757135703554801,-1.0878654485339894,-0.5274374001065529,-2.1534238596803865,-0.5012147437124672,3.8235294117647025,4.881870781099322,5.494505494505499,-4.916367642472566,1.3487515380065866,2.7113290630783857,3.7752133900486027,-1.65816897983722,-1.9736204390461796,0.4236565852336093,-0.30645105616577484,-0.05197357980739185,-1.4871535405503309,0.03842259079448206,-1.3223407302689145,4.464766968164966,-0.33967786202969247,-1.3551309600064847,0.9913186913216682,-1.0836150502976551,-0.4744511804797229,-0.9237442328402308,-0.971204684823463,4.900196614829449,-0.02301255230125523,0.025278058645096056,-0.008528784648187633,0.04893617021276596,0.23294904741509223,4,0,0,0,0,0
2022-01-11,-1.9895366218236172,-1.134478021978022,-1.966083730789613,3.2016806722689077,-5.583941605839416,0.3588208198986642,-0.666077738515901,-1.0,-1.5255102040816326,-1.0,-0.16783216783216784,-0.44680851063829785,-0.45,-0.43,0.28,0.17,1.1,0.63,-1.49,-0.95,0.03,0.05,-0.12,0.24,-0.14,-0.59,3.25,2.8,3.41,-0.85,-0.3,-0.27,1.04,-0.6,-1.15,-0.64,-0.73,0.1,0.02,-0.99,-0.55,-0.96,-0.47,0.09,0.36,-1.76,-0.18,1.05,-0.22,0.055674518201284794,-0.0039447731755424065,0.00967741935483871,-0.02129817444219067,-0.18740702261692432,-3.4428044280442807,-1.2760857304004511,4.732704402515723,-2.5060240963855422,0.3165618448637317,1.842003853564547,-0.03076923076923077,-1.0,-1.5706371191135735,-1.0,-0.06910039113428944,0.5294117647058824,-0.4625110062635449,-0.4733826094178224,-0.3488139730885743,-0.9581826258011295,1.0989010989011045,0.6349206349206356,0.008160767112112713,0.2119478313867551,-0.5734677787460128,-0.9152678973199226,-0.5386666666666666,-2.6515498804978543,-0.5485461185464425,-0.5665722379603405,3.252499712676703,3.1250000000000027,-1.0708872273590624,-1.547943294375669,0.8447249578205381,1.1781536816160352,0.5798080020217657,-2.2364815444936945,-1.1786767074818651,0.10980209930890582,-0.5741573341564199,-0.9086483343549673,-0.2910576669105393,-1.0789441741176629,0.11468774599179062,-1.085120997864554,-1.450903749532096,0.45724529079847936,-0.587349696424866,-2.295461741005955,-1.7590758168294793,0.10774754040259295,1.3749310702728583,0.05907626208378088,0.045548654244306416,0.020652173913043477,0.030982905982905984,0.2957189163683363,0,1,1,1,1,1
2022-01-12,0.25327291037260824,-4.1092951991828395,-2.193088315962699,-2.82,-1.7515923566878981,-0.5230508474576271,2.2151675485008817,-1.0,-2.8155339805825244,-1.0,0.18662464985994398,0.19230769230769232,0.51,0.49,-0.38,1.43,0.04,-0.79,-1.07,0.02,-0.48,1.41,0.92,1.84,0.92,-0.5,-1.1,28.28,-5.1,3.82,0.84,3.41,0.76,1.03,0.63,-0.92,-0.14,1.21,1.02,1.11,0.35,1.6,1.7,0.59,1.32,0.45,1.68,1.15,0.89,-0.02535496957403651,-0.009900990099009901,0.022364217252396165,0.022797927461139896,-0.07263939769981179,-2.240159441953164,-0.5818681318681319,0.15262321144674085,-8.647058823529411,2.4452554744525545,-0.3519115614923998,0.07361601884570082,-1.0,-0.04591836734693878,-1.0,-0.01252913752913753,-0.3404255319148936,0.05619222225037344,0.05816046749937685,-0.10133524367085125,1.6045183235992557,1.1396011396011407,-0.158730158730153,-2.536275573777082,-0.9309991234868223,-0.44421064936584453,1.4565563440959486,0.7980290289754164,2.0841201906631546,0.7707899474451525,-1.0764872521246405,2.1146994598321998,31.87954309449637,-1.8656736524495652,2.940430481567567,0.5343817907751726,3.135293229630913,1.8079723011363635,0.4333868703500674,-0.5240045188037746,-1.553722918474788,-0.8704301472627549,1.3145524082982425,1.044948654729287,0.10870973239786043,-0.20594861587514188,0.6333060881640601,1.2242624070544836,0.6785327329192864,1.6820735507187945,-1.3169387390753282,1.4988739960063542,2.2145114764053937,0.6663364107371891,0.028907922912205567,-0.013806706114398421,0.03225806451612903,0.0010141987829614604,-0.24643328706912773,1,1,1,1,1,1
2022-01-13,-1.3085576536761752,2.556833114323259,1.6855172413793102,-1.7164835164835164,-0.0211864406779661,-0.1499644633972992,0.061437191442676904,-1.0,4.433155080213904,-1.0,0.2614340513425789,0.8387096774193549,0.11,0.09,-0.76,0.36,-2.29,-2.12,2.21,1.54,-0.54,0.23,0.24,0.66,0.28,0.31,3.87,-3.94,-4.29,1.75,0.04,0.19,-0.26,0.63,0.3,0.35,0.05,0.44,0.36,0.95,0.2,-0.29,0.43,-0.52,0.48,-0.06,-0.32,-1.52,0.5,0.027055150884495317,0.046,0.01875,0.04154002026342452,0.5273614321294345,-1.3867069486404835,-12.059244126659857,-4.204059243006034,0.304,-1.7356687898089171,-0.5945762711864406,2.4126984126984126,-1.0,-10.864077669902912,-1.0,0.49684873949579833,1.1923076923076923,0.6139621563824675,0.5785491766800178,-1.1344899587898234,1.7891465914915428,-2.254428341384865,-2.8916929547844346,1.1169138497317412,1.563525038268103,-1.0158258488865206,1.6433270607284611,1.1582390476701165,2.5180092201920883,1.2003537253575347,-0.17094017094016478,2.727070347284069,23.232323232323225,-9.175251620091146,5.637218258311607,0.8771915711668364,3.609106688095461,0.49817301876124137,1.6753439156089438,0.9310502017048083,-0.5681148125609926,-0.09728840912897184,1.6517976790308748,1.382703297764654,2.0752393454869025,0.5516761893040928,1.3120871227239226,2.140234030510839,0.07190833117770065,1.8027799835568088,0.3882041597343152,1.3570703636289267,-0.3815511840019057,1.3975895210305507,0.0010141987829614604,0.03564356435643564,0.04153354632587859,0.06528497409326425,0.4164148176296305,2,1,1,1,1,1
2022-01-14,-2.0286458333333335,-0.8802992518703242,-1.3454887861667522,-1.9171779141104295,-2.5,1.3528428093645486,-0.6638242894056847,-1.0,-0.6126968503937008,-1.0,-0.017076023391812866,0.7192982456140351,-0.49,-0.47,-0.13,-2.5,-1.28,-2.11,-0.82,-0.35,0.02,-2.51,-1.36,-2.29,-1.42,-2.92,-3.03,0.0,15.27,-0.63,-0.41,-0.6,-1.63,-2.08,0.18,0.45,0.22,-2.65,-1.4,-0.81,0.38,-1.6,-2.52,-0.13,-2.9,0.23,-0.36,-2.26,0.19,0.047619047619047616,0.03824091778202677,0.053169734151329244,0.04474708171206226,-0.16297777442423939,-0.6826034552028927,-0.5742444152431012,-1.927816091954023,-0.34285714285714286,-2.468220338983051,1.0,-0.6431705979155239,-1.0,1.1042780748663101,-1.0,0.23989377397462378,2.161290322580645,-0.3817675243739115,-0.38474313551815764,-0.8888872931985293,-2.152422462257596,-3.54124748490946,-4.1865394806571254,1.3743401517650984,1.185701890427619,-0.5199989935503389,-2.287535977167947,-1.126461211477152,-1.6411002228703624,-1.1468108897173026,-2.577319587628862,0.7203151378728275,-3.9370078740157513,10.320476014546824,1.108103314888272,-0.3688772383819182,-0.41473126254584847,-1.8880342345182914,-1.4570167734942676,0.4798932683476021,0.8089943042344925,0.2697951828409349,-2.2268904885783187,-1.0455479107548187,0.13883873064960314,0.5898873987787088,-1.8829607029419044,-2.0969682743875397,-0.6456210135770973,-2.4391086791459955,0.17176290608639588,-0.6817287432116726,-3.74326536630736,0.6960586319048653,0.07596253902185224,0.086,0.07291666666666667,0.08814589665653495,0.2784354651795604,3,0,0,0,0,0
2022-01-18,-4.489046773238603,-1.2205599487069887,0.9113650401482396,-0.7704225352112676,-6.4087882822902795,-0.7843431814388249,-1.075511274252753,-1.0,-0.6631486367634125,-1.0,4.571428571428571,3.3043478260869565,-0.56,-0.54,0.41,0.68,4.22,5.11,-1.39,-1.09,-0.01,0.59,0.06,2.33,0.08,5.43,8.27,5.74,-5.51,2.07,-1.01,2.44,-0.17,-0.45,-0.57,-0.65,0.19,0.89,0.53,-0.84,0.78,-0.49,0.09,-0.25,1.13,-0.77,-0.42,0.92,-0.31,-0.05380333951762523,-0.01073345259391771,0.0454065469904963,0.05009633911368015,-0.5156616195123483,-8.459493670886076,-0.2037037037037037,2.066897918731417,-0.7274247491638796,4.861471861471862,-0.5408670931058991,-1.221368178324366,-1.0,-1.4866581956797966,-1.0,-0.7308424559733461,-3.020408163265306,-1.0430101346325777,-1.006637168141593,0.2739719639992848,-1.8348046389400308,4.2207792207792245,5.106382978723409,-2.5781845919145714,-2.430378550280384,0.327119744374477,-1.9399005112290555,-1.304002120328651,-0.01537608899883074,-1.3435314777788356,2.340182648401822,4.984288655325597,5.737704918032792,8.910327015015769,1.4278803411070562,-1.412496307410573,1.8275933356910266,-1.7974785419451411,-2.5166970005902565,-0.38946010020529104,-0.2008321421890876,0.4094969146762048,-1.7879615346778324,-0.8713395466828434,-1.634549301119324,1.1706445203516902,-2.0826705041102915,-2.4327405158895994,-0.3778428695235983,-1.8081157973048698,-0.5412267992271336,-0.7789618260404765,-1.356174709367629,-0.12221121487852127,-0.013539651837524178,0.01841620626151013,-0.038834951456310676,0.0148975791433892,0.029806769333500273,0,0,0,0,0,0
2022-01-19,-1.5138299677583573,-5.748062015503876,-0.6934884472451123,4.263803680981595,-1.3505662235352043,0.9357585139318886,-1.6076388888888888,-1.0,-0.639686684073107,-1.0,-0.8585322723253758,-1.6767676767676767,-1.51,-1.5,0.59,-2.5,-0.58,-0.3,-1.46,-0.89,0.23,-2.6,-1.79,-4.44,-1.83,3.67,4.3,1.79,18.76,1.92,-2.3,0.4,-1.39,-1.92,-1.19,-1.2,-1.49,-2.49,-1.99,-1.32,-1.73,-1.4,-2.02,-1.86,-2.84,-2.14,-2.66,-3.85,-2.4,0.0803921568627451,0.0,0.03838383838383838,-0.04954128440366973,0.09091881727402412,0.7927767910005921,0.047232314597136144,-0.4141445336627548,0.2084507042253521,0.8961384820239681,-0.5825404773827407,-0.954116413214473,-1.0,-0.8786279683377308,-1.0,-0.21182266009852216,-3.9130434782608696,-2.0633553799980464,-2.028397565922921,1.0002617057369747,-1.8350252578234698,3.612012987012986,4.787234042553196,-2.8258474968858986,-1.9740444639141486,0.22015511692590506,-2.025481439896511,-1.7358125537403266,-2.2194031151780433,-1.7531583895325689,4.573340769659792,8.009082464650636,10.077519379844949,12.21074108713616,4.0306836920210865,-3.279739813002161,2.8589895188918706,-1.553924843150353,-2.3595182433748088,-1.7538056893336162,-1.8443481557635546,-1.3116954723073841,-1.6210222624487087,-1.4676977630486483,-2.1455502304821437,-0.9568832923394743,-1.88687678567819,-1.9370760976709096,-2.1081004245549813,-1.7460782480026107,-2.9012902588718146,-3.0691360282658766,-2.962607500406255,-2.7039782464015274,0.022263450834879406,-0.01073345259391771,0.08553326293558607,-0.0019267822736030828,-0.47162614679799475,1,0,0,0,0,0
2022-01-20,-1.763870541611625,-1.2175510204081632,0.573537163943068,0.7319347319347319,-0.9325842696629213,0.08636545381847262,4.148571428571429,-1.0,-2.5942028985507246,-1.0,9.5125,-1.4179104477611941,-0.96,-0.99,-0.23,-1.13,-0.67,-4.11,-1.06,-0.77,-0.38,-1.15,-1.03,-3.09,-0.97,-1.14,0.43,21.13,4.65,1.79,-1.65,-0.66,-0.44,-1.81,-1.1,0.46,0.68,-1.37,-0.19,-0.21,-2.24,-0.76,-1.18,-1.23,-1.18,-1.05,-0.77,-1.05,-3.13,-0.05989110707803993,-0.027124773960216998,-0.027237354085603113,-0.013513513513513514,-0.1661183477322777,-0.6075004242321398,0.03294573643410853,-0.5176926805622879,8.116564417177914,-1.0236336779911375,1.1029411764705883,-4.128472222222222,-1.0,-1.5744125326370757,-1.0,0.48717948717948717,-0.7171717171717171,-2.4592472248910986,-2.4751368868029946,0.35623509223124006,-3.605148838625908,-1.2461059190031163,-4.402834008097164,-2.505480739116818,-1.6546140271962808,-0.15630383448599566,-3.7162583927822075,-2.803587732960954,-7.394232134784103,-2.78992461691884,2.487562189054735,4.7438708391468865,23.2974910394265,24.28347950872505,3.7461219292301293,-3.910943242660763,-0.2561099511134437,-1.8233349101019325,-3.691057487069857,-2.276637665001276,-0.7482312250460211,-0.8206244744694607,-3.8241766649418425,-2.178398252872759,-1.5290518204748413,-3.9257710209012546,-2.1480432869291306,-3.1779365003918847,-3.0709551321057993,-3.9898711035400374,-3.169370814727939,-3.4089243057157117,-4.860017208875226,-5.458870459628732,0.01568627450980392,-0.027124773960216998,0.010101010101010102,-0.062385321100917435,-0.09030281416158734,2,1,0,0,0,0
2022-01-21,0.27496757457846954,-0.8874296435272045,-0.13299832495812394,-0.2234185733512786,3.5104166666666665,-0.17740154582259846,-0.3507214206437292,-1.0,-1.9863636363636363,-1.0,-1.1599286563614744,-0.48214285714285715,-0.89,-0.84,0.24,-1.28,0.83,2.75,2.66,0.72,0.36,-1.3,-1.09,-3.25,-1.1,-2.31,-2.29,4.65,7.3,-0.07,-0.63,-0.9,-0.58,-1.94,-1.24,0.14,-0.72,-1.33,-1.14,-1.43,-2.37,-0.51,-1.29,-0.21,-1.41,-1.25,-0.98,-1.13,-1.65,-0.013513513513513514,-0.027881040892193308,-0.013,0.0019569471624266144,-0.28148666901887825,-1.9739101717305152,-1.0244897959183674,0.36425935687928307,0.34498834498834496,-0.6959269662921348,-0.10635745701719312,2.342857142857143,-1.0,0.572463768115942,-1.0,-2.68125,-1.2164179104477613,-1.8464981608795263,-1.8236478629569755,0.0020882143017971794,-2.4003682756806524,0.15667841754798292,-1.4720812182741074,1.5636587071212145,-0.05446470966119967,-0.02263790255640458,-2.432503497460058,-2.1110199617172545,-6.237591108796717,-2.066920962829953,-3.413333333333336,-1.8729096989966614,26.7605633802817,12.286086549267509,1.720708434334472,-2.2681790067697665,-1.5507021971334098,-1.02181162011359,-3.7131767056005884,-2.32550340687743,0.6024286771213236,-0.045438352989902175,-2.684794885800186,-1.3257980087474597,-1.6403510366962673,-4.5544827332776,-1.2598053062876953,-2.455120896236741,-1.4386265329696521,-2.5731416728777887,-2.284777073025471,-1.7350596115188541,-2.1695736026190873,-4.7363674199734636,-0.07259528130671507,-0.054249547920433995,-0.03988326848249027,-0.011583011583011582,-0.4008449163850774,3,0,0,0,0,0
