,retail_1,foreigner_1,institution_1,financial_1,invtrust_1,pension_1,privequity_1,bank_1,insurance_1,financeetc_1,corporateetc_1,foreigneretc_1,retail_2,foreigner_2,institution_2,financial_2,invtrust_2,pension_2,privequity_2,bank_2,insurance_2,financeetc_2,corporateetc_2,foreigneretc_2,open_1,high_1,low_1,close_1,vol_1,open_2,high_2,low_2,close_2,vol_2,weekday,cr_00,cr_05,cr_10,cr_15,cr_20
2022-01-21,-1.3649609097370292,0.15350877192982457,-1.9386203150461705,-0.6552395792754188,-0.6209449929478138,-0.1991617770326907,0.0639481000926784,-1.0,-1.0374603174603174,-1.0,-0.6261203585147247,-5.055555555555555,-0.49951267056530213,-1.030535237431789,-1.416988416988417,-0.4597069597069597,0.6362252663622526,-3.142152466367713,-3.1064220183486237,-1.0,-1.3597560975609757,-1.0,-0.8798848210612916,-12.23076923076923,0.03486238532110092,-0.01718213058419244,-0.001834862385321101,-0.012612612612612612,-0.41388888888888886,0.03486238532110092,0.03063063063063063,0.011152416356877323,-0.0036363636363636364,0.12820460690832944,3,1,1,1,1,0
2022-01-24,-7.066212268743914,-3.908745247148289,-5.114583333333333,-1.0870056497175142,-0.6344186046511628,-2.515386225664643,-0.9085365853658537,-1.0,8.322033898305085,-1.0,-1.5513698630136987,-0.6917808219178082,1.2139303482587065,-4.355263157894737,2.862031504617056,-1.0299961044020256,-0.8614245416078985,-2.2135792120704108,-0.9026876737720111,-1.0,-1.3492063492063493,-1.0,-1.206145966709347,-2.25,-0.028368794326241134,-0.019230769230769232,-0.007352941176470588,0.016423357664233577,0.0038563422413637758,0.005504587155963303,-0.03608247422680412,-0.009174311926605505,0.0036036036036036037,-0.4116286438529784,4,0,0,0,0,0
2022-01-25,-2.5396468699839487,10.722875816993463,-1.3549929676511956,-6.441558441558442,0.7659033078880407,-1.326702583229728,-10.342857142857143,inf,-0.7436363636363637,-inf,-12.192546583850932,1.1555555555555554,8.339824732229795,-35.09885931558935,0.46064814814814814,-0.5265536723163842,-0.3544186046511628,-0.5049194054846138,-1.8545296167247387,inf,1.3898305084745763,-inf,5.171232876712328,-0.3356164383561644,0.01824817518248175,0.0053475935828877,-0.027777777777777776,-0.05206463195691203,-0.02175669125962626,-0.010638297872340425,-0.013986013986013986,-0.034926470588235295,-0.0364963503649635,-0.01798425026579929,0,0,0,0,0,0
2022-01-26,-0.9128440366972477,-0.9412355040142729,0.0768621236133122,-2.159904534606205,0.5778097982708934,0.677801268498943,-1.4281345565749235,-1.0,-2.5673758865248226,-1.0,0.3113207547169811,-0.5360824742268041,-1.1341894060995183,-0.3111111111111111,-1.3822784810126583,5.311688311688312,1.786259541984733,-1.5481420085647188,3.0,-1.0,-1.4018181818181819,-1.0,-15.677018633540373,0.0,-0.053763440860215055,-0.05851063829787234,-0.017142857142857144,-0.020833333333333332,-0.014716946508854023,-0.0364963503649635,-0.053475935828877004,-0.044444444444444446,-0.0718132854578097,-0.03615344570700271,1,1,1,0,0,0
2022-01-27,-0.9090909090909091,-2.79696394686907,-0.6225165562913907,-2.57201646090535,-0.9863013698630136,-0.6154233870967742,-1.061904761904762,inf,-2.230769230769231,-inf,-1.0,-0.9333333333333333,-0.9920767306088407,-1.1055976806422836,-0.5935023771790808,0.8233890214797136,-0.978386167146974,-0.3547568710359408,-0.9734964322120285,1.7142857142857142,0.9290780141843972,-0.9936708860759493,-1.0,-0.9690721649484536,-0.017045454545454544,-0.013182674199623353,-0.009689922480620155,0.007736943907156673,-0.38144637103533047,-0.06989247311827956,-0.07092198581560284,-0.02666666666666667,-0.013257575757575758,-0.39054959170566106,2,0,0,0,0,0
2022-01-28,78.46052631578948,-8.513199577613516,-0.8109161793372319,-1.1138743455497382,45.733333333333334,-0.20249017038007863,-2.3461538461538463,29.63157894736842,-0.23897058823529413,-0.0,inf,10.666666666666666,6.223684210526316,12.500948766603415,-0.9286239882266373,-0.8209876543209876,-0.3598173515981735,-0.6932963709677419,-0.9166666666666666,inf,-1.9366515837104072,-inf,-0.4777824798984342,-0.2222222222222222,0.0038535645472061657,0.0,-0.023483365949119372,-0.04030710172744722,1.0136396483198844,-0.013257575757575758,-0.013182674199623353,-0.03294573643410853,-0.03288201160541586,0.24554411189540537,3,1,1,1,1,0
2022-02-03,-0.6252690842854778,-1.457062543921293,28.2319587628866,6.885057471264368,-0.7902995720399429,1.9276910435497123,-68.94285714285714,-0.6804123711340206,-4.004830917874396,-1.0,-0.9246353322528363,0.8,28.776315789473685,2.434002111932418,4.52729044834308,-1.8979057591623036,8.8,1.334862385321101,90.46153846153847,8.789473684210526,-3.286764705882353,-1.0,inf,20.0,-0.02495201535508637,-0.02099236641221374,-0.001002004008016032,0.018,-0.33021816169983703,-0.02119460500963391,-0.02099236641221374,-0.02446183953033268,-0.023032629558541268,0.3486992653257859,4,1,1,1,1,1
2022-02-04,-2.1135660627485637,-0.0012300123001230013,-0.8874977958032093,-0.5116618075801749,-4.285714285714286,-0.9143979792309851,-1.3259041211101765,-1.0,-1.3504823151125402,-inf,-1.3978494623655915,-1.8412698412698412,-1.4172876304023845,-1.4565003513703443,2.288659793814433,2.8505747126436782,-1.6890156918687589,-0.7493837304847987,21.142857142857142,-1.0,0.05314009661835749,71.0,-1.0299837925445705,-2.5142857142857142,0.023622047244094488,0.031189083820662766,0.033099297893681046,0.025540275049115914,-0.26647020739847743,-0.0019193857965451055,0.009541984732824428,0.03206412825651302,0.044,-0.5086950670634149,3,1,1,1,1,1
2022-02-07,0.6880952380952381,-1.9442733990147782,-12.258620689655173,-0.6179104477611941,-5.325051759834369,-11.242622950819673,-0.6606451612903226,-1.0,-10.05045871559633,0.9305555555555556,-5.243243243243243,-0.6415094339622641,-2.8798055678303136,-1.9431119311193112,-2.2666196438017985,-0.8134110787172012,13.210884353741497,-1.876789222565254,-1.1105971404541632,-1.0,2.172025723472669,-inf,0.6881720430107527,-1.3015873015873016,0.013461538461538462,0.026465028355387523,0.015533980582524271,0.03065134099616858,0.35876677724685757,0.03740157480314961,0.05847953216374269,0.04914744232698094,0.05697445972495088,-0.003304087692273346,4,0,0,0,0,0
2022-02-08,-0.9910672308415609,0.10955330942288882,-0.5369622720311847,14.9609375,-0.6060315940641455,0.32298335467349554,-0.44106463878326996,-1.0,-0.8651799290420679,-1.0,-0.3057324840764331,-1.3157894736842106,-0.984920634920635,-2.0477216748768474,-6.213166144200627,5.098507462686567,-2.7039337474120084,-14.550819672131148,-0.8103225806451613,-1.0,-2.220183486238532,-1.0,-3.945945945945946,-1.1132075471698113,0.022770398481973434,0.003683241252302026,0.0057361376673040155,-0.0018587360594795538,-0.07001903908612386,0.03653846153846154,0.030245746691871456,0.021359223300970873,0.028735632183908046,0.2636272331618833,0,0,0,0,0,0
2022-02-09,-182.89473684210526,-0.6558918601234205,-3.678592904389657,-0.2290748898678414,0.22721749696233293,-2.176385192354222,-0.9319727891156463,-1.0,-14.898496240601503,inf,27.862385321100916,2.6666666666666665,-2.6248236953455573,-0.6181936746005869,-2.2402895726019767,11.3046875,-0.5165150789851604,-2.556338028169014,-0.9619771863117871,-1.0,-2.873796249366447,-2.4676258992805757,19.038216560509554,-2.1578947368421053,0.011131725417439703,0.007339449541284404,-0.011406844106463879,-0.0260707635009311,0.5120065512175149,0.03415559772296015,0.011049723756906077,-0.0057361376673040155,-0.027881040892193308,0.40613730540934034,1,1,1,1,1,1
2022-02-10,-1.375,-5.377455166524338,-0.6027612526658436,-1.4355555555555555,-1.5237623762376238,-0.46277252159605103,-29.4,-1.0,-0.7543954557749527,-0.46568627450980393,-0.6795931341385887,-1.1363636363636365,67.21052631578948,-2.5063179547458123,-2.0640408899579072,-1.3357807146353402,-1.6427703523693804,-1.6319864505202033,-2.931972789115646,-1.0,-4.413533834586466,inf,8.247706422018348,-1.5,-0.031192660550458717,-0.009107468123861567,0.013461538461538462,0.0248565965583174,-0.4415152046131545,-0.02040816326530612,-0.001834862385321101,0.0019011406844106464,-0.00186219739292365,-0.15556733061971628,2,0,0,0,0,0
2022-02-11,-0.6404320987654321,0.277799453765119,0.7066968070076293,-3.5889212827988337,1.5425330812854443,-0.2392802450229709,0.3873239436619718,-1.0,-0.40748898678414097,-1.0,-0.5882936507936508,-3.3333333333333335,-1.134837962962963,-6.593509820666097,-0.3220338983050847,0.12761904761904763,-2.3316831683168315,-0.5913204442616208,-40.4,-1.0,-0.854476602650798,-1.0,-0.8680864589955499,-0.6818181818181818,0.003787878787878788,-0.007352941176470588,-0.03225806451612903,-0.011194029850746268,0.13391329150028522,-0.027522935779816515,-0.01639344262295082,-0.019230769230769232,0.01338432122370937,-0.36672666741003873,3,1,0,0,0,0
2022-02-14,-0.4978540772532189,-0.44564885496183204,-0.675,-0.2545045045045045,-1.4565055762081784,-0.7342727730246603,0.5076142131979695,-1.0,-0.9219330855018587,-inf,-3.9132530120481928,0.2857142857142857,-0.8194444444444444,-0.29165040967616074,-0.4453235377225205,-2.9300291545189503,-2.160680529300567,-0.7978560490045942,1.091549295774648,-1.0,-0.9537444933920705,-1.8073394495412844,-2.199404761904762,-4.0,-0.013207547169811321,0.003703703703703704,0.021568627450980392,0.0018867924528301887,0.03073827191548233,-0.00946969696969697,-0.003676470588235294,-0.011385199240986717,-0.009328358208955223,0.16876782658300057,4,1,0,0,0,0
2022-02-15,4.217948717948718,-2.121178738639493,-4.75904228222109,-0.8406344410876133,0.46416938110749184,-10.554924242424242,-3.015151515151515,-1.0,-12.523809523809524,-0.6022727272727273,-0.272125723738627,0.6666666666666666,1.6201716738197425,-1.6215267175572519,-2.2216887417218545,-0.8811936936936937,-1.6684014869888475,-3.5390035228988426,-4.038071065989848,-1.0,-1.899628252788104,-inf,-3.1204819277108435,1.1428571428571428,0.015296367112810707,-0.00922509225092251,0.0019193857965451055,0.0018832391713747645,0.05517729457988628,0.0018867924528301887,-0.005555555555555556,0.023529411764705882,0.0037735849056603774,0.08761162117972582,0,0,0,0,0,0
2022-02-16,-2.1265356265356266,-0.4561532792925571,-1.0775172787640601,-6.37914691943128,-0.23915461624026696,-1.294350842418236,-1.4143692564745196,-1.0,-2.6425619834710745,-12.0,-1.0193181818181818,0.2,-6.878205128205129,-1.6097493803359957,-0.7086092715231788,-1.857250755287009,0.11400651465798045,1.8125,-0.16498316498316498,-1.0,17.928571428571427,-5.375,-1.0140612076095947,1.0,0.003766478342749529,-0.0037243947858473,-0.007662835249042145,-0.02443609022556391,-0.2624080669781211,0.019120458891013385,-0.012915129151291513,-0.005758157389635317,-0.022598870056497175,-0.22170973961002513,1,1,1,1,1,0
2022-02-17,-0.7008360596146855,-3.839205058717254,12.174825174825175,-0.14185022026431718,-3.7017543859649122,2.4336700336700336,0.4959677419354839,-1.0,-0.05408805031446541,-1.1792207792207792,23.352941176470587,-0.2222222222222222,-1.337018837018837,-2.5440923605993615,-2.021276595744681,-5.61611374407583,-3.0556173526140156,-2.010703666997027,-1.6198830409356726,-1.0,-2.553719008264463,0.9714285714285714,-1.4704545454545455,-0.06666666666666667,-0.016885553470919325,-0.007476635514018692,-0.005791505791505791,0.019267822736030827,0.2521321961620469,-0.013182674199623353,-0.0111731843575419,-0.013409961685823755,-0.005639097744360902,-0.07643739303390536,2,0,0,0,0,0
2022-02-18,-0.5006075334143378,-1.178650970410436,-1.1053609341825903,-0.3008213552361396,-1.7786796536796536,-0.4826436556187488,-1.2816711590296497,-1.0,-2.466755319148936,-1.0,-1.21256038647343,-0.6428571428571429,-0.8505997818974919,-0.492773261065944,-2.388111888111888,-0.4,1.1038011695906433,0.7764309764309765,-1.4213709677419355,-1.0,-2.3874213836477987,-1.0,-6.176470588235294,-0.7222222222222222,0.013358778625954198,0.011299435028248588,0.019417475728155338,-0.005671077504725898,-0.1930483559962938,-0.00375234521575985,0.003738317757009346,0.013513513513513514,0.01348747591522158,0.010410134202934905,3,1,1,1,1,0
2022-02-21,-11.635036496350365,-4.046304541406946,0.6712846347607053,-0.6372980910425844,-0.8783877692842251,-0.7251705837755875,4.827751196172249,-1.0,-0.6264732547597461,-1.0,3.1818181818181817,-2.8,-6.311057108140948,-0.45577473751193126,-1.1760881104033971,-0.7464065708418891,-1.0946969696969697,-0.8578152578937046,-2.641509433962264,-1.0,-1.547872340425532,-1.0,-1.8888888888888888,-1.6428571428571428,-0.009416195856873822,0.0037243947858473,-0.007619047619047619,0.017110266159695818,0.053841857000993046,0.003816793893129771,0.015065913370998116,0.011650485436893204,0.011342155009451797,-0.14960058097313,4,0,0,0,0,0
2022-02-22,-1.290093800045756,-1.313943291435253,-0.9894498869630746,-3.6072874493927127,-1.4742857142857142,-0.9986206896551724,-0.6543513957307061,-1.0,-0.220873786407767,-1.0,-0.4375,-1.0,2.0851581508515813,-0.04363312555654497,-0.982367758186398,-1.945668135095448,-1.0576789437109104,-0.9996209249431387,1.014354066985646,-1.0,-0.7089755213055303,-1.0,1.3522727272727273,-1.0,0.0038022813688212928,-0.0055658627087198514,0.009596928982725527,-0.009345794392523364,-0.47775258399835097,-0.005649717514124294,-0.00186219739292365,0.0019047619047619048,0.0076045627376425855,-0.44963381330685204,0,0,0,0,0,0
2022-02-23,0.3312302839116719,-1.3016759776536313,-157.92857142857142,0.7236024844720497,4.819277108433735,-655.0,-3.888361045130641,-1.0,-1.1308411214953271,-1.0,-1.932367149758454,-inf,-1.3861816517959278,-0.9052908506284713,-2.6556141672946496,-5.493927125506073,-3.76,-1.9020689655172414,-1.9983579638752051,-1.0,-1.1019417475728155,-1.0,-1.5244565217391304,-0.2222222222222222,0.00946969696969697,-0.005597014925373134,-0.009505703422053232,-0.007547169811320755,0.30358049055539893,0.013307984790874524,-0.011131725417439703,0.0,-0.016822429906542057,-0.31920845725728086,1,1,1,0,0,0
2022-02-24,-0.9520142180094787,-2.95679012345679,-1.2790168411470186,-1.3072072072072072,-1.730848861283644,-1.018348623853211,-0.9802631578947368,-1.0,0.047619047619047616,-1.0,-1.3005181347150259,-0.8571428571428571,-0.9361198738170347,-0.409683426443203,42.785714285714285,-1.529503105590062,-5.253012048192771,11.0,-1.0570071258907363,-1.0,-1.1370716510903427,-1.0,-0.7198067632850241,-inf,-0.0150093808630394,-0.005628517823639775,0.007677543186180422,0.005703422053231939,-0.062199922141961156,-0.005681818181818182,-0.011194029850746268,-0.0019011406844106464,-0.0018867924528301887,0.2224978855370736,2,0,0,0,0,0
2022-02-25,-14.925925925925926,-5.266561514195583,-3.5823817292006526,-4.821114369501466,0.141643059490085,27.583333333333332,12.291666666666666,-1.0,-0.5227272727272727,-1.0,-1.0689655172413792,-3.0,-1.6682464454976302,7.348765432098766,-0.2794720072826582,0.17387387387387387,-1.834368530020704,-1.5244648318042813,-0.7376644736842105,-1.0,-0.5,-1.0,-0.9792746113989638,-1.2857142857142858,0.0019047619047619048,-0.0018867924528301887,-0.007619047619047619,-0.005671077504725898,0.005258060052580601,-0.013133208255159476,-0.0075046904315197,0.0,0.0,-0.057268913015268826,3,1,0,0,0,0
2022-02-28,-2.6808510638297873,-1.0096118299445471,0.20846493998736576,-1.8948580199539524,-3.1687344913151363,3.749271137026239,-1.3448275862068966,-1.0,31.142857142857142,-inf,9.25,0.0,22.40740740740741,-0.9589905362776026,-4.120717781402936,2.4193548387096775,-3.4759206798866855,134.75,-5.583333333333333,-1.0,14.340909090909092,-inf,-1.706896551724138,-3.0,0.0076045627376425855,0.001890359168241966,0.0,0.0038022813688212928,0.6165634319798119,0.009523809523809525,0.0,-0.007619047619047619,-0.001890359168241966,0.6250634195839675,4,1,1,1,1,1
2022-03-02,-6.626054852320675,-315.6923076923077,-2.41871406168322,-1.8156089193825042,-2.6315789473684212,-2.058317986494782,2.4272727272727272,-inf,-1.237037037037037,-1.0,-7.048780487804878,8.5,8.456560283687944,2.0247689463955636,-2.7144662034112446,-0.2701458173445894,2.5384615384615383,-6.026239067055394,-2.1818181818181817,-inf,-8.619047619047619,-1.0,-63.0,8.5,-0.011320754716981131,0.03773584905660377,0.005758157389635317,0.041666666666666664,0.8080776544716601,-0.0038022813688212928,0.03969754253308128,0.005758157389635317,0.045627376425855515,1.9228722183987152,0,1,1,1,1,1
2022-03-03,0.09487203524889848,0.5546321192862381,-1.791451731761238,-0.6529968454258676,-0.024544179523141654,-3.1502320185614847,-1.4111405835543767,-0.391304347826087,3.0125,inf,-5.713709677419355,-4.315789473684211,-7.159810126582278,-490.2307692307692,0.1228437009932044,-1.2830188679245282,-2.591533180778032,1.2756292203806017,-2.409090909090909,-inf,-1.951111111111111,-3.3636363636363638,27.51219512195122,-32.5,0.05534351145038168,0.05090909090909091,0.05152671755725191,0.034545454545454546,0.23935702624638955,0.04339622641509434,0.09056603773584905,0.05758157389635317,0.07765151515151515,1.2408537450685437,2,0,0,0,0,0
2022-03-04,-1.622399178011816,-0.6125786163522012,4.626163873370578,0.3303030303030303,-4.114306254493171,0.3469112489884003,0.6064516129032258,8.714285714285714,-4.015576323987539,-1.0,-1.0248075278015398,0.31746031746031744,-1.6814474547670386,-0.39770227328281593,-5.452837140751658,-0.5383806519453207,-4.037868162692847,-3.8961716937354987,-1.660477453580902,4.913043478260869,-13.1,-1.0,-0.8830645161290323,-5.368421052631579,0.028933092224231464,-0.012110726643598616,-0.009074410163339383,-0.029876977152899824,-0.23339497416151586,0.08587786259541985,0.038181818181818185,0.04198473282442748,0.0036363636363636364,-0.04990267487127967,3,1,1,1,1,1
2022-03-07,-2.1990645205667905,0.33867694805194803,-1.16367397600331,0.27790432801822323,-1.4143582640812558,-0.4500300420588824,-9.25301204819277,-0.8455882352941176,-1.884814049586777,-inf,-8.206896551724139,-0.18072289156626506,-0.2537032280160973,-0.4813679245283019,-1.9208566108007448,0.7,0.29043853342918763,-0.25923927704343136,-14.258064516129032,0.5,1.6682242990654206,-10.923076923076923,-0.8212147134302823,0.07936507936507936,-0.0210896309314587,0.0035026269702276708,-0.0018315018315018315,0.03260869565217391,0.05295332507228418,0.007233273056057866,-0.00865051903114187,-0.010889292196007259,0.0017574692442882249,-0.19280068902624378,4,1,1,1,0,0
2022-03-08,-0.5616108306562644,-0.5707139608913142,-0.6789686552072801,1.964349376114082,0.4690807799442897,-0.030954115076474872,-0.5605839416058395,-2.9047619047619047,-0.27378867483946295,-1.5232558139534884,0.861244019138756,-0.47058823529411764,-1.52565689916082,-0.4253246753246753,-1.052544476623914,2.788154897494305,-1.6087257617728532,-0.46705387542559584,-4.626506024096385,-1.2941176470588236,-1.6425619834710743,inf,-14.413793103448276,-0.5662650602409639,0.04308797127468582,0.017452006980802792,0.03669724770642202,0.012280701754385965,0.12593754903499138,0.0210896309314587,0.021015761821366025,0.0347985347985348,0.04528985507246377,0.18555968608013218,0,0,0,0,0,0
2022-03-10,-2.686731222193143,-0.7990819209039548,-12.470866141732284,-0.46181599518941674,-1.4797117937049677,0.7049981210071402,-1.1339977851605758,-15.975,-0.912379421221865,-0.8222222222222222,-0.35218508997429304,-1.5,-1.739444699403396,-0.9137486736395332,-4.6825075834175935,0.5953654188948306,-1.7047353760445683,0.6522214129643117,-1.0588807785888077,27.523809523809526,-0.9363689433741973,-1.0930232558139534,0.20574162679425836,-1.2647058823529411,-0.0034423407917383822,-0.003430531732418525,-0.03008849557522124,-0.043327556325823226,0.04392664028095212,0.03949730700179533,0.013961605584642234,0.005504587155963303,-0.031578947368421054,0.17539620273026832,1,1,1,1,1,1
2022-03-11,-2.6830100853374708,26.537785588752197,-0.3870126304228446,-4.181005586592179,1.992094861660079,-1.111527441040335,25.06611570247934,-0.9816360601001669,-8.963302752293577,-1.0,-2.361111111111111,-1.7777777777777777,1.8387856582046584,4.532838983050848,-8.031496062992126,-2.7119663259170173,-2.435343193022374,-1.1901540774145059,-4.492801771871539,-1.275,-1.697749196141479,-1.0,-1.8817480719794344,-0.6111111111111112,-0.044905008635578586,-0.013769363166953529,0.0,0.03804347826086957,0.020304907353019704,-0.04819277108433735,-0.017152658662092625,-0.03008849557522124,-0.006932409012131715,0.06512347399520597,3,0,0,0,0,0
2022-03-14,-0.918318429058726,-0.719382219669411,-0.28712206047032474,-1.6294344924481912,-0.5616908850726552,-0.116600790513834,-0.9644895370957515,-5.818181818181818,-0.8629032258064516,-1.0,-0.42857142857142855,8.5,-1.1374709076803724,6.727592267135325,-0.5630148270181219,1.0022346368715085,0.31146245059288535,-1.098523253251047,-0.0743801652892562,-1.0884808013355594,-2.091743119266055,-1.0,-1.7777777777777777,-8.38888888888889,0.019891500904159132,-0.0034904013961605585,0.025547445255474453,-0.006980802792321117,-0.5538081094872365,-0.025906735751295335,-0.01721170395869191,0.025547445255474453,0.030797101449275364,-0.5447482244887062,4,1,1,1,1,1
