,date,time,price,change,volume
0,2024-09-30,09:00:00,182800,-1000,182033
1,2024-09-30,09:01:00,183400,-400,229684
2,2024-09-30,09:02:00,182200,-1600,266231
3,2024-09-30,09:03:00,181600,-2200,321879
4,2024-09-30,09:04:00,181200,-2600,358858
5,2024-09-30,09:05:00,181600,-2200,397209
6,2024-09-30,09:06:00,181500,-2300,421981
7,2024-09-30,09:07:00,180900,-2900,469710
8,2024-09-30,09:08:00,181200,-2600,513198
9,2024-09-30,09:09:00,181600,-2200,538815
10,2024-09-30,09:10:00,182100,-1700,572422
11,2024-09-30,09:11:00,181300,-2500,618244
12,2024-09-30,09:12:00,181000,-2800,676322
13,2024-09-30,09:13:00,180900,-2900,692057
14,2024-09-30,09:14:00,180900,-2900,701314
15,2024-09-30,09:15:00,181100,-2700,723288
16,2024-09-30,09:16:00,180600,-3200,738751
17,2024-09-30,09:17:00,180800,-3000,764615
18,2024-09-30,09:18:00,180300,-3500,787446
19,2024-09-30,09:19:00,180000,-3800,845829
20,2024-09-30,09:20:00,179900,-3900,882023
21,2024-09-30,09:21:00,179900,-3900,902741
22,2024-09-30,09:22:00,180400,-3400,929543
23,2024-09-30,09:23:00,180400,-3400,940735
24,2024-09-30,09:24:00,180300,-3500,945723
25,2024-09-30,09:25:00,180800,-3000,969076
26,2024-09-30,09:26:00,180700,-3100,982844
27,2024-09-30,09:27:00,180400,-3400,1009142
28,2024-09-30,09:28:00,180300,-3500,1017793
29,2024-09-30,09:29:00,180000,-3800,1025473
30,2024-09-30,09:30:00,180800,-3000,1043934
31,2024-09-30,09:31:00,180600,-3200,1061619
32,2024-09-30,09:32:00,180800,-3000,1070247
33,2024-09-30,09:33:00,180700,-3100,1075778
34,2024-09-30,09:34:00,180400,-3400,1100709
35,2024-09-30,09:35:00,180400,-3400,1107101
36,2024-09-30,09:36:00,180200,-3600,1118176
37,2024-09-30,09:37:00,180000,-3800,1126020
38,2024-09-30,09:38:00,180200,-3600,1134618
39,2024-09-30,09:39:00,180000,-3800,1156777
40,2024-09-30,09:40:00,180400,-3400,1170235
41,2024-09-30,09:41:00,180600,-3200,1181535
42,2024-09-30,09:42:00,180600,-3200,1188660
43,2024-09-30,09:43:00,180600,-3200,1197330
44,2024-09-30,09:44:00,180600,-3200,1207010
45,2024-09-30,09:45:00,180500,-3300,1215829
46,2024-09-30,09:46:00,180500,-3300,1225359
47,2024-09-30,09:47:00,180400,-3400,1228404
48,2024-09-30,09:48:00,180300,-3500,1237187
49,2024-09-30,09:49:00,180000,-3800,1254643
