,date,time,price,change,volume
0,2025-05-20,09:00:00,58000,300,783
1,2025-05-20,09:01:00,58000,300,2720
2,2025-05-20,09:02:00,58000,300,2781
3,2025-05-20,09:03:00,58000,300,2943
4,2025-05-20,09:04:00,57800,100,3818
5,2025-05-20,09:05:00,57700,0,4405
6,2025-05-20,09:06:00,57600,-100,4440
7,2025-05-20,09:07:00,57600,-100,4888
8,2025-05-20,09:08:00,57500,-200,5842
9,2025-05-20,09:09:00,57500,-200,5919
10,2025-05-20,09:10:00,57500,-200,6466
11,2025-05-20,09:11:00,57350,-350,7387
12,2025-05-20,09:12:00,57300,-400,7539
13,2025-05-20,09:13:00,57200,-500,8978
14,2025-05-20,09:14:00,57100,-600,9249
15,2025-05-20,09:15:00,56900,-800,9883
16,2025-05-20,09:16:00,57000,-700,10292
17,2025-05-20,09:17:00,57100,-600,10935
18,2025-05-20,09:18:00,57100,-600,11246
19,2025-05-20,09:19:00,56900,-800,11849
20,2025-05-20,09:20:00,56800,-900,13145
21,2025-05-20,09:21:00,56700,-1000,13278
22,2025-05-20,09:22:00,56500,-1200,16349
23,2025-05-20,09:23:00,56400,-1300,17084
24,2025-05-20,09:24:00,56400,-1300,17370
25,2025-05-20,09:25:00,56500,-1200,19178
26,2025-05-20,09:26:00,56500,-1200,20916
27,2025-05-20,09:27:00,56600,-1100,21260
28,2025-05-20,09:28:00,56700,-1000,21414
29,2025-05-20,09:29:00,56700,-1000,21497
30,2025-05-20,09:30:00,56700,-1000,21548
31,2025-05-20,09:31:00,56600,-1100,22796
32,2025-05-20,09:32:00,56700,-1000,23237
33,2025-05-20,09:33:00,56600,-1100,23285
34,2025-05-20,09:34:00,56700,-1000,23376
35,2025-05-20,09:35:00,56700,-1000,23388
36,2025-05-20,09:36:00,56600,-1100,23728
37,2025-05-20,09:37:00,56400,-1300,25710
38,2025-05-20,09:38:00,56500,-1200,25917
39,2025-05-20,09:39:00,56500,-1200,26043
40,2025-05-20,09:40:00,56300,-1400,28213
41,2025-05-20,09:41:00,56400,-1300,28552
42,2025-05-20,09:42:00,56400,-1300,29007
43,2025-05-20,09:43:00,56300,-1400,29125
44,2025-05-20,09:44:00,56300,-1400,29504
45,2025-05-20,09:45:00,56200,-1500,30987
46,2025-05-20,09:46:00,56000,-1700,34468
47,2025-05-20,09:47:00,56100,-1600,34949
48,2025-05-20,09:48:00,56200,-1500,35231
49,2025-05-20,09:49:00,56100,-1600,35432
50,2025-05-20,09:50:00,56100,-1600,35622
51,2025-05-20,09:51:00,56200,-1500,35705
52,2025-05-20,09:52:00,56100,-1600,36122
53,2025-05-20,09:53:00,56100,-1600,36269
54,2025-05-20,09:54:00,56200,-1500,36414
55,2025-05-20,09:55:00,56000,-1700,37302
56,2025-05-20,09:56:00,56000,-1700,37529
57,2025-05-20,09:57:00,56000,-1700,38133
58,2025-05-20,09:58:00,55900,-1800,40283
59,2025-05-20,09:59:00,55900,-1800,41565
60,2025-05-20,10:00:00,55800,-1900,41917
61,2025-05-20,10:01:00,55800,-1900,42279
62,2025-05-20,10:02:00,55900,-1800,42655
63,2025-05-20,10:03:00,55800,-1900,43880
64,2025-05-20,10:04:00,55700,-2000,44596
65,2025-05-20,10:05:00,55700,-2000,46127
66,2025-05-20,10:06:00,55600,-2100,47904
67,2025-05-20,10:07:00,55600,-2100,48391
68,2025-05-20,10:08:00,55600,-2100,50114
69,2025-05-20,10:09:00,55600,-2100,51003
70,2025-05-20,10:10:00,55700,-2000,52094
71,2025-05-20,10:11:00,55700,-2000,52595
72,2025-05-20,10:12:00,55600,-2100,53234
73,2025-05-20,10:13:00,55600,-2100,54475
74,2025-05-20,10:14:00,55600,-2100,54941
75,2025-05-20,10:15:00,55700,-2000,55678
76,2025-05-20,10:16:00,55600,-2100,56609
77,2025-05-20,10:17:00,55500,-2200,57947
78,2025-05-20,10:18:00,55500,-2200,58899
79,2025-05-20,10:19:00,55500,-2200,61069
80,2025-05-20,10:20:00,55400,-2300,62027
81,2025-05-20,10:21:00,55600,-2100,62631
82,2025-05-20,10:22:00,55500,-2200,63351
83,2025-05-20,10:23:00,55500,-2200,64191
84,2025-05-20,10:24:00,55800,-1900,65633
85,2025-05-20,10:25:00,55500,-2200,66428
86,2025-05-20,10:26:00,55700,-2000,67019
87,2025-05-20,10:27:00,55600,-2100,67534
88,2025-05-20,10:28:00,55700,-2000,68046
89,2025-05-20,10:29:00,55600,-2100,68786
90,2025-05-20,10:30:00,55700,-2000,69325
91,2025-05-20,10:31:00,55700,-2000,70497
92,2025-05-20,10:32:00,55700,-2000,71006
93,2025-05-20,10:33:00,55700,-2000,71467
94,2025-05-20,10:34:00,55600,-2100,71959
95,2025-05-20,10:35:00,55700,-2000,72535
96,2025-05-20,10:36:00,55700,-2000,73000
97,2025-05-20,10:37:00,55700,-2000,73414
98,2025-05-20,10:38:00,55900,-1800,74106
99,2025-05-20,10:39:00,55800,-1900,74565
100,2025-05-20,10:40:00,55900,-1800,75108
101,2025-05-20,10:41:00,55800,-1900,75539
102,2025-05-20,10:42:00,55800,-1900,76039
103,2025-05-20,10:43:00,55800,-1900,76434
104,2025-05-20,10:44:00,55700,-2000,76832
105,2025-05-20,10:45:00,55800,-1900,77398
106,2025-05-20,10:46:00,55800,-1900,77779
107,2025-05-20,10:47:00,55800,-1900,78096
108,2025-05-20,10:48:00,55800,-1900,78468
109,2025-05-20,10:49:00,55800,-1900,78894
110,2025-05-20,10:50:00,55800,-1900,79297
111,2025-05-20,10:51:00,55800,-1900,79574
112,2025-05-20,10:52:00,55900,-1800,80147
113,2025-05-20,10:53:00,55900,-1800,80393
114,2025-05-20,10:54:00,56000,-1700,80691
115,2025-05-20,10:55:00,55900,-1800,81156
116,2025-05-20,10:56:00,55800,-1900,81350
117,2025-05-20,10:57:00,55900,-1800,82120
