,date,time,price,change,volume
0,2024-12-11,09:00:00,99200,-1300,1930
1,2024-12-11,09:01:00,99600,-900,6461
2,2024-12-11,09:02:00,99500,-1000,7792
3,2024-12-11,09:03:00,99500,-1000,8544
4,2024-12-11,09:04:00,99400,-1100,9085
5,2024-12-11,09:05:00,99300,-1200,9443
6,2024-12-11,09:06:00,99300,-1200,9831
7,2024-12-11,09:07:00,99200,-1300,10017
8,2024-12-11,09:08:00,99200,-1300,10247
9,2024-12-11,09:09:00,99200,-1300,10368
10,2024-12-11,09:10:00,99700,-800,12130
11,2024-12-11,09:11:00,99900,-600,12342
12,2024-12-11,09:12:00,100000,-500,12663
13,2024-12-11,09:13:00,100000,-500,13119
14,2024-12-11,09:14:00,100100,-400,13863
15,2024-12-11,09:15:00,100300,-200,13959
16,2024-12-11,09:16:00,100400,-100,14037
17,2024-12-11,09:17:00,100400,-100,14223
18,2024-12-11,09:18:00,100200,-300,14785
19,2024-12-11,09:19:00,100200,-300,14883
20,2024-12-11,09:20:00,100300,-200,14896
21,2024-12-11,09:21:00,100000,-500,16392
22,2024-12-11,09:22:00,100000,-500,16472
23,2024-12-11,09:23:00,100000,-500,16562
24,2024-12-11,09:24:00,100200,-300,17026
25,2024-12-11,09:25:00,100000,-500,17559
26,2024-12-11,09:26:00,100000,-500,18381
27,2024-12-11,09:27:00,100100,-400,19260
28,2024-12-11,09:28:00,100100,-400,19443
29,2024-12-11,09:29:00,99900,-600,20026
30,2024-12-11,09:30:00,99700,-800,20262
31,2024-12-11,09:31:00,99800,-700,20417
32,2024-12-11,09:32:00,99800,-700,20461
33,2024-12-11,09:33:00,99800,-700,20542
34,2024-12-11,09:34:00,99900,-600,21662
35,2024-12-11,09:35:00,99700,-800,22541
36,2024-12-11,09:36:00,99600,-900,22912
37,2024-12-11,09:37:00,99600,-900,23214
38,2024-12-11,09:38:00,99700,-800,23262
39,2024-12-11,09:39:00,99900,-600,24400
40,2024-12-11,09:40:00,99900,-600,25133
41,2024-12-11,09:41:00,100400,-100,26713
42,2024-12-11,09:42:00,100400,-100,26726
43,2024-12-11,09:43:00,100300,-200,27561
44,2024-12-11,09:44:00,100300,-200,27730
45,2024-12-11,09:45:00,100300,-200,27905
46,2024-12-11,09:46:00,100100,-400,27997
47,2024-12-11,09:47:00,100100,-400,28055
48,2024-12-11,09:48:00,100100,-400,28089
49,2024-12-11,09:49:00,100100,-400,28118
50,2024-12-11,09:50:00,100100,-400,28163
51,2024-12-11,09:51:00,100100,-400,28331
52,2024-12-11,09:52:00,100200,-300,28400
53,2024-12-11,09:53:00,100200,-300,29135
54,2024-12-11,09:54:00,100300,-200,29220
55,2024-12-11,09:55:00,100300,-200,29287
56,2024-12-11,09:56:00,100300,-200,29370
57,2024-12-11,09:57:00,100200,-300,29530
58,2024-12-11,09:58:00,100300,-200,30001
59,2024-12-11,09:59:00,100200,-300,30185
60,2024-12-11,10:00:00,100200,-300,30299
61,2024-12-11,10:01:00,100400,-100,31241
62,2024-12-11,10:02:00,100600,100,31902
63,2024-12-11,10:03:00,100900,400,33497
64,2024-12-11,10:04:00,101100,600,33964
65,2024-12-11,10:05:00,101100,600,34540
66,2024-12-11,10:06:00,101000,500,34665
67,2024-12-11,10:07:00,101000,500,34742
68,2024-12-11,10:08:00,101100,600,34799
69,2024-12-11,10:09:00,101100,600,34828
70,2024-12-11,10:10:00,101000,500,34911
71,2024-12-11,10:11:00,101100,600,34968
72,2024-12-11,10:12:00,101000,500,35052
73,2024-12-11,10:13:00,100900,400,36538
74,2024-12-11,10:14:00,100900,400,36901
75,2024-12-11,10:15:00,101200,700,39230
76,2024-12-11,10:16:00,101000,500,39815
77,2024-12-11,10:17:00,100900,400,39951
78,2024-12-11,10:18:00,100900,400,39965
79,2024-12-11,10:19:00,101200,700,40756
80,2024-12-11,10:20:00,101200,700,40770
81,2024-12-11,10:21:00,101300,800,41693
82,2024-12-11,10:22:00,101400,900,43087
83,2024-12-11,10:23:00,101500,1000,45255
84,2024-12-11,10:24:00,101600,1100,45368
85,2024-12-11,10:25:00,101600,1100,45814
86,2024-12-11,10:26:00,101600,1100,46058
87,2024-12-11,10:27:00,101700,1200,46098
88,2024-12-11,10:28:00,101600,1100,46372
89,2024-12-11,10:29:00,101700,1200,46885
90,2024-12-11,10:30:00,101800,1300,47724
91,2024-12-11,10:31:00,101500,1000,47864
92,2024-12-11,10:32:00,101500,1000,48102
93,2024-12-11,10:33:00,101500,1000,48397
94,2024-12-11,10:34:00,101500,1000,48557
95,2024-12-11,10:35:00,101700,1200,48771
96,2024-12-11,10:36:00,101600,1100,49072
97,2024-12-11,10:37:00,101500,1000,49167
98,2024-12-11,10:38:00,101500,1000,49309
99,2024-12-11,10:39:00,101500,1000,49356
100,2024-12-11,10:40:00,101500,1000,49393
101,2024-12-11,10:41:00,101300,800,50250
102,2024-12-11,10:42:00,101300,800,50287
103,2024-12-11,10:43:00,101300,800,50447
104,2024-12-11,10:44:00,101300,800,50549
105,2024-12-11,10:45:00,101400,900,51060
106,2024-12-11,10:46:00,101400,900,51094
107,2024-12-11,10:47:00,101300,800,51151
108,2024-12-11,10:48:00,101300,800,51527
109,2024-12-11,10:49:00,101600,1100,52789
110,2024-12-11,10:50:00,101600,1100,52918
111,2024-12-11,10:51:00,101300,800,53584
112,2024-12-11,10:52:00,101400,900,53738
113,2024-12-11,10:53:00,101400,900,53876
114,2024-12-11,10:54:00,101600,1100,54804
115,2024-12-11,10:55:00,101400,900,55551
116,2024-12-11,10:56:00,101400,900,55561
117,2024-12-11,10:57:00,101300,800,55916
118,2024-12-11,10:58:00,101400,900,55966
119,2024-12-11,10:59:00,101400,900,56147
120,2024-12-11,11:00:00,101300,800,56159
121,2024-12-11,11:01:00,101400,900,56322
122,2024-12-11,11:02:00,101400,900,56428
123,2024-12-11,11:03:00,101400,900,56490
124,2024-12-11,11:04:00,101300,800,56534
125,2024-12-11,11:05:00,101300,800,57098
126,2024-12-11,11:06:00,101100,600,57481
127,2024-12-11,11:07:00,101200,700,57502
128,2024-12-11,11:08:00,101200,700,57543
129,2024-12-11,11:09:00,101200,700,57617
130,2024-12-11,11:10:00,101200,700,57650
131,2024-12-11,11:11:00,100800,300,58575
132,2024-12-11,11:12:00,100800,300,58605
133,2024-12-11,11:13:00,100900,400,58646
134,2024-12-11,11:14:00,100900,400,58694
135,2024-12-11,11:15:00,100800,300,58729
136,2024-12-11,11:16:00,100900,400,58845
137,2024-12-11,11:17:00,100800,300,59349
138,2024-12-11,11:18:00,100800,300,59371
139,2024-12-11,11:19:00,100800,300,59524
140,2024-12-11,11:20:00,100800,300,59676
141,2024-12-11,11:21:00,100800,300,59778
142,2024-12-11,11:22:00,100800,300,59935
143,2024-12-11,11:23:00,100800,300,59995
144,2024-12-11,11:24:00,101300,800,61673
145,2024-12-11,11:25:00,101200,700,61700
146,2024-12-11,11:26:00,101300,800,61787
147,2024-12-11,11:27:00,101300,800,61970
148,2024-12-11,11:28:00,101500,1000,62233
149,2024-12-11,11:29:00,101700,1200,62410
150,2024-12-11,11:30:00,101600,1100,62625
151,2024-12-11,11:31:00,101600,1100,62740
152,2024-12-11,11:32:00,101500,1000,63715
153,2024-12-11,11:33:00,101300,800,64022
154,2024-12-11,11:34:00,101300,800,64043
155,2024-12-11,11:35:00,101300,800,64200
156,2024-12-11,11:36:00,101300,800,64224
157,2024-12-11,11:37:00,101300,800,64299
158,2024-12-11,11:38:00,101300,800,64371
159,2024-12-11,11:39:00,101300,800,64633
160,2024-12-11,11:40:00,101300,800,64658
161,2024-12-11,11:41:00,101300,800,64695
162,2024-12-11,11:42:00,101300,800,64803
163,2024-12-11,11:43:00,101300,800,64835
164,2024-12-11,11:44:00,101300,800,64962
165,2024-12-11,11:45:00,101300,800,65052
166,2024-12-11,11:46:00,101500,1000,65849
167,2024-12-11,11:47:00,101700,1200,66430
168,2024-12-11,11:48:00,101700,1200,66537
169,2024-12-11,11:49:00,101600,1100,67497
170,2024-12-11,11:50:00,101700,1200,67598
171,2024-12-11,11:51:00,101700,1200,67671
172,2024-12-11,11:52:00,101600,1100,67855
173,2024-12-11,11:53:00,101600,1100,67905
174,2024-12-11,11:54:00,101600,1100,68010
175,2024-12-11,11:55:00,101600,1100,68142
176,2024-12-11,11:56:00,101600,1100,68214
177,2024-12-11,11:57:00,101600,1100,68437
178,2024-12-11,11:58:00,101800,1300,68884
179,2024-12-11,11:59:00,101800,1300,69074
