,date,time,price,change,volume
0,2025-06-16,09:00:00,71200,-1000,17546
1,2025-06-16,09:01:00,71400,-800,19346
2,2025-06-16,09:02:00,71400,-800,20840
3,2025-06-16,09:03:00,71400,-800,22276
4,2025-06-16,09:04:00,71400,-800,23897
5,2025-06-16,09:05:00,71300,-900,32429
6,2025-06-16,09:06:00,71400,-800,33305
7,2025-06-16,09:07:00,71400,-800,35323
8,2025-06-16,09:08:00,71400,-800,38478
9,2025-06-16,09:09:00,71400,-800,39462
10,2025-06-16,09:10:00,71300,-900,42383
11,2025-06-16,09:11:00,71200,-1000,43281
12,2025-06-16,09:12:00,71200,-1000,46673
13,2025-06-16,09:13:00,71150,-1050,47703
14,2025-06-16,09:14:00,71100,-1100,51600
15,2025-06-16,09:15:00,71000,-1200,59232
16,2025-06-16,09:16:00,71000,-1200,61499
17,2025-06-16,09:17:00,70950,-1250,63872
18,2025-06-16,09:18:00,70800,-1400,65609
19,2025-06-16,09:19:00,70800,-1400,69201
20,2025-06-16,09:20:00,70900,-1300,69530
21,2025-06-16,09:21:00,70900,-1300,71591
22,2025-06-16,09:22:00,70900,-1300,75245
23,2025-06-16,09:23:00,70800,-1400,82376
24,2025-06-16,09:24:00,70800,-1400,83642
25,2025-06-16,09:25:00,70800,-1400,86255
26,2025-06-16,09:26:00,70900,-1300,87540
27,2025-06-16,09:27:00,70750,-1450,88381
28,2025-06-16,09:28:00,70700,-1500,95334
29,2025-06-16,09:29:00,70600,-1600,98284
30,2025-06-16,09:30:00,70700,-1500,100997
31,2025-06-16,09:31:00,70600,-1600,101348
32,2025-06-16,09:32:00,70600,-1600,102231
33,2025-06-16,09:33:00,70600,-1600,103694
34,2025-06-16,09:34:00,70700,-1500,105841
35,2025-06-16,09:35:00,70900,-1300,107773
36,2025-06-16,09:36:00,70900,-1300,109294
37,2025-06-16,09:37:00,70900,-1300,110768
38,2025-06-16,09:38:00,71000,-1200,111614
39,2025-06-16,09:39:00,71000,-1200,111983
40,2025-06-16,09:40:00,71000,-1200,112805
41,2025-06-16,09:41:00,70900,-1300,113146
42,2025-06-16,09:42:00,71000,-1200,113456
43,2025-06-16,09:43:00,70900,-1300,114273
44,2025-06-16,09:44:00,70900,-1300,114641
45,2025-06-16,09:45:00,71000,-1200,114845
46,2025-06-16,09:46:00,70900,-1300,116672
47,2025-06-16,09:47:00,70800,-1400,119920
48,2025-06-16,09:48:00,70800,-1400,120149
