,date,time,price,change,volume
0,2025-04-03,09:00:00,223000,-9500,8815
1,2025-04-03,09:01:00,223500,-9000,10927
2,2025-04-03,09:02:00,223000,-9500,14649
3,2025-04-03,09:03:00,223000,-9500,17273
4,2025-04-03,09:04:00,223000,-9500,20119
5,2025-04-03,09:05:00,223000,-9500,21300
6,2025-04-03,09:06:00,222000,-10500,23598
7,2025-04-03,09:07:00,222000,-10500,25438
8,2025-04-03,09:08:00,221500,-11000,25804
9,2025-04-03,09:09:00,222000,-10500,26417
10,2025-04-03,09:10:00,221500,-11000,30138
11,2025-04-03,09:11:00,222500,-10000,32250
12,2025-04-03,09:12:00,222500,-10000,32774
13,2025-04-03,09:13:00,222500,-10000,33135
14,2025-04-03,09:14:00,223500,-9000,34029
15,2025-04-03,09:15:00,223000,-9500,34778
16,2025-04-03,09:16:00,223000,-9500,36755
17,2025-04-03,09:17:00,223000,-9500,38328
18,2025-04-03,09:18:00,223000,-9500,38503
19,2025-04-03,09:19:00,223500,-9000,39398
20,2025-04-03,09:20:00,224000,-8500,40060
21,2025-04-03,09:21:00,225000,-7500,42675
22,2025-04-03,09:22:00,225000,-7500,43249
23,2025-04-03,09:23:00,225250,-7250,44093
24,2025-04-03,09:24:00,225500,-7000,47449
25,2025-04-03,09:25:00,226500,-6000,55145
26,2025-04-03,09:26:00,225500,-7000,55908
27,2025-04-03,09:27:00,225500,-7000,56934
28,2025-04-03,09:28:00,225000,-7500,58304
29,2025-04-03,09:29:00,224500,-8000,59912
30,2025-04-03,09:30:00,225000,-7500,61032
31,2025-04-03,09:31:00,224500,-8000,63294
32,2025-04-03,09:32:00,225000,-7500,63661
33,2025-04-03,09:33:00,224500,-8000,64209
34,2025-04-03,09:34:00,224500,-8000,64497
35,2025-04-03,09:35:00,224500,-8000,67468
36,2025-04-03,09:36:00,224500,-8000,69335
37,2025-04-03,09:37:00,224500,-8000,69596
38,2025-04-03,09:38:00,224500,-8000,71375
39,2025-04-03,09:39:00,224000,-8500,71978
40,2025-04-03,09:40:00,225500,-7000,75528
41,2025-04-03,09:41:00,225000,-7500,76839
42,2025-04-03,09:42:00,225000,-7500,77308
43,2025-04-03,09:43:00,224500,-8000,79114
44,2025-04-03,09:44:00,224000,-8500,79531
45,2025-04-03,09:45:00,224000,-8500,80060
46,2025-04-03,09:46:00,224000,-8500,81454
47,2025-04-03,09:47:00,223000,-9500,84726
48,2025-04-03,09:48:00,223000,-9500,86320
49,2025-04-03,09:49:00,223500,-9000,86745
50,2025-04-03,09:50:00,224000,-8500,88298
51,2025-04-03,09:51:00,224000,-8500,88758
52,2025-04-03,09:52:00,224000,-8500,89261
53,2025-04-03,09:53:00,224000,-8500,90032
54,2025-04-03,09:54:00,224000,-8500,90763
55,2025-04-03,09:55:00,224000,-8500,91208
56,2025-04-03,09:56:00,224000,-8500,91960
57,2025-04-03,09:57:00,223500,-9000,94665
58,2025-04-03,09:58:00,223500,-9000,95069
59,2025-04-03,09:59:00,223500,-9000,96027
60,2025-04-03,10:00:00,223500,-9000,96522
61,2025-04-03,10:01:00,224000,-8500,96992
62,2025-04-03,10:02:00,224500,-8000,97408
63,2025-04-03,10:03:00,224000,-8500,97854
64,2025-04-03,10:04:00,224000,-8500,98185
65,2025-04-03,10:05:00,224000,-8500,98705
66,2025-04-03,10:06:00,224000,-8500,98994
