,date,time,price,change,volume
0,2025-11-12,09:00:00,49250,-50,5882
1,2025-11-12,09:01:00,49200,-100,7064
2,2025-11-12,09:02:00,49300,0,8052
3,2025-11-12,09:03:00,49350,50,8267
4,2025-11-12,09:04:00,49300,0,9780
5,2025-11-12,09:05:00,49250,-50,10217
6,2025-11-12,09:06:00,49200,-100,11383
7,2025-11-12,09:07:00,49300,0,12594
8,2025-11-12,09:08:00,49300,0,13210
9,2025-11-12,09:09:00,49300,0,13483
10,2025-11-12,09:10:00,49250,-50,13975
11,2025-11-12,09:11:00,49200,-100,15182
12,2025-11-12,09:12:00,49200,-100,15543
13,2025-11-12,09:13:00,49200,-100,16865
14,2025-11-12,09:14:00,49300,0,17316
15,2025-11-12,09:15:00,49300,0,17915
16,2025-11-12,09:16:00,49300,0,18430
17,2025-11-12,09:17:00,49300,0,18464
18,2025-11-12,09:18:00,49300,0,18490
19,2025-11-12,09:19:00,49300,0,18521
20,2025-11-12,09:20:00,49250,-50,18864
21,2025-11-12,09:21:00,49200,-100,19745
22,2025-11-12,09:22:00,49300,0,21070
23,2025-11-12,09:23:00,49300,0,21268
24,2025-11-12,09:24:00,49300,0,22213
25,2025-11-12,09:25:00,49250,-50,22327
26,2025-11-12,09:26:00,49250,-50,22504
27,2025-11-12,09:27:00,49350,50,23093
28,2025-11-12,09:28:00,49400,100,25626
29,2025-11-12,09:29:00,49500,200,33602
30,2025-11-12,09:30:00,49550,250,34483
31,2025-11-12,09:31:00,49550,250,36270
32,2025-11-12,09:32:00,49500,200,37412
33,2025-11-12,09:33:00,49500,200,38427
34,2025-11-12,09:34:00,49500,200,38901
35,2025-11-12,09:35:00,49450,150,40327
36,2025-11-12,09:36:00,49450,150,41659
37,2025-11-12,09:37:00,49450,150,41925
38,2025-11-12,09:38:00,49500,200,42983
39,2025-11-12,09:39:00,49350,50,43525
40,2025-11-12,09:40:00,49350,50,43900
41,2025-11-12,09:41:00,49450,150,44341
42,2025-11-12,09:42:00,49500,200,46065
43,2025-11-12,09:43:00,49500,200,46532
44,2025-11-12,09:44:00,49500,200,47663
45,2025-11-12,09:45:00,49500,200,47958
46,2025-11-12,09:46:00,49450,150,49251
47,2025-11-12,09:47:00,49500,200,49754
48,2025-11-12,09:48:00,49500,200,50463
49,2025-11-12,09:49:00,49450,150,50716
50,2025-11-12,09:50:00,49500,200,52690
51,2025-11-12,09:51:00,49500,200,53044
52,2025-11-12,09:52:00,49550,250,53375
53,2025-11-12,09:53:00,49550,250,54407
54,2025-11-12,09:54:00,49500,200,54999
55,2025-11-12,09:55:00,49600,300,58858
56,2025-11-12,09:56:00,49450,150,60476
57,2025-11-12,09:57:00,49500,200,61102
58,2025-11-12,09:58:00,49600,300,61723
59,2025-11-12,09:59:00,49450,150,62148
60,2025-11-12,10:00:00,49550,250,62443
61,2025-11-12,10:01:00,49500,200,62907
