,date,time,price,change,volume
0,2025-11-19,09:00:00,50800,400,14671
1,2025-11-19,09:01:00,50600,200,26673
2,2025-11-19,09:02:00,50700,300,35814
3,2025-11-19,09:03:00,50700,300,40532
4,2025-11-19,09:04:00,50800,400,42971
5,2025-11-19,09:05:00,50600,200,51684
6,2025-11-19,09:06:00,50500,100,55899
7,2025-11-19,09:07:00,50400,0,62055
8,2025-11-19,09:08:00,50200,-200,64944
9,2025-11-19,09:09:00,50300,-100,68874
10,2025-11-19,09:10:00,50300,-100,72591
11,2025-11-19,09:11:00,50400,0,78284
12,2025-11-19,09:12:00,50100,-300,91650
13,2025-11-19,09:13:00,50000,-400,92840
14,2025-11-19,09:14:00,49650,-750,99298
15,2025-11-19,09:15:00,49550,-850,102498
16,2025-11-19,09:16:00,49400,-1000,112611
17,2025-11-19,09:17:00,49250,-1150,115541
18,2025-11-19,09:18:00,49300,-1100,118487
19,2025-11-19,09:19:00,49200,-1200,123205
20,2025-11-19,09:20:00,49200,-1200,128000
21,2025-11-19,09:21:00,49250,-1150,130801
22,2025-11-19,09:22:00,49400,-1000,133869
23,2025-11-19,09:23:00,49150,-1250,138351
24,2025-11-19,09:24:00,49000,-1400,148242
25,2025-11-19,09:25:00,49500,-900,157384
26,2025-11-19,09:26:00,49500,-900,163133
27,2025-11-19,09:27:00,49600,-800,166220
28,2025-11-19,09:28:00,49600,-800,167698
29,2025-11-19,09:29:00,49550,-850,170212
30,2025-11-19,09:30:00,49550,-850,171835
31,2025-11-19,09:31:00,49500,-900,174455
32,2025-11-19,09:32:00,49400,-1000,175514
33,2025-11-19,09:33:00,49400,-1000,177501
34,2025-11-19,09:34:00,49250,-1150,177972
35,2025-11-19,09:35:00,49300,-1100,178554
36,2025-11-19,09:36:00,49200,-1200,183758
37,2025-11-19,09:37:00,49300,-1100,184888
38,2025-11-19,09:38:00,49300,-1100,186142
39,2025-11-19,09:39:00,49450,-950,187733
40,2025-11-19,09:40:00,49550,-850,190657
41,2025-11-19,09:41:00,49700,-700,191423
42,2025-11-19,09:42:00,49650,-750,191470
43,2025-11-19,09:43:00,49700,-700,193035
44,2025-11-19,09:44:00,49800,-600,195278
45,2025-11-19,09:45:00,49750,-650,196797
46,2025-11-19,09:46:00,49750,-650,198137
47,2025-11-19,09:47:00,49950,-450,200063
48,2025-11-19,09:48:00,49850,-550,202134
49,2025-11-19,09:49:00,50100,-300,204723
50,2025-11-19,09:50:00,50100,-300,205297
51,2025-11-19,09:51:00,50100,-300,205437
52,2025-11-19,09:52:00,50200,-200,206507
53,2025-11-19,09:53:00,50100,-300,207098
54,2025-11-19,09:54:00,50100,-300,207742
55,2025-11-19,09:55:00,50000,-400,208310
56,2025-11-19,09:56:00,50000,-400,209717
57,2025-11-19,09:57:00,49950,-450,210476
58,2025-11-19,09:58:00,49900,-500,210940
59,2025-11-19,09:59:00,49900,-500,212717
60,2025-11-19,10:00:00,50000,-400,212939
61,2025-11-19,10:01:00,50000,-400,214313
62,2025-11-19,10:02:00,50000,-400,214450
63,2025-11-19,10:03:00,50000,-400,214968
64,2025-11-19,10:04:00,50100,-300,215568
65,2025-11-19,10:05:00,50000,-400,215757
66,2025-11-19,10:06:00,49800,-600,217918
67,2025-11-19,10:07:00,49850,-550,218832
68,2025-11-19,10:08:00,49900,-500,219268
69,2025-11-19,10:09:00,49800,-600,219437
70,2025-11-19,10:10:00,49850,-550,220324
71,2025-11-19,10:11:00,49800,-600,220437
72,2025-11-19,10:12:00,50000,-400,220857
73,2025-11-19,10:13:00,50100,-300,221490
74,2025-11-19,10:14:00,50100,-300,222033
75,2025-11-19,10:15:00,50100,-300,223411
76,2025-11-19,10:16:00,50300,-100,224635
77,2025-11-19,10:17:00,50200,-200,224842
78,2025-11-19,10:18:00,50300,-100,225048
79,2025-11-19,10:19:00,50300,-100,225596
80,2025-11-19,10:20:00,50400,0,227302
81,2025-11-19,10:21:00,50400,0,228116
82,2025-11-19,10:22:00,50200,-200,229215
83,2025-11-19,10:23:00,50200,-200,229917
84,2025-11-19,10:24:00,50300,-100,230188
85,2025-11-19,10:25:00,50300,-100,231011
86,2025-11-19,10:26:00,50200,-200,231547
87,2025-11-19,10:27:00,50300,-100,232280
88,2025-11-19,10:28:00,50200,-200,232558
89,2025-11-19,10:29:00,50100,-300,233136
90,2025-11-19,10:30:00,50100,-300,234032
91,2025-11-19,10:31:00,50200,-200,234725
92,2025-11-19,10:32:00,50200,-200,234834
93,2025-11-19,10:33:00,50100,-300,234897
94,2025-11-19,10:34:00,50200,-200,235121
95,2025-11-19,10:35:00,50300,-100,235544
96,2025-11-19,10:36:00,50300,-100,236166
97,2025-11-19,10:37:00,50200,-200,236359
98,2025-11-19,10:38:00,50200,-200,236592
99,2025-11-19,10:39:00,50300,-100,237315
