,date,time,price,change,volume
0,2025-11-18,09:00:00,26100,-200,3002
1,2025-11-18,09:01:00,26150,-150,4361
2,2025-11-18,09:02:00,26100,-200,6302
3,2025-11-18,09:03:00,26050,-250,8449
4,2025-11-18,09:04:00,26050,-250,9057
5,2025-11-18,09:05:00,26000,-300,12419
6,2025-11-18,09:06:00,25950,-350,14134
7,2025-11-18,09:07:00,25950,-350,16449
8,2025-11-18,09:08:00,26000,-300,19917
9,2025-11-18,09:09:00,26000,-300,20998
10,2025-11-18,09:10:00,26000,-300,21984
11,2025-11-18,09:11:00,26050,-250,22562
12,2025-11-18,09:12:00,26050,-250,23088
13,2025-11-18,09:13:00,26050,-250,23668
14,2025-11-18,09:14:00,26000,-300,32866
15,2025-11-18,09:15:00,26000,-300,32871
16,2025-11-18,09:16:00,26050,-250,32976
17,2025-11-18,09:17:00,26000,-300,33008
18,2025-11-18,09:18:00,25950,-350,34189
19,2025-11-18,09:19:00,25950,-350,34210
20,2025-11-18,09:20:00,25950,-350,34823
21,2025-11-18,09:21:00,26000,-300,34866
22,2025-11-18,09:22:00,26000,-300,34870
23,2025-11-18,09:23:00,26000,-300,35032
24,2025-11-18,09:24:00,25950,-350,35415
25,2025-11-18,09:25:00,25950,-350,38659
26,2025-11-18,09:26:00,25900,-400,38692
27,2025-11-18,09:27:00,25850,-450,45609
28,2025-11-18,09:28:00,25800,-500,49770
29,2025-11-18,09:29:00,25800,-500,49935
30,2025-11-18,09:30:00,25800,-500,50004
31,2025-11-18,09:31:00,25850,-450,50830
32,2025-11-18,09:32:00,25800,-500,53418
33,2025-11-18,09:33:00,25800,-500,63996
34,2025-11-18,09:34:00,25700,-600,80085
35,2025-11-18,09:35:00,25700,-600,82982
36,2025-11-18,09:36:00,25700,-600,83703
37,2025-11-18,09:37:00,25750,-550,84299
38,2025-11-18,09:38:00,25750,-550,84833
39,2025-11-18,09:39:00,25750,-550,85272
40,2025-11-18,09:40:00,25750,-550,86533
41,2025-11-18,09:41:00,25750,-550,86746
42,2025-11-18,09:42:00,25750,-550,87601
43,2025-11-18,09:43:00,25750,-550,92940
44,2025-11-18,09:44:00,25700,-600,103444
45,2025-11-18,09:45:00,25600,-700,106994
46,2025-11-18,09:46:00,25700,-600,108424
47,2025-11-18,09:47:00,25700,-600,112437
48,2025-11-18,09:48:00,25750,-550,113314
49,2025-11-18,09:49:00,25750,-550,113393
50,2025-11-18,09:50:00,25650,-650,114607
51,2025-11-18,09:51:00,25700,-600,117055
52,2025-11-18,09:52:00,25700,-600,118335
53,2025-11-18,09:53:00,25750,-550,118339
54,2025-11-18,09:54:00,25750,-550,119868
55,2025-11-18,09:55:00,25750,-550,120344
56,2025-11-18,09:56:00,25750,-550,120348
57,2025-11-18,09:57:00,25700,-600,120371
58,2025-11-18,09:58:00,25750,-550,120425
59,2025-11-18,09:59:00,25750,-550,120474
60,2025-11-18,10:00:00,25700,-600,122208
61,2025-11-18,10:01:00,25700,-600,125789
62,2025-11-18,10:02:00,25700,-600,126217
63,2025-11-18,10:03:00,25700,-600,126670
64,2025-11-18,10:04:00,25700,-600,127343
65,2025-11-18,10:05:00,25700,-600,127374
66,2025-11-18,10:06:00,25700,-600,129305
67,2025-11-18,10:07:00,25700,-600,129313
68,2025-11-18,10:08:00,25750,-550,131655
69,2025-11-18,10:09:00,25750,-550,131823
70,2025-11-18,10:10:00,25650,-650,132551
71,2025-11-18,10:11:00,25750,-550,136920
72,2025-11-18,10:12:00,25750,-550,137147
73,2025-11-18,10:13:00,25750,-550,137170
74,2025-11-18,10:14:00,25750,-550,137342
75,2025-11-18,10:15:00,25750,-550,137343
76,2025-11-18,10:16:00,25800,-500,137911
77,2025-11-18,10:17:00,25800,-500,138086
78,2025-11-18,10:18:00,25900,-400,141055
79,2025-11-18,10:19:00,25900,-400,141219
80,2025-11-18,10:20:00,25850,-450,141274
81,2025-11-18,10:21:00,25900,-400,141337
82,2025-11-18,10:22:00,25850,-450,141389
83,2025-11-18,10:23:00,25900,-400,143947
84,2025-11-18,10:24:00,25900,-400,145271
85,2025-11-18,10:25:00,25800,-500,146392
86,2025-11-18,10:26:00,25800,-500,146449
87,2025-11-18,10:27:00,25850,-450,147759
88,2025-11-18,10:28:00,25750,-550,149970
89,2025-11-18,10:29:00,25700,-600,150760
90,2025-11-18,10:30:00,25750,-550,150847
91,2025-11-18,10:31:00,25750,-550,150883
92,2025-11-18,10:32:00,25750,-550,151687
93,2025-11-18,10:33:00,25750,-550,151720
94,2025-11-18,10:34:00,25750,-550,151755
95,2025-11-18,10:35:00,25800,-500,156041
96,2025-11-18,10:36:00,25750,-550,156436
97,2025-11-18,10:37:00,25700,-600,156559
98,2025-11-18,10:38:00,25750,-550,156774
