,date,time,price,change,volume
0,2025-09-18,09:00:00,292500,500,2363
1,2025-09-18,09:01:00,292500,500,3499
2,2025-09-18,09:02:00,291500,-500,5424
3,2025-09-18,09:03:00,290500,-1500,6349
4,2025-09-18,09:04:00,291500,-500,8098
5,2025-09-18,09:05:00,291000,-1000,9768
6,2025-09-18,09:06:00,290500,-1500,12223
7,2025-09-18,09:07:00,290000,-2000,13939
8,2025-09-18,09:08:00,292000,0,16941
9,2025-09-18,09:09:00,291000,-1000,17659
10,2025-09-18,09:10:00,291500,-500,18313
11,2025-09-18,09:11:00,292000,0,18634
12,2025-09-18,09:12:00,292500,500,19074
13,2025-09-18,09:13:00,291500,-500,20425
14,2025-09-18,09:14:00,292000,0,20818
15,2025-09-18,09:15:00,292500,500,21114
16,2025-09-18,09:16:00,292000,0,21692
17,2025-09-18,09:17:00,292500,500,22298
18,2025-09-18,09:18:00,294500,2500,26446
19,2025-09-18,09:19:00,294500,2500,27195
20,2025-09-18,09:20:00,293500,1500,28051
21,2025-09-18,09:21:00,294500,2500,29703
22,2025-09-18,09:22:00,294500,2500,30820
23,2025-09-18,09:23:00,295000,3000,31343
24,2025-09-18,09:24:00,295000,3000,31636
25,2025-09-18,09:25:00,294500,2500,31826
26,2025-09-18,09:26:00,293750,1750,32470
27,2025-09-18,09:27:00,294000,2000,33262
28,2025-09-18,09:28:00,294500,2500,34654
29,2025-09-18,09:29:00,294000,2000,34893
30,2025-09-18,09:30:00,294500,2500,35224
31,2025-09-18,09:31:00,294500,2500,35536
32,2025-09-18,09:32:00,294500,2500,35748
33,2025-09-18,09:33:00,294000,2000,35992
34,2025-09-18,09:34:00,294500,2500,36301
35,2025-09-18,09:35:00,294500,2500,36394
36,2025-09-18,09:36:00,294750,2750,37720
37,2025-09-18,09:37:00,295500,3500,40017
38,2025-09-18,09:38:00,296000,4000,40746
39,2025-09-18,09:39:00,296500,4500,42936
40,2025-09-18,09:40:00,296500,4500,43364
41,2025-09-18,09:41:00,295500,3500,45601
42,2025-09-18,09:42:00,294500,2500,47521
43,2025-09-18,09:43:00,294500,2500,47645
44,2025-09-18,09:44:00,294500,2500,47670
45,2025-09-18,09:45:00,294500,2500,49979
46,2025-09-18,09:46:00,294500,2500,50184
47,2025-09-18,09:47:00,293500,1500,50839
48,2025-09-18,09:48:00,294000,2000,52123
49,2025-09-18,09:49:00,294500,2500,52620
50,2025-09-18,09:50:00,294250,2250,52730
51,2025-09-18,09:51:00,294250,2250,52765
52,2025-09-18,09:52:00,294000,2000,52827
53,2025-09-18,09:53:00,295000,3000,54053
54,2025-09-18,09:54:00,295000,3000,54568
55,2025-09-18,09:55:00,295000,3000,54597
56,2025-09-18,09:56:00,294500,2500,55319
57,2025-09-18,09:57:00,294500,2500,55350
58,2025-09-18,09:58:00,295000,3000,55377
59,2025-09-18,09:59:00,295000,3000,55500
60,2025-09-18,10:00:00,295000,3000,56593
61,2025-09-18,10:01:00,295000,3000,56816
62,2025-09-18,10:02:00,296000,4000,57100
63,2025-09-18,10:03:00,296500,4500,58166
64,2025-09-18,10:04:00,296250,4250,58276
65,2025-09-18,10:05:00,296750,4750,59772
66,2025-09-18,10:06:00,297000,5000,60033
67,2025-09-18,10:07:00,298250,6250,65207
68,2025-09-18,10:08:00,298500,6500,66118
69,2025-09-18,10:09:00,298000,6000,67795
70,2025-09-18,10:10:00,297000,5000,68677
71,2025-09-18,10:11:00,297000,5000,68844
72,2025-09-18,10:12:00,297000,5000,69193
73,2025-09-18,10:13:00,296500,4500,69369
74,2025-09-18,10:14:00,297500,5500,69724
75,2025-09-18,10:15:00,297500,5500,70021
76,2025-09-18,10:16:00,298000,6000,70535
77,2025-09-18,10:17:00,298000,6000,70723
78,2025-09-18,10:18:00,297500,5500,70834
79,2025-09-18,10:19:00,297500,5500,71456
80,2025-09-18,10:20:00,297000,5000,71956
81,2025-09-18,10:21:00,298000,6000,73636
82,2025-09-18,10:22:00,297000,5000,73724
83,2025-09-18,10:23:00,297000,5000,73971
84,2025-09-18,10:24:00,297500,5500,74164
85,2025-09-18,10:25:00,297500,5500,74572
86,2025-09-18,10:26:00,298000,6000,75805
87,2025-09-18,10:27:00,298000,6000,76064
88,2025-09-18,10:28:00,298500,6500,77803
89,2025-09-18,10:29:00,300000,8000,82018
90,2025-09-18,10:30:00,300000,8000,83089
91,2025-09-18,10:31:00,301000,9000,95386
92,2025-09-18,10:32:00,301000,9000,96862
93,2025-09-18,10:33:00,301500,9500,99920
94,2025-09-18,10:34:00,301000,9000,100845
95,2025-09-18,10:35:00,301500,9500,101869
96,2025-09-18,10:36:00,301500,9500,106676
97,2025-09-18,10:37:00,302000,10000,108062
98,2025-09-18,10:38:00,301500,9500,108992
99,2025-09-18,10:39:00,301000,9000,110076
100,2025-09-18,10:40:00,301750,9750,111294
101,2025-09-18,10:41:00,301500,9500,111974
102,2025-09-18,10:42:00,301500,9500,112508
103,2025-09-18,10:43:00,301500,9500,114016
104,2025-09-18,10:44:00,302000,10000,116006
105,2025-09-18,10:45:00,302000,10000,116386
106,2025-09-18,10:46:00,302000,10000,116996
107,2025-09-18,10:47:00,302000,10000,117732
108,2025-09-18,10:48:00,302500,10500,122092
109,2025-09-18,10:49:00,303000,11000,128391
110,2025-09-18,10:50:00,303500,11500,129135
111,2025-09-18,10:51:00,304000,12000,135552
112,2025-09-18,10:52:00,305000,13000,139182
113,2025-09-18,10:53:00,305500,13500,145148
114,2025-09-18,10:54:00,305500,13500,147589
115,2025-09-18,10:55:00,304000,12000,148971
116,2025-09-18,10:56:00,303500,11500,149871
117,2025-09-18,10:57:00,303500,11500,150795
118,2025-09-18,10:58:00,303500,11500,151271
119,2025-09-18,10:59:00,303000,11000,151782
120,2025-09-18,11:00:00,303500,11500,153471
121,2025-09-18,11:01:00,303000,11000,154036
122,2025-09-18,11:02:00,303000,11000,155041
123,2025-09-18,11:03:00,302500,10500,156027
124,2025-09-18,11:04:00,303000,11000,156416
125,2025-09-18,11:05:00,302000,10000,156799
126,2025-09-18,11:06:00,302500,10500,157982
127,2025-09-18,11:07:00,303000,11000,159631
128,2025-09-18,11:08:00,302000,10000,161454
129,2025-09-18,11:09:00,301500,9500,161841
130,2025-09-18,11:10:00,301000,9000,163009
