,date,time,price,change,volume
0,2025-03-28,09:00:00,335500,-3000,3351
1,2025-03-28,09:01:00,334500,-4000,4542
2,2025-03-28,09:02:00,333500,-5000,5320
3,2025-03-28,09:03:00,333000,-5500,6054
4,2025-03-28,09:04:00,332000,-6500,6994
5,2025-03-28,09:05:00,332000,-6500,8075
6,2025-03-28,09:06:00,331500,-7000,8540
7,2025-03-28,09:07:00,333000,-5500,8873
8,2025-03-28,09:08:00,333000,-5500,9393
9,2025-03-28,09:09:00,333000,-5500,10215
10,2025-03-28,09:10:00,333500,-5000,10675
11,2025-03-28,09:11:00,334000,-4500,11246
12,2025-03-28,09:12:00,333500,-5000,11604
13,2025-03-28,09:13:00,334500,-4000,12201
14,2025-03-28,09:14:00,335250,-3250,13080
15,2025-03-28,09:15:00,335000,-3500,13490
16,2025-03-28,09:16:00,333500,-5000,13686
17,2025-03-28,09:17:00,334500,-4000,13922
18,2025-03-28,09:18:00,334500,-4000,14077
19,2025-03-28,09:19:00,335000,-3500,14162
20,2025-03-28,09:20:00,336000,-2500,14504
21,2025-03-28,09:21:00,338000,-500,14993
22,2025-03-28,09:22:00,337500,-1000,16150
23,2025-03-28,09:23:00,338000,-500,16592
24,2025-03-28,09:24:00,337500,-1000,18375
25,2025-03-28,09:25:00,339500,1000,19256
26,2025-03-28,09:26:00,341500,3000,21700
27,2025-03-28,09:27:00,343500,5000,23226
28,2025-03-28,09:28:00,343500,5000,25262
29,2025-03-28,09:29:00,345000,6500,28353
30,2025-03-28,09:30:00,344500,6000,30214
31,2025-03-28,09:31:00,344000,5500,30704
32,2025-03-28,09:32:00,345500,7000,33317
33,2025-03-28,09:33:00,347000,8500,36211
34,2025-03-28,09:34:00,350500,12000,43245
35,2025-03-28,09:35:00,352000,13500,46567
36,2025-03-28,09:36:00,348000,9500,51511
37,2025-03-28,09:37:00,349000,10500,52712
38,2025-03-28,09:38:00,349500,11000,54318
39,2025-03-28,09:39:00,352000,13500,60146
40,2025-03-28,09:40:00,352500,14000,63579
41,2025-03-28,09:41:00,354500,16000,73325
42,2025-03-28,09:42:00,354500,16000,79188
43,2025-03-28,09:43:00,355000,16500,81163
44,2025-03-28,09:44:00,358000,19500,88488
45,2025-03-28,09:45:00,361000,22500,99428
46,2025-03-28,09:46:00,364000,25500,106138
47,2025-03-28,09:47:00,360000,21500,112181
48,2025-03-28,09:48:00,359500,21000,116000
49,2025-03-28,09:49:00,358500,20000,118229
50,2025-03-28,09:50:00,358000,19500,120747
51,2025-03-28,09:51:00,359500,21000,122940
52,2025-03-28,09:52:00,358500,20000,128216
53,2025-03-28,09:53:00,356500,18000,130557
54,2025-03-28,09:54:00,356000,17500,132631
55,2025-03-28,09:55:00,355000,16500,134380
56,2025-03-28,09:56:00,356000,17500,136464
57,2025-03-28,09:57:00,354500,16000,137869
58,2025-03-28,09:58:00,354500,16000,139062
59,2025-03-28,09:59:00,354000,15500,141263
60,2025-03-28,10:00:00,353000,14500,143909
61,2025-03-28,10:01:00,352000,13500,145601
62,2025-03-28,10:02:00,351000,12500,148215
63,2025-03-28,10:03:00,353000,14500,149504
64,2025-03-28,10:04:00,353000,14500,151004
65,2025-03-28,10:05:00,352000,13500,151691
66,2025-03-28,10:06:00,352500,14000,152412
67,2025-03-28,10:07:00,352000,13500,152811
68,2025-03-28,10:08:00,352000,13500,153468
69,2025-03-28,10:09:00,352500,14000,154596
70,2025-03-28,10:10:00,354000,15500,155834
71,2025-03-28,10:11:00,354500,16000,157374
72,2025-03-28,10:12:00,354500,16000,158621
73,2025-03-28,10:13:00,355000,16500,159693
74,2025-03-28,10:14:00,355500,17000,160701
75,2025-03-28,10:15:00,357000,18500,164275
76,2025-03-28,10:16:00,358000,19500,165817
77,2025-03-28,10:17:00,358500,20000,166598
78,2025-03-28,10:18:00,359000,20500,167762
79,2025-03-28,10:19:00,360500,22000,172350
80,2025-03-28,10:20:00,360500,22000,174330
81,2025-03-28,10:21:00,360000,21500,175452
82,2025-03-28,10:22:00,360000,21500,176464
83,2025-03-28,10:23:00,361000,22500,177452
84,2025-03-28,10:24:00,361500,23000,179332
85,2025-03-28,10:25:00,362000,23500,179961
86,2025-03-28,10:26:00,363000,24500,182651
87,2025-03-28,10:27:00,360000,21500,184871
88,2025-03-28,10:28:00,361500,23000,185905
89,2025-03-28,10:29:00,361500,23000,186476
90,2025-03-28,10:30:00,360500,22000,187722
91,2025-03-28,10:31:00,360000,21500,189360
92,2025-03-28,10:32:00,360000,21500,191087
93,2025-03-28,10:33:00,358500,20000,193806
94,2025-03-28,10:34:00,358500,20000,195707
95,2025-03-28,10:35:00,359000,20500,196435
96,2025-03-28,10:36:00,358500,20000,197004
97,2025-03-28,10:37:00,357500,19000,197705
98,2025-03-28,10:38:00,357500,19000,199696
99,2025-03-28,10:39:00,357000,18500,201637
100,2025-03-28,10:40:00,358000,19500,202024
101,2025-03-28,10:41:00,357500,19000,203389
102,2025-03-28,10:42:00,357000,18500,203645
103,2025-03-28,10:43:00,358000,19500,203968
104,2025-03-28,10:44:00,358000,19500,204519
105,2025-03-28,10:45:00,358000,19500,205108
106,2025-03-28,10:46:00,359000,20500,205534
107,2025-03-28,10:47:00,360000,21500,207825
108,2025-03-28,10:48:00,360000,21500,209713
109,2025-03-28,10:49:00,360500,22000,210385
110,2025-03-28,10:50:00,361000,22500,211417
111,2025-03-28,10:51:00,361500,23000,212364
112,2025-03-28,10:52:00,360500,22000,214168
113,2025-03-28,10:53:00,360500,22000,214417
114,2025-03-28,10:54:00,360500,22000,214776
115,2025-03-28,10:55:00,361000,22500,215268
116,2025-03-28,10:56:00,360500,22000,216063
117,2025-03-28,10:57:00,360500,22000,216559
118,2025-03-28,10:58:00,361250,22750,216911
119,2025-03-28,10:59:00,361500,23000,217179
120,2025-03-28,11:00:00,361500,23000,218208
121,2025-03-28,11:01:00,362000,23500,218495
122,2025-03-28,11:02:00,361500,23000,219341
123,2025-03-28,11:03:00,360750,22250,219761
124,2025-03-28,11:04:00,359000,20500,220833
125,2025-03-28,11:05:00,359500,21000,221355
126,2025-03-28,11:06:00,358000,19500,223723
127,2025-03-28,11:07:00,358000,19500,224247
128,2025-03-28,11:08:00,358000,19500,224753
129,2025-03-28,11:09:00,357000,18500,225871
130,2025-03-28,11:10:00,358000,19500,227136
131,2025-03-28,11:11:00,358500,20000,227816
132,2025-03-28,11:12:00,358250,19750,228134
133,2025-03-28,11:13:00,359500,21000,228751
134,2025-03-28,11:14:00,358500,20000,229542
135,2025-03-28,11:15:00,358500,20000,229684
136,2025-03-28,11:16:00,358000,19500,230142
137,2025-03-28,11:17:00,357500,19000,231820
138,2025-03-28,11:18:00,355500,17000,233447
139,2025-03-28,11:19:00,355500,17000,234497
140,2025-03-28,11:20:00,355500,17000,235515
141,2025-03-28,11:21:00,354000,15500,237879
142,2025-03-28,11:22:00,354000,15500,239087
143,2025-03-28,11:23:00,354500,16000,239881
144,2025-03-28,11:24:00,354000,15500,240500
145,2025-03-28,11:25:00,355500,17000,240710
146,2025-03-28,11:26:00,356000,17500,241374
147,2025-03-28,11:27:00,356000,17500,241604
148,2025-03-28,11:28:00,355000,16500,242632
149,2025-03-28,11:29:00,355500,17000,243006
150,2025-03-28,11:30:00,355000,16500,243215
151,2025-03-28,11:31:00,356000,17500,243857
152,2025-03-28,11:32:00,356000,17500,244141
153,2025-03-28,11:33:00,355500,17000,244483
154,2025-03-28,11:34:00,355500,17000,244724
155,2025-03-28,11:35:00,355500,17000,244948
156,2025-03-28,11:36:00,355500,17000,245161
157,2025-03-28,11:37:00,354500,16000,245532
158,2025-03-28,11:38:00,355500,17000,245845
159,2025-03-28,11:39:00,356000,17500,247840
160,2025-03-28,11:40:00,355500,17000,248012
161,2025-03-28,11:41:00,355500,17000,248194
162,2025-03-28,11:42:00,355500,17000,248375
163,2025-03-28,11:43:00,355000,16500,248869
164,2025-03-28,11:44:00,355250,16750,248966
165,2025-03-28,11:45:00,355500,17000,249174
166,2025-03-28,11:46:00,354500,16000,249461
167,2025-03-28,11:47:00,355000,16500,249682
168,2025-03-28,11:48:00,353500,15000,251373
169,2025-03-28,11:49:00,354500,16000,251976
170,2025-03-28,11:50:00,354000,15500,252883
171,2025-03-28,11:51:00,355000,16500,253524
172,2025-03-28,11:52:00,355000,16500,253988
173,2025-03-28,11:53:00,354000,15500,254448
174,2025-03-28,11:54:00,354500,16000,254601
175,2025-03-28,11:55:00,354000,15500,254910
176,2025-03-28,11:56:00,353500,15000,255067
177,2025-03-28,11:57:00,355000,16500,255399
178,2025-03-28,11:58:00,355000,16500,255596
179,2025-03-28,11:59:00,354500,16000,255771
180,2025-03-28,12:00:00,354500,16000,256043
181,2025-03-28,12:01:00,354500,16000,256216
182,2025-03-28,12:02:00,354000,15500,256430
183,2025-03-28,12:03:00,353000,14500,257202
184,2025-03-28,12:04:00,353500,15000,257573
