,date,time,price,change,volume
0,2024-11-08,09:00:00,43600,750,21195
1,2024-11-08,09:01:00,43650,800,36882
2,2024-11-08,09:02:00,43600,750,44662
3,2024-11-08,09:03:00,43550,700,51342
4,2024-11-08,09:04:00,43500,650,59183
5,2024-11-08,09:05:00,43550,700,70509
6,2024-11-08,09:06:00,43550,700,73949
7,2024-11-08,09:07:00,43550,700,77912
8,2024-11-08,09:08:00,43550,700,84292
9,2024-11-08,09:09:00,43500,650,85934
10,2024-11-08,09:10:00,43600,750,88236
11,2024-11-08,09:11:00,43500,650,89886
12,2024-11-08,09:12:00,43450,600,92109
13,2024-11-08,09:13:00,43450,600,94665
14,2024-11-08,09:14:00,43300,450,96645
15,2024-11-08,09:15:00,43250,400,99478
16,2024-11-08,09:16:00,43350,500,104462
17,2024-11-08,09:17:00,43400,550,106367
18,2024-11-08,09:18:00,43300,450,108249
19,2024-11-08,09:19:00,43300,450,110452
20,2024-11-08,09:20:00,43350,500,115604
21,2024-11-08,09:21:00,43250,400,119503
22,2024-11-08,09:22:00,43250,400,122598
23,2024-11-08,09:23:00,43350,500,141022
24,2024-11-08,09:24:00,43250,400,161731
25,2024-11-08,09:25:00,43150,300,165783
26,2024-11-08,09:26:00,43150,300,169099
27,2024-11-08,09:27:00,43100,250,173608
28,2024-11-08,09:28:00,43150,300,175640
29,2024-11-08,09:29:00,43050,200,179904
30,2024-11-08,09:30:00,43100,250,185369
31,2024-11-08,09:31:00,43100,250,187943
32,2024-11-08,09:32:00,43100,250,190536
33,2024-11-08,09:33:00,43100,250,193562
34,2024-11-08,09:34:00,43100,250,196955
35,2024-11-08,09:35:00,43050,200,198919
36,2024-11-08,09:36:00,43100,250,201360
37,2024-11-08,09:37:00,43200,350,202903
38,2024-11-08,09:38:00,43200,350,205190
39,2024-11-08,09:39:00,43100,250,208560
40,2024-11-08,09:40:00,43050,200,210888
41,2024-11-08,09:41:00,43100,250,212775
42,2024-11-08,09:42:00,43050,200,213956
43,2024-11-08,09:43:00,43100,250,215041
44,2024-11-08,09:44:00,43100,250,217450
