,date,time,price,change,volume
0,2025-07-18,09:00:00,36250,-250,28896
1,2025-07-18,09:01:00,36150,-350,43266
2,2025-07-18,09:02:00,36100,-400,71389
3,2025-07-18,09:03:00,35950,-550,118804
4,2025-07-18,09:04:00,35950,-550,133351
5,2025-07-18,09:05:00,35800,-700,177408
6,2025-07-18,09:06:00,35850,-650,201599
7,2025-07-18,09:07:00,35750,-750,241393
8,2025-07-18,09:08:00,35550,-950,300913
9,2025-07-18,09:09:00,35650,-850,356263
10,2025-07-18,09:10:00,35750,-750,380821
11,2025-07-18,09:11:00,35800,-700,403444
12,2025-07-18,09:12:00,35750,-750,426218
13,2025-07-18,09:13:00,35850,-650,433373
14,2025-07-18,09:14:00,35850,-650,439862
15,2025-07-18,09:15:00,35900,-600,448751
16,2025-07-18,09:16:00,35850,-650,463693
17,2025-07-18,09:17:00,35850,-650,473497
18,2025-07-18,09:18:00,35850,-650,489840
19,2025-07-18,09:19:00,35950,-550,525964
20,2025-07-18,09:20:00,36000,-500,545394
21,2025-07-18,09:21:00,36100,-400,563371
22,2025-07-18,09:22:00,36150,-350,575356
23,2025-07-18,09:23:00,36150,-350,582242
24,2025-07-18,09:24:00,36150,-350,592270
25,2025-07-18,09:25:00,36050,-450,598540
26,2025-07-18,09:26:00,36100,-400,605070
27,2025-07-18,09:27:00,36050,-450,610971
28,2025-07-18,09:28:00,36050,-450,616219
29,2025-07-18,09:29:00,36200,-300,631019
30,2025-07-18,09:30:00,36200,-300,635823
31,2025-07-18,09:31:00,36250,-250,646554
32,2025-07-18,09:32:00,36200,-300,662441
33,2025-07-18,09:33:00,36150,-350,665229
34,2025-07-18,09:34:00,36200,-300,667455
35,2025-07-18,09:35:00,36200,-300,684152
36,2025-07-18,09:36:00,36250,-250,693042
37,2025-07-18,09:37:00,36250,-250,702018
38,2025-07-18,09:38:00,36200,-300,716306
39,2025-07-18,09:39:00,36200,-300,727027
40,2025-07-18,09:40:00,36300,-200,747369
41,2025-07-18,09:41:00,36275,-225,755357
42,2025-07-18,09:42:00,36275,-225,757315
43,2025-07-18,09:43:00,36250,-250,766376
44,2025-07-18,09:44:00,36200,-300,768416
45,2025-07-18,09:45:00,36250,-250,771501
46,2025-07-18,09:46:00,36200,-300,773607
47,2025-07-18,09:47:00,36250,-250,780699
48,2025-07-18,09:48:00,36300,-200,800263
49,2025-07-18,09:49:00,36300,-200,813414
50,2025-07-18,09:50:00,36250,-250,817454
51,2025-07-18,09:51:00,36200,-300,819367
52,2025-07-18,09:52:00,36225,-275,820924
53,2025-07-18,09:53:00,36150,-350,825268
54,2025-07-18,09:54:00,36100,-400,836982
55,2025-07-18,09:55:00,36050,-450,843852
56,2025-07-18,09:56:00,36050,-450,847056
57,2025-07-18,09:57:00,36050,-450,855861
58,2025-07-18,09:58:00,36000,-500,858653
59,2025-07-18,09:59:00,36050,-450,865178
60,2025-07-18,10:00:00,36050,-450,872027
61,2025-07-18,10:01:00,36050,-450,875090
62,2025-07-18,10:02:00,36050,-450,877445
63,2025-07-18,10:03:00,36050,-450,893637
64,2025-07-18,10:04:00,36050,-450,897594
65,2025-07-18,10:05:00,36050,-450,907326
66,2025-07-18,10:06:00,36050,-450,910590
67,2025-07-18,10:07:00,36100,-400,922761
68,2025-07-18,10:08:00,36050,-450,924799
69,2025-07-18,10:09:00,36050,-450,936174
70,2025-07-18,10:10:00,36050,-450,937434
71,2025-07-18,10:11:00,36050,-450,944685
72,2025-07-18,10:12:00,36100,-400,953510
73,2025-07-18,10:13:00,36200,-300,965433
74,2025-07-18,10:14:00,36150,-350,967653
75,2025-07-18,10:15:00,36200,-300,970046
76,2025-07-18,10:16:00,36300,-200,980772
77,2025-07-18,10:17:00,36250,-250,981302
78,2025-07-18,10:18:00,36250,-250,981896
79,2025-07-18,10:19:00,36250,-250,985064
80,2025-07-18,10:20:00,36200,-300,987596
81,2025-07-18,10:21:00,36200,-300,990410
82,2025-07-18,10:22:00,36100,-400,997621
83,2025-07-18,10:23:00,36200,-300,1000233
84,2025-07-18,10:24:00,36100,-400,1002785
85,2025-07-18,10:25:00,36100,-400,1003715
86,2025-07-18,10:26:00,36100,-400,1008630
87,2025-07-18,10:27:00,36050,-450,1031244
88,2025-07-18,10:28:00,36000,-500,1037228
89,2025-07-18,10:29:00,36050,-450,1040453
90,2025-07-18,10:30:00,36050,-450,1044666
91,2025-07-18,10:31:00,36000,-500,1046937
92,2025-07-18,10:32:00,36000,-500,1049261
93,2025-07-18,10:33:00,36050,-450,1051304
94,2025-07-18,10:34:00,36000,-500,1052717
95,2025-07-18,10:35:00,36000,-500,1053933
96,2025-07-18,10:36:00,36000,-500,1061103
97,2025-07-18,10:37:00,36000,-500,1071060
98,2025-07-18,10:38:00,36100,-400,1074730
99,2025-07-18,10:39:00,36050,-450,1077890
100,2025-07-18,10:40:00,36100,-400,1082508
101,2025-07-18,10:41:00,36100,-400,1083544
102,2025-07-18,10:42:00,36100,-400,1084421
103,2025-07-18,10:43:00,36150,-350,1093461
104,2025-07-18,10:44:00,36150,-350,1095676
105,2025-07-18,10:45:00,36200,-300,1101918
106,2025-07-18,10:46:00,36150,-350,1104478
107,2025-07-18,10:47:00,36200,-300,1107954
108,2025-07-18,10:48:00,36150,-350,1108440
109,2025-07-18,10:49:00,36200,-300,1111098
110,2025-07-18,10:50:00,36150,-350,1112126
111,2025-07-18,10:51:00,36150,-350,1113249
112,2025-07-18,10:52:00,36200,-300,1114392
113,2025-07-18,10:53:00,36200,-300,1121581
114,2025-07-18,10:54:00,36250,-250,1122314
115,2025-07-18,10:55:00,36200,-300,1123014
116,2025-07-18,10:56:00,36200,-300,1123954
117,2025-07-18,10:57:00,36250,-250,1125380
118,2025-07-18,10:58:00,36200,-300,1129815
119,2025-07-18,10:59:00,36200,-300,1132068
120,2025-07-18,11:00:00,36200,-300,1135387
121,2025-07-18,11:01:00,36250,-250,1137651
122,2025-07-18,11:02:00,36200,-300,1139104
123,2025-07-18,11:03:00,36200,-300,1142841
124,2025-07-18,11:04:00,36200,-300,1144612
125,2025-07-18,11:05:00,36250,-250,1149425
126,2025-07-18,11:06:00,36200,-300,1151401
127,2025-07-18,11:07:00,36200,-300,1152281
128,2025-07-18,11:08:00,36225,-275,1153165
129,2025-07-18,11:09:00,36350,-150,1176403
130,2025-07-18,11:10:00,36400,-100,1179934
131,2025-07-18,11:11:00,36350,-150,1183633
132,2025-07-18,11:12:00,36300,-200,1185185
133,2025-07-18,11:13:00,36400,-100,1196349
134,2025-07-18,11:14:00,36400,-100,1199991
135,2025-07-18,11:15:00,36400,-100,1201534
136,2025-07-18,11:16:00,36400,-100,1204016
137,2025-07-18,11:17:00,36425,-75,1204991
138,2025-07-18,11:18:00,36400,-100,1208237
139,2025-07-18,11:19:00,36350,-150,1212248
140,2025-07-18,11:20:00,36350,-150,1213126
141,2025-07-18,11:21:00,36350,-150,1215992
142,2025-07-18,11:22:00,36300,-200,1220504
143,2025-07-18,11:23:00,36300,-200,1222147
144,2025-07-18,11:24:00,36250,-250,1223152
145,2025-07-18,11:25:00,36350,-150,1231184
146,2025-07-18,11:26:00,36350,-150,1235605
147,2025-07-18,11:27:00,36300,-200,1240016
148,2025-07-18,11:28:00,36350,-150,1241001
149,2025-07-18,11:29:00,36450,-50,1252142
150,2025-07-18,11:30:00,36400,-100,1256296
151,2025-07-18,11:31:00,36350,-150,1257171
152,2025-07-18,11:32:00,36400,-100,1257534
153,2025-07-18,11:33:00,36350,-150,1258076
154,2025-07-18,11:34:00,36400,-100,1265511
155,2025-07-18,11:35:00,36350,-150,1266139
156,2025-07-18,11:36:00,36350,-150,1269682
157,2025-07-18,11:37:00,36350,-150,1271086
158,2025-07-18,11:38:00,36350,-150,1273170
159,2025-07-18,11:39:00,36350,-150,1274945
160,2025-07-18,11:40:00,36350,-150,1278036
161,2025-07-18,11:41:00,36400,-100,1287689
162,2025-07-18,11:42:00,36400,-100,1292363
163,2025-07-18,11:43:00,36350,-150,1292915
164,2025-07-18,11:44:00,36400,-100,1294081
165,2025-07-18,11:45:00,36350,-150,1295248
166,2025-07-18,11:46:00,36400,-100,1295956
167,2025-07-18,11:47:00,36400,-100,1297173
168,2025-07-18,11:48:00,36350,-150,1299834
169,2025-07-18,11:49:00,36300,-200,1302509
170,2025-07-18,11:50:00,36350,-150,1303431
171,2025-07-18,11:51:00,36300,-200,1303840
172,2025-07-18,11:52:00,36350,-150,1307935
173,2025-07-18,11:53:00,36350,-150,1308827
174,2025-07-18,11:54:00,36400,-100,1309291
175,2025-07-18,11:55:00,36400,-100,1310583
176,2025-07-18,11:56:00,36350,-150,1311454
177,2025-07-18,11:57:00,36350,-150,1313055
178,2025-07-18,11:58:00,36400,-100,1323430
179,2025-07-18,11:59:00,36450,-50,1324429
180,2025-07-18,12:00:00,36400,-100,1326893
181,2025-07-18,12:01:00,36400,-100,1327427
182,2025-07-18,12:02:00,36400,-100,1328055
183,2025-07-18,12:03:00,36450,-50,1329435
184,2025-07-18,12:04:00,36400,-100,1331019
185,2025-07-18,12:05:00,36350,-150,1341592
186,2025-07-18,12:06:00,36350,-150,1343550
187,2025-07-18,12:07:00,36350,-150,1344415
188,2025-07-18,12:08:00,36300,-200,1345365
189,2025-07-18,12:09:00,36350,-150,1345697
190,2025-07-18,12:10:00,36350,-150,1346056
191,2025-07-18,12:11:00,36350,-150,1353000
192,2025-07-18,12:12:00,36300,-200,1353339
193,2025-07-18,12:13:00,36350,-150,1353578
194,2025-07-18,12:14:00,36350,-150,1354538
195,2025-07-18,12:15:00,36350,-150,1355100
196,2025-07-18,12:16:00,36350,-150,1357084
197,2025-07-18,12:17:00,36300,-200,1359974
198,2025-07-18,12:18:00,36300,-200,1369837
199,2025-07-18,12:19:00,36300,-200,1370918
200,2025-07-18,12:20:00,36300,-200,1371332
201,2025-07-18,12:21:00,36250,-250,1379054
202,2025-07-18,12:22:00,36200,-300,1380058
203,2025-07-18,12:23:00,36300,-200,1382683
204,2025-07-18,12:24:00,36300,-200,1386956
205,2025-07-18,12:25:00,36300,-200,1388447
206,2025-07-18,12:26:00,36300,-200,1389200
207,2025-07-18,12:27:00,36300,-200,1393958
208,2025-07-18,12:28:00,36300,-200,1396196
209,2025-07-18,12:29:00,36250,-250,1397275
210,2025-07-18,12:30:00,36350,-150,1404149
211,2025-07-18,12:31:00,36350,-150,1406541
212,2025-07-18,12:32:00,36300,-200,1407751
213,2025-07-18,12:33:00,36300,-200,1409326
214,2025-07-18,12:34:00,36300,-200,1410124
215,2025-07-18,12:35:00,36400,-100,1412339
216,2025-07-18,12:36:00,36300,-200,1413980
217,2025-07-18,12:37:00,36350,-150,1416276
218,2025-07-18,12:38:00,36350,-150,1420972
219,2025-07-18,12:39:00,36300,-200,1422834
220,2025-07-18,12:40:00,36300,-200,1423406
221,2025-07-18,12:41:00,36350,-150,1423557
222,2025-07-18,12:42:00,36300,-200,1426297
223,2025-07-18,12:43:00,36350,-150,1426517
224,2025-07-18,12:44:00,36350,-150,1428798
225,2025-07-18,12:45:00,36300,-200,1430385
226,2025-07-18,12:46:00,36300,-200,1432465
227,2025-07-18,12:47:00,36350,-150,1434449
228,2025-07-18,12:48:00,36300,-200,1434651
229,2025-07-18,12:49:00,36350,-150,1437171
230,2025-07-18,12:50:00,36350,-150,1438730
231,2025-07-18,12:51:00,36300,-200,1451146
232,2025-07-18,12:52:00,36250,-250,1453927
233,2025-07-18,12:53:00,36300,-200,1454442
234,2025-07-18,12:54:00,36250,-250,1456707
235,2025-07-18,12:55:00,36250,-250,1458389
236,2025-07-18,12:56:00,36275,-225,1459154
237,2025-07-18,12:57:00,36250,-250,1465480
238,2025-07-18,12:58:00,36300,-200,1475128
239,2025-07-18,12:59:00,36300,-200,1479084
240,2025-07-18,13:00:00,36300,-200,1479583
241,2025-07-18,13:01:00,36300,-200,1483536
242,2025-07-18,13:02:00,36300,-200,1485401
243,2025-07-18,13:03:00,36250,-250,1486931
244,2025-07-18,13:04:00,36300,-200,1487917
245,2025-07-18,13:05:00,36300,-200,1490611
246,2025-07-18,13:06:00,36300,-200,1490770
247,2025-07-18,13:07:00,36300,-200,1491553
248,2025-07-18,13:08:00,36300,-200,1494097
249,2025-07-18,13:09:00,36300,-200,1496038
250,2025-07-18,13:10:00,36300,-200,1497068
251,2025-07-18,13:11:00,36300,-200,1502435
