,date,time,price,change,volume
0,2024-10-25,09:00:00,109900,600,1475
1,2024-10-25,09:01:00,110300,1000,3222
2,2024-10-25,09:02:00,109600,300,4699
3,2024-10-25,09:03:00,109600,300,4852
4,2024-10-25,09:04:00,109700,400,5553
5,2024-10-25,09:05:00,109700,400,6066
6,2024-10-25,09:06:00,110100,800,6352
7,2024-10-25,09:07:00,110400,1100,7334
8,2024-10-25,09:08:00,109500,200,9232
9,2024-10-25,09:09:00,109600,300,9253
10,2024-10-25,09:10:00,109500,200,10157
11,2024-10-25,09:11:00,109600,300,10186
12,2024-10-25,09:12:00,109600,300,10322
13,2024-10-25,09:13:00,109300,0,10347
14,2024-10-25,09:14:00,109600,300,10424
15,2024-10-25,09:15:00,109400,100,10730
16,2024-10-25,09:16:00,109500,200,10856
17,2024-10-25,09:17:00,109600,300,11169
18,2024-10-25,09:18:00,109500,200,11684
19,2024-10-25,09:19:00,109600,300,11691
20,2024-10-25,09:20:00,109800,500,12422
21,2024-10-25,09:21:00,109800,500,12447
22,2024-10-25,09:22:00,109900,600,12466
23,2024-10-25,09:23:00,109800,500,12525
24,2024-10-25,09:24:00,109900,600,12832
25,2024-10-25,09:25:00,110200,900,13788
26,2024-10-25,09:26:00,110300,1000,13862
27,2024-10-25,09:27:00,110100,800,14476
28,2024-10-25,09:28:00,110000,700,14779
29,2024-10-25,09:29:00,110100,800,14988
30,2024-10-25,09:30:00,110200,900,15032
31,2024-10-25,09:31:00,110000,700,15273
32,2024-10-25,09:32:00,110000,700,15445
33,2024-10-25,09:33:00,110700,1400,18200
34,2024-10-25,09:34:00,110800,1500,19352
35,2024-10-25,09:35:00,110700,1400,20531
36,2024-10-25,09:36:00,110100,800,21290
37,2024-10-25,09:37:00,110200,900,21414
38,2024-10-25,09:38:00,110200,900,21450
39,2024-10-25,09:39:00,110200,900,21699
40,2024-10-25,09:40:00,110300,1000,21856
41,2024-10-25,09:41:00,110300,1000,21963
42,2024-10-25,09:42:00,110300,1000,22022
43,2024-10-25,09:43:00,110300,1000,22218
44,2024-10-25,09:44:00,110300,1000,22364
45,2024-10-25,09:45:00,110300,1000,22372
46,2024-10-25,09:46:00,110400,1100,22665
47,2024-10-25,09:47:00,110300,1000,22713
48,2024-10-25,09:48:00,110300,1000,23381
49,2024-10-25,09:49:00,110300,1000,23592
50,2024-10-25,09:50:00,110200,900,23739
51,2024-10-25,09:51:00,110300,1000,23797
52,2024-10-25,09:52:00,110200,900,23854
53,2024-10-25,09:53:00,110300,1000,23932
54,2024-10-25,09:54:00,110500,1200,25529
55,2024-10-25,09:55:00,110400,1100,25735
56,2024-10-25,09:56:00,110400,1100,25839
57,2024-10-25,09:57:00,110600,1300,27113
58,2024-10-25,09:58:00,110200,900,28141
59,2024-10-25,09:59:00,110300,1000,28317
60,2024-10-25,10:00:00,110400,1100,28400
61,2024-10-25,10:01:00,110400,1100,28958
62,2024-10-25,10:02:00,110400,1100,29118
63,2024-10-25,10:03:00,110500,1200,29166
64,2024-10-25,10:04:00,110500,1200,29399
65,2024-10-25,10:05:00,110500,1200,29427
66,2024-10-25,10:06:00,110500,1200,29769
67,2024-10-25,10:07:00,110500,1200,29853
68,2024-10-25,10:08:00,110400,1100,30183
69,2024-10-25,10:09:00,110500,1200,30465
70,2024-10-25,10:10:00,110500,1200,30721
71,2024-10-25,10:11:00,110400,1100,30856
72,2024-10-25,10:12:00,110300,1000,30885
73,2024-10-25,10:13:00,110200,900,30948
74,2024-10-25,10:14:00,110300,1000,30997
75,2024-10-25,10:15:00,110300,1000,31083
76,2024-10-25,10:16:00,110200,900,31222
77,2024-10-25,10:17:00,110100,800,32184
78,2024-10-25,10:18:00,110300,1000,32638
79,2024-10-25,10:19:00,110000,700,32954
80,2024-10-25,10:20:00,110000,700,33001
81,2024-10-25,10:21:00,110200,900,33438
82,2024-10-25,10:22:00,109700,400,35821
83,2024-10-25,10:23:00,110000,700,36536
84,2024-10-25,10:24:00,109900,600,36798
85,2024-10-25,10:25:00,110000,700,36908
86,2024-10-25,10:26:00,110200,900,37136
87,2024-10-25,10:27:00,110300,1000,37259
88,2024-10-25,10:28:00,110300,1000,37379
89,2024-10-25,10:29:00,110200,900,37467
90,2024-10-25,10:30:00,110200,900,37517
91,2024-10-25,10:31:00,110200,900,37892
92,2024-10-25,10:32:00,110300,1000,37965
93,2024-10-25,10:33:00,110200,900,38048
94,2024-10-25,10:34:00,110300,1000,38123
95,2024-10-25,10:35:00,110300,1000,38187
96,2024-10-25,10:36:00,110300,1000,38259
97,2024-10-25,10:37:00,110300,1000,38314
98,2024-10-25,10:38:00,110200,900,38421
99,2024-10-25,10:39:00,110500,1200,38842
100,2024-10-25,10:40:00,110400,1100,40346
101,2024-10-25,10:41:00,110600,1300,40637
102,2024-10-25,10:42:00,110600,1300,40714
103,2024-10-25,10:43:00,110600,1300,41107
104,2024-10-25,10:44:00,110600,1300,41339
105,2024-10-25,10:45:00,110600,1300,41628
106,2024-10-25,10:46:00,110700,1400,42648
107,2024-10-25,10:47:00,110600,1300,44346
108,2024-10-25,10:48:00,110700,1400,44565
109,2024-10-25,10:49:00,110600,1300,44763
110,2024-10-25,10:50:00,110700,1400,45015
111,2024-10-25,10:51:00,110800,1500,46463
112,2024-10-25,10:52:00,110800,1500,46637
113,2024-10-25,10:53:00,110900,1600,49694
114,2024-10-25,10:54:00,110900,1600,52839
115,2024-10-25,10:55:00,111000,1700,53073
116,2024-10-25,10:56:00,111000,1700,53265
117,2024-10-25,10:57:00,111000,1700,53471
118,2024-10-25,10:58:00,111000,1700,53640
119,2024-10-25,10:59:00,110600,1300,55080
120,2024-10-25,11:00:00,110600,1300,55304
121,2024-10-25,11:01:00,110700,1400,55789
122,2024-10-25,11:02:00,110600,1300,56019
123,2024-10-25,11:03:00,110700,1400,56200
124,2024-10-25,11:04:00,110700,1400,56606
125,2024-10-25,11:05:00,110700,1400,56797
126,2024-10-25,11:06:00,110700,1400,56877
127,2024-10-25,11:07:00,110800,1500,57333
128,2024-10-25,11:08:00,110900,1600,57506
129,2024-10-25,11:09:00,110900,1600,57774
130,2024-10-25,11:10:00,110900,1600,57906
131,2024-10-25,11:11:00,110800,1500,58220
132,2024-10-25,11:12:00,111000,1700,58619
133,2024-10-25,11:13:00,111000,1700,58873
134,2024-10-25,11:14:00,110900,1600,59077
135,2024-10-25,11:15:00,111200,1900,61629
136,2024-10-25,11:16:00,111200,1900,62116
137,2024-10-25,11:17:00,111300,2000,63288
138,2024-10-25,11:18:00,111200,1900,63948
139,2024-10-25,11:19:00,111200,1900,64309
140,2024-10-25,11:20:00,111100,1800,64674
141,2024-10-25,11:21:00,111100,1800,64875
142,2024-10-25,11:22:00,111100,1800,65325
143,2024-10-25,11:23:00,111100,1800,65572
144,2024-10-25,11:24:00,111100,1800,65941
145,2024-10-25,11:25:00,111100,1800,66393
146,2024-10-25,11:26:00,111000,1700,67024
147,2024-10-25,11:27:00,111100,1800,67419
148,2024-10-25,11:28:00,111100,1800,67670
149,2024-10-25,11:29:00,111100,1800,67991
150,2024-10-25,11:30:00,111100,1800,68412
151,2024-10-25,11:31:00,111100,1800,68827
152,2024-10-25,11:32:00,111100,1800,69171
153,2024-10-25,11:33:00,111200,1900,69358
154,2024-10-25,11:34:00,111200,1900,69734
155,2024-10-25,11:35:00,111200,1900,70149
156,2024-10-25,11:36:00,111100,1800,70394
157,2024-10-25,11:37:00,111200,1900,70780
158,2024-10-25,11:38:00,111100,1800,71294
159,2024-10-25,11:39:00,111200,1900,72000
160,2024-10-25,11:40:00,111200,1900,72376
161,2024-10-25,11:41:00,111200,1900,72624
162,2024-10-25,11:42:00,111000,1700,72883
163,2024-10-25,11:43:00,111000,1700,73211
164,2024-10-25,11:44:00,111000,1700,73396
165,2024-10-25,11:45:00,111000,1700,73770
166,2024-10-25,11:46:00,110900,1600,74080
167,2024-10-25,11:47:00,110800,1500,75419
168,2024-10-25,11:48:00,110700,1400,75730
169,2024-10-25,11:49:00,110700,1400,75996
170,2024-10-25,11:50:00,110800,1500,76147
171,2024-10-25,11:51:00,110900,1600,76504
172,2024-10-25,11:52:00,110700,1400,76724
173,2024-10-25,11:53:00,110800,1500,77092
174,2024-10-25,11:54:00,110800,1500,77424
175,2024-10-25,11:55:00,110900,1600,77611
176,2024-10-25,11:56:00,110900,1600,78003
177,2024-10-25,11:57:00,110900,1600,78385
178,2024-10-25,11:58:00,111000,1700,78502
179,2024-10-25,11:59:00,110800,1500,79280
180,2024-10-25,12:00:00,110800,1500,79371
181,2024-10-25,12:01:00,110800,1500,79692
182,2024-10-25,12:02:00,110900,1600,79905
183,2024-10-25,12:03:00,110800,1500,80397
184,2024-10-25,12:04:00,111000,1700,80502
185,2024-10-25,12:05:00,111100,1800,80974
186,2024-10-25,12:06:00,110800,1500,81153
187,2024-10-25,12:07:00,110900,1600,81423
188,2024-10-25,12:08:00,110800,1500,81917
189,2024-10-25,12:09:00,110800,1500,82345
190,2024-10-25,12:10:00,110900,1600,82502
191,2024-10-25,12:11:00,110800,1500,83238
192,2024-10-25,12:12:00,110900,1600,83376
193,2024-10-25,12:13:00,111100,1800,83765
194,2024-10-25,12:14:00,111100,1800,84278
195,2024-10-25,12:15:00,111000,1700,84409
196,2024-10-25,12:16:00,111000,1700,84855
197,2024-10-25,12:17:00,111000,1700,85050
198,2024-10-25,12:18:00,111100,1800,85267
199,2024-10-25,12:19:00,111200,1900,85670
200,2024-10-25,12:20:00,111200,1900,85900
201,2024-10-25,12:21:00,111100,1800,86297
202,2024-10-25,12:22:00,111200,1900,86507
203,2024-10-25,12:23:00,111100,1800,86671
204,2024-10-25,12:24:00,111100,1800,87131
205,2024-10-25,12:25:00,111000,1700,87471
206,2024-10-25,12:26:00,111000,1700,87715
207,2024-10-25,12:27:00,110900,1600,88232
208,2024-10-25,12:28:00,111000,1700,88724
209,2024-10-25,12:29:00,111100,1800,89030
210,2024-10-25,12:30:00,111100,1800,89302
211,2024-10-25,12:31:00,110900,1600,90341
212,2024-10-25,12:32:00,111000,1700,90624
213,2024-10-25,12:33:00,111000,1700,90941
214,2024-10-25,12:34:00,110900,1600,91394
215,2024-10-25,12:35:00,111100,1800,91628
216,2024-10-25,12:36:00,111200,1900,91907
217,2024-10-25,12:37:00,111200,1900,92324
218,2024-10-25,12:38:00,111100,1800,92703
219,2024-10-25,12:39:00,111100,1800,93112
220,2024-10-25,12:40:00,111100,1800,93241
221,2024-10-25,12:41:00,111200,1900,93430
222,2024-10-25,12:42:00,111200,1900,93962
223,2024-10-25,12:43:00,111200,1900,94092
224,2024-10-25,12:44:00,111200,1900,94627
225,2024-10-25,12:45:00,111200,1900,94859
226,2024-10-25,12:46:00,111200,1900,95468
227,2024-10-25,12:47:00,111100,1800,95808
228,2024-10-25,12:48:00,111200,1900,96293
229,2024-10-25,12:49:00,111100,1800,96403
230,2024-10-25,12:50:00,111200,1900,96867
231,2024-10-25,12:51:00,111200,1900,96971
232,2024-10-25,12:52:00,111200,1900,97385
233,2024-10-25,12:53:00,111100,1800,97558
234,2024-10-25,12:54:00,111100,1800,98444
235,2024-10-25,12:55:00,111100,1800,98920
236,2024-10-25,12:56:00,111200,1900,99276
237,2024-10-25,12:57:00,111200,1900,99482
238,2024-10-25,12:58:00,111200,1900,99714
239,2024-10-25,12:59:00,111100,1800,99864
240,2024-10-25,13:00:00,111200,1900,100269
241,2024-10-25,13:01:00,111200,1900,100558
242,2024-10-25,13:02:00,111200,1900,100885
243,2024-10-25,13:03:00,111300,2000,101087
244,2024-10-25,13:04:00,111300,2000,101270
245,2024-10-25,13:05:00,111300,2000,101511
246,2024-10-25,13:06:00,111300,2000,101983
247,2024-10-25,13:07:00,111300,2000,102405
248,2024-10-25,13:08:00,111300,2000,102685
249,2024-10-25,13:09:00,111300,2000,102924
250,2024-10-25,13:10:00,111400,2100,104064
251,2024-10-25,13:11:00,111400,2100,104341
252,2024-10-25,13:12:00,111400,2100,104720
253,2024-10-25,13:13:00,111500,2200,106211
254,2024-10-25,13:14:00,111400,2100,106427
255,2024-10-25,13:15:00,111500,2200,106744
256,2024-10-25,13:16:00,111500,2200,107035
257,2024-10-25,13:17:00,111500,2200,107290
258,2024-10-25,13:18:00,111500,2200,107661
259,2024-10-25,13:19:00,111500,2200,107810
260,2024-10-25,13:20:00,111500,2200,108672
261,2024-10-25,13:21:00,111300,2000,109625
262,2024-10-25,13:22:00,111200,1900,110451
263,2024-10-25,13:23:00,111400,2100,110904
264,2024-10-25,13:24:00,111100,1800,111432
265,2024-10-25,13:25:00,111200,1900,111704
266,2024-10-25,13:26:00,111200,1900,112054
267,2024-10-25,13:27:00,111200,1900,112246
268,2024-10-25,13:28:00,111100,1800,112638
269,2024-10-25,13:29:00,111200,1900,112924
270,2024-10-25,13:30:00,111100,1800,113215
271,2024-10-25,13:31:00,111200,1900,113658
272,2024-10-25,13:32:00,111200,1900,113824
273,2024-10-25,13:33:00,111200,1900,114167
274,2024-10-25,13:34:00,111100,1800,114775
275,2024-10-25,13:35:00,111100,1800,114958
276,2024-10-25,13:36:00,111200,1900,115032
277,2024-10-25,13:37:00,111300,2000,115561
278,2024-10-25,13:38:00,111200,1900,115836
279,2024-10-25,13:39:00,111300,2000,116267
280,2024-10-25,13:40:00,111200,1900,116488
281,2024-10-25,13:41:00,111100,1800,116914
282,2024-10-25,13:42:00,111100,1800,117261
283,2024-10-25,13:43:00,111200,1900,117555
284,2024-10-25,13:44:00,111300,2000,117879
285,2024-10-25,13:45:00,111300,2000,118627
286,2024-10-25,13:46:00,111200,1900,118891
287,2024-10-25,13:47:00,111000,1700,119007
288,2024-10-25,13:48:00,111000,1700,120036
289,2024-10-25,13:49:00,111000,1700,120432
290,2024-10-25,13:50:00,111000,1700,120619
291,2024-10-25,13:51:00,110900,1600,121240
292,2024-10-25,13:52:00,111000,1700,121389
293,2024-10-25,13:53:00,111200,1900,121546
294,2024-10-25,13:54:00,111100,1800,121956
295,2024-10-25,13:55:00,111000,1700,122263
296,2024-10-25,13:56:00,111100,1800,122909
297,2024-10-25,13:57:00,111000,1700,123488
298,2024-10-25,13:58:00,111000,1700,123673
299,2024-10-25,13:59:00,111100,1800,124318
300,2024-10-25,14:00:00,111100,1800,124759
301,2024-10-25,14:01:00,111100,1800,125022
302,2024-10-25,14:02:00,111100,1800,125752
303,2024-10-25,14:03:00,111200,1900,125925
304,2024-10-25,14:04:00,111100,1800,126100
305,2024-10-25,14:05:00,111300,2000,126690
306,2024-10-25,14:06:00,111200,1900,126886
307,2024-10-25,14:07:00,111400,2100,127824
308,2024-10-25,14:08:00,111400,2100,128257
309,2024-10-25,14:09:00,111400,2100,128558
