,date,time,price,change,volume
0,2025-12-23,09:00:00,82800,0,884
1,2025-12-23,09:01:00,82600,-200,1379
2,2025-12-23,09:02:00,82600,-200,1497
3,2025-12-23,09:03:00,82600,-200,1694
4,2025-12-23,09:04:00,82600,-200,2019
5,2025-12-23,09:05:00,82500,-300,3023
6,2025-12-23,09:06:00,82600,-200,3093
7,2025-12-23,09:07:00,82900,100,3653
8,2025-12-23,09:08:00,82900,100,3858
9,2025-12-23,09:09:00,82900,100,3906
10,2025-12-23,09:10:00,82800,0,3989
11,2025-12-23,09:11:00,82900,100,4418
12,2025-12-23,09:12:00,82800,0,4496
13,2025-12-23,09:13:00,82800,0,4593
14,2025-12-23,09:14:00,82900,100,4789
15,2025-12-23,09:15:00,83000,200,5270
16,2025-12-23,09:16:00,83000,200,5508
17,2025-12-23,09:17:00,82800,0,5625
18,2025-12-23,09:18:00,83000,200,5811
19,2025-12-23,09:19:00,83000,200,5969
20,2025-12-23,09:20:00,83000,200,6261
21,2025-12-23,09:21:00,83000,200,7099
22,2025-12-23,09:22:00,83100,300,8049
23,2025-12-23,09:23:00,83300,500,8616
24,2025-12-23,09:24:00,83200,400,8822
25,2025-12-23,09:25:00,83300,500,9658
26,2025-12-23,09:26:00,83200,400,10397
27,2025-12-23,09:27:00,83500,700,12218
28,2025-12-23,09:28:00,83500,700,13117
29,2025-12-23,09:29:00,83500,700,14536
30,2025-12-23,09:30:00,83700,900,15848
31,2025-12-23,09:31:00,83500,700,16473
32,2025-12-23,09:32:00,83500,700,17097
33,2025-12-23,09:33:00,83600,800,18321
34,2025-12-23,09:34:00,83600,800,18453
35,2025-12-23,09:35:00,83500,700,18553
36,2025-12-23,09:36:00,83500,700,18632
37,2025-12-23,09:37:00,83600,800,19488
38,2025-12-23,09:38:00,83600,800,21783
39,2025-12-23,09:39:00,83600,800,23222
40,2025-12-23,09:40:00,83400,600,24500
41,2025-12-23,09:41:00,83300,500,26653
42,2025-12-23,09:42:00,83400,600,26817
43,2025-12-23,09:43:00,83400,600,27926
44,2025-12-23,09:44:00,83400,600,28019
45,2025-12-23,09:45:00,83300,500,28706
46,2025-12-23,09:46:00,83400,600,28958
47,2025-12-23,09:47:00,83550,750,29492
48,2025-12-23,09:48:00,83500,700,29790
49,2025-12-23,09:49:00,83600,800,29888
50,2025-12-23,09:50:00,83500,700,30044
51,2025-12-23,09:51:00,83500,700,30137
52,2025-12-23,09:52:00,83500,700,30303
53,2025-12-23,09:53:00,83500,700,30591
54,2025-12-23,09:54:00,83600,800,31561
55,2025-12-23,09:55:00,83500,700,32112
56,2025-12-23,09:56:00,83500,700,33379
57,2025-12-23,09:57:00,83500,700,33420
58,2025-12-23,09:58:00,83400,600,33948
59,2025-12-23,09:59:00,83400,600,34003
60,2025-12-23,10:00:00,83300,500,34249
61,2025-12-23,10:01:00,83300,500,34444
62,2025-12-23,10:02:00,83300,500,34663
63,2025-12-23,10:03:00,83500,700,34782
64,2025-12-23,10:04:00,83500,700,34879
65,2025-12-23,10:05:00,83500,700,34980
66,2025-12-23,10:06:00,83500,700,35064
67,2025-12-23,10:07:00,83500,700,35081
68,2025-12-23,10:08:00,83400,600,35128
69,2025-12-23,10:09:00,83400,600,35291
70,2025-12-23,10:10:00,83500,700,35396
71,2025-12-23,10:11:00,83400,600,36366
72,2025-12-23,10:12:00,83350,550,36834
73,2025-12-23,10:13:00,83300,500,37370
74,2025-12-23,10:14:00,83400,600,37393
75,2025-12-23,10:15:00,83300,500,38126
76,2025-12-23,10:16:00,83300,500,38202
77,2025-12-23,10:17:00,83300,500,38495
78,2025-12-23,10:18:00,83300,500,38543
79,2025-12-23,10:19:00,83400,600,38948
80,2025-12-23,10:20:00,83300,500,39150
81,2025-12-23,10:21:00,83400,600,39841
82,2025-12-23,10:22:00,83300,500,39875
83,2025-12-23,10:23:00,83300,500,40076
84,2025-12-23,10:24:00,83250,450,40276
85,2025-12-23,10:25:00,83150,350,40393
86,2025-12-23,10:26:00,83150,350,40493
87,2025-12-23,10:27:00,83300,500,41404
88,2025-12-23,10:28:00,83400,600,41533
89,2025-12-23,10:29:00,83350,550,41564
90,2025-12-23,10:30:00,83300,500,42091
91,2025-12-23,10:31:00,83300,500,42838
92,2025-12-23,10:32:00,83300,500,42849
93,2025-12-23,10:33:00,83200,400,43106
94,2025-12-23,10:34:00,83200,400,43232
95,2025-12-23,10:35:00,83200,400,43850
96,2025-12-23,10:36:00,83300,500,43970
97,2025-12-23,10:37:00,83200,400,44020
98,2025-12-23,10:38:00,83200,400,44056
99,2025-12-23,10:39:00,83200,400,44147
100,2025-12-23,10:40:00,83300,500,44370
101,2025-12-23,10:41:00,83200,400,44424
102,2025-12-23,10:42:00,83200,400,45037
103,2025-12-23,10:43:00,83300,500,45549
104,2025-12-23,10:44:00,83200,400,45648
