,date,time,price,change,volume
0,2025-12-12,09:00:00,46850,-300,7693
1,2025-12-12,09:01:00,46650,-500,13898
2,2025-12-12,09:02:00,46700,-450,18123
3,2025-12-12,09:03:00,46750,-400,19369
4,2025-12-12,09:04:00,46600,-550,28135
5,2025-12-12,09:05:00,46600,-550,31411
6,2025-12-12,09:06:00,46650,-500,33069
7,2025-12-12,09:07:00,46600,-550,34153
8,2025-12-12,09:08:00,46600,-550,37484
9,2025-12-12,09:09:00,46450,-700,53149
10,2025-12-12,09:10:00,46300,-850,58425
11,2025-12-12,09:11:00,46500,-650,69356
12,2025-12-12,09:12:00,46600,-550,69941
13,2025-12-12,09:13:00,46550,-600,70748
14,2025-12-12,09:14:00,46500,-650,70883
15,2025-12-12,09:15:00,46500,-650,72289
16,2025-12-12,09:16:00,46450,-700,73854
17,2025-12-12,09:17:00,46400,-750,74445
18,2025-12-12,09:18:00,46450,-700,75534
19,2025-12-12,09:19:00,46400,-750,82907
20,2025-12-12,09:20:00,46450,-700,85022
21,2025-12-12,09:21:00,46450,-700,85503
22,2025-12-12,09:22:00,46450,-700,86018
23,2025-12-12,09:23:00,46650,-500,91012
24,2025-12-12,09:24:00,46600,-550,92043
25,2025-12-12,09:25:00,46600,-550,93288
26,2025-12-12,09:26:00,46550,-600,93897
27,2025-12-12,09:27:00,46550,-600,95029
28,2025-12-12,09:28:00,46550,-600,95751
29,2025-12-12,09:29:00,46650,-500,98197
30,2025-12-12,09:30:00,46750,-400,104834
31,2025-12-12,09:31:00,46750,-400,108062
32,2025-12-12,09:32:00,46800,-350,111644
33,2025-12-12,09:33:00,46750,-400,112828
34,2025-12-12,09:34:00,46800,-350,112971
35,2025-12-12,09:35:00,46750,-400,113348
36,2025-12-12,09:36:00,46750,-400,113446
37,2025-12-12,09:37:00,46750,-400,114780
38,2025-12-12,09:38:00,46700,-450,115494
39,2025-12-12,09:39:00,46700,-450,115544
40,2025-12-12,09:40:00,46700,-450,115572
41,2025-12-12,09:41:00,46650,-500,115723
42,2025-12-12,09:42:00,46650,-500,115884
43,2025-12-12,09:43:00,46650,-500,116386
44,2025-12-12,09:44:00,46700,-450,116897
45,2025-12-12,09:45:00,46650,-500,117055
46,2025-12-12,09:46:00,46750,-400,119663
47,2025-12-12,09:47:00,46750,-400,119739
48,2025-12-12,09:48:00,46750,-400,121591
49,2025-12-12,09:49:00,46800,-350,125237
50,2025-12-12,09:50:00,46800,-350,125354
51,2025-12-12,09:51:00,46750,-400,125801
52,2025-12-12,09:52:00,46700,-450,126185
53,2025-12-12,09:53:00,46750,-400,126201
54,2025-12-12,09:54:00,46750,-400,126285
55,2025-12-12,09:55:00,46750,-400,127068
56,2025-12-12,09:56:00,46700,-450,127265
57,2025-12-12,09:57:00,46650,-500,127383
58,2025-12-12,09:58:00,46650,-500,128445
59,2025-12-12,09:59:00,46600,-550,128679
60,2025-12-12,10:00:00,46700,-450,130890
61,2025-12-12,10:01:00,46850,-300,140170
62,2025-12-12,10:02:00,46850,-300,141175
63,2025-12-12,10:03:00,46850,-300,142426
64,2025-12-12,10:04:00,46850,-300,142698
65,2025-12-12,10:05:00,46900,-250,147097
66,2025-12-12,10:06:00,46800,-350,148190
67,2025-12-12,10:07:00,46800,-350,149360
68,2025-12-12,10:08:00,46800,-350,150277
69,2025-12-12,10:09:00,46800,-350,150856
70,2025-12-12,10:10:00,46800,-350,151366
71,2025-12-12,10:11:00,46750,-400,152165
72,2025-12-12,10:12:00,46800,-350,152446
73,2025-12-12,10:13:00,46750,-400,153506
74,2025-12-12,10:14:00,46800,-350,155671
75,2025-12-12,10:15:00,46700,-450,157027
76,2025-12-12,10:16:00,46800,-350,159732
77,2025-12-12,10:17:00,46800,-350,159847
78,2025-12-12,10:18:00,46750,-400,160482
79,2025-12-12,10:19:00,46800,-350,160719
80,2025-12-12,10:20:00,46750,-400,160897
81,2025-12-12,10:21:00,46800,-350,161052
82,2025-12-12,10:22:00,46750,-400,161124
83,2025-12-12,10:23:00,46750,-400,162169
84,2025-12-12,10:24:00,46800,-350,162238
85,2025-12-12,10:25:00,46850,-300,165570
86,2025-12-12,10:26:00,46750,-400,165926
87,2025-12-12,10:27:00,46800,-350,165939
88,2025-12-12,10:28:00,46850,-300,168332
89,2025-12-12,10:29:00,46800,-350,168737
90,2025-12-12,10:30:00,46850,-300,170153
91,2025-12-12,10:31:00,46800,-350,170502
92,2025-12-12,10:32:00,46800,-350,170511
93,2025-12-12,10:33:00,46850,-300,170633
94,2025-12-12,10:34:00,46800,-350,170876
95,2025-12-12,10:35:00,46800,-350,170992
96,2025-12-12,10:36:00,46800,-350,171186
