,date,time,price,change,volume
0,2024-12-18,09:00:00,63800,700,1516
1,2024-12-18,09:01:00,64500,1400,2640
2,2024-12-18,09:02:00,64000,900,2733
3,2024-12-18,09:03:00,64300,1200,2919
4,2024-12-18,09:04:00,64200,1100,2972
5,2024-12-18,09:05:00,64000,900,3222
6,2024-12-18,09:06:00,64100,1000,3232
7,2024-12-18,09:07:00,64200,1100,3377
8,2024-12-18,09:08:00,64100,1000,3642
9,2024-12-18,09:09:00,64100,1000,4185
10,2024-12-18,09:10:00,64200,1100,4368
11,2024-12-18,09:11:00,64200,1100,4442
12,2024-12-18,09:12:00,64100,1000,4561
13,2024-12-18,09:13:00,64300,1200,4862
14,2024-12-18,09:14:00,64100,1000,4971
15,2024-12-18,09:15:00,64300,1200,5355
16,2024-12-18,09:16:00,64400,1300,5441
17,2024-12-18,09:17:00,64400,1300,5678
18,2024-12-18,09:18:00,64400,1300,5915
19,2024-12-18,09:19:00,64400,1300,6119
20,2024-12-18,09:20:00,64400,1300,6277
21,2024-12-18,09:21:00,64400,1300,6479
22,2024-12-18,09:22:00,64600,1500,7078
23,2024-12-18,09:23:00,64300,1200,7777
24,2024-12-18,09:24:00,64200,1100,7966
25,2024-12-18,09:25:00,64300,1200,8250
26,2024-12-18,09:26:00,64300,1200,8301
27,2024-12-18,09:27:00,64300,1200,8394
28,2024-12-18,09:28:00,64300,1200,8421
29,2024-12-18,09:29:00,64200,1100,8475
30,2024-12-18,09:30:00,64400,1300,8732
31,2024-12-18,09:31:00,64300,1200,9315
32,2024-12-18,09:32:00,64300,1200,9348
33,2024-12-18,09:33:00,64100,1000,10384
34,2024-12-18,09:34:00,64200,1100,10673
35,2024-12-18,09:35:00,64100,1000,10751
36,2024-12-18,09:36:00,64100,1000,10839
37,2024-12-18,09:37:00,64100,1000,11213
38,2024-12-18,09:38:00,64000,900,11301
39,2024-12-18,09:39:00,64200,1100,11604
40,2024-12-18,09:40:00,64100,1000,11649
41,2024-12-18,09:41:00,64200,1100,11815
42,2024-12-18,09:42:00,64300,1200,11903
43,2024-12-18,09:43:00,64200,1100,12209
44,2024-12-18,09:44:00,64300,1200,12239
45,2024-12-18,09:45:00,64400,1300,12760
46,2024-12-18,09:46:00,64400,1300,12991
47,2024-12-18,09:47:00,64600,1500,13326
48,2024-12-18,09:48:00,64600,1500,14383
49,2024-12-18,09:49:00,64600,1500,14560
50,2024-12-18,09:50:00,64500,1400,14660
51,2024-12-18,09:51:00,64600,1500,15157
52,2024-12-18,09:52:00,64400,1300,15164
53,2024-12-18,09:53:00,64500,1400,15314
54,2024-12-18,09:54:00,64600,1500,15442
55,2024-12-18,09:55:00,64500,1400,16081
56,2024-12-18,09:56:00,64400,1300,16175
57,2024-12-18,09:57:00,64400,1300,16357
58,2024-12-18,09:58:00,64400,1300,16468
59,2024-12-18,09:59:00,64300,1200,16483
60,2024-12-18,10:00:00,64300,1200,16641
61,2024-12-18,10:01:00,64500,1400,16800
62,2024-12-18,10:02:00,64400,1300,16952
63,2024-12-18,10:03:00,64300,1200,17635
64,2024-12-18,10:04:00,64400,1300,17672
65,2024-12-18,10:05:00,64300,1200,17715
66,2024-12-18,10:06:00,64300,1200,17795
67,2024-12-18,10:07:00,64400,1300,17877
68,2024-12-18,10:08:00,64400,1300,17896
69,2024-12-18,10:09:00,64500,1400,18581
70,2024-12-18,10:10:00,64300,1200,18684
71,2024-12-18,10:11:00,64300,1200,18715
72,2024-12-18,10:12:00,64500,1400,18897
73,2024-12-18,10:13:00,64500,1400,18898
74,2024-12-18,10:14:00,64300,1200,19107
75,2024-12-18,10:15:00,64300,1200,19144
76,2024-12-18,10:16:00,64300,1200,19277
77,2024-12-18,10:17:00,64400,1300,19303
78,2024-12-18,10:18:00,64300,1200,19347
79,2024-12-18,10:19:00,64500,1400,19648
80,2024-12-18,10:20:00,64400,1300,19679
81,2024-12-18,10:21:00,64300,1200,19739
82,2024-12-18,10:22:00,64300,1200,20064
83,2024-12-18,10:23:00,64200,1100,20127
84,2024-12-18,10:24:00,64200,1100,20257
85,2024-12-18,10:25:00,64200,1100,20294
86,2024-12-18,10:26:00,64300,1200,20435
87,2024-12-18,10:27:00,64400,1300,20948
88,2024-12-18,10:28:00,64500,1400,21526
89,2024-12-18,10:29:00,64400,1300,21579
90,2024-12-18,10:30:00,64400,1300,21586
91,2024-12-18,10:31:00,64400,1300,21759
92,2024-12-18,10:32:00,64600,1500,21890
93,2024-12-18,10:33:00,64500,1400,22253
94,2024-12-18,10:34:00,64500,1400,22272
95,2024-12-18,10:35:00,64500,1400,22547
96,2024-12-18,10:36:00,64600,1500,22568
97,2024-12-18,10:37:00,64500,1400,23418
98,2024-12-18,10:38:00,64500,1400,23477
99,2024-12-18,10:39:00,64200,1100,23497
100,2024-12-18,10:40:00,64300,1200,23582
101,2024-12-18,10:41:00,64400,1300,23586
102,2024-12-18,10:42:00,64400,1300,23671
103,2024-12-18,10:43:00,64200,1100,23801
104,2024-12-18,10:44:00,64200,1100,23999
105,2024-12-18,10:45:00,64200,1100,24071
106,2024-12-18,10:46:00,64200,1100,24107
107,2024-12-18,10:47:00,64400,1300,24237
108,2024-12-18,10:48:00,64100,1000,24258
109,2024-12-18,10:49:00,64100,1000,24519
110,2024-12-18,10:50:00,64100,1000,24558
111,2024-12-18,10:51:00,64400,1300,24587
112,2024-12-18,10:52:00,64400,1300,24742
113,2024-12-18,10:53:00,64100,1000,24757
114,2024-12-18,10:54:00,64000,900,24850
115,2024-12-18,10:55:00,64200,1100,24935
116,2024-12-18,10:56:00,64000,900,24984
