,date,time,price,change,volume
0,2025-07-14,09:00:00,69300,-700,4991
1,2025-07-14,09:01:00,68400,-1600,5681
2,2025-07-14,09:02:00,68100,-1900,7485
3,2025-07-14,09:03:00,68000,-2000,8221
4,2025-07-14,09:04:00,68400,-1600,10690
5,2025-07-14,09:05:00,68500,-1500,11769
6,2025-07-14,09:06:00,68700,-1300,11914
7,2025-07-14,09:07:00,68400,-1600,13199
8,2025-07-14,09:08:00,68300,-1700,14354
9,2025-07-14,09:09:00,68000,-2000,15228
10,2025-07-14,09:10:00,68100,-1900,15427
11,2025-07-14,09:11:00,68500,-1500,16340
12,2025-07-14,09:12:00,68300,-1700,18368
13,2025-07-14,09:13:00,68300,-1700,18587
14,2025-07-14,09:14:00,68100,-1900,20452
15,2025-07-14,09:15:00,67900,-2100,21842
16,2025-07-14,09:16:00,68100,-1900,22523
17,2025-07-14,09:17:00,68000,-2000,22678
18,2025-07-14,09:18:00,68100,-1900,23087
19,2025-07-14,09:19:00,68000,-2000,23191
20,2025-07-14,09:20:00,67900,-2100,24011
21,2025-07-14,09:21:00,67800,-2200,25021
22,2025-07-14,09:22:00,68000,-2000,25129
23,2025-07-14,09:23:00,68000,-2000,25185
24,2025-07-14,09:24:00,68200,-1800,25304
25,2025-07-14,09:25:00,68300,-1700,25327
26,2025-07-14,09:26:00,68300,-1700,25641
27,2025-07-14,09:27:00,68400,-1600,26134
28,2025-07-14,09:28:00,68400,-1600,26360
29,2025-07-14,09:29:00,68400,-1600,27193
30,2025-07-14,09:30:00,68400,-1600,27432
31,2025-07-14,09:31:00,68400,-1600,27649
32,2025-07-14,09:32:00,68200,-1800,27698
33,2025-07-14,09:33:00,68300,-1700,27976
34,2025-07-14,09:34:00,68300,-1700,28263
35,2025-07-14,09:35:00,68400,-1600,28442
36,2025-07-14,09:36:00,68200,-1800,28657
37,2025-07-14,09:37:00,68400,-1600,29118
38,2025-07-14,09:38:00,68700,-1300,29477
39,2025-07-14,09:39:00,68800,-1200,30050
40,2025-07-14,09:40:00,68800,-1200,30253
41,2025-07-14,09:41:00,68800,-1200,30331
42,2025-07-14,09:42:00,68800,-1200,30649
43,2025-07-14,09:43:00,69100,-900,30921
44,2025-07-14,09:44:00,68800,-1200,31360
45,2025-07-14,09:45:00,69000,-1000,31593
46,2025-07-14,09:46:00,68500,-1500,32835
47,2025-07-14,09:47:00,68400,-1600,33088
48,2025-07-14,09:48:00,68500,-1500,33547
49,2025-07-14,09:49:00,68400,-1600,33629
50,2025-07-14,09:50:00,68500,-1500,33766
51,2025-07-14,09:51:00,68500,-1500,33955
52,2025-07-14,09:52:00,68700,-1300,34000
53,2025-07-14,09:53:00,68400,-1600,34295
54,2025-07-14,09:54:00,68400,-1600,34622
55,2025-07-14,09:55:00,68500,-1500,34900
56,2025-07-14,09:56:00,68400,-1600,35288
57,2025-07-14,09:57:00,68500,-1500,35450
58,2025-07-14,09:58:00,68500,-1500,35816
59,2025-07-14,09:59:00,68300,-1700,36436
60,2025-07-14,10:00:00,68100,-1900,37146
61,2025-07-14,10:01:00,67800,-2200,40594
62,2025-07-14,10:02:00,67800,-2200,41199
63,2025-07-14,10:03:00,67900,-2100,41770
64,2025-07-14,10:04:00,68100,-1900,42273
65,2025-07-14,10:05:00,68000,-2000,42430
66,2025-07-14,10:06:00,67900,-2100,42441
67,2025-07-14,10:07:00,67900,-2100,42764
68,2025-07-14,10:08:00,68000,-2000,42948
69,2025-07-14,10:09:00,68050,-1950,43284
70,2025-07-14,10:10:00,68000,-2000,43483
71,2025-07-14,10:11:00,68000,-2000,43771
72,2025-07-14,10:12:00,68000,-2000,45006
73,2025-07-14,10:13:00,67900,-2100,45364
74,2025-07-14,10:14:00,68100,-1900,47452
75,2025-07-14,10:15:00,68100,-1900,48192
76,2025-07-14,10:16:00,68200,-1800,48497
77,2025-07-14,10:17:00,68200,-1800,48500
78,2025-07-14,10:18:00,68300,-1700,48515
