,date,time,price,change,volume
0,2024-10-08,09:00:00,117800,-500,3557
1,2024-10-08,09:01:00,117500,-800,5017
2,2024-10-08,09:02:00,117300,-1000,5978
3,2024-10-08,09:03:00,117500,-800,7391
4,2024-10-08,09:04:00,117500,-800,7921
5,2024-10-08,09:05:00,117200,-1100,8929
6,2024-10-08,09:06:00,117100,-1200,10166
7,2024-10-08,09:07:00,117200,-1100,10784
8,2024-10-08,09:08:00,117400,-900,12029
9,2024-10-08,09:09:00,117500,-800,12237
10,2024-10-08,09:10:00,117600,-700,13256
11,2024-10-08,09:11:00,117500,-800,13512
12,2024-10-08,09:12:00,117600,-700,13835
13,2024-10-08,09:13:00,117600,-700,14214
14,2024-10-08,09:14:00,117600,-700,14890
15,2024-10-08,09:15:00,117300,-1000,16090
16,2024-10-08,09:16:00,117500,-800,16787
17,2024-10-08,09:17:00,117800,-500,17622
18,2024-10-08,09:18:00,117600,-700,18508
19,2024-10-08,09:19:00,117400,-900,19847
20,2024-10-08,09:20:00,117400,-900,20315
21,2024-10-08,09:21:00,117200,-1100,21361
22,2024-10-08,09:22:00,117200,-1100,22230
23,2024-10-08,09:23:00,117200,-1100,22859
24,2024-10-08,09:24:00,117200,-1100,23936
25,2024-10-08,09:25:00,117200,-1100,24105
26,2024-10-08,09:26:00,117300,-1000,24806
27,2024-10-08,09:27:00,117300,-1000,25872
28,2024-10-08,09:28:00,117200,-1100,26213
29,2024-10-08,09:29:00,117600,-700,26813
30,2024-10-08,09:30:00,117900,-400,27924
31,2024-10-08,09:31:00,117900,-400,28080
32,2024-10-08,09:32:00,117800,-500,28429
33,2024-10-08,09:33:00,117900,-400,28573
34,2024-10-08,09:34:00,117900,-400,28744
35,2024-10-08,09:35:00,117800,-500,28933
36,2024-10-08,09:36:00,118000,-300,30991
37,2024-10-08,09:37:00,118300,0,32787
38,2024-10-08,09:38:00,118400,100,33025
39,2024-10-08,09:39:00,118500,200,33720
40,2024-10-08,09:40:00,118400,100,34023
41,2024-10-08,09:41:00,118500,200,34191
42,2024-10-08,09:42:00,118600,300,34854
43,2024-10-08,09:43:00,118400,100,35106
44,2024-10-08,09:44:00,118500,200,35451
45,2024-10-08,09:45:00,118400,100,36372
46,2024-10-08,09:46:00,118400,100,36558
47,2024-10-08,09:47:00,118300,0,37406
48,2024-10-08,09:48:00,118400,100,37554
49,2024-10-08,09:49:00,118500,200,37822
50,2024-10-08,09:50:00,118500,200,37969
51,2024-10-08,09:51:00,118600,300,38380
52,2024-10-08,09:52:00,118600,300,38936
53,2024-10-08,09:53:00,118500,200,39153
