,date,time,price,change,volume
0,2025-06-02,09:00:00,410500,5000,3816
1,2025-06-02,09:01:00,414000,8500,6022
2,2025-06-02,09:02:00,413500,8000,13729
3,2025-06-02,09:03:00,418500,13000,21271
4,2025-06-02,09:04:00,417000,11500,23164
5,2025-06-02,09:05:00,416000,10500,25197
6,2025-06-02,09:06:00,421500,16000,36743
7,2025-06-02,09:07:00,417500,12000,41630
8,2025-06-02,09:08:00,417000,11500,43288
9,2025-06-02,09:09:00,418000,12500,44817
10,2025-06-02,09:10:00,419000,13500,45878
11,2025-06-02,09:11:00,419000,13500,47083
12,2025-06-02,09:12:00,420000,14500,51204
13,2025-06-02,09:13:00,420000,14500,52367
14,2025-06-02,09:14:00,420000,14500,54139
15,2025-06-02,09:15:00,419500,14000,54724
16,2025-06-02,09:16:00,420500,15000,57122
17,2025-06-02,09:17:00,421000,15500,59479
18,2025-06-02,09:18:00,421500,16000,60993
19,2025-06-02,09:19:00,421000,15500,62416
20,2025-06-02,09:20:00,421000,15500,65167
21,2025-06-02,09:21:00,421000,15500,66832
22,2025-06-02,09:22:00,420500,15000,67814
23,2025-06-02,09:23:00,419500,14000,68836
24,2025-06-02,09:24:00,418500,13000,69856
25,2025-06-02,09:25:00,420500,15000,72281
26,2025-06-02,09:26:00,420500,15000,73142
27,2025-06-02,09:27:00,420000,14500,74225
28,2025-06-02,09:28:00,417500,12000,75705
29,2025-06-02,09:29:00,416500,11000,76653
30,2025-06-02,09:30:00,418500,13000,77681
31,2025-06-02,09:31:00,418500,13000,78246
32,2025-06-02,09:32:00,418500,13000,79066
33,2025-06-02,09:33:00,418500,13000,79518
34,2025-06-02,09:34:00,419000,13500,80363
35,2025-06-02,09:35:00,419000,13500,80923
36,2025-06-02,09:36:00,419250,13750,81323
37,2025-06-02,09:37:00,420000,14500,82917
38,2025-06-02,09:38:00,419500,14000,83283
39,2025-06-02,09:39:00,419000,13500,83973
40,2025-06-02,09:40:00,418500,13000,84578
41,2025-06-02,09:41:00,418500,13000,85086
42,2025-06-02,09:42:00,418000,12500,85759
43,2025-06-02,09:43:00,418000,12500,86059
44,2025-06-02,09:44:00,417500,12000,86288
45,2025-06-02,09:45:00,417500,12000,86963
46,2025-06-02,09:46:00,417500,12000,87833
47,2025-06-02,09:47:00,419000,13500,89431
48,2025-06-02,09:48:00,418500,13000,90173
49,2025-06-02,09:49:00,419000,13500,90318
50,2025-06-02,09:50:00,419000,13500,90514
51,2025-06-02,09:51:00,418000,12500,90809
