,date,time,price,change,volume
0,2024-12-12,09:00:00,56300,-1200,13922
1,2024-12-12,09:01:00,56500,-1000,17639
2,2024-12-12,09:02:00,56300,-1200,21743
3,2024-12-12,09:03:00,56100,-1400,27332
4,2024-12-12,09:04:00,56200,-1300,31001
5,2024-12-12,09:05:00,56200,-1300,36981
6,2024-12-12,09:06:00,56300,-1200,40575
7,2024-12-12,09:07:00,56100,-1400,42381
8,2024-12-12,09:08:00,55800,-1700,45815
9,2024-12-12,09:09:00,55800,-1700,49780
10,2024-12-12,09:10:00,55800,-1700,50607
11,2024-12-12,09:11:00,56000,-1500,52502
12,2024-12-12,09:12:00,56300,-1200,55916
13,2024-12-12,09:13:00,56300,-1200,57298
14,2024-12-12,09:14:00,56500,-1000,58686
15,2024-12-12,09:15:00,56300,-1200,59884
16,2024-12-12,09:16:00,56500,-1000,61006
17,2024-12-12,09:17:00,56400,-1100,62487
18,2024-12-12,09:18:00,56300,-1200,64068
19,2024-12-12,09:19:00,55900,-1600,65818
20,2024-12-12,09:20:00,56000,-1500,68506
21,2024-12-12,09:21:00,56100,-1400,69397
22,2024-12-12,09:22:00,56100,-1400,69922
23,2024-12-12,09:23:00,56300,-1200,70921
24,2024-12-12,09:24:00,56300,-1200,72399
25,2024-12-12,09:25:00,56900,-600,74778
26,2024-12-12,09:26:00,56900,-600,79272
27,2024-12-12,09:27:00,56900,-600,80969
28,2024-12-12,09:28:00,56900,-600,81239
29,2024-12-12,09:29:00,57100,-400,82299
30,2024-12-12,09:30:00,57200,-300,83904
31,2024-12-12,09:31:00,57100,-400,84222
32,2024-12-12,09:32:00,57100,-400,85289
33,2024-12-12,09:33:00,56800,-700,86428
34,2024-12-12,09:34:00,56700,-800,87133
35,2024-12-12,09:35:00,56800,-700,87359
36,2024-12-12,09:36:00,56900,-600,89189
37,2024-12-12,09:37:00,56800,-700,89789
38,2024-12-12,09:38:00,56800,-700,90517
39,2024-12-12,09:39:00,56800,-700,90790
40,2024-12-12,09:40:00,56800,-700,90847
41,2024-12-12,09:41:00,56700,-800,91180
42,2024-12-12,09:42:00,56900,-600,91825
43,2024-12-12,09:43:00,57000,-500,92529
44,2024-12-12,09:44:00,56900,-600,92907
45,2024-12-12,09:45:00,57000,-500,93456
46,2024-12-12,09:46:00,57000,-500,94340
47,2024-12-12,09:47:00,57300,-200,95645
48,2024-12-12,09:48:00,57400,-100,96499
49,2024-12-12,09:49:00,57100,-400,97395
50,2024-12-12,09:50:00,57100,-400,97651
51,2024-12-12,09:51:00,56900,-600,98547
52,2024-12-12,09:52:00,56900,-600,98866
53,2024-12-12,09:53:00,57100,-400,99794
54,2024-12-12,09:54:00,57000,-500,100036
55,2024-12-12,09:55:00,56900,-600,100218
56,2024-12-12,09:56:00,57200,-300,100940
57,2024-12-12,09:57:00,57000,-500,101828
58,2024-12-12,09:58:00,56900,-600,102389
59,2024-12-12,09:59:00,56800,-700,102525
60,2024-12-12,10:00:00,56900,-600,102835
61,2024-12-12,10:01:00,56900,-600,103982
62,2024-12-12,10:02:00,56800,-700,104928
63,2024-12-12,10:03:00,56800,-700,105062
64,2024-12-12,10:04:00,56800,-700,105868
65,2024-12-12,10:05:00,56800,-700,106636
66,2024-12-12,10:06:00,56900,-600,107138
67,2024-12-12,10:07:00,56900,-600,107741
68,2024-12-12,10:08:00,56800,-700,107969
69,2024-12-12,10:09:00,56800,-700,108127
70,2024-12-12,10:10:00,56500,-1000,109604
71,2024-12-12,10:11:00,56700,-800,110273
72,2024-12-12,10:12:00,56700,-800,110625
73,2024-12-12,10:13:00,56500,-1000,111140
74,2024-12-12,10:14:00,56400,-1100,111780
75,2024-12-12,10:15:00,56700,-800,112368
76,2024-12-12,10:16:00,56600,-900,113059
77,2024-12-12,10:17:00,56600,-900,113232
78,2024-12-12,10:18:00,56600,-900,113524
79,2024-12-12,10:19:00,56600,-900,113588
80,2024-12-12,10:20:00,56500,-1000,113943
81,2024-12-12,10:21:00,56600,-900,114017
82,2024-12-12,10:22:00,56500,-1000,114285
83,2024-12-12,10:23:00,56600,-900,114965
84,2024-12-12,10:24:00,56500,-1000,115387
85,2024-12-12,10:25:00,56600,-900,115804
86,2024-12-12,10:26:00,56500,-1000,116073
87,2024-12-12,10:27:00,56600,-900,116367
88,2024-12-12,10:28:00,56500,-1000,116653
89,2024-12-12,10:29:00,56700,-800,117770
90,2024-12-12,10:30:00,56600,-900,117976
91,2024-12-12,10:31:00,56600,-900,118373
92,2024-12-12,10:32:00,56600,-900,118543
93,2024-12-12,10:33:00,56600,-900,118794
94,2024-12-12,10:34:00,56600,-900,119095
95,2024-12-12,10:35:00,56600,-900,119786
96,2024-12-12,10:36:00,56600,-900,120128
97,2024-12-12,10:37:00,56600,-900,120712
98,2024-12-12,10:38:00,56600,-900,121258
99,2024-12-12,10:39:00,56600,-900,122215
100,2024-12-12,10:40:00,56300,-1200,122853
101,2024-12-12,10:41:00,56400,-1100,123344
102,2024-12-12,10:42:00,56300,-1200,124637
103,2024-12-12,10:43:00,56100,-1400,125325
104,2024-12-12,10:44:00,56200,-1300,125583
105,2024-12-12,10:45:00,56300,-1200,126718
106,2024-12-12,10:46:00,56300,-1200,126874
107,2024-12-12,10:47:00,56500,-1000,127956
108,2024-12-12,10:48:00,56400,-1100,128022
109,2024-12-12,10:49:00,56500,-1000,128361
110,2024-12-12,10:50:00,56500,-1000,128714
111,2024-12-12,10:51:00,56600,-900,129895
112,2024-12-12,10:52:00,56600,-900,130296
113,2024-12-12,10:53:00,56600,-900,130560
114,2024-12-12,10:54:00,56500,-1000,130663
115,2024-12-12,10:55:00,56400,-1100,132098
116,2024-12-12,10:56:00,56500,-1000,132413
117,2024-12-12,10:57:00,56300,-1200,132767
118,2024-12-12,10:58:00,56300,-1200,133643
119,2024-12-12,10:59:00,56200,-1300,133871
120,2024-12-12,11:00:00,56400,-1100,134095
121,2024-12-12,11:01:00,56400,-1100,134364
122,2024-12-12,11:02:00,56200,-1300,134456
123,2024-12-12,11:03:00,56200,-1300,135888
124,2024-12-12,11:04:00,56100,-1400,136093
125,2024-12-12,11:05:00,56200,-1300,136685
126,2024-12-12,11:06:00,56300,-1200,137078
127,2024-12-12,11:07:00,56300,-1200,137444
128,2024-12-12,11:08:00,56400,-1100,138418
129,2024-12-12,11:09:00,56400,-1100,138781
130,2024-12-12,11:10:00,56400,-1100,139324
131,2024-12-12,11:11:00,56400,-1100,139547
132,2024-12-12,11:12:00,56200,-1300,140069
133,2024-12-12,11:13:00,56400,-1100,140590
134,2024-12-12,11:14:00,56400,-1100,140984
135,2024-12-12,11:15:00,56200,-1300,141510
136,2024-12-12,11:16:00,56200,-1300,141689
137,2024-12-12,11:17:00,56400,-1100,142055
138,2024-12-12,11:18:00,56300,-1200,142223
139,2024-12-12,11:19:00,56200,-1300,142570
140,2024-12-12,11:20:00,56300,-1200,143008
141,2024-12-12,11:21:00,56200,-1300,143311
142,2024-12-12,11:22:00,56300,-1200,143655
143,2024-12-12,11:23:00,56300,-1200,143809
144,2024-12-12,11:24:00,56300,-1200,144023
145,2024-12-12,11:25:00,56300,-1200,144265
146,2024-12-12,11:26:00,56300,-1200,144658
147,2024-12-12,11:27:00,56200,-1300,145118
148,2024-12-12,11:28:00,56200,-1300,145335
149,2024-12-12,11:29:00,56200,-1300,146074
150,2024-12-12,11:30:00,56200,-1300,146329
151,2024-12-12,11:31:00,56200,-1300,146630
152,2024-12-12,11:32:00,56100,-1400,146877
153,2024-12-12,11:33:00,56200,-1300,148815
154,2024-12-12,11:34:00,56100,-1400,149136
155,2024-12-12,11:35:00,56100,-1400,149304
156,2024-12-12,11:36:00,56100,-1400,149952
157,2024-12-12,11:37:00,55900,-1600,150291
158,2024-12-12,11:38:00,55800,-1700,151959
159,2024-12-12,11:39:00,55800,-1700,153383
160,2024-12-12,11:40:00,55800,-1700,153913
161,2024-12-12,11:41:00,55800,-1700,154923
162,2024-12-12,11:42:00,55900,-1600,155607
163,2024-12-12,11:43:00,55800,-1700,155912
164,2024-12-12,11:44:00,55800,-1700,157138
165,2024-12-12,11:45:00,55700,-1800,158296
166,2024-12-12,11:46:00,55700,-1800,158625
167,2024-12-12,11:47:00,55700,-1800,159014
168,2024-12-12,11:48:00,55700,-1800,160690
169,2024-12-12,11:49:00,55800,-1700,161090
170,2024-12-12,11:50:00,55700,-1800,161665
171,2024-12-12,11:51:00,55800,-1700,162049
172,2024-12-12,11:52:00,55700,-1800,162271
173,2024-12-12,11:53:00,55600,-1900,162763
174,2024-12-12,11:54:00,55600,-1900,163312
175,2024-12-12,11:55:00,55700,-1800,163536
176,2024-12-12,11:56:00,55700,-1800,164204
177,2024-12-12,11:57:00,55800,-1700,164326
178,2024-12-12,11:58:00,55700,-1800,164654
179,2024-12-12,11:59:00,55800,-1700,164706
180,2024-12-12,12:00:00,55800,-1700,165310
181,2024-12-12,12:01:00,55700,-1800,165620
182,2024-12-12,12:02:00,55600,-1900,167084
183,2024-12-12,12:03:00,55700,-1800,167404
184,2024-12-12,12:04:00,55700,-1800,167655
185,2024-12-12,12:05:00,55700,-1800,167826
186,2024-12-12,12:06:00,55700,-1800,168205
187,2024-12-12,12:07:00,55700,-1800,168522
188,2024-12-12,12:08:00,55700,-1800,169134
189,2024-12-12,12:09:00,55700,-1800,169344
190,2024-12-12,12:10:00,55700,-1800,169751
191,2024-12-12,12:11:00,55700,-1800,169933
192,2024-12-12,12:12:00,55600,-1900,170263
193,2024-12-12,12:13:00,55700,-1800,170501
194,2024-12-12,12:14:00,55700,-1800,170873
195,2024-12-12,12:15:00,55500,-2000,171052
196,2024-12-12,12:16:00,55600,-1900,171218
197,2024-12-12,12:17:00,55600,-1900,171615
198,2024-12-12,12:18:00,55600,-1900,172409
199,2024-12-12,12:19:00,55500,-2000,172764
200,2024-12-12,12:20:00,55600,-1900,173190
201,2024-12-12,12:21:00,55500,-2000,174194
202,2024-12-12,12:22:00,55400,-2100,174858
203,2024-12-12,12:23:00,55300,-2200,175138
204,2024-12-12,12:24:00,55200,-2300,176243
205,2024-12-12,12:25:00,55200,-2300,177549
206,2024-12-12,12:26:00,55200,-2300,177965
207,2024-12-12,12:27:00,55300,-2200,178482
208,2024-12-12,12:28:00,55200,-2300,178854
209,2024-12-12,12:29:00,55200,-2300,179661
210,2024-12-12,12:30:00,55100,-2400,180767
211,2024-12-12,12:31:00,55200,-2300,181957
212,2024-12-12,12:32:00,55000,-2500,183369
213,2024-12-12,12:33:00,55000,-2500,184887
214,2024-12-12,12:34:00,54900,-2600,186951
215,2024-12-12,12:35:00,54800,-2700,188624
216,2024-12-12,12:36:00,54900,-2600,189727
217,2024-12-12,12:37:00,55000,-2500,190982
218,2024-12-12,12:38:00,55000,-2500,191822
219,2024-12-12,12:39:00,55100,-2400,192004
220,2024-12-12,12:40:00,55000,-2500,192838
221,2024-12-12,12:41:00,54900,-2600,193073
222,2024-12-12,12:42:00,55000,-2500,193315
223,2024-12-12,12:43:00,55000,-2500,193715
224,2024-12-12,12:44:00,55100,-2400,193924
225,2024-12-12,12:45:00,55100,-2400,194678
226,2024-12-12,12:46:00,55200,-2300,194944
227,2024-12-12,12:47:00,55100,-2400,195222
228,2024-12-12,12:48:00,55000,-2500,195566
229,2024-12-12,12:49:00,54900,-2600,196284
230,2024-12-12,12:50:00,54900,-2600,196679
231,2024-12-12,12:51:00,54900,-2600,197672
232,2024-12-12,12:52:00,54800,-2700,198749
233,2024-12-12,12:53:00,54800,-2700,200843
234,2024-12-12,12:54:00,54800,-2700,201059
235,2024-12-12,12:55:00,54700,-2800,201836
236,2024-12-12,12:56:00,54800,-2700,203107
237,2024-12-12,12:57:00,54800,-2700,204475
238,2024-12-12,12:58:00,54800,-2700,205002
239,2024-12-12,12:59:00,54800,-2700,205458
240,2024-12-12,13:00:00,54800,-2700,206225
241,2024-12-12,13:01:00,54700,-2800,206913
242,2024-12-12,13:02:00,54800,-2700,207126
243,2024-12-12,13:03:00,54600,-2900,207576
244,2024-12-12,13:04:00,54700,-2800,207865
245,2024-12-12,13:05:00,54900,-2600,208568
246,2024-12-12,13:06:00,54700,-2800,209038
247,2024-12-12,13:07:00,54700,-2800,209885
248,2024-12-12,13:08:00,54700,-2800,210082
249,2024-12-12,13:09:00,54800,-2700,210369
250,2024-12-12,13:10:00,54600,-2900,210714
251,2024-12-12,13:11:00,54800,-2700,211421
252,2024-12-12,13:12:00,54800,-2700,211583
253,2024-12-12,13:13:00,54700,-2800,211882
254,2024-12-12,13:14:00,54800,-2700,212089
255,2024-12-12,13:15:00,54700,-2800,212561
256,2024-12-12,13:16:00,54600,-2900,214141
257,2024-12-12,13:17:00,54700,-2800,214658
258,2024-12-12,13:18:00,54600,-2900,214835
259,2024-12-12,13:19:00,54700,-2800,216194
260,2024-12-12,13:20:00,54700,-2800,216521
261,2024-12-12,13:21:00,54700,-2800,216949
262,2024-12-12,13:22:00,54700,-2800,217425
263,2024-12-12,13:23:00,54700,-2800,218093
264,2024-12-12,13:24:00,54700,-2800,218546
265,2024-12-12,13:25:00,54800,-2700,218932
266,2024-12-12,13:26:00,54800,-2700,219390
267,2024-12-12,13:27:00,54700,-2800,219648
268,2024-12-12,13:28:00,54700,-2800,219892
269,2024-12-12,13:29:00,54800,-2700,220275
270,2024-12-12,13:30:00,54700,-2800,220834
271,2024-12-12,13:31:00,54700,-2800,221129
272,2024-12-12,13:32:00,54600,-2900,222116
273,2024-12-12,13:33:00,54600,-2900,222397
274,2024-12-12,13:34:00,54700,-2800,222662
275,2024-12-12,13:35:00,54700,-2800,222945
276,2024-12-12,13:36:00,54700,-2800,223340
277,2024-12-12,13:37:00,54800,-2700,223617
278,2024-12-12,13:38:00,54900,-2600,224466
