,date,time,price,change,volume
0,2024-09-27,09:00:00,53500,0,145671
1,2024-09-27,09:01:00,53500,0,170809
2,2024-09-27,09:02:00,53300,-200,184900
3,2024-09-27,09:03:00,53300,-200,191596
4,2024-09-27,09:04:00,53400,-100,207779
5,2024-09-27,09:05:00,53400,-100,215479
6,2024-09-27,09:06:00,53500,0,223482
7,2024-09-27,09:07:00,53400,-100,228863
8,2024-09-27,09:08:00,53400,-100,233390
9,2024-09-27,09:09:00,53600,100,251263
10,2024-09-27,09:10:00,53600,100,255224
11,2024-09-27,09:11:00,53700,200,269771
12,2024-09-27,09:12:00,53700,200,277354
13,2024-09-27,09:13:00,53800,300,291434
14,2024-09-27,09:14:00,53900,400,305073
15,2024-09-27,09:15:00,53800,300,309774
16,2024-09-27,09:16:00,53900,400,332681
17,2024-09-27,09:17:00,53900,400,339052
18,2024-09-27,09:18:00,53800,300,363032
19,2024-09-27,09:19:00,53700,200,382454
20,2024-09-27,09:20:00,53700,200,385116
21,2024-09-27,09:21:00,53800,300,388224
22,2024-09-27,09:22:00,53800,300,389067
23,2024-09-27,09:23:00,53800,300,390873
24,2024-09-27,09:24:00,53800,300,393337
25,2024-09-27,09:25:00,53800,300,396935
26,2024-09-27,09:26:00,53800,300,411822
27,2024-09-27,09:27:00,53900,400,413004
28,2024-09-27,09:28:00,53900,400,413884
29,2024-09-27,09:29:00,53900,400,416013
30,2024-09-27,09:30:00,53900,400,417913
31,2024-09-27,09:31:00,53900,400,420472
32,2024-09-27,09:32:00,53800,300,422701
33,2024-09-27,09:33:00,54000,500,451426
34,2024-09-27,09:34:00,54000,500,455104
35,2024-09-27,09:35:00,53900,400,458294
36,2024-09-27,09:36:00,53900,400,462220
37,2024-09-27,09:37:00,53900,400,465942
38,2024-09-27,09:38:00,53900,400,478351
39,2024-09-27,09:39:00,53900,400,485129
40,2024-09-27,09:40:00,53900,400,487777
41,2024-09-27,09:41:00,53900,400,491951
42,2024-09-27,09:42:00,53900,400,496834
43,2024-09-27,09:43:00,53900,400,501481
44,2024-09-27,09:44:00,53800,300,511680
45,2024-09-27,09:45:00,53900,400,523082
46,2024-09-27,09:46:00,54000,500,551492
47,2024-09-27,09:47:00,54100,600,552037
48,2024-09-27,09:48:00,54000,500,552740
49,2024-09-27,09:49:00,54000,500,564351
50,2024-09-27,09:50:00,54000,500,566359
51,2024-09-27,09:51:00,54000,500,567657
52,2024-09-27,09:52:00,54000,500,568863
53,2024-09-27,09:53:00,54000,500,570398
54,2024-09-27,09:54:00,54000,500,573581
55,2024-09-27,09:55:00,54000,500,575549
56,2024-09-27,09:56:00,54000,500,576325
57,2024-09-27,09:57:00,54000,500,578316
58,2024-09-27,09:58:00,54000,500,579923
59,2024-09-27,09:59:00,53900,400,582354
60,2024-09-27,10:00:00,53700,200,624045
61,2024-09-27,10:01:00,53800,300,626476
62,2024-09-27,10:02:00,53800,300,629228
63,2024-09-27,10:03:00,53800,300,629789
64,2024-09-27,10:04:00,53800,300,630226
65,2024-09-27,10:05:00,53800,300,631625
66,2024-09-27,10:06:00,53800,300,633620
67,2024-09-27,10:07:00,53800,300,635427
68,2024-09-27,10:08:00,53700,200,635770
69,2024-09-27,10:09:00,53800,300,639093
70,2024-09-27,10:10:00,53700,200,642658
71,2024-09-27,10:11:00,53800,300,645620
72,2024-09-27,10:12:00,53800,300,646500
73,2024-09-27,10:13:00,53800,300,648404
74,2024-09-27,10:14:00,53800,300,650183
75,2024-09-27,10:15:00,53800,300,653043
76,2024-09-27,10:16:00,53800,300,661928
77,2024-09-27,10:17:00,53900,400,662312
78,2024-09-27,10:18:00,53900,400,666798
79,2024-09-27,10:19:00,53900,400,668436
80,2024-09-27,10:20:00,53900,400,668993
81,2024-09-27,10:21:00,53900,400,671145
82,2024-09-27,10:22:00,53900,400,672498
83,2024-09-27,10:23:00,53800,300,674299
