,date,time,price,change,volume
0,2025-12-09,09:00:00,175000,400,2265
1,2025-12-09,09:01:00,174500,-100,2792
2,2025-12-09,09:02:00,175200,600,3465
3,2025-12-09,09:03:00,175000,400,3841
4,2025-12-09,09:04:00,174800,200,4255
5,2025-12-09,09:05:00,174900,300,4478
6,2025-12-09,09:06:00,175300,700,4608
7,2025-12-09,09:07:00,175600,1000,5836
8,2025-12-09,09:08:00,175800,1200,8042
9,2025-12-09,09:09:00,175700,1100,8320
10,2025-12-09,09:10:00,176200,1600,9138
11,2025-12-09,09:11:00,176000,1400,9392
12,2025-12-09,09:12:00,175600,1000,10230
13,2025-12-09,09:13:00,175800,1200,10428
14,2025-12-09,09:14:00,175500,900,10518
15,2025-12-09,09:15:00,175600,1000,10815
16,2025-12-09,09:16:00,175600,1000,10989
17,2025-12-09,09:17:00,175400,800,11215
18,2025-12-09,09:18:00,175600,1000,11604
19,2025-12-09,09:19:00,176100,1500,12157
20,2025-12-09,09:20:00,176100,1500,12605
21,2025-12-09,09:21:00,176200,1600,13160
22,2025-12-09,09:22:00,175900,1300,13848
23,2025-12-09,09:23:00,175600,1000,14309
24,2025-12-09,09:24:00,175700,1100,15210
25,2025-12-09,09:25:00,175800,1200,15446
26,2025-12-09,09:26:00,175600,1000,15597
27,2025-12-09,09:27:00,175500,900,15781
28,2025-12-09,09:28:00,175200,600,16480
29,2025-12-09,09:29:00,175400,800,17377
30,2025-12-09,09:30:00,175600,1000,18010
31,2025-12-09,09:31:00,175500,900,18450
32,2025-12-09,09:32:00,175600,1000,18544
33,2025-12-09,09:33:00,175600,1000,18677
34,2025-12-09,09:34:00,175600,1000,18790
35,2025-12-09,09:35:00,175800,1200,19627
36,2025-12-09,09:36:00,175900,1300,20312
37,2025-12-09,09:37:00,175900,1300,20420
38,2025-12-09,09:38:00,175400,800,21109
39,2025-12-09,09:39:00,175400,800,21173
40,2025-12-09,09:40:00,175600,1000,21408
41,2025-12-09,09:41:00,175600,1000,21598
42,2025-12-09,09:42:00,175700,1100,22107
43,2025-12-09,09:43:00,175400,800,22546
44,2025-12-09,09:44:00,175400,800,23605
45,2025-12-09,09:45:00,175500,900,23950
46,2025-12-09,09:46:00,175300,700,24019
47,2025-12-09,09:47:00,175300,700,24090
48,2025-12-09,09:48:00,175400,800,24315
49,2025-12-09,09:49:00,175500,900,24451
50,2025-12-09,09:50:00,175700,1100,24841
51,2025-12-09,09:51:00,175800,1200,24998
52,2025-12-09,09:52:00,175600,1000,25223
53,2025-12-09,09:53:00,175800,1200,25475
54,2025-12-09,09:54:00,176200,1600,26921
55,2025-12-09,09:55:00,176000,1400,27439
56,2025-12-09,09:56:00,175900,1300,27526
57,2025-12-09,09:57:00,175900,1300,27699
58,2025-12-09,09:58:00,175800,1200,27737
59,2025-12-09,09:59:00,175800,1200,28038
60,2025-12-09,10:00:00,175700,1100,28316
61,2025-12-09,10:01:00,175400,800,28771
62,2025-12-09,10:02:00,175400,800,29020
63,2025-12-09,10:03:00,175300,700,29331
64,2025-12-09,10:04:00,175300,700,29452
65,2025-12-09,10:05:00,175500,900,29498
66,2025-12-09,10:06:00,175400,800,29520
67,2025-12-09,10:07:00,175600,1000,29909
68,2025-12-09,10:08:00,175600,1000,30017
69,2025-12-09,10:09:00,175500,900,30241
70,2025-12-09,10:10:00,175400,800,30281
71,2025-12-09,10:11:00,175700,1100,30598
72,2025-12-09,10:12:00,175500,900,30824
73,2025-12-09,10:13:00,175900,1300,31049
74,2025-12-09,10:14:00,175800,1200,31196
75,2025-12-09,10:15:00,175800,1200,31262
76,2025-12-09,10:16:00,175700,1100,31498
77,2025-12-09,10:17:00,175700,1100,31538
78,2025-12-09,10:18:00,175800,1200,31745
79,2025-12-09,10:19:00,175800,1200,31862
80,2025-12-09,10:20:00,175750,1150,32071
81,2025-12-09,10:21:00,175750,1150,32134
82,2025-12-09,10:22:00,175800,1200,32282
83,2025-12-09,10:23:00,175700,1100,32445
84,2025-12-09,10:24:00,175900,1300,32534
85,2025-12-09,10:25:00,175800,1200,32679
86,2025-12-09,10:26:00,176400,1800,33571
87,2025-12-09,10:27:00,176200,1600,33951
88,2025-12-09,10:28:00,176300,1700,34051
89,2025-12-09,10:29:00,176100,1500,34400
90,2025-12-09,10:30:00,176100,1500,34659
91,2025-12-09,10:31:00,176000,1400,35370
92,2025-12-09,10:32:00,176000,1400,35481
93,2025-12-09,10:33:00,176200,1600,35606
94,2025-12-09,10:34:00,176200,1600,35670
95,2025-12-09,10:35:00,176300,1700,35815
96,2025-12-09,10:36:00,176300,1700,36091
97,2025-12-09,10:37:00,176600,2000,36890
98,2025-12-09,10:38:00,176200,1600,37664
99,2025-12-09,10:39:00,176400,1800,37934
100,2025-12-09,10:40:00,176400,1800,38015
101,2025-12-09,10:41:00,176400,1800,38122
102,2025-12-09,10:42:00,176400,1800,38242
103,2025-12-09,10:43:00,176400,1800,38384
104,2025-12-09,10:44:00,176300,1700,38459
105,2025-12-09,10:45:00,176300,1700,38594
106,2025-12-09,10:46:00,176300,1700,38678
107,2025-12-09,10:47:00,176500,1900,38900
108,2025-12-09,10:48:00,176400,1800,39028
109,2025-12-09,10:49:00,176400,1800,39188
110,2025-12-09,10:50:00,176400,1800,39420
111,2025-12-09,10:51:00,176400,1800,39495
112,2025-12-09,10:52:00,176300,1700,39600
113,2025-12-09,10:53:00,176400,1800,39730
114,2025-12-09,10:54:00,176300,1700,39925
115,2025-12-09,10:55:00,176300,1700,40142
116,2025-12-09,10:56:00,176200,1600,40264
117,2025-12-09,10:57:00,176100,1500,40456
118,2025-12-09,10:58:00,176300,1700,40758
119,2025-12-09,10:59:00,176200,1600,40918
120,2025-12-09,11:00:00,176250,1650,41075
121,2025-12-09,11:01:00,176200,1600,41347
122,2025-12-09,11:02:00,176200,1600,41509
123,2025-12-09,11:03:00,176300,1700,41741
124,2025-12-09,11:04:00,176500,1900,43077
125,2025-12-09,11:05:00,176200,1600,43332
126,2025-12-09,11:06:00,176300,1700,43392
127,2025-12-09,11:07:00,176200,1600,43626
128,2025-12-09,11:08:00,176200,1600,43660
129,2025-12-09,11:09:00,176200,1600,43976
130,2025-12-09,11:10:00,176300,1700,44137
131,2025-12-09,11:11:00,176200,1600,44258
132,2025-12-09,11:12:00,176200,1600,44370
133,2025-12-09,11:13:00,176200,1600,44505
134,2025-12-09,11:14:00,176200,1600,44524
135,2025-12-09,11:15:00,176200,1600,44610
136,2025-12-09,11:16:00,176200,1600,44685
137,2025-12-09,11:17:00,176300,1700,44766
138,2025-12-09,11:18:00,176100,1500,45044
139,2025-12-09,11:19:00,176200,1600,45125
140,2025-12-09,11:20:00,176100,1500,45256
141,2025-12-09,11:21:00,176100,1500,45376
142,2025-12-09,11:22:00,176000,1400,45834
143,2025-12-09,11:23:00,176100,1500,45963
144,2025-12-09,11:24:00,176000,1400,46215
145,2025-12-09,11:25:00,176100,1500,46322
146,2025-12-09,11:26:00,175900,1300,46453
147,2025-12-09,11:27:00,176000,1400,46613
148,2025-12-09,11:28:00,176100,1500,46667
149,2025-12-09,11:29:00,176100,1500,46719
150,2025-12-09,11:30:00,176100,1500,46825
151,2025-12-09,11:31:00,176000,1400,46909
152,2025-12-09,11:32:00,176100,1500,46980
153,2025-12-09,11:33:00,176100,1500,47075
