,date,time,price,change,volume
0,2025-07-04,09:00:00,115800,-400,1549
1,2025-07-04,09:01:00,115700,-500,3075
2,2025-07-04,09:02:00,115800,-400,4371
3,2025-07-04,09:03:00,115800,-400,5149
4,2025-07-04,09:04:00,115700,-500,5528
5,2025-07-04,09:05:00,115800,-400,5838
6,2025-07-04,09:06:00,115800,-400,8479
7,2025-07-04,09:07:00,115700,-500,8728
8,2025-07-04,09:08:00,115600,-600,10152
9,2025-07-04,09:09:00,115500,-700,11063
10,2025-07-04,09:10:00,115300,-900,12481
11,2025-07-04,09:11:00,114950,-1250,14883
12,2025-07-04,09:12:00,114900,-1300,15391
13,2025-07-04,09:13:00,115200,-1000,16070
14,2025-07-04,09:14:00,115300,-900,16442
15,2025-07-04,09:15:00,115400,-800,16838
16,2025-07-04,09:16:00,115300,-900,17185
17,2025-07-04,09:17:00,115300,-900,17453
18,2025-07-04,09:18:00,115400,-800,18477
19,2025-07-04,09:19:00,115300,-900,18950
20,2025-07-04,09:20:00,115500,-700,19409
21,2025-07-04,09:21:00,115000,-1200,19894
22,2025-07-04,09:22:00,115100,-1100,20157
23,2025-07-04,09:23:00,115100,-1100,20492
24,2025-07-04,09:24:00,115100,-1100,20721
25,2025-07-04,09:25:00,115300,-900,21081
26,2025-07-04,09:26:00,115400,-800,21675
27,2025-07-04,09:27:00,115300,-900,21989
28,2025-07-04,09:28:00,115300,-900,22622
29,2025-07-04,09:29:00,115200,-1000,23005
30,2025-07-04,09:30:00,115400,-800,24272
31,2025-07-04,09:31:00,115400,-800,24515
32,2025-07-04,09:32:00,115400,-800,25101
33,2025-07-04,09:33:00,115300,-900,25327
34,2025-07-04,09:34:00,115500,-700,25737
35,2025-07-04,09:35:00,115400,-800,26001
36,2025-07-04,09:36:00,115300,-900,26424
37,2025-07-04,09:37:00,115100,-1100,27038
38,2025-07-04,09:38:00,115200,-1000,27457
39,2025-07-04,09:39:00,115200,-1000,27692
40,2025-07-04,09:40:00,115400,-800,28132
41,2025-07-04,09:41:00,115100,-1100,28701
42,2025-07-04,09:42:00,115300,-900,28741
43,2025-07-04,09:43:00,115100,-1100,29830
44,2025-07-04,09:44:00,115300,-900,30068
45,2025-07-04,09:45:00,115400,-800,30348
46,2025-07-04,09:46:00,115500,-700,30612
47,2025-07-04,09:47:00,115200,-1000,30929
48,2025-07-04,09:48:00,115300,-900,31140
49,2025-07-04,09:49:00,115100,-1100,31462
50,2025-07-04,09:50:00,115500,-700,31530
51,2025-07-04,09:51:00,115300,-900,31761
52,2025-07-04,09:52:00,115400,-800,32019
53,2025-07-04,09:53:00,115400,-800,32227
54,2025-07-04,09:54:00,115400,-800,32467
55,2025-07-04,09:55:00,115400,-800,32773
56,2025-07-04,09:56:00,115300,-900,33000
57,2025-07-04,09:57:00,115400,-800,33087
58,2025-07-04,09:58:00,115400,-800,33416
59,2025-07-04,09:59:00,115300,-900,33798
60,2025-07-04,10:00:00,115400,-800,34095
61,2025-07-04,10:01:00,115300,-900,34920
62,2025-07-04,10:02:00,115400,-800,35316
63,2025-07-04,10:03:00,115300,-900,35700
64,2025-07-04,10:04:00,115300,-900,36062
65,2025-07-04,10:05:00,115200,-1000,36418
66,2025-07-04,10:06:00,115400,-800,37328
67,2025-07-04,10:07:00,115500,-700,38022
68,2025-07-04,10:08:00,115300,-900,40514
69,2025-07-04,10:09:00,115200,-1000,40763
70,2025-07-04,10:10:00,115200,-1000,41195
71,2025-07-04,10:11:00,115400,-800,41498
72,2025-07-04,10:12:00,115400,-800,41813
73,2025-07-04,10:13:00,115300,-900,43051
74,2025-07-04,10:14:00,115200,-1000,43320
75,2025-07-04,10:15:00,115500,-700,43573
76,2025-07-04,10:16:00,115200,-1000,44151
77,2025-07-04,10:17:00,115400,-800,44338
78,2025-07-04,10:18:00,115500,-700,44771
79,2025-07-04,10:19:00,115300,-900,45112
80,2025-07-04,10:20:00,115300,-900,45397
81,2025-07-04,10:21:00,115400,-800,45471
82,2025-07-04,10:22:00,115400,-800,45941
83,2025-07-04,10:23:00,115400,-800,46252
84,2025-07-04,10:24:00,115400,-800,46599
85,2025-07-04,10:25:00,115300,-900,47116
86,2025-07-04,10:26:00,115500,-700,47262
87,2025-07-04,10:27:00,115400,-800,47563
88,2025-07-04,10:28:00,115400,-800,47846
89,2025-07-04,10:29:00,115200,-1000,48415
90,2025-07-04,10:30:00,115400,-800,48756
91,2025-07-04,10:31:00,115400,-800,49023
92,2025-07-04,10:32:00,115400,-800,49332
93,2025-07-04,10:33:00,115300,-900,49900
94,2025-07-04,10:34:00,115400,-800,50171
95,2025-07-04,10:35:00,115300,-900,51101
96,2025-07-04,10:36:00,115200,-1000,51343
97,2025-07-04,10:37:00,115400,-800,51489
98,2025-07-04,10:38:00,115300,-900,51917
99,2025-07-04,10:39:00,115300,-900,52235
100,2025-07-04,10:40:00,115200,-1000,52716
101,2025-07-04,10:41:00,115300,-900,53012
102,2025-07-04,10:42:00,115400,-800,53398
103,2025-07-04,10:43:00,115300,-900,53623
104,2025-07-04,10:44:00,115400,-800,53791
105,2025-07-04,10:45:00,115500,-700,54122
106,2025-07-04,10:46:00,115300,-900,54626
107,2025-07-04,10:47:00,115300,-900,54905
108,2025-07-04,10:48:00,115300,-900,55231
109,2025-07-04,10:49:00,115300,-900,55550
110,2025-07-04,10:50:00,115400,-800,55931
111,2025-07-04,10:51:00,115300,-900,56423
112,2025-07-04,10:52:00,115200,-1000,57374
113,2025-07-04,10:53:00,115100,-1100,57625
114,2025-07-04,10:54:00,115100,-1100,58660
115,2025-07-04,10:55:00,115200,-1000,59105
116,2025-07-04,10:56:00,115100,-1100,59714
117,2025-07-04,10:57:00,115000,-1200,64998
118,2025-07-04,10:58:00,115000,-1200,65864
119,2025-07-04,10:59:00,114900,-1300,67097
120,2025-07-04,11:00:00,115000,-1200,68194
121,2025-07-04,11:01:00,114900,-1300,68608
122,2025-07-04,11:02:00,114800,-1400,69134
123,2025-07-04,11:03:00,114700,-1500,69532
124,2025-07-04,11:04:00,114800,-1400,69839
125,2025-07-04,11:05:00,114300,-1900,74381
126,2025-07-04,11:06:00,114250,-1950,76029
127,2025-07-04,11:07:00,114100,-2100,79677
128,2025-07-04,11:08:00,114200,-2000,79946
129,2025-07-04,11:09:00,114300,-1900,80181
130,2025-07-04,11:10:00,114300,-1900,80706
131,2025-07-04,11:11:00,114100,-2100,81113
132,2025-07-04,11:12:00,113900,-2300,82784
133,2025-07-04,11:13:00,113900,-2300,83136
134,2025-07-04,11:14:00,114000,-2200,83399
135,2025-07-04,11:15:00,113900,-2300,83802
136,2025-07-04,11:16:00,113900,-2300,84110
137,2025-07-04,11:17:00,113900,-2300,84812
138,2025-07-04,11:18:00,113900,-2300,85108
139,2025-07-04,11:19:00,113900,-2300,85419
140,2025-07-04,11:20:00,114100,-2100,85857
141,2025-07-04,11:21:00,114000,-2200,86151
142,2025-07-04,11:22:00,114000,-2200,86442
143,2025-07-04,11:23:00,114100,-2100,86844
144,2025-07-04,11:24:00,114100,-2100,87845
145,2025-07-04,11:25:00,113900,-2300,89039
146,2025-07-04,11:26:00,114100,-2100,89210
147,2025-07-04,11:27:00,114000,-2200,89444
148,2025-07-04,11:28:00,113800,-2400,90026
149,2025-07-04,11:29:00,113800,-2400,90352
150,2025-07-04,11:30:00,114000,-2200,90702
151,2025-07-04,11:31:00,114100,-2100,91073
152,2025-07-04,11:32:00,114200,-2000,91367
153,2025-07-04,11:33:00,114100,-2100,91621
154,2025-07-04,11:34:00,114300,-1900,91846
155,2025-07-04,11:35:00,114200,-2000,92204
156,2025-07-04,11:36:00,114100,-2100,92485
157,2025-07-04,11:37:00,114200,-2000,92687
158,2025-07-04,11:38:00,114300,-1900,93006
159,2025-07-04,11:39:00,114200,-2000,93524
160,2025-07-04,11:40:00,114300,-1900,93877
161,2025-07-04,11:41:00,114200,-2000,94239
162,2025-07-04,11:42:00,114300,-1900,94488
163,2025-07-04,11:43:00,114200,-2000,94772
164,2025-07-04,11:44:00,114200,-2000,95043
165,2025-07-04,11:45:00,114400,-1800,95159
166,2025-07-04,11:46:00,114400,-1800,95456
167,2025-07-04,11:47:00,114400,-1800,95768
168,2025-07-04,11:48:00,114300,-1900,96135
169,2025-07-04,11:49:00,114300,-1900,96392
170,2025-07-04,11:50:00,114400,-1800,96781
171,2025-07-04,11:51:00,114100,-2100,97036
172,2025-07-04,11:52:00,114200,-2000,97183
173,2025-07-04,11:53:00,114300,-1900,97402
174,2025-07-04,11:54:00,114400,-1800,97675
175,2025-07-04,11:55:00,114200,-2000,97913
176,2025-07-04,11:56:00,114500,-1700,98064
177,2025-07-04,11:57:00,114300,-1900,98289
178,2025-07-04,11:58:00,114400,-1800,98557
179,2025-07-04,11:59:00,114200,-2000,98884
180,2025-07-04,12:00:00,114200,-2000,99351
181,2025-07-04,12:01:00,114100,-2100,99601
182,2025-07-04,12:02:00,114300,-1900,99801
183,2025-07-04,12:03:00,114200,-2000,100078
184,2025-07-04,12:04:00,114100,-2100,100626
185,2025-07-04,12:05:00,114200,-2000,101019
186,2025-07-04,12:06:00,114100,-2100,101489
187,2025-07-04,12:07:00,114200,-2000,101851
188,2025-07-04,12:08:00,114200,-2000,102086
189,2025-07-04,12:09:00,114300,-1900,102370
190,2025-07-04,12:10:00,114300,-1900,102962
191,2025-07-04,12:11:00,114200,-2000,103255
192,2025-07-04,12:12:00,114300,-1900,103609
193,2025-07-04,12:13:00,114200,-2000,103873
194,2025-07-04,12:14:00,114300,-1900,104168
195,2025-07-04,12:15:00,114300,-1900,104762
196,2025-07-04,12:16:00,114300,-1900,105007
197,2025-07-04,12:17:00,114400,-1800,105241
198,2025-07-04,12:18:00,114200,-2000,105647
199,2025-07-04,12:19:00,114300,-1900,105732
200,2025-07-04,12:20:00,114500,-1700,106040
201,2025-07-04,12:21:00,114400,-1800,106343
202,2025-07-04,12:22:00,114400,-1800,106615
203,2025-07-04,12:23:00,114400,-1800,106921
204,2025-07-04,12:24:00,114400,-1800,107238
205,2025-07-04,12:25:00,114500,-1700,107654
206,2025-07-04,12:26:00,114400,-1800,107934
207,2025-07-04,12:27:00,114500,-1700,108300
208,2025-07-04,12:28:00,114500,-1700,108537
209,2025-07-04,12:29:00,114500,-1700,108867
210,2025-07-04,12:30:00,114500,-1700,109280
211,2025-07-04,12:31:00,114500,-1700,109675
212,2025-07-04,12:32:00,114400,-1800,109940
213,2025-07-04,12:33:00,114400,-1800,110205
214,2025-07-04,12:34:00,114600,-1600,110483
215,2025-07-04,12:35:00,114500,-1700,110765
216,2025-07-04,12:36:00,114300,-1900,111035
217,2025-07-04,12:37:00,114500,-1700,111200
218,2025-07-04,12:38:00,114400,-1800,111452
219,2025-07-04,12:39:00,114400,-1800,111666
220,2025-07-04,12:40:00,114600,-1600,111888
221,2025-07-04,12:41:00,114600,-1600,112162
222,2025-07-04,12:42:00,114500,-1700,112412
223,2025-07-04,12:43:00,114500,-1700,112843
224,2025-07-04,12:44:00,114400,-1800,113208
225,2025-07-04,12:45:00,114600,-1600,113442
226,2025-07-04,12:46:00,114500,-1700,113909
227,2025-07-04,12:47:00,114500,-1700,114167
228,2025-07-04,12:48:00,114500,-1700,114394
229,2025-07-04,12:49:00,114500,-1700,114734
230,2025-07-04,12:50:00,114500,-1700,115146
231,2025-07-04,12:51:00,114300,-1900,115714
232,2025-07-04,12:52:00,114300,-1900,116015
233,2025-07-04,12:53:00,114200,-2000,116244
234,2025-07-04,12:54:00,114200,-2000,116480
235,2025-07-04,12:55:00,114500,-1700,116580
236,2025-07-04,12:56:00,114400,-1800,116917
237,2025-07-04,12:57:00,114400,-1800,117167
238,2025-07-04,12:58:00,114500,-1700,117504
239,2025-07-04,12:59:00,114600,-1600,117839
240,2025-07-04,13:00:00,114500,-1700,118396
241,2025-07-04,13:01:00,114600,-1600,118657
242,2025-07-04,13:02:00,114400,-1800,118987
243,2025-07-04,13:03:00,114400,-1800,119239
244,2025-07-04,13:04:00,114500,-1700,119513
245,2025-07-04,13:05:00,114400,-1800,119797
246,2025-07-04,13:06:00,114300,-1900,120067
247,2025-07-04,13:07:00,114500,-1700,120290
248,2025-07-04,13:08:00,114500,-1700,120623
249,2025-07-04,13:09:00,114300,-1900,120880
250,2025-07-04,13:10:00,114400,-1800,121419
251,2025-07-04,13:11:00,114500,-1700,121729
252,2025-07-04,13:12:00,114400,-1800,122093
253,2025-07-04,13:13:00,114300,-1900,122477
254,2025-07-04,13:14:00,114300,-1900,122809
255,2025-07-04,13:15:00,114300,-1900,123124
256,2025-07-04,13:16:00,114400,-1800,123398
257,2025-07-04,13:17:00,114300,-1900,123740
258,2025-07-04,13:18:00,114300,-1900,124035
259,2025-07-04,13:19:00,114300,-1900,124288
260,2025-07-04,13:20:00,114500,-1700,124716
261,2025-07-04,13:21:00,114300,-1900,125014
262,2025-07-04,13:22:00,114400,-1800,125518
263,2025-07-04,13:23:00,114300,-1900,125905
264,2025-07-04,13:24:00,114400,-1800,126202
265,2025-07-04,13:25:00,114300,-1900,126453
266,2025-07-04,13:26:00,114300,-1900,126735
267,2025-07-04,13:27:00,114300,-1900,127087
268,2025-07-04,13:28:00,114200,-2000,127410
269,2025-07-04,13:29:00,114200,-2000,127779
270,2025-07-04,13:30:00,114300,-1900,127959
271,2025-07-04,13:31:00,114300,-1900,128285
272,2025-07-04,13:32:00,114300,-1900,128925
273,2025-07-04,13:33:00,114300,-1900,129188
274,2025-07-04,13:34:00,114400,-1800,129442
275,2025-07-04,13:35:00,114400,-1800,129756
276,2025-07-04,13:36:00,114400,-1800,130090
277,2025-07-04,13:37:00,114300,-1900,130377
278,2025-07-04,13:38:00,114500,-1700,130670
279,2025-07-04,13:39:00,114300,-1900,131094
280,2025-07-04,13:40:00,114500,-1700,131371
281,2025-07-04,13:41:00,114500,-1700,131758
282,2025-07-04,13:42:00,114500,-1700,132015
283,2025-07-04,13:43:00,114500,-1700,132283
284,2025-07-04,13:44:00,114500,-1700,132595
285,2025-07-04,13:45:00,114400,-1800,132946
286,2025-07-04,13:46:00,114400,-1800,133207
287,2025-07-04,13:47:00,114400,-1800,133475
288,2025-07-04,13:48:00,114600,-1600,133775
289,2025-07-04,13:49:00,114400,-1800,134044
290,2025-07-04,13:50:00,114500,-1700,134355
291,2025-07-04,13:51:00,114400,-1800,134632
292,2025-07-04,13:52:00,114500,-1700,135103
293,2025-07-04,13:53:00,114500,-1700,135346
294,2025-07-04,13:54:00,114500,-1700,135754
295,2025-07-04,13:55:00,114600,-1600,136071
296,2025-07-04,13:56:00,114600,-1600,136515
297,2025-07-04,13:57:00,114500,-1700,136918
298,2025-07-04,13:58:00,114600,-1600,137572
299,2025-07-04,13:59:00,114600,-1600,137882
300,2025-07-04,14:00:00,114500,-1700,138248
301,2025-07-04,14:01:00,114700,-1500,138635
302,2025-07-04,14:02:00,114600,-1600,138909
303,2025-07-04,14:03:00,114400,-1800,139328
304,2025-07-04,14:04:00,114500,-1700,139633
305,2025-07-04,14:05:00,114600,-1600,139881
306,2025-07-04,14:06:00,114500,-1700,140225
307,2025-07-04,14:07:00,114700,-1500,140490
308,2025-07-04,14:08:00,114500,-1700,140903
309,2025-07-04,14:09:00,114500,-1700,141148
310,2025-07-04,14:10:00,114600,-1600,141539
311,2025-07-04,14:11:00,114700,-1500,141798
312,2025-07-04,14:12:00,114500,-1700,142447
313,2025-07-04,14:13:00,114600,-1600,142771
314,2025-07-04,14:14:00,114600,-1600,143089
315,2025-07-04,14:15:00,114600,-1600,143451
316,2025-07-04,14:16:00,114600,-1600,143709
317,2025-07-04,14:17:00,114600,-1600,144314
