,date,time,price,change,volume
0,2025-12-29,09:00:00,80400,-1600,3091
1,2025-12-29,09:01:00,80300,-1700,3520
2,2025-12-29,09:02:00,80500,-1500,4353
3,2025-12-29,09:03:00,80500,-1500,5096
4,2025-12-29,09:04:00,80500,-1500,6071
5,2025-12-29,09:05:00,80900,-1100,9276
6,2025-12-29,09:06:00,80600,-1400,10933
7,2025-12-29,09:07:00,80500,-1500,11147
8,2025-12-29,09:08:00,80500,-1500,11384
9,2025-12-29,09:09:00,80500,-1500,12862
10,2025-12-29,09:10:00,80500,-1500,13271
11,2025-12-29,09:11:00,80700,-1300,16772
12,2025-12-29,09:12:00,80700,-1300,16963
13,2025-12-29,09:13:00,80900,-1100,17072
14,2025-12-29,09:14:00,81100,-900,17655
15,2025-12-29,09:15:00,81000,-1000,19367
16,2025-12-29,09:16:00,80900,-1100,20267
17,2025-12-29,09:17:00,80900,-1100,21253
18,2025-12-29,09:18:00,80900,-1100,21782
19,2025-12-29,09:19:00,80800,-1200,22392
20,2025-12-29,09:20:00,80900,-1100,23035
21,2025-12-29,09:21:00,80900,-1100,23820
22,2025-12-29,09:22:00,81000,-1000,24301
23,2025-12-29,09:23:00,80800,-1200,26694
24,2025-12-29,09:24:00,80800,-1200,27131
25,2025-12-29,09:25:00,80900,-1100,27561
26,2025-12-29,09:26:00,81000,-1000,27763
27,2025-12-29,09:27:00,80700,-1300,29124
28,2025-12-29,09:28:00,80700,-1300,29478
29,2025-12-29,09:29:00,80700,-1300,29721
30,2025-12-29,09:30:00,80700,-1300,29830
31,2025-12-29,09:31:00,80700,-1300,30124
32,2025-12-29,09:32:00,80700,-1300,30301
33,2025-12-29,09:33:00,80600,-1400,30773
34,2025-12-29,09:34:00,80700,-1300,30836
35,2025-12-29,09:35:00,80700,-1300,31324
36,2025-12-29,09:36:00,80700,-1300,31569
37,2025-12-29,09:37:00,80700,-1300,32379
38,2025-12-29,09:38:00,80700,-1300,32564
39,2025-12-29,09:39:00,80700,-1300,33203
40,2025-12-29,09:40:00,80900,-1100,34487
41,2025-12-29,09:41:00,80800,-1200,34514
42,2025-12-29,09:42:00,80900,-1100,34940
43,2025-12-29,09:43:00,80900,-1100,35041
44,2025-12-29,09:44:00,80900,-1100,35075
45,2025-12-29,09:45:00,80900,-1100,35265
46,2025-12-29,09:46:00,81000,-1000,35364
47,2025-12-29,09:47:00,81000,-1000,35756
48,2025-12-29,09:48:00,81000,-1000,35952
49,2025-12-29,09:49:00,81000,-1000,35977
50,2025-12-29,09:50:00,81000,-1000,36294
51,2025-12-29,09:51:00,80900,-1100,36365
52,2025-12-29,09:52:00,81000,-1000,37602
53,2025-12-29,09:53:00,81000,-1000,37645
54,2025-12-29,09:54:00,81000,-1000,37669
55,2025-12-29,09:55:00,81000,-1000,37829
56,2025-12-29,09:56:00,80900,-1100,38332
57,2025-12-29,09:57:00,80900,-1100,38468
58,2025-12-29,09:58:00,81000,-1000,38575
59,2025-12-29,09:59:00,81000,-1000,38790
60,2025-12-29,10:00:00,81000,-1000,38901
61,2025-12-29,10:01:00,81000,-1000,39454
62,2025-12-29,10:02:00,81000,-1000,39503
63,2025-12-29,10:03:00,81000,-1000,39517
64,2025-12-29,10:04:00,81000,-1000,39672
65,2025-12-29,10:05:00,81100,-900,39904
66,2025-12-29,10:06:00,81100,-900,41403
67,2025-12-29,10:07:00,81300,-700,41513
68,2025-12-29,10:08:00,81200,-800,41613
69,2025-12-29,10:09:00,81300,-700,41701
70,2025-12-29,10:10:00,81200,-800,41767
71,2025-12-29,10:11:00,81100,-900,42530
72,2025-12-29,10:12:00,81200,-800,42551
73,2025-12-29,10:13:00,81200,-800,42575
74,2025-12-29,10:14:00,81200,-800,42650
75,2025-12-29,10:15:00,81200,-800,42751
76,2025-12-29,10:16:00,81200,-800,42814
77,2025-12-29,10:17:00,81200,-800,42828
78,2025-12-29,10:18:00,81200,-800,43222
79,2025-12-29,10:19:00,81000,-1000,43262
80,2025-12-29,10:20:00,81000,-1000,43428
81,2025-12-29,10:21:00,81000,-1000,43724
82,2025-12-29,10:22:00,80900,-1100,43777
83,2025-12-29,10:23:00,80900,-1100,43846
84,2025-12-29,10:24:00,80700,-1300,45125
85,2025-12-29,10:25:00,80700,-1300,46034
86,2025-12-29,10:26:00,80750,-1250,46050
87,2025-12-29,10:27:00,80800,-1200,46169
88,2025-12-29,10:28:00,80800,-1200,46269
89,2025-12-29,10:29:00,80700,-1300,46301
90,2025-12-29,10:30:00,80700,-1300,46636
91,2025-12-29,10:31:00,80750,-1250,46675
92,2025-12-29,10:32:00,80700,-1300,46762
93,2025-12-29,10:33:00,80900,-1100,47138
94,2025-12-29,10:34:00,80900,-1100,47376
95,2025-12-29,10:35:00,80900,-1100,47419
96,2025-12-29,10:36:00,80800,-1200,47449
97,2025-12-29,10:37:00,80900,-1100,47495
98,2025-12-29,10:38:00,80800,-1200,47607
99,2025-12-29,10:39:00,80900,-1100,47720
100,2025-12-29,10:40:00,80900,-1100,47761
101,2025-12-29,10:41:00,80900,-1100,47775
102,2025-12-29,10:42:00,80900,-1100,47939
103,2025-12-29,10:43:00,80900,-1100,47952
104,2025-12-29,10:44:00,80900,-1100,48024
105,2025-12-29,10:45:00,81000,-1000,48056
106,2025-12-29,10:46:00,81000,-1000,48126
107,2025-12-29,10:47:00,80800,-1200,50643
108,2025-12-29,10:48:00,80800,-1200,50801
109,2025-12-29,10:49:00,80800,-1200,50838
110,2025-12-29,10:50:00,80800,-1200,51431
111,2025-12-29,10:51:00,80700,-1300,52418
112,2025-12-29,10:52:00,80800,-1200,52497
113,2025-12-29,10:53:00,80700,-1300,52563
114,2025-12-29,10:54:00,80800,-1200,52725
115,2025-12-29,10:55:00,80700,-1300,52810
116,2025-12-29,10:56:00,80800,-1200,52857
117,2025-12-29,10:57:00,80800,-1200,53099
118,2025-12-29,10:58:00,80700,-1300,53562
119,2025-12-29,10:59:00,80800,-1200,54032
120,2025-12-29,11:00:00,80700,-1300,54206
121,2025-12-29,11:01:00,80700,-1300,54256
122,2025-12-29,11:02:00,80700,-1300,54411
123,2025-12-29,11:03:00,80750,-1250,54454
124,2025-12-29,11:04:00,80800,-1200,54694
125,2025-12-29,11:05:00,80800,-1200,54807
126,2025-12-29,11:06:00,80700,-1300,54961
127,2025-12-29,11:07:00,80700,-1300,55064
128,2025-12-29,11:08:00,80800,-1200,55125
129,2025-12-29,11:09:00,80800,-1200,55175
130,2025-12-29,11:10:00,80800,-1200,55270
131,2025-12-29,11:11:00,80800,-1200,55637
132,2025-12-29,11:12:00,80800,-1200,55696
133,2025-12-29,11:13:00,80800,-1200,56567
134,2025-12-29,11:14:00,80800,-1200,56600
135,2025-12-29,11:15:00,80700,-1300,56699
136,2025-12-29,11:16:00,80800,-1200,56712
137,2025-12-29,11:17:00,80800,-1200,56831
138,2025-12-29,11:18:00,80800,-1200,57008
139,2025-12-29,11:19:00,80800,-1200,58801
140,2025-12-29,11:20:00,80900,-1100,58847
141,2025-12-29,11:21:00,80900,-1100,59523
142,2025-12-29,11:22:00,81000,-1000,59536
143,2025-12-29,11:23:00,80900,-1100,59573
144,2025-12-29,11:24:00,81000,-1000,59594
145,2025-12-29,11:25:00,80900,-1100,59616
146,2025-12-29,11:26:00,81000,-1000,59731
147,2025-12-29,11:27:00,80900,-1100,59819
148,2025-12-29,11:28:00,81000,-1000,59850
149,2025-12-29,11:29:00,80900,-1100,59865
150,2025-12-29,11:30:00,81000,-1000,60456
151,2025-12-29,11:31:00,80800,-1200,61391
152,2025-12-29,11:32:00,80900,-1100,61429
153,2025-12-29,11:33:00,80800,-1200,61438
154,2025-12-29,11:34:00,81000,-1000,62034
155,2025-12-29,11:35:00,80900,-1100,62058
156,2025-12-29,11:36:00,81000,-1000,62071
157,2025-12-29,11:37:00,81000,-1000,62211
158,2025-12-29,11:38:00,80900,-1100,62231
159,2025-12-29,11:39:00,80900,-1100,62264
160,2025-12-29,11:40:00,80900,-1100,62312
161,2025-12-29,11:41:00,80900,-1100,62359
162,2025-12-29,11:42:00,80900,-1100,62371
163,2025-12-29,11:43:00,81000,-1000,62465
164,2025-12-29,11:44:00,81000,-1000,62754
165,2025-12-29,11:45:00,80900,-1100,62839
166,2025-12-29,11:46:00,80900,-1100,62847
167,2025-12-29,11:47:00,80900,-1100,62950
168,2025-12-29,11:48:00,80900,-1100,62986
169,2025-12-29,11:49:00,81000,-1000,63000
170,2025-12-29,11:50:00,81000,-1000,63018
171,2025-12-29,11:51:00,81000,-1000,63057
172,2025-12-29,11:52:00,81000,-1000,63088
173,2025-12-29,11:53:00,81000,-1000,63103
174,2025-12-29,11:54:00,80900,-1100,63122
175,2025-12-29,11:55:00,80950,-1050,63157
176,2025-12-29,11:56:00,81000,-1000,63482
177,2025-12-29,11:57:00,80900,-1100,64512
178,2025-12-29,11:58:00,81000,-1000,65533
179,2025-12-29,11:59:00,81000,-1000,65611
180,2025-12-29,12:00:00,81000,-1000,65899
181,2025-12-29,12:01:00,80900,-1100,65915
182,2025-12-29,12:02:00,81000,-1000,65951
183,2025-12-29,12:03:00,80900,-1100,65964
184,2025-12-29,12:04:00,81000,-1000,66082
185,2025-12-29,12:05:00,81000,-1000,66106
186,2025-12-29,12:06:00,80900,-1100,66790
187,2025-12-29,12:07:00,80900,-1100,66805
188,2025-12-29,12:08:00,80900,-1100,66815
189,2025-12-29,12:09:00,81000,-1000,66838
190,2025-12-29,12:10:00,80900,-1100,66982
191,2025-12-29,12:11:00,80900,-1100,67072
192,2025-12-29,12:12:00,80800,-1200,67212
193,2025-12-29,12:13:00,80800,-1200,67828
194,2025-12-29,12:14:00,80800,-1200,67844
195,2025-12-29,12:15:00,80900,-1100,68010
196,2025-12-29,12:16:00,80900,-1100,68039
197,2025-12-29,12:17:00,80800,-1200,68056
198,2025-12-29,12:18:00,80800,-1200,68312
199,2025-12-29,12:19:00,80800,-1200,68361
200,2025-12-29,12:20:00,80800,-1200,68377
201,2025-12-29,12:21:00,80900,-1100,68416
202,2025-12-29,12:22:00,80900,-1100,68442
203,2025-12-29,12:23:00,80900,-1100,68523
204,2025-12-29,12:24:00,80800,-1200,68535
205,2025-12-29,12:25:00,80800,-1200,68678
206,2025-12-29,12:26:00,80900,-1100,68810
207,2025-12-29,12:27:00,80800,-1200,69089
208,2025-12-29,12:28:00,80800,-1200,69428
209,2025-12-29,12:29:00,80900,-1100,69700
210,2025-12-29,12:30:00,80900,-1100,69714
211,2025-12-29,12:31:00,80800,-1200,69756
212,2025-12-29,12:32:00,80800,-1200,69777
213,2025-12-29,12:33:00,80900,-1100,69911
214,2025-12-29,12:34:00,80800,-1200,69923
215,2025-12-29,12:35:00,80900,-1100,71876
216,2025-12-29,12:36:00,80800,-1200,71892
217,2025-12-29,12:37:00,81000,-1000,71954
218,2025-12-29,12:38:00,80900,-1100,72035
219,2025-12-29,12:39:00,81000,-1000,72235
220,2025-12-29,12:40:00,80900,-1100,72265
221,2025-12-29,12:41:00,80900,-1100,72393
222,2025-12-29,12:42:00,80900,-1100,72510
223,2025-12-29,12:43:00,81000,-1000,72532
224,2025-12-29,12:44:00,80900,-1100,72546
