,date,time,price,change,volume
0,2025-04-02,09:00:00,129100,400,3405
1,2025-04-02,09:01:00,129400,700,4941
2,2025-04-02,09:02:00,128900,200,5952
3,2025-04-02,09:03:00,129300,600,7813
4,2025-04-02,09:04:00,129000,300,10086
5,2025-04-02,09:05:00,129000,300,12566
6,2025-04-02,09:06:00,129400,700,13170
7,2025-04-02,09:07:00,129100,400,13796
8,2025-04-02,09:08:00,129300,600,15533
9,2025-04-02,09:09:00,129800,1100,17148
10,2025-04-02,09:10:00,129300,600,17938
11,2025-04-02,09:11:00,129200,500,18240
12,2025-04-02,09:12:00,129100,400,18596
13,2025-04-02,09:13:00,129000,300,19805
14,2025-04-02,09:14:00,129200,500,19920
15,2025-04-02,09:15:00,129400,700,20351
16,2025-04-02,09:16:00,129300,600,21553
17,2025-04-02,09:17:00,129000,300,21863
18,2025-04-02,09:18:00,128900,200,22885
19,2025-04-02,09:19:00,128600,-100,23947
20,2025-04-02,09:20:00,128600,-100,24925
21,2025-04-02,09:21:00,128600,-100,25732
22,2025-04-02,09:22:00,128500,-200,26582
23,2025-04-02,09:23:00,128400,-300,27093
24,2025-04-02,09:24:00,128500,-200,27357
25,2025-04-02,09:25:00,128400,-300,28238
26,2025-04-02,09:26:00,128500,-200,28348
27,2025-04-02,09:27:00,128700,0,29937
28,2025-04-02,09:28:00,128800,100,31140
29,2025-04-02,09:29:00,129100,400,31664
30,2025-04-02,09:30:00,129100,400,32917
31,2025-04-02,09:31:00,128900,200,33236
32,2025-04-02,09:32:00,128900,200,33999
33,2025-04-02,09:33:00,129000,300,34418
34,2025-04-02,09:34:00,128900,200,34509
35,2025-04-02,09:35:00,128700,0,35478
36,2025-04-02,09:36:00,128800,100,36947
37,2025-04-02,09:37:00,128900,200,37948
38,2025-04-02,09:38:00,128700,0,38069
39,2025-04-02,09:39:00,128700,0,39166
40,2025-04-02,09:40:00,129000,300,40112
41,2025-04-02,09:41:00,128900,200,40333
42,2025-04-02,09:42:00,128800,100,40603
43,2025-04-02,09:43:00,128800,100,40957
44,2025-04-02,09:44:00,128900,200,41248
45,2025-04-02,09:45:00,128800,100,41487
46,2025-04-02,09:46:00,128800,100,41692
47,2025-04-02,09:47:00,128700,0,42321
48,2025-04-02,09:48:00,128600,-100,42653
49,2025-04-02,09:49:00,128700,0,43241
50,2025-04-02,09:50:00,128800,100,43947
51,2025-04-02,09:51:00,128700,0,44036
52,2025-04-02,09:52:00,128700,0,45829
53,2025-04-02,09:53:00,128800,100,46013
54,2025-04-02,09:54:00,128700,0,46122
55,2025-04-02,09:55:00,128700,0,46658
56,2025-04-02,09:56:00,128700,0,46770
57,2025-04-02,09:57:00,128600,-100,47039
58,2025-04-02,09:58:00,128600,-100,47147
59,2025-04-02,09:59:00,128600,-100,47165
60,2025-04-02,10:00:00,128500,-200,47871
61,2025-04-02,10:01:00,128500,-200,49407
62,2025-04-02,10:02:00,128700,0,49891
63,2025-04-02,10:03:00,128500,-200,49962
64,2025-04-02,10:04:00,128400,-300,49973
65,2025-04-02,10:05:00,128400,-300,50413
66,2025-04-02,10:06:00,128400,-300,50578
67,2025-04-02,10:07:00,128400,-300,50706
68,2025-04-02,10:08:00,128300,-400,50828
69,2025-04-02,10:09:00,128600,-100,51368
70,2025-04-02,10:10:00,128600,-100,52327
71,2025-04-02,10:11:00,128600,-100,52559
72,2025-04-02,10:12:00,128500,-200,52616
73,2025-04-02,10:13:00,128500,-200,53037
74,2025-04-02,10:14:00,128500,-200,53179
75,2025-04-02,10:15:00,128500,-200,53394
76,2025-04-02,10:16:00,128500,-200,53942
