,date,time,price,change,volume
0,2025-12-26,09:00:00,77000,-800,9241
1,2025-12-26,09:01:00,77100,-700,11297
2,2025-12-26,09:02:00,77300,-500,12111
3,2025-12-26,09:03:00,77400,-400,12672
4,2025-12-26,09:04:00,77300,-500,13295
5,2025-12-26,09:05:00,77200,-600,13932
6,2025-12-26,09:06:00,77200,-600,16046
7,2025-12-26,09:07:00,77000,-800,17656
8,2025-12-26,09:08:00,77000,-800,18607
9,2025-12-26,09:09:00,77000,-800,19232
10,2025-12-26,09:10:00,77200,-600,21183
11,2025-12-26,09:11:00,77100,-700,24514
12,2025-12-26,09:12:00,76800,-1000,33264
13,2025-12-26,09:13:00,76800,-1000,34699
14,2025-12-26,09:14:00,76800,-1000,35594
15,2025-12-26,09:15:00,76800,-1000,42153
16,2025-12-26,09:16:00,76800,-1000,42672
17,2025-12-26,09:17:00,76800,-1000,46290
18,2025-12-26,09:18:00,76800,-1000,46926
19,2025-12-26,09:19:00,76800,-1000,47884
20,2025-12-26,09:20:00,76800,-1000,49375
21,2025-12-26,09:21:00,76800,-1000,49933
22,2025-12-26,09:22:00,76800,-1000,50265
23,2025-12-26,09:23:00,76900,-900,51304
24,2025-12-26,09:24:00,77100,-700,57388
25,2025-12-26,09:25:00,77000,-800,59513
26,2025-12-26,09:26:00,77000,-800,60073
27,2025-12-26,09:27:00,77000,-800,60977
28,2025-12-26,09:28:00,77000,-800,61630
29,2025-12-26,09:29:00,77000,-800,61906
30,2025-12-26,09:30:00,77100,-700,63068
31,2025-12-26,09:31:00,77000,-800,63565
32,2025-12-26,09:32:00,77000,-800,63935
33,2025-12-26,09:33:00,77100,-700,64371
34,2025-12-26,09:34:00,77100,-700,64763
35,2025-12-26,09:35:00,77200,-600,65449
36,2025-12-26,09:36:00,77000,-800,66560
37,2025-12-26,09:37:00,77000,-800,67230
38,2025-12-26,09:38:00,77000,-800,67459
39,2025-12-26,09:39:00,77000,-800,67995
40,2025-12-26,09:40:00,77100,-700,69845
41,2025-12-26,09:41:00,77100,-700,70167
42,2025-12-26,09:42:00,77100,-700,73423
43,2025-12-26,09:43:00,77000,-800,74716
44,2025-12-26,09:44:00,77000,-800,76639
45,2025-12-26,09:45:00,76900,-900,78264
46,2025-12-26,09:46:00,77000,-800,79372
47,2025-12-26,09:47:00,77000,-800,79626
48,2025-12-26,09:48:00,77100,-700,80063
49,2025-12-26,09:49:00,77100,-700,80630
50,2025-12-26,09:50:00,77000,-800,81465
51,2025-12-26,09:51:00,77000,-800,83974
52,2025-12-26,09:52:00,76900,-900,84456
53,2025-12-26,09:53:00,77000,-800,84654
54,2025-12-26,09:54:00,77000,-800,85545
55,2025-12-26,09:55:00,76900,-900,90365
56,2025-12-26,09:56:00,76800,-1000,90682
57,2025-12-26,09:57:00,76800,-1000,90979
58,2025-12-26,09:58:00,76800,-1000,91430
59,2025-12-26,09:59:00,76800,-1000,91889
60,2025-12-26,10:00:00,76700,-1100,96647
61,2025-12-26,10:01:00,76700,-1100,109581
62,2025-12-26,10:02:00,76700,-1100,110433
63,2025-12-26,10:03:00,76800,-1000,110931
64,2025-12-26,10:04:00,76700,-1100,111148
65,2025-12-26,10:05:00,76700,-1100,113601
66,2025-12-26,10:06:00,76700,-1100,114145
67,2025-12-26,10:07:00,76500,-1300,118351
68,2025-12-26,10:08:00,76700,-1100,120993
69,2025-12-26,10:09:00,76500,-1300,121655
70,2025-12-26,10:10:00,76600,-1200,122063
71,2025-12-26,10:11:00,76500,-1300,130292
72,2025-12-26,10:12:00,76500,-1300,130941
73,2025-12-26,10:13:00,76500,-1300,131353
74,2025-12-26,10:14:00,76400,-1400,133212
75,2025-12-26,10:15:00,76400,-1400,133760
76,2025-12-26,10:16:00,76600,-1200,135173
77,2025-12-26,10:17:00,76600,-1200,135666
78,2025-12-26,10:18:00,76600,-1200,142376
79,2025-12-26,10:19:00,76600,-1200,143138
80,2025-12-26,10:20:00,76500,-1300,143787
81,2025-12-26,10:21:00,76600,-1200,144384
82,2025-12-26,10:22:00,76600,-1200,144953
83,2025-12-26,10:23:00,76500,-1300,145532
84,2025-12-26,10:24:00,76500,-1300,146086
85,2025-12-26,10:25:00,76500,-1300,146808
86,2025-12-26,10:26:00,76500,-1300,147274
87,2025-12-26,10:27:00,76500,-1300,147871
88,2025-12-26,10:28:00,76500,-1300,148550
