,date,time,price,change,volume
0,2025-02-03,09:00:00,218000,1500,93134
1,2025-02-03,09:01:00,217500,1000,120677
2,2025-02-03,09:02:00,216500,0,138991
3,2025-02-03,09:03:00,218500,2000,173480
4,2025-02-03,09:04:00,217500,1000,217714
5,2025-02-03,09:05:00,218500,2000,233446
6,2025-02-03,09:06:00,218500,2000,248844
7,2025-02-03,09:07:00,217000,500,282975
8,2025-02-03,09:08:00,217000,500,290611
9,2025-02-03,09:09:00,217000,500,301473
10,2025-02-03,09:10:00,217500,1000,313186
11,2025-02-03,09:11:00,218000,1500,322632
12,2025-02-03,09:12:00,217500,1000,330325
13,2025-02-03,09:13:00,217500,1000,337655
14,2025-02-03,09:14:00,217500,1000,345384
15,2025-02-03,09:15:00,218000,1500,352304
16,2025-02-03,09:16:00,217500,1000,359337
17,2025-02-03,09:17:00,217500,1000,363502
18,2025-02-03,09:18:00,218000,1500,369163
19,2025-02-03,09:19:00,217500,1000,371736
20,2025-02-03,09:20:00,216000,-500,400334
21,2025-02-03,09:21:00,215500,-1000,406868
22,2025-02-03,09:22:00,215500,-1000,413193
23,2025-02-03,09:23:00,215000,-1500,418540
24,2025-02-03,09:24:00,216000,-500,425329
25,2025-02-03,09:25:00,216500,0,438936
26,2025-02-03,09:26:00,216500,0,445736
27,2025-02-03,09:27:00,216500,0,448583
28,2025-02-03,09:28:00,217000,500,454421
29,2025-02-03,09:29:00,217000,500,457316
30,2025-02-03,09:30:00,217000,500,469113
31,2025-02-03,09:31:00,217500,1000,473096
32,2025-02-03,09:32:00,217000,500,474883
33,2025-02-03,09:33:00,216500,0,482818
34,2025-02-03,09:34:00,216000,-500,498092
35,2025-02-03,09:35:00,216000,-500,499555
36,2025-02-03,09:36:00,216000,-500,502687
37,2025-02-03,09:37:00,215500,-1000,513624
38,2025-02-03,09:38:00,215500,-1000,517951
39,2025-02-03,09:39:00,215000,-1500,521001
40,2025-02-03,09:40:00,215000,-1500,523483
41,2025-02-03,09:41:00,215500,-1000,525602
42,2025-02-03,09:42:00,215000,-1500,529659
43,2025-02-03,09:43:00,215500,-1000,534154
44,2025-02-03,09:44:00,215500,-1000,538934
45,2025-02-03,09:45:00,215500,-1000,540863
46,2025-02-03,09:46:00,215000,-1500,548202
47,2025-02-03,09:47:00,214000,-2500,558059
48,2025-02-03,09:48:00,214000,-2500,561944
49,2025-02-03,09:49:00,215000,-1500,581604
50,2025-02-03,09:50:00,214500,-2000,586875
51,2025-02-03,09:51:00,214500,-2000,590119
52,2025-02-03,09:52:00,214500,-2000,595480
53,2025-02-03,09:53:00,216000,-500,602216
54,2025-02-03,09:54:00,216000,-500,603429
55,2025-02-03,09:55:00,216000,-500,604202
56,2025-02-03,09:56:00,216000,-500,607117
57,2025-02-03,09:57:00,215500,-1000,609297
58,2025-02-03,09:58:00,216000,-500,610428
59,2025-02-03,09:59:00,216500,0,614909
60,2025-02-03,10:00:00,216000,-500,618317
61,2025-02-03,10:01:00,216500,0,624759
62,2025-02-03,10:02:00,216000,-500,625351
63,2025-02-03,10:03:00,215500,-1000,629394
64,2025-02-03,10:04:00,216000,-500,630450
65,2025-02-03,10:05:00,215500,-1000,631230
66,2025-02-03,10:06:00,216000,-500,633230
67,2025-02-03,10:07:00,215500,-1000,633917
68,2025-02-03,10:08:00,215500,-1000,634552
69,2025-02-03,10:09:00,216000,-500,635777
70,2025-02-03,10:10:00,216000,-500,637193
71,2025-02-03,10:11:00,216000,-500,638513
72,2025-02-03,10:12:00,215500,-1000,641550
73,2025-02-03,10:13:00,216000,-500,642297
74,2025-02-03,10:14:00,216500,0,647366
75,2025-02-03,10:15:00,216000,-500,648265
76,2025-02-03,10:16:00,216000,-500,649211
77,2025-02-03,10:17:00,216500,0,650748
78,2025-02-03,10:18:00,216000,-500,652301
79,2025-02-03,10:19:00,216500,0,653474
80,2025-02-03,10:20:00,216000,-500,654570
81,2025-02-03,10:21:00,216000,-500,656945
82,2025-02-03,10:22:00,217000,500,664234
83,2025-02-03,10:23:00,217000,500,669554
84,2025-02-03,10:24:00,216500,0,670741
