,date,time,price,change,volume
0,2024-08-14,09:00:00,20850,150,13158
1,2024-08-14,09:01:00,20800,100,17240
2,2024-08-14,09:02:00,20750,50,27068
3,2024-08-14,09:03:00,20800,100,27746
4,2024-08-14,09:04:00,20800,100,31429
5,2024-08-14,09:05:00,20750,50,32553
6,2024-08-14,09:06:00,20800,100,36839
7,2024-08-14,09:07:00,20800,100,37897
8,2024-08-14,09:08:00,20750,50,38933
9,2024-08-14,09:09:00,20800,100,39166
10,2024-08-14,09:10:00,20750,50,39204
11,2024-08-14,09:11:00,20800,100,40437
12,2024-08-14,09:12:00,20800,100,41195
13,2024-08-14,09:13:00,20750,50,43225
14,2024-08-14,09:14:00,20800,100,45103
15,2024-08-14,09:15:00,20750,50,52832
16,2024-08-14,09:16:00,20750,50,54631
17,2024-08-14,09:17:00,20700,0,55207
18,2024-08-14,09:18:00,20750,50,62411
19,2024-08-14,09:19:00,20750,50,62706
20,2024-08-14,09:20:00,20750,50,63629
21,2024-08-14,09:21:00,20800,100,63965
22,2024-08-14,09:22:00,20750,50,64292
23,2024-08-14,09:23:00,20750,50,64639
24,2024-08-14,09:24:00,20750,50,65233
25,2024-08-14,09:25:00,20750,50,71626
26,2024-08-14,09:26:00,20750,50,72815
27,2024-08-14,09:27:00,20700,0,73577
28,2024-08-14,09:28:00,20750,50,83633
29,2024-08-14,09:29:00,20700,0,84390
30,2024-08-14,09:30:00,20700,0,85517
31,2024-08-14,09:31:00,20700,0,92990
32,2024-08-14,09:32:00,20700,0,93695
33,2024-08-14,09:33:00,20650,-50,94587
34,2024-08-14,09:34:00,20700,0,94838
35,2024-08-14,09:35:00,20650,-50,95412
36,2024-08-14,09:36:00,20700,0,96710
37,2024-08-14,09:37:00,20650,-50,97487
38,2024-08-14,09:38:00,20700,0,98325
39,2024-08-14,09:39:00,20700,0,98834
40,2024-08-14,09:40:00,20700,0,99653
41,2024-08-14,09:41:00,20700,0,101777
42,2024-08-14,09:42:00,20700,0,103552
43,2024-08-14,09:43:00,20700,0,103791
44,2024-08-14,09:44:00,20700,0,104180
45,2024-08-14,09:45:00,20700,0,104922
46,2024-08-14,09:46:00,20700,0,107500
47,2024-08-14,09:47:00,20650,-50,107904
48,2024-08-14,09:48:00,20650,-50,108347
49,2024-08-14,09:49:00,20700,0,108569
50,2024-08-14,09:50:00,20700,0,109697
