,date,time,price,change,volume
0,2024-09-13,09:00:00,15320,160,42649
1,2024-09-13,09:01:00,15390,230,82127
2,2024-09-13,09:02:00,15430,270,137884
3,2024-09-13,09:03:00,15420,260,182710
4,2024-09-13,09:04:00,15380,220,222353
5,2024-09-13,09:05:00,15340,180,296388
6,2024-09-13,09:06:00,15350,190,304742
7,2024-09-13,09:07:00,15410,250,385298
8,2024-09-13,09:08:00,15390,230,391187
9,2024-09-13,09:09:00,15400,240,396935
10,2024-09-13,09:10:00,15410,250,405642
11,2024-09-13,09:11:00,15420,260,410652
12,2024-09-13,09:12:00,15400,240,420763
13,2024-09-13,09:13:00,15360,200,427215
14,2024-09-13,09:14:00,15310,150,438776
15,2024-09-13,09:15:00,15360,200,441325
16,2024-09-13,09:16:00,15350,190,443126
17,2024-09-13,09:17:00,15350,190,454401
18,2024-09-13,09:18:00,15380,220,455919
19,2024-09-13,09:19:00,15360,200,458168
20,2024-09-13,09:20:00,15340,180,460348
21,2024-09-13,09:21:00,15350,190,472173
22,2024-09-13,09:22:00,15330,170,518441
23,2024-09-13,09:23:00,15300,140,530468
24,2024-09-13,09:24:00,15320,160,539274
25,2024-09-13,09:25:00,15320,160,544332
26,2024-09-13,09:26:00,15310,150,548345
27,2024-09-13,09:27:00,15320,160,552169
28,2024-09-13,09:28:00,15320,160,553723
29,2024-09-13,09:29:00,15300,140,556195
30,2024-09-13,09:30:00,15340,180,564975
31,2024-09-13,09:31:00,15370,210,567021
32,2024-09-13,09:32:00,15350,190,568796
33,2024-09-13,09:33:00,15360,200,571422
34,2024-09-13,09:34:00,15360,200,577935
35,2024-09-13,09:35:00,15360,200,578292
36,2024-09-13,09:36:00,15370,210,582133
37,2024-09-13,09:37:00,15370,210,597936
38,2024-09-13,09:38:00,15370,210,598589
39,2024-09-13,09:39:00,15370,210,600875
40,2024-09-13,09:40:00,15350,190,602695
41,2024-09-13,09:41:00,15300,140,619694
42,2024-09-13,09:42:00,15330,170,626454
43,2024-09-13,09:43:00,15330,170,626746
