,date,time,price,change,volume
0,2025-10-30,09:00:00,264500,-500,54070
1,2025-10-30,09:01:00,263500,-1500,68875
2,2025-10-30,09:02:00,262750,-2250,88574
3,2025-10-30,09:03:00,263500,-1500,99252
4,2025-10-30,09:04:00,262500,-2500,108529
5,2025-10-30,09:05:00,263000,-2000,115811
6,2025-10-30,09:06:00,262000,-3000,128416
7,2025-10-30,09:07:00,262000,-3000,147632
8,2025-10-30,09:08:00,261000,-4000,160929
9,2025-10-30,09:09:00,262000,-3000,172374
10,2025-10-30,09:10:00,261500,-3500,187855
11,2025-10-30,09:11:00,261500,-3500,192774
12,2025-10-30,09:12:00,260500,-4500,216675
13,2025-10-30,09:13:00,259500,-5500,253012
14,2025-10-30,09:14:00,261000,-4000,260321
15,2025-10-30,09:15:00,260000,-5000,270407
16,2025-10-30,09:16:00,259500,-5500,280872
17,2025-10-30,09:17:00,260500,-4500,285729
18,2025-10-30,09:18:00,261500,-3500,293199
19,2025-10-30,09:19:00,260500,-4500,300770
20,2025-10-30,09:20:00,259750,-5250,313083
21,2025-10-30,09:21:00,259000,-6000,318278
22,2025-10-30,09:22:00,259500,-5500,322408
23,2025-10-30,09:23:00,259500,-5500,323518
24,2025-10-30,09:24:00,260500,-4500,329456
25,2025-10-30,09:25:00,260000,-5000,336795
26,2025-10-30,09:26:00,259250,-5750,342722
27,2025-10-30,09:27:00,259000,-6000,345667
28,2025-10-30,09:28:00,259500,-5500,353373
29,2025-10-30,09:29:00,260000,-5000,354280
30,2025-10-30,09:30:00,259000,-6000,360825
31,2025-10-30,09:31:00,259500,-5500,365234
32,2025-10-30,09:32:00,259000,-6000,367300
33,2025-10-30,09:33:00,259000,-6000,369196
34,2025-10-30,09:34:00,259500,-5500,372865
35,2025-10-30,09:35:00,260000,-5000,375867
36,2025-10-30,09:36:00,260000,-5000,376465
37,2025-10-30,09:37:00,260250,-4750,380470
38,2025-10-30,09:38:00,259500,-5500,385296
39,2025-10-30,09:39:00,260000,-5000,388025
40,2025-10-30,09:40:00,259500,-5500,390454
41,2025-10-30,09:41:00,259500,-5500,391251
42,2025-10-30,09:42:00,259500,-5500,395083
43,2025-10-30,09:43:00,259000,-6000,398047
44,2025-10-30,09:44:00,260000,-5000,410416
45,2025-10-30,09:45:00,260000,-5000,411805
46,2025-10-30,09:46:00,259750,-5250,412824
47,2025-10-30,09:47:00,260000,-5000,414566
48,2025-10-30,09:48:00,260000,-5000,415938
49,2025-10-30,09:49:00,259500,-5500,416767
50,2025-10-30,09:50:00,259500,-5500,418138
51,2025-10-30,09:51:00,259500,-5500,426988
52,2025-10-30,09:52:00,259500,-5500,428419
53,2025-10-30,09:53:00,259500,-5500,431098
54,2025-10-30,09:54:00,258500,-6500,443692
55,2025-10-30,09:55:00,258500,-6500,447466
56,2025-10-30,09:56:00,258000,-7000,459034
57,2025-10-30,09:57:00,258000,-7000,467799
58,2025-10-30,09:58:00,257500,-7500,477828
59,2025-10-30,09:59:00,258250,-6750,484131
60,2025-10-30,10:00:00,258000,-7000,489020
61,2025-10-30,10:01:00,258000,-7000,494887
