,date,time,price,change,volume
0,2025-09-26,09:00:00,69200,-600,58482
1,2025-09-26,09:01:00,69200,-600,78973
2,2025-09-26,09:02:00,69200,-600,86510
3,2025-09-26,09:03:00,69200,-600,97634
4,2025-09-26,09:04:00,69200,-600,103501
5,2025-09-26,09:05:00,69200,-600,110383
6,2025-09-26,09:06:00,69000,-800,141175
7,2025-09-26,09:07:00,68900,-900,151871
8,2025-09-26,09:08:00,68900,-900,160130
9,2025-09-26,09:09:00,68900,-900,164387
10,2025-09-26,09:10:00,69100,-700,182074
11,2025-09-26,09:11:00,69000,-800,183588
12,2025-09-26,09:12:00,69300,-500,199069
13,2025-09-26,09:13:00,69300,-500,200208
14,2025-09-26,09:14:00,69400,-400,203703
15,2025-09-26,09:15:00,69300,-500,209219
16,2025-09-26,09:16:00,69300,-500,211572
17,2025-09-26,09:17:00,69300,-500,212114
18,2025-09-26,09:18:00,69300,-500,213258
19,2025-09-26,09:19:00,69200,-600,215301
20,2025-09-26,09:20:00,69400,-400,218993
21,2025-09-26,09:21:00,69600,-200,227231
22,2025-09-26,09:22:00,69500,-300,239385
23,2025-09-26,09:23:00,69500,-300,240020
24,2025-09-26,09:24:00,69400,-400,246130
25,2025-09-26,09:25:00,69300,-500,249864
26,2025-09-26,09:26:00,69300,-500,256656
27,2025-09-26,09:27:00,69300,-500,258071
28,2025-09-26,09:28:00,69200,-600,259353
29,2025-09-26,09:29:00,69200,-600,268873
30,2025-09-26,09:30:00,69300,-500,271867
31,2025-09-26,09:31:00,69300,-500,274865
32,2025-09-26,09:32:00,69200,-600,288271
33,2025-09-26,09:33:00,69200,-600,299993
34,2025-09-26,09:34:00,69300,-500,300999
35,2025-09-26,09:35:00,69200,-600,302568
36,2025-09-26,09:36:00,69500,-300,314891
37,2025-09-26,09:37:00,69300,-500,316184
38,2025-09-26,09:38:00,69200,-600,317496
39,2025-09-26,09:39:00,69300,-500,318558
40,2025-09-26,09:40:00,69200,-600,320085
41,2025-09-26,09:41:00,69300,-500,322511
42,2025-09-26,09:42:00,69250,-550,324819
43,2025-09-26,09:43:00,69400,-400,327125
44,2025-09-26,09:44:00,69400,-400,328348
45,2025-09-26,09:45:00,69300,-500,329935
46,2025-09-26,09:46:00,69300,-500,331432
47,2025-09-26,09:47:00,69300,-500,336761
48,2025-09-26,09:48:00,69300,-500,338541
49,2025-09-26,09:49:00,69300,-500,341382
50,2025-09-26,09:50:00,69200,-600,342999
51,2025-09-26,09:51:00,69300,-500,347285
52,2025-09-26,09:52:00,69200,-600,349587
53,2025-09-26,09:53:00,69200,-600,350808
54,2025-09-26,09:54:00,69300,-500,355263
55,2025-09-26,09:55:00,69300,-500,357358
56,2025-09-26,09:56:00,69400,-400,358721
57,2025-09-26,09:57:00,69300,-500,365196
58,2025-09-26,09:58:00,69200,-600,368386
59,2025-09-26,09:59:00,69300,-500,383651
60,2025-09-26,10:00:00,69200,-600,384401
61,2025-09-26,10:01:00,69200,-600,394418
62,2025-09-26,10:02:00,69100,-700,407972
63,2025-09-26,10:03:00,69100,-700,419666
64,2025-09-26,10:04:00,69300,-500,420725
65,2025-09-26,10:05:00,69400,-400,421957
66,2025-09-26,10:06:00,69200,-600,422662
67,2025-09-26,10:07:00,69200,-600,429423
68,2025-09-26,10:08:00,69200,-600,431961
69,2025-09-26,10:09:00,69300,-500,434081
70,2025-09-26,10:10:00,69400,-400,435521
