,date,time,price,change,volume
0,2024-12-13,09:00:00,122000,1300,6395
1,2024-12-13,09:01:00,122100,1400,13009
2,2024-12-13,09:02:00,122900,2200,28515
3,2024-12-13,09:03:00,122600,1900,32117
4,2024-12-13,09:04:00,122400,1700,36583
5,2024-12-13,09:05:00,122300,1600,39647
6,2024-12-13,09:06:00,122800,2100,44119
7,2024-12-13,09:07:00,123000,2300,48041
8,2024-12-13,09:08:00,123400,2700,54792
9,2024-12-13,09:09:00,123300,2600,58960
10,2024-12-13,09:10:00,123400,2700,64205
11,2024-12-13,09:11:00,123600,2900,67452
12,2024-12-13,09:12:00,123700,3000,72442
13,2024-12-13,09:13:00,124300,3600,89129
14,2024-12-13,09:14:00,124300,3600,92408
15,2024-12-13,09:15:00,123600,2900,98804
16,2024-12-13,09:16:00,123700,3000,101704
17,2024-12-13,09:17:00,124000,3300,106138
18,2024-12-13,09:18:00,123900,3200,108526
19,2024-12-13,09:19:00,123600,2900,110415
20,2024-12-13,09:20:00,123700,3000,115885
21,2024-12-13,09:21:00,123700,3000,117266
22,2024-12-13,09:22:00,123400,2700,120282
23,2024-12-13,09:23:00,123200,2500,122305
24,2024-12-13,09:24:00,123500,2800,129854
25,2024-12-13,09:25:00,123500,2800,131543
26,2024-12-13,09:26:00,124100,3400,136393
27,2024-12-13,09:27:00,124100,3400,137784
28,2024-12-13,09:28:00,124400,3700,148084
29,2024-12-13,09:29:00,124600,3900,153635
30,2024-12-13,09:30:00,124600,3900,156897
31,2024-12-13,09:31:00,124300,3600,158305
32,2024-12-13,09:32:00,124600,3900,160592
33,2024-12-13,09:33:00,124600,3900,161981
34,2024-12-13,09:34:00,124700,4000,167899
35,2024-12-13,09:35:00,124900,4200,174293
36,2024-12-13,09:36:00,124900,4200,178776
37,2024-12-13,09:37:00,124800,4100,182960
38,2024-12-13,09:38:00,124800,4100,186606
39,2024-12-13,09:39:00,124800,4100,188403
40,2024-12-13,09:40:00,124900,4200,191981
41,2024-12-13,09:41:00,125000,4300,194257
42,2024-12-13,09:42:00,125000,4300,205029
43,2024-12-13,09:43:00,125300,4600,209825
44,2024-12-13,09:44:00,125400,4700,215239
45,2024-12-13,09:45:00,125300,4600,217944
46,2024-12-13,09:46:00,125400,4700,222575
47,2024-12-13,09:47:00,125800,5100,232063
48,2024-12-13,09:48:00,125700,5000,236612
49,2024-12-13,09:49:00,125800,5100,241038
50,2024-12-13,09:50:00,125300,4600,245930
51,2024-12-13,09:51:00,125200,4500,248744
52,2024-12-13,09:52:00,125500,4800,251743
53,2024-12-13,09:53:00,125600,4900,256006
54,2024-12-13,09:54:00,125700,5000,261780
55,2024-12-13,09:55:00,125700,5000,268328
56,2024-12-13,09:56:00,125600,4900,271376
57,2024-12-13,09:57:00,125800,5100,275468
58,2024-12-13,09:58:00,126000,5300,298751
59,2024-12-13,09:59:00,126000,5300,301387
60,2024-12-13,10:00:00,126100,5400,307103
61,2024-12-13,10:01:00,126100,5400,315093
62,2024-12-13,10:02:00,126100,5400,323113
63,2024-12-13,10:03:00,126200,5500,324864
64,2024-12-13,10:04:00,126200,5500,328381
65,2024-12-13,10:05:00,126100,5400,331300
66,2024-12-13,10:06:00,126000,5300,337193
67,2024-12-13,10:07:00,125900,5200,341790
68,2024-12-13,10:08:00,125900,5200,344502
69,2024-12-13,10:09:00,126000,5300,346217
70,2024-12-13,10:10:00,126000,5300,348701
71,2024-12-13,10:11:00,126000,5300,351053
72,2024-12-13,10:12:00,125800,5100,353991
73,2024-12-13,10:13:00,125700,5000,355378
74,2024-12-13,10:14:00,125800,5100,357706
75,2024-12-13,10:15:00,125800,5100,359351
76,2024-12-13,10:16:00,125800,5100,361683
77,2024-12-13,10:17:00,126100,5400,368530
78,2024-12-13,10:18:00,126100,5400,371833
79,2024-12-13,10:19:00,126200,5500,373438
80,2024-12-13,10:20:00,126000,5300,376469
81,2024-12-13,10:21:00,126000,5300,377746
82,2024-12-13,10:22:00,125800,5100,379221
83,2024-12-13,10:23:00,125500,4800,381706
84,2024-12-13,10:24:00,125700,5000,383391
85,2024-12-13,10:25:00,125600,4900,384312
86,2024-12-13,10:26:00,125700,5000,385458
87,2024-12-13,10:27:00,125800,5100,386437
88,2024-12-13,10:28:00,126100,5400,387750
89,2024-12-13,10:29:00,126100,5400,388656
90,2024-12-13,10:30:00,126100,5400,389580
91,2024-12-13,10:31:00,126000,5300,391227
92,2024-12-13,10:32:00,126000,5300,392277
93,2024-12-13,10:33:00,125500,4800,394538
94,2024-12-13,10:34:00,125700,5000,395740
95,2024-12-13,10:35:00,125600,4900,396422
96,2024-12-13,10:36:00,125700,5000,397230
97,2024-12-13,10:37:00,125700,5000,398194
98,2024-12-13,10:38:00,125600,4900,401761
99,2024-12-13,10:39:00,126100,5400,405455
100,2024-12-13,10:40:00,126100,5400,406300
101,2024-12-13,10:41:00,126200,5500,409062
102,2024-12-13,10:42:00,126300,5600,410330
103,2024-12-13,10:43:00,126600,5900,421257
104,2024-12-13,10:44:00,126700,6000,423232
105,2024-12-13,10:45:00,126600,5900,426386
106,2024-12-13,10:46:00,126700,6000,427816
107,2024-12-13,10:47:00,126800,6100,431480
108,2024-12-13,10:48:00,126600,5900,435220
109,2024-12-13,10:49:00,126500,5800,437636
110,2024-12-13,10:50:00,126700,6000,439392
111,2024-12-13,10:51:00,126700,6000,441328
112,2024-12-13,10:52:00,126500,5800,445345
113,2024-12-13,10:53:00,126700,6000,448450
114,2024-12-13,10:54:00,126700,6000,451546
115,2024-12-13,10:55:00,126700,6000,454597
116,2024-12-13,10:56:00,126900,6200,458328
117,2024-12-13,10:57:00,126900,6200,462764
118,2024-12-13,10:58:00,126900,6200,473699
119,2024-12-13,10:59:00,127200,6500,479234
120,2024-12-13,11:00:00,126800,6100,487243
121,2024-12-13,11:01:00,126900,6200,488692
122,2024-12-13,11:02:00,126600,5900,493916
123,2024-12-13,11:03:00,126800,6100,495323
124,2024-12-13,11:04:00,126800,6100,496226
125,2024-12-13,11:05:00,126900,6200,497082
126,2024-12-13,11:06:00,126900,6200,497731
127,2024-12-13,11:07:00,126900,6200,498613
128,2024-12-13,11:08:00,127000,6300,500022
129,2024-12-13,11:09:00,127000,6300,500766
130,2024-12-13,11:10:00,127000,6300,502823
131,2024-12-13,11:11:00,127000,6300,504196
132,2024-12-13,11:12:00,127000,6300,506511
133,2024-12-13,11:13:00,127300,6600,509028
134,2024-12-13,11:14:00,127300,6600,510751
135,2024-12-13,11:15:00,127100,6400,512208
136,2024-12-13,11:16:00,127300,6600,513184
137,2024-12-13,11:17:00,127400,6700,515391
138,2024-12-13,11:18:00,127400,6700,517490
139,2024-12-13,11:19:00,127400,6700,519179
140,2024-12-13,11:20:00,127300,6600,520372
141,2024-12-13,11:21:00,127400,6700,521129
142,2024-12-13,11:22:00,127400,6700,522334
143,2024-12-13,11:23:00,127200,6500,525146
144,2024-12-13,11:24:00,127400,6700,526708
145,2024-12-13,11:25:00,127500,6800,527964
146,2024-12-13,11:26:00,127400,6700,528691
147,2024-12-13,11:27:00,127400,6700,530165
148,2024-12-13,11:28:00,127400,6700,531074
149,2024-12-13,11:29:00,127400,6700,533029
150,2024-12-13,11:30:00,127600,6900,535623
151,2024-12-13,11:31:00,127600,6900,537063
152,2024-12-13,11:32:00,127600,6900,539620
153,2024-12-13,11:33:00,127500,6800,540630
154,2024-12-13,11:34:00,127600,6900,542093
155,2024-12-13,11:35:00,127700,7000,544474
156,2024-12-13,11:36:00,127700,7000,545721
157,2024-12-13,11:37:00,127700,7000,546952
158,2024-12-13,11:38:00,127700,7000,547832
159,2024-12-13,11:39:00,127700,7000,548628
160,2024-12-13,11:40:00,127600,6900,549323
161,2024-12-13,11:41:00,127800,7100,553350
162,2024-12-13,11:42:00,127700,7000,553942
163,2024-12-13,11:43:00,127400,6700,559453
164,2024-12-13,11:44:00,127300,6600,561920
165,2024-12-13,11:45:00,127300,6600,562705
166,2024-12-13,11:46:00,127400,6700,564087
