,date,time,price,change,volume
0,2024-11-04,09:00:00,998000,-6000,1298
1,2024-11-04,09:01:00,996000,-8000,1812
2,2024-11-04,09:02:00,998000,-6000,2339
3,2024-11-04,09:03:00,997000,-7000,2990
4,2024-11-04,09:04:00,999000,-5000,3610
5,2024-11-04,09:05:00,998000,-6000,4309
6,2024-11-04,09:06:00,999000,-5000,4688
7,2024-11-04,09:07:00,995000,-9000,5035
8,2024-11-04,09:08:00,999000,-5000,5288
9,2024-11-04,09:09:00,998000,-6000,5547
10,2024-11-04,09:10:00,998000,-6000,5837
11,2024-11-04,09:11:00,998000,-6000,6118
12,2024-11-04,09:12:00,996000,-8000,6396
13,2024-11-04,09:13:00,1004000,0,6891
14,2024-11-04,09:14:00,1010000,6000,7098
15,2024-11-04,09:15:00,1013000,9000,7402
16,2024-11-04,09:16:00,1013000,9000,7895
17,2024-11-04,09:17:00,1011000,7000,8288
18,2024-11-04,09:18:00,1018000,14000,8718
19,2024-11-04,09:19:00,1023000,19000,9015
20,2024-11-04,09:20:00,1030000,26000,9828
21,2024-11-04,09:21:00,1019000,15000,10365
22,2024-11-04,09:22:00,1019000,15000,10523
23,2024-11-04,09:23:00,1016000,12000,10696
24,2024-11-04,09:24:00,1014000,10000,10944
25,2024-11-04,09:25:00,1009000,5000,11313
26,2024-11-04,09:26:00,1011000,7000,11407
27,2024-11-04,09:27:00,1008000,4000,11628
28,2024-11-04,09:28:00,1004000,0,12096
29,2024-11-04,09:29:00,1001000,-3000,12381
30,2024-11-04,09:30:00,998000,-6000,12739
31,2024-11-04,09:31:00,1001000,-3000,13012
32,2024-11-04,09:32:00,1005000,1000,13194
33,2024-11-04,09:33:00,1003000,-1000,13275
34,2024-11-04,09:34:00,1001000,-3000,13377
35,2024-11-04,09:35:00,1000000,-4000,13503
36,2024-11-04,09:36:00,1007000,3000,13641
37,2024-11-04,09:37:00,1008000,4000,13696
38,2024-11-04,09:38:00,1003000,-1000,13899
39,2024-11-04,09:39:00,1001000,-3000,13958
40,2024-11-04,09:40:00,1008000,4000,14050
41,2024-11-04,09:41:00,1007000,3000,14168
42,2024-11-04,09:42:00,1006000,2000,14241
43,2024-11-04,09:43:00,1009000,5000,14622
44,2024-11-04,09:44:00,1006000,2000,14767
45,2024-11-04,09:45:00,1000000,-4000,15033
46,2024-11-04,09:46:00,999000,-5000,15256
47,2024-11-04,09:47:00,1001000,-3000,15473
48,2024-11-04,09:48:00,1001000,-3000,15651
49,2024-11-04,09:49:00,999000,-5000,16068
50,2024-11-04,09:50:00,1002000,-2000,16360
51,2024-11-04,09:51:00,1001000,-3000,16392
52,2024-11-04,09:52:00,1004000,0,16481
53,2024-11-04,09:53:00,1006000,2000,16551
54,2024-11-04,09:54:00,1007000,3000,16644
55,2024-11-04,09:55:00,1001000,-3000,17119
