,date,time,price,change,volume
0,2025-08-20,09:00:00,151700,-2500,8630
1,2025-08-20,09:01:00,151900,-2300,9656
2,2025-08-20,09:02:00,151600,-2600,10857
3,2025-08-20,09:03:00,151400,-2800,12351
4,2025-08-20,09:04:00,151800,-2400,12827
5,2025-08-20,09:05:00,151500,-2700,13610
6,2025-08-20,09:06:00,151600,-2600,15150
7,2025-08-20,09:07:00,152000,-2200,16143
8,2025-08-20,09:08:00,151600,-2600,17196
9,2025-08-20,09:09:00,151100,-3100,18791
10,2025-08-20,09:10:00,151100,-3100,19530
11,2025-08-20,09:11:00,151100,-3100,22204
12,2025-08-20,09:12:00,151100,-3100,23896
13,2025-08-20,09:13:00,150900,-3300,24229
14,2025-08-20,09:14:00,151200,-3000,25507
15,2025-08-20,09:15:00,150800,-3400,26447
16,2025-08-20,09:16:00,150600,-3600,29073
17,2025-08-20,09:17:00,150600,-3600,29472
18,2025-08-20,09:18:00,150700,-3500,31032
19,2025-08-20,09:19:00,150500,-3700,31800
20,2025-08-20,09:20:00,150800,-3400,33681
21,2025-08-20,09:21:00,150800,-3400,34173
22,2025-08-20,09:22:00,150100,-4100,35928
23,2025-08-20,09:23:00,150100,-4100,37259
24,2025-08-20,09:24:00,150100,-4100,38481
25,2025-08-20,09:25:00,150000,-4200,38738
26,2025-08-20,09:26:00,149900,-4300,40404
27,2025-08-20,09:27:00,150000,-4200,42489
28,2025-08-20,09:28:00,150700,-3500,44292
29,2025-08-20,09:29:00,151050,-3150,45119
30,2025-08-20,09:30:00,151600,-2600,46080
31,2025-08-20,09:31:00,151900,-2300,46452
32,2025-08-20,09:32:00,152200,-2000,48524
33,2025-08-20,09:33:00,152350,-1850,49240
34,2025-08-20,09:34:00,152300,-1900,49910
35,2025-08-20,09:35:00,152300,-1900,50067
36,2025-08-20,09:36:00,152500,-1700,50745
37,2025-08-20,09:37:00,152600,-1600,51246
38,2025-08-20,09:38:00,152500,-1700,52229
39,2025-08-20,09:39:00,152700,-1500,52538
40,2025-08-20,09:40:00,152700,-1500,52880
41,2025-08-20,09:41:00,152900,-1300,55736
42,2025-08-20,09:42:00,152900,-1300,56337
43,2025-08-20,09:43:00,152700,-1500,56714
44,2025-08-20,09:44:00,152400,-1800,57268
45,2025-08-20,09:45:00,152850,-1350,57987
46,2025-08-20,09:46:00,153100,-1100,58826
47,2025-08-20,09:47:00,153200,-1000,59252
48,2025-08-20,09:48:00,152600,-1600,59820
49,2025-08-20,09:49:00,152800,-1400,60253
50,2025-08-20,09:50:00,153100,-1100,60785
51,2025-08-20,09:51:00,153500,-700,61835
52,2025-08-20,09:52:00,153800,-400,62368
53,2025-08-20,09:53:00,153800,-400,63319
54,2025-08-20,09:54:00,153900,-300,65442
55,2025-08-20,09:55:00,154200,0,66304
56,2025-08-20,09:56:00,154300,100,67258
57,2025-08-20,09:57:00,154500,300,69362
58,2025-08-20,09:58:00,154000,-200,70401
59,2025-08-20,09:59:00,153900,-300,71089
60,2025-08-20,10:00:00,153850,-350,71208
61,2025-08-20,10:01:00,154100,-100,71971
62,2025-08-20,10:02:00,154300,100,72421
63,2025-08-20,10:03:00,154300,100,72768
64,2025-08-20,10:04:00,154500,300,73587
65,2025-08-20,10:05:00,154500,300,74318
66,2025-08-20,10:06:00,154700,500,75744
67,2025-08-20,10:07:00,154900,700,76894
68,2025-08-20,10:08:00,155000,800,79454
69,2025-08-20,10:09:00,154900,700,81437
70,2025-08-20,10:10:00,154700,500,82965
71,2025-08-20,10:11:00,154300,100,84249
72,2025-08-20,10:12:00,154100,-100,84764
73,2025-08-20,10:13:00,154200,0,85423
74,2025-08-20,10:14:00,154100,-100,85796
75,2025-08-20,10:15:00,154100,-100,86845
76,2025-08-20,10:16:00,153900,-300,87885
77,2025-08-20,10:17:00,154050,-150,88288
78,2025-08-20,10:18:00,154100,-100,88445
79,2025-08-20,10:19:00,154000,-200,88575
80,2025-08-20,10:20:00,153700,-500,89046
81,2025-08-20,10:21:00,153800,-400,89426
82,2025-08-20,10:22:00,153600,-600,89747
83,2025-08-20,10:23:00,153600,-600,89911
84,2025-08-20,10:24:00,153500,-700,90081
85,2025-08-20,10:25:00,153600,-600,90900
86,2025-08-20,10:26:00,153300,-900,91462
87,2025-08-20,10:27:00,153300,-900,91901
88,2025-08-20,10:28:00,153600,-600,92380
89,2025-08-20,10:29:00,153800,-400,92531
90,2025-08-20,10:30:00,153800,-400,92822
91,2025-08-20,10:31:00,153800,-400,92893
92,2025-08-20,10:32:00,153700,-500,93454
93,2025-08-20,10:33:00,153400,-800,93904
94,2025-08-20,10:34:00,153200,-1000,94134
95,2025-08-20,10:35:00,153100,-1100,94472
96,2025-08-20,10:36:00,153100,-1100,94728
97,2025-08-20,10:37:00,153500,-700,95868
98,2025-08-20,10:38:00,153300,-900,96221
99,2025-08-20,10:39:00,153200,-1000,96509
100,2025-08-20,10:40:00,153200,-1000,96822
101,2025-08-20,10:41:00,153100,-1100,97109
102,2025-08-20,10:42:00,152800,-1400,99033
103,2025-08-20,10:43:00,152900,-1300,100017
104,2025-08-20,10:44:00,153400,-800,100545
105,2025-08-20,10:45:00,153300,-900,100785
106,2025-08-20,10:46:00,153300,-900,100981
107,2025-08-20,10:47:00,153700,-500,102316
108,2025-08-20,10:48:00,153900,-300,102601
109,2025-08-20,10:49:00,154000,-200,103431
