,date,time,price,change,volume
0,2025-06-18,09:00:00,55100,-200,16507
1,2025-06-18,09:01:00,55100,-200,18500
2,2025-06-18,09:02:00,55100,-200,22181
3,2025-06-18,09:03:00,55100,-200,22732
4,2025-06-18,09:04:00,55100,-200,23390
5,2025-06-18,09:05:00,55100,-200,35591
6,2025-06-18,09:06:00,55000,-300,37790
7,2025-06-18,09:07:00,54800,-500,68182
8,2025-06-18,09:08:00,55000,-300,74862
9,2025-06-18,09:09:00,55000,-300,76912
10,2025-06-18,09:10:00,55000,-300,80389
11,2025-06-18,09:11:00,54900,-400,88669
12,2025-06-18,09:12:00,54800,-500,100111
13,2025-06-18,09:13:00,55000,-300,105412
14,2025-06-18,09:14:00,55000,-300,105992
15,2025-06-18,09:15:00,54900,-400,109544
16,2025-06-18,09:16:00,54900,-400,111278
17,2025-06-18,09:17:00,54800,-500,115758
18,2025-06-18,09:18:00,54800,-500,120513
19,2025-06-18,09:19:00,54700,-600,121901
20,2025-06-18,09:20:00,54700,-600,134217
21,2025-06-18,09:21:00,54700,-600,135200
22,2025-06-18,09:22:00,54800,-500,145439
23,2025-06-18,09:23:00,54700,-600,146122
24,2025-06-18,09:24:00,54800,-500,146447
25,2025-06-18,09:25:00,54700,-600,149396
26,2025-06-18,09:26:00,54900,-400,157592
27,2025-06-18,09:27:00,54800,-500,157989
28,2025-06-18,09:28:00,54800,-500,158085
29,2025-06-18,09:29:00,54900,-400,158531
30,2025-06-18,09:30:00,55000,-300,162168
31,2025-06-18,09:31:00,55000,-300,162397
32,2025-06-18,09:32:00,55000,-300,163360
33,2025-06-18,09:33:00,54950,-350,164030
34,2025-06-18,09:34:00,54950,-350,164363
35,2025-06-18,09:35:00,55000,-300,164663
36,2025-06-18,09:36:00,55100,-200,178537
37,2025-06-18,09:37:00,55100,-200,180991
38,2025-06-18,09:38:00,55100,-200,183423
39,2025-06-18,09:39:00,55100,-200,183835
40,2025-06-18,09:40:00,55000,-300,184197
41,2025-06-18,09:41:00,55000,-300,184847
42,2025-06-18,09:42:00,55100,-200,185057
43,2025-06-18,09:43:00,55100,-200,191613
44,2025-06-18,09:44:00,55100,-200,191871
45,2025-06-18,09:45:00,55100,-200,192007
46,2025-06-18,09:46:00,55000,-300,192191
47,2025-06-18,09:47:00,55100,-200,192330
48,2025-06-18,09:48:00,55000,-300,192729
49,2025-06-18,09:49:00,55100,-200,192857
50,2025-06-18,09:50:00,55100,-200,193283
51,2025-06-18,09:51:00,55100,-200,193490
52,2025-06-18,09:52:00,55100,-200,194347
53,2025-06-18,09:53:00,55100,-200,194728
54,2025-06-18,09:54:00,55100,-200,194955
55,2025-06-18,09:55:00,55000,-300,195408
56,2025-06-18,09:56:00,55100,-200,196815
57,2025-06-18,09:57:00,55100,-200,197110
58,2025-06-18,09:58:00,55000,-300,197434
59,2025-06-18,09:59:00,55100,-200,198721
60,2025-06-18,10:00:00,55000,-300,198938
61,2025-06-18,10:01:00,55100,-200,199187
62,2025-06-18,10:02:00,55100,-200,199514
63,2025-06-18,10:03:00,55100,-200,200081
64,2025-06-18,10:04:00,55100,-200,200332
65,2025-06-18,10:05:00,55000,-300,200578
66,2025-06-18,10:06:00,55000,-300,200810
67,2025-06-18,10:07:00,55100,-200,201026
68,2025-06-18,10:08:00,55000,-300,201410
69,2025-06-18,10:09:00,55000,-300,201951
70,2025-06-18,10:10:00,55100,-200,202350
71,2025-06-18,10:11:00,55200,-100,217307
72,2025-06-18,10:12:00,55200,-100,217583
73,2025-06-18,10:13:00,55200,-100,218925
74,2025-06-18,10:14:00,55200,-100,219124
75,2025-06-18,10:15:00,55200,-100,219316
76,2025-06-18,10:16:00,55200,-100,219640
77,2025-06-18,10:17:00,55200,-100,219850
78,2025-06-18,10:18:00,55200,-100,220848
79,2025-06-18,10:19:00,55200,-100,221219
80,2025-06-18,10:20:00,55200,-100,221551
81,2025-06-18,10:21:00,55100,-200,221841
82,2025-06-18,10:22:00,55400,100,235115
83,2025-06-18,10:23:00,55300,0,235453
84,2025-06-18,10:24:00,55300,0,238105
85,2025-06-18,10:25:00,55300,0,239437
86,2025-06-18,10:26:00,55400,100,240032
87,2025-06-18,10:27:00,55400,100,240266
88,2025-06-18,10:28:00,55300,0,240373
89,2025-06-18,10:29:00,55400,100,240456
