,date,time,price,change,volume
0,2025-04-25,09:00:00,346000,4500,2057
1,2025-04-25,09:01:00,345000,3500,2427
2,2025-04-25,09:02:00,344500,3000,3593
3,2025-04-25,09:03:00,344000,2500,4133
4,2025-04-25,09:04:00,344000,2500,4487
5,2025-04-25,09:05:00,343500,2000,5103
6,2025-04-25,09:06:00,344000,2500,5343
7,2025-04-25,09:07:00,344500,3000,5576
8,2025-04-25,09:08:00,344500,3000,5707
9,2025-04-25,09:09:00,345000,3500,6016
10,2025-04-25,09:10:00,345000,3500,6238
11,2025-04-25,09:11:00,343500,2000,7100
12,2025-04-25,09:12:00,343500,2000,7538
13,2025-04-25,09:13:00,344000,2500,8319
14,2025-04-25,09:14:00,344000,2500,8818
15,2025-04-25,09:15:00,344500,3000,9071
16,2025-04-25,09:16:00,344500,3000,9421
17,2025-04-25,09:17:00,345500,4000,9721
18,2025-04-25,09:18:00,345000,3500,9814
19,2025-04-25,09:19:00,344500,3000,9997
20,2025-04-25,09:20:00,344500,3000,10091
21,2025-04-25,09:21:00,345000,3500,10213
22,2025-04-25,09:22:00,346000,4500,10633
23,2025-04-25,09:23:00,346000,4500,11231
24,2025-04-25,09:24:00,345500,4000,11447
25,2025-04-25,09:25:00,346000,4500,11892
26,2025-04-25,09:26:00,346000,4500,12388
27,2025-04-25,09:27:00,345500,4000,12987
28,2025-04-25,09:28:00,345500,4000,13752
29,2025-04-25,09:29:00,344500,3000,14275
30,2025-04-25,09:30:00,345500,4000,14920
31,2025-04-25,09:31:00,345500,4000,15063
32,2025-04-25,09:32:00,345500,4000,15204
33,2025-04-25,09:33:00,346000,4500,15507
34,2025-04-25,09:34:00,345750,4250,15607
35,2025-04-25,09:35:00,346000,4500,15643
36,2025-04-25,09:36:00,345500,4000,15850
37,2025-04-25,09:37:00,345000,3500,16100
38,2025-04-25,09:38:00,345500,4000,16837
39,2025-04-25,09:39:00,345000,3500,16892
40,2025-04-25,09:40:00,345000,3500,17249
41,2025-04-25,09:41:00,345500,4000,17422
42,2025-04-25,09:42:00,345500,4000,17658
43,2025-04-25,09:43:00,345500,4000,17930
44,2025-04-25,09:44:00,345000,3500,18154
45,2025-04-25,09:45:00,344500,3000,18547
46,2025-04-25,09:46:00,344500,3000,18715
47,2025-04-25,09:47:00,344500,3000,19049
48,2025-04-25,09:48:00,344000,2500,19203
49,2025-04-25,09:49:00,344000,2500,19383
50,2025-04-25,09:50:00,344000,2500,19480
51,2025-04-25,09:51:00,344000,2500,19991
52,2025-04-25,09:52:00,344000,2500,20356
53,2025-04-25,09:53:00,344000,2500,20847
54,2025-04-25,09:54:00,343500,2000,21178
55,2025-04-25,09:55:00,343500,2000,21472
56,2025-04-25,09:56:00,344000,2500,22806
57,2025-04-25,09:57:00,343500,2000,22910
58,2025-04-25,09:58:00,343500,2000,23527
59,2025-04-25,09:59:00,343750,2250,23631
60,2025-04-25,10:00:00,343000,1500,23987
61,2025-04-25,10:01:00,343000,1500,24188
62,2025-04-25,10:02:00,343500,2000,24283
63,2025-04-25,10:03:00,343500,2000,24487
64,2025-04-25,10:04:00,343000,1500,24744
65,2025-04-25,10:05:00,343000,1500,24857
66,2025-04-25,10:06:00,342500,1000,24981
67,2025-04-25,10:07:00,342500,1000,25043
68,2025-04-25,10:08:00,342500,1000,25104
69,2025-04-25,10:09:00,342500,1000,25274
70,2025-04-25,10:10:00,342500,1000,25872
71,2025-04-25,10:11:00,342000,500,26113
72,2025-04-25,10:12:00,342000,500,26272
73,2025-04-25,10:13:00,343000,1500,26425
74,2025-04-25,10:14:00,342500,1000,26511
75,2025-04-25,10:15:00,342500,1000,27053
76,2025-04-25,10:16:00,342000,500,27219
77,2025-04-25,10:17:00,343000,1500,27373
78,2025-04-25,10:18:00,342500,1000,27645
79,2025-04-25,10:19:00,342000,500,27834
80,2025-04-25,10:20:00,342000,500,28826
81,2025-04-25,10:21:00,341500,0,29130
82,2025-04-25,10:22:00,341500,0,29251
83,2025-04-25,10:23:00,341500,0,29363
84,2025-04-25,10:24:00,341500,0,29523
85,2025-04-25,10:25:00,342000,500,29689
86,2025-04-25,10:26:00,341500,0,30523
87,2025-04-25,10:27:00,341500,0,31052
88,2025-04-25,10:28:00,341000,-500,31139
89,2025-04-25,10:29:00,340500,-1000,31768
90,2025-04-25,10:30:00,340500,-1000,32071
91,2025-04-25,10:31:00,340500,-1000,32732
92,2025-04-25,10:32:00,340500,-1000,33491
93,2025-04-25,10:33:00,340000,-1500,33886
94,2025-04-25,10:34:00,340000,-1500,34284
95,2025-04-25,10:35:00,340000,-1500,34465
96,2025-04-25,10:36:00,342000,500,35080
97,2025-04-25,10:37:00,341000,-500,35190
98,2025-04-25,10:38:00,341000,-500,35333
99,2025-04-25,10:39:00,341000,-500,35455
100,2025-04-25,10:40:00,341000,-500,35662
101,2025-04-25,10:41:00,341500,0,35713
102,2025-04-25,10:42:00,342000,500,35833
103,2025-04-25,10:43:00,341500,0,36020
104,2025-04-25,10:44:00,341500,0,36141
105,2025-04-25,10:45:00,341500,0,36251
106,2025-04-25,10:46:00,341500,0,36305
107,2025-04-25,10:47:00,341500,0,36445
108,2025-04-25,10:48:00,341500,0,36614
109,2025-04-25,10:49:00,341500,0,36838
110,2025-04-25,10:50:00,341500,0,36945
111,2025-04-25,10:51:00,341500,0,37049
112,2025-04-25,10:52:00,341000,-500,37208
113,2025-04-25,10:53:00,341500,0,37499
114,2025-04-25,10:54:00,341500,0,37556
115,2025-04-25,10:55:00,342000,500,37663
116,2025-04-25,10:56:00,341500,0,37850
117,2025-04-25,10:57:00,342000,500,38222
118,2025-04-25,10:58:00,341500,0,38447
119,2025-04-25,10:59:00,341500,0,38533
120,2025-04-25,11:00:00,342000,500,38830
121,2025-04-25,11:01:00,342500,1000,38945
122,2025-04-25,11:02:00,342000,500,39139
123,2025-04-25,11:03:00,342000,500,39259
124,2025-04-25,11:04:00,342000,500,39334
125,2025-04-25,11:05:00,342000,500,39406
126,2025-04-25,11:06:00,342000,500,39563
127,2025-04-25,11:07:00,341500,0,39744
128,2025-04-25,11:08:00,341500,0,39848
129,2025-04-25,11:09:00,342000,500,39920
130,2025-04-25,11:10:00,342000,500,40109
131,2025-04-25,11:11:00,341500,0,40178
132,2025-04-25,11:12:00,341500,0,40424
133,2025-04-25,11:13:00,341500,0,40486
134,2025-04-25,11:14:00,341500,0,40559
135,2025-04-25,11:15:00,342000,500,40649
136,2025-04-25,11:16:00,341500,0,40743
137,2025-04-25,11:17:00,341500,0,40773
138,2025-04-25,11:18:00,341500,0,40867
139,2025-04-25,11:19:00,341500,0,41040
140,2025-04-25,11:20:00,342000,500,41130
141,2025-04-25,11:21:00,342000,500,41196
142,2025-04-25,11:22:00,342000,500,41306
143,2025-04-25,11:23:00,342000,500,41362
144,2025-04-25,11:24:00,341500,0,41467
145,2025-04-25,11:25:00,342000,500,41528
146,2025-04-25,11:26:00,342500,1000,41604
147,2025-04-25,11:27:00,342000,500,41834
148,2025-04-25,11:28:00,342000,500,41932
149,2025-04-25,11:29:00,342250,750,41999
150,2025-04-25,11:30:00,342000,500,42058
151,2025-04-25,11:31:00,342000,500,42227
152,2025-04-25,11:32:00,342000,500,42285
153,2025-04-25,11:33:00,341500,0,42353
154,2025-04-25,11:34:00,341500,0,42399
155,2025-04-25,11:35:00,341500,0,42487
156,2025-04-25,11:36:00,342500,1000,42646
157,2025-04-25,11:37:00,342000,500,42753
158,2025-04-25,11:38:00,342000,500,42790
159,2025-04-25,11:39:00,341500,0,42880
160,2025-04-25,11:40:00,341500,0,42917
161,2025-04-25,11:41:00,341500,0,42980
162,2025-04-25,11:42:00,341500,0,43104
163,2025-04-25,11:43:00,342000,500,43169
164,2025-04-25,11:44:00,342000,500,43286
165,2025-04-25,11:45:00,342000,500,43458
166,2025-04-25,11:46:00,342000,500,43513
167,2025-04-25,11:47:00,342000,500,43634
168,2025-04-25,11:48:00,342000,500,43709
169,2025-04-25,11:49:00,342000,500,43783
170,2025-04-25,11:50:00,342000,500,44005
171,2025-04-25,11:51:00,342000,500,44075
172,2025-04-25,11:52:00,342000,500,44111
173,2025-04-25,11:53:00,342000,500,44156
174,2025-04-25,11:54:00,342000,500,44230
175,2025-04-25,11:55:00,342000,500,44318
176,2025-04-25,11:56:00,342000,500,44503
177,2025-04-25,11:57:00,342500,1000,44597
178,2025-04-25,11:58:00,342500,1000,44692
179,2025-04-25,11:59:00,342500,1000,44796
180,2025-04-25,12:00:00,342500,1000,44983
181,2025-04-25,12:01:00,342500,1000,45029
182,2025-04-25,12:02:00,342500,1000,45167
183,2025-04-25,12:03:00,342000,500,45217
184,2025-04-25,12:04:00,342500,1000,45433
185,2025-04-25,12:05:00,342750,1250,45527
186,2025-04-25,12:06:00,342500,1000,45613
187,2025-04-25,12:07:00,342500,1000,45640
188,2025-04-25,12:08:00,342500,1000,45732
189,2025-04-25,12:09:00,342750,1250,45825
190,2025-04-25,12:10:00,342750,1250,45903
191,2025-04-25,12:11:00,342500,1000,45954
192,2025-04-25,12:12:00,342500,1000,46012
193,2025-04-25,12:13:00,342000,500,46430
194,2025-04-25,12:14:00,342000,500,46493
195,2025-04-25,12:15:00,342000,500,46580
196,2025-04-25,12:16:00,342500,1000,46617
197,2025-04-25,12:17:00,342500,1000,46804
198,2025-04-25,12:18:00,343000,1500,46973
199,2025-04-25,12:19:00,342500,1000,47046
200,2025-04-25,12:20:00,343000,1500,47679
201,2025-04-25,12:21:00,343500,2000,48062
202,2025-04-25,12:22:00,344000,2500,49393
203,2025-04-25,12:23:00,343000,1500,49506
204,2025-04-25,12:24:00,343500,2000,49595
205,2025-04-25,12:25:00,343000,1500,49706
206,2025-04-25,12:26:00,343000,1500,49749
207,2025-04-25,12:27:00,343000,1500,49931
208,2025-04-25,12:28:00,342500,1000,50037
209,2025-04-25,12:29:00,342500,1000,50097
210,2025-04-25,12:30:00,343000,1500,50133
211,2025-04-25,12:31:00,343000,1500,50213
212,2025-04-25,12:32:00,343500,2000,50448
213,2025-04-25,12:33:00,343000,1500,50502
214,2025-04-25,12:34:00,343000,1500,50714
215,2025-04-25,12:35:00,343000,1500,50798
216,2025-04-25,12:36:00,342500,1000,51137
217,2025-04-25,12:37:00,342500,1000,51209
218,2025-04-25,12:38:00,343500,2000,51418
219,2025-04-25,12:39:00,343000,1500,51484
220,2025-04-25,12:40:00,343000,1500,51528
221,2025-04-25,12:41:00,343000,1500,51596
222,2025-04-25,12:42:00,343000,1500,51673
223,2025-04-25,12:43:00,343000,1500,52068
224,2025-04-25,12:44:00,343000,1500,52152
225,2025-04-25,12:45:00,343000,1500,52194
226,2025-04-25,12:46:00,343000,1500,52261
227,2025-04-25,12:47:00,343500,2000,52327
228,2025-04-25,12:48:00,343000,1500,52524
229,2025-04-25,12:49:00,343000,1500,53002
230,2025-04-25,12:50:00,343250,1750,53076
231,2025-04-25,12:51:00,343500,2000,53481
232,2025-04-25,12:52:00,343500,2000,53606
233,2025-04-25,12:53:00,343500,2000,53710
234,2025-04-25,12:54:00,343500,2000,53802
235,2025-04-25,12:55:00,344000,2500,54536
236,2025-04-25,12:56:00,344500,3000,55799
237,2025-04-25,12:57:00,344500,3000,56734
238,2025-04-25,12:58:00,344000,2500,58222
239,2025-04-25,12:59:00,345500,4000,58635
240,2025-04-25,13:00:00,345000,3500,58707
241,2025-04-25,13:01:00,345000,3500,58870
242,2025-04-25,13:02:00,345000,3500,59009
243,2025-04-25,13:03:00,345000,3500,59629
244,2025-04-25,13:04:00,345000,3500,59776
245,2025-04-25,13:05:00,344500,3000,59884
246,2025-04-25,13:06:00,345500,4000,60968
247,2025-04-25,13:07:00,345500,4000,61180
248,2025-04-25,13:08:00,346000,4500,61505
249,2025-04-25,13:09:00,346000,4500,62730
250,2025-04-25,13:10:00,346500,5000,63040
251,2025-04-25,13:11:00,346000,4500,63412
252,2025-04-25,13:12:00,346000,4500,63557
253,2025-04-25,13:13:00,346000,4500,63633
254,2025-04-25,13:14:00,346000,4500,63726
255,2025-04-25,13:15:00,346000,4500,63930
256,2025-04-25,13:16:00,346000,4500,64022
257,2025-04-25,13:17:00,345500,4000,65474
258,2025-04-25,13:18:00,345000,3500,65607
259,2025-04-25,13:19:00,345500,4000,66232
260,2025-04-25,13:20:00,345000,3500,66468
261,2025-04-25,13:21:00,345000,3500,66688
262,2025-04-25,13:22:00,345000,3500,67008
263,2025-04-25,13:23:00,344000,2500,67081
264,2025-04-25,13:24:00,344500,3000,67197
265,2025-04-25,13:25:00,344000,2500,67295
266,2025-04-25,13:26:00,344500,3000,68414
267,2025-04-25,13:27:00,344000,2500,68643
