,date,time,price,change,volume
0,2024-09-12,09:00:00,404000,5000,8190
1,2024-09-12,09:01:00,401000,2000,12257
2,2024-09-12,09:02:00,403000,4000,14003
3,2024-09-12,09:03:00,402500,3500,16771
4,2024-09-12,09:04:00,399500,500,19249
5,2024-09-12,09:05:00,401000,2000,20983
6,2024-09-12,09:06:00,401000,2000,21835
7,2024-09-12,09:07:00,399500,500,24754
8,2024-09-12,09:08:00,397500,-1500,28006
9,2024-09-12,09:09:00,397000,-2000,29638
10,2024-09-12,09:10:00,400500,1500,32176
11,2024-09-12,09:11:00,401000,2000,33585
12,2024-09-12,09:12:00,400500,1500,34722
13,2024-09-12,09:13:00,400500,1500,35601
14,2024-09-12,09:14:00,400000,1000,36127
15,2024-09-12,09:15:00,400000,1000,36714
16,2024-09-12,09:16:00,400000,1000,37375
17,2024-09-12,09:17:00,401000,2000,40646
18,2024-09-12,09:18:00,400500,1500,40914
19,2024-09-12,09:19:00,400000,1000,41714
20,2024-09-12,09:20:00,398500,-500,43060
21,2024-09-12,09:21:00,399000,0,44375
22,2024-09-12,09:22:00,400000,1000,45168
23,2024-09-12,09:23:00,399500,500,46292
24,2024-09-12,09:24:00,399500,500,47765
25,2024-09-12,09:25:00,399000,0,48914
26,2024-09-12,09:26:00,398500,-500,51690
27,2024-09-12,09:27:00,399000,0,53749
28,2024-09-12,09:28:00,399000,0,54297
29,2024-09-12,09:29:00,398000,-1000,54791
30,2024-09-12,09:30:00,397500,-1500,55356
31,2024-09-12,09:31:00,398500,-500,56819
32,2024-09-12,09:32:00,398500,-500,57680
33,2024-09-12,09:33:00,399000,0,57907
34,2024-09-12,09:34:00,399000,0,58602
35,2024-09-12,09:35:00,399000,0,59745
36,2024-09-12,09:36:00,398500,-500,60802
37,2024-09-12,09:37:00,398500,-500,62442
38,2024-09-12,09:38:00,398500,-500,62736
39,2024-09-12,09:39:00,398500,-500,63865
40,2024-09-12,09:40:00,398000,-1000,64174
41,2024-09-12,09:41:00,397500,-1500,64357
42,2024-09-12,09:42:00,396500,-2500,67602
43,2024-09-12,09:43:00,395500,-3500,72072
44,2024-09-12,09:44:00,395000,-4000,73238
45,2024-09-12,09:45:00,395500,-3500,74301
46,2024-09-12,09:46:00,395500,-3500,75376
47,2024-09-12,09:47:00,395500,-3500,75978
48,2024-09-12,09:48:00,396500,-2500,76428
49,2024-09-12,09:49:00,396000,-3000,76669
50,2024-09-12,09:50:00,396000,-3000,77298
51,2024-09-12,09:51:00,396000,-3000,77655
52,2024-09-12,09:52:00,396000,-3000,78293
53,2024-09-12,09:53:00,396000,-3000,78703
54,2024-09-12,09:54:00,396000,-3000,79376
55,2024-09-12,09:55:00,396500,-2500,80353
56,2024-09-12,09:56:00,397500,-1500,80882
57,2024-09-12,09:57:00,396500,-2500,81356
58,2024-09-12,09:58:00,397000,-2000,81641
59,2024-09-12,09:59:00,397500,-1500,81830
60,2024-09-12,10:00:00,397500,-1500,82038
61,2024-09-12,10:01:00,398000,-1000,82824
62,2024-09-12,10:02:00,397500,-1500,83204
63,2024-09-12,10:03:00,397500,-1500,83410
64,2024-09-12,10:04:00,397500,-1500,83495
65,2024-09-12,10:05:00,397500,-1500,83583
66,2024-09-12,10:06:00,397000,-2000,83760
67,2024-09-12,10:07:00,397000,-2000,83902
68,2024-09-12,10:08:00,397000,-2000,84127
69,2024-09-12,10:09:00,396500,-2500,84435
70,2024-09-12,10:10:00,396500,-2500,84758
71,2024-09-12,10:11:00,396500,-2500,85719
72,2024-09-12,10:12:00,397000,-2000,85951
73,2024-09-12,10:13:00,396500,-2500,86164
74,2024-09-12,10:14:00,397000,-2000,86301
75,2024-09-12,10:15:00,397000,-2000,86798
76,2024-09-12,10:16:00,396500,-2500,87066
77,2024-09-12,10:17:00,397000,-2000,87228
78,2024-09-12,10:18:00,396500,-2500,87363
79,2024-09-12,10:19:00,397000,-2000,87492
80,2024-09-12,10:20:00,397500,-1500,87984
81,2024-09-12,10:21:00,397500,-1500,88217
82,2024-09-12,10:22:00,397500,-1500,88287
83,2024-09-12,10:23:00,398000,-1000,88611
84,2024-09-12,10:24:00,398500,-500,89167
85,2024-09-12,10:25:00,399000,0,89713
86,2024-09-12,10:26:00,399000,0,90392
87,2024-09-12,10:27:00,399000,0,90995
88,2024-09-12,10:28:00,399000,0,92074
89,2024-09-12,10:29:00,399000,0,92219
90,2024-09-12,10:30:00,399000,0,92353
91,2024-09-12,10:31:00,399000,0,92562
92,2024-09-12,10:32:00,399000,0,92686
93,2024-09-12,10:33:00,398500,-500,93381
94,2024-09-12,10:34:00,398500,-500,94302
95,2024-09-12,10:35:00,398500,-500,94604
96,2024-09-12,10:36:00,398000,-1000,94754
97,2024-09-12,10:37:00,399000,0,95119
98,2024-09-12,10:38:00,399000,0,95300
99,2024-09-12,10:39:00,398500,-500,95537
100,2024-09-12,10:40:00,399000,0,95694
101,2024-09-12,10:41:00,399000,0,96537
102,2024-09-12,10:42:00,399000,0,96771
103,2024-09-12,10:43:00,398500,-500,97364
104,2024-09-12,10:44:00,398500,-500,97517
105,2024-09-12,10:45:00,399000,0,98182
106,2024-09-12,10:46:00,399000,0,98343
107,2024-09-12,10:47:00,399500,500,98888
108,2024-09-12,10:48:00,400000,1000,100681
109,2024-09-12,10:49:00,400000,1000,100799
110,2024-09-12,10:50:00,400000,1000,101142
111,2024-09-12,10:51:00,400000,1000,102746
112,2024-09-12,10:52:00,400000,1000,102926
113,2024-09-12,10:53:00,401000,2000,103984
114,2024-09-12,10:54:00,401500,2500,105930
115,2024-09-12,10:55:00,401500,2500,106806
116,2024-09-12,10:56:00,401500,2500,107492
117,2024-09-12,10:57:00,402000,3000,109091
118,2024-09-12,10:58:00,402500,3500,110596
119,2024-09-12,10:59:00,402500,3500,110966
120,2024-09-12,11:00:00,401500,2500,112290
121,2024-09-12,11:01:00,401000,2000,112682
122,2024-09-12,11:02:00,401500,2500,113067
123,2024-09-12,11:03:00,402500,3500,113509
124,2024-09-12,11:04:00,402500,3500,113862
125,2024-09-12,11:05:00,402500,3500,114127
126,2024-09-12,11:06:00,402000,3000,114479
127,2024-09-12,11:07:00,402000,3000,114975
128,2024-09-12,11:08:00,401500,2500,115308
129,2024-09-12,11:09:00,401500,2500,115554
130,2024-09-12,11:10:00,402000,3000,115802
131,2024-09-12,11:11:00,402000,3000,116106
132,2024-09-12,11:12:00,402000,3000,116777
133,2024-09-12,11:13:00,402500,3500,117022
134,2024-09-12,11:14:00,402500,3500,117148
135,2024-09-12,11:15:00,402500,3500,117381
136,2024-09-12,11:16:00,402500,3500,117651
137,2024-09-12,11:17:00,402500,3500,117928
138,2024-09-12,11:18:00,402000,3000,118165
139,2024-09-12,11:19:00,402500,3500,118363
140,2024-09-12,11:20:00,402500,3500,118547
141,2024-09-12,11:21:00,402500,3500,118684
142,2024-09-12,11:22:00,402500,3500,118945
143,2024-09-12,11:23:00,403000,4000,119499
144,2024-09-12,11:24:00,403000,4000,119883
145,2024-09-12,11:25:00,403500,4500,121421
146,2024-09-12,11:26:00,404500,5500,123445
147,2024-09-12,11:27:00,405000,6000,125866
148,2024-09-12,11:28:00,404000,5000,127619
149,2024-09-12,11:29:00,404500,5500,128552
150,2024-09-12,11:30:00,405000,6000,128761
151,2024-09-12,11:31:00,405000,6000,129588
152,2024-09-12,11:32:00,405000,6000,130018
153,2024-09-12,11:33:00,403500,4500,130919
154,2024-09-12,11:34:00,403000,4000,131305
155,2024-09-12,11:35:00,403000,4000,131871
156,2024-09-12,11:36:00,403000,4000,132027
157,2024-09-12,11:37:00,403500,4500,132253
158,2024-09-12,11:38:00,403500,4500,132762
159,2024-09-12,11:39:00,402500,3500,133351
160,2024-09-12,11:40:00,402500,3500,134013
161,2024-09-12,11:41:00,403000,4000,134906
162,2024-09-12,11:42:00,403500,4500,135604
163,2024-09-12,11:43:00,403500,4500,135890
164,2024-09-12,11:44:00,403000,4000,136204
165,2024-09-12,11:45:00,403500,4500,136507
166,2024-09-12,11:46:00,404500,5500,137248
167,2024-09-12,11:47:00,404000,5000,137455
168,2024-09-12,11:48:00,404500,5500,137810
169,2024-09-12,11:49:00,404500,5500,138479
170,2024-09-12,11:50:00,404500,5500,138700
171,2024-09-12,11:51:00,404500,5500,138856
172,2024-09-12,11:52:00,404500,5500,139197
173,2024-09-12,11:53:00,404500,5500,140531
174,2024-09-12,11:54:00,404500,5500,141496
175,2024-09-12,11:55:00,404000,5000,141753
176,2024-09-12,11:56:00,404000,5000,142141
177,2024-09-12,11:57:00,404500,5500,142494
178,2024-09-12,11:58:00,404500,5500,142627
179,2024-09-12,11:59:00,405000,6000,143955
180,2024-09-12,12:00:00,405000,6000,145456
181,2024-09-12,12:01:00,405000,6000,146123
182,2024-09-12,12:02:00,405000,6000,146439
183,2024-09-12,12:03:00,405000,6000,148547
184,2024-09-12,12:04:00,404000,5000,149476
185,2024-09-12,12:05:00,404500,5500,149853
186,2024-09-12,12:06:00,404000,5000,150042
187,2024-09-12,12:07:00,404000,5000,150771
188,2024-09-12,12:08:00,403500,4500,151051
189,2024-09-12,12:09:00,403500,4500,151265
190,2024-09-12,12:10:00,403500,4500,151702
191,2024-09-12,12:11:00,403000,4000,151973
192,2024-09-12,12:12:00,404000,5000,152278
193,2024-09-12,12:13:00,404000,5000,152412
194,2024-09-12,12:14:00,404500,5500,152893
195,2024-09-12,12:15:00,404500,5500,153018
196,2024-09-12,12:16:00,404500,5500,153240
