,date,time,price,change,volume
0,2025-04-09,09:00:00,83600,-700,45460
1,2025-04-09,09:01:00,83900,-400,52134
2,2025-04-09,09:02:00,83900,-400,60792
3,2025-04-09,09:03:00,83500,-800,74599
4,2025-04-09,09:04:00,83400,-900,91443
5,2025-04-09,09:05:00,84000,-300,100086
6,2025-04-09,09:06:00,83700,-600,102782
7,2025-04-09,09:07:00,83400,-900,108386
8,2025-04-09,09:08:00,83400,-900,110355
9,2025-04-09,09:09:00,83200,-1100,115933
10,2025-04-09,09:10:00,83500,-800,119419
11,2025-04-09,09:11:00,83500,-800,121561
12,2025-04-09,09:12:00,83500,-800,123995
13,2025-04-09,09:13:00,83300,-1000,125559
14,2025-04-09,09:14:00,83500,-800,130105
15,2025-04-09,09:15:00,83300,-1000,133602
16,2025-04-09,09:16:00,83200,-1100,137225
17,2025-04-09,09:17:00,83100,-1200,155865
18,2025-04-09,09:18:00,82900,-1400,158929
19,2025-04-09,09:19:00,83000,-1300,161501
20,2025-04-09,09:20:00,83300,-1000,167472
21,2025-04-09,09:21:00,83000,-1300,170895
22,2025-04-09,09:22:00,82900,-1400,174123
23,2025-04-09,09:23:00,82900,-1400,176930
24,2025-04-09,09:24:00,83000,-1300,178388
25,2025-04-09,09:25:00,82950,-1350,182413
26,2025-04-09,09:26:00,83100,-1200,184939
27,2025-04-09,09:27:00,83000,-1300,187790
28,2025-04-09,09:28:00,82900,-1400,193869
29,2025-04-09,09:29:00,82800,-1500,198003
30,2025-04-09,09:30:00,83100,-1200,202091
31,2025-04-09,09:31:00,83100,-1200,206425
32,2025-04-09,09:32:00,83200,-1100,207462
33,2025-04-09,09:33:00,83100,-1200,208416
34,2025-04-09,09:34:00,83100,-1200,210833
35,2025-04-09,09:35:00,83100,-1200,216657
36,2025-04-09,09:36:00,83200,-1100,217294
37,2025-04-09,09:37:00,83100,-1200,217979
38,2025-04-09,09:38:00,83000,-1300,219692
39,2025-04-09,09:39:00,83000,-1300,226222
40,2025-04-09,09:40:00,83000,-1300,228470
41,2025-04-09,09:41:00,83000,-1300,229475
42,2025-04-09,09:42:00,83300,-1000,237233
43,2025-04-09,09:43:00,83300,-1000,237415
44,2025-04-09,09:44:00,83500,-800,242180
45,2025-04-09,09:45:00,83600,-700,245553
46,2025-04-09,09:46:00,83700,-600,246931
47,2025-04-09,09:47:00,83700,-600,250120
48,2025-04-09,09:48:00,83500,-800,252085
49,2025-04-09,09:49:00,83400,-900,252437
50,2025-04-09,09:50:00,83700,-600,254522
51,2025-04-09,09:51:00,83700,-600,254747
52,2025-04-09,09:52:00,83800,-500,256800
53,2025-04-09,09:53:00,83800,-500,257163
54,2025-04-09,09:54:00,83800,-500,257747
55,2025-04-09,09:55:00,83800,-500,258843
56,2025-04-09,09:56:00,83900,-400,261139
57,2025-04-09,09:57:00,83700,-600,265340
58,2025-04-09,09:58:00,83700,-600,266543
59,2025-04-09,09:59:00,83700,-600,268472
60,2025-04-09,10:00:00,83800,-500,268709
61,2025-04-09,10:01:00,83700,-600,269684
62,2025-04-09,10:02:00,83800,-500,270729
63,2025-04-09,10:03:00,83800,-500,271400
64,2025-04-09,10:04:00,83800,-500,273985
65,2025-04-09,10:05:00,83700,-600,274195
66,2025-04-09,10:06:00,83700,-600,274426
67,2025-04-09,10:07:00,83800,-500,274841
68,2025-04-09,10:08:00,84000,-300,278996
69,2025-04-09,10:09:00,83800,-500,281854
70,2025-04-09,10:10:00,83800,-500,283612
71,2025-04-09,10:11:00,83800,-500,284356
72,2025-04-09,10:12:00,83800,-500,284629
73,2025-04-09,10:13:00,83800,-500,286617
74,2025-04-09,10:14:00,83900,-400,287452
75,2025-04-09,10:15:00,83900,-400,289081
76,2025-04-09,10:16:00,84000,-300,291410
77,2025-04-09,10:17:00,83700,-600,294306
78,2025-04-09,10:18:00,83700,-600,300211
79,2025-04-09,10:19:00,83600,-700,300461
80,2025-04-09,10:20:00,83700,-600,301224
81,2025-04-09,10:21:00,83400,-900,305561
82,2025-04-09,10:22:00,83500,-800,306152
83,2025-04-09,10:23:00,83500,-800,306380
84,2025-04-09,10:24:00,83400,-900,307212
85,2025-04-09,10:25:00,83400,-900,310007
86,2025-04-09,10:26:00,83500,-800,310205
87,2025-04-09,10:27:00,83400,-900,312037
88,2025-04-09,10:28:00,83400,-900,312592
89,2025-04-09,10:29:00,83600,-700,315169
90,2025-04-09,10:30:00,83600,-700,315369
91,2025-04-09,10:31:00,83500,-800,318787
92,2025-04-09,10:32:00,83500,-800,319490
93,2025-04-09,10:33:00,83600,-700,319778
94,2025-04-09,10:34:00,83500,-800,319943
95,2025-04-09,10:35:00,83700,-600,323034
96,2025-04-09,10:36:00,83800,-500,323211
97,2025-04-09,10:37:00,83800,-500,323431
98,2025-04-09,10:38:00,83900,-400,325426
99,2025-04-09,10:39:00,83900,-400,326374
100,2025-04-09,10:40:00,83900,-400,329496
101,2025-04-09,10:41:00,83900,-400,329762
102,2025-04-09,10:42:00,83900,-400,330211
103,2025-04-09,10:43:00,83900,-400,336268
104,2025-04-09,10:44:00,83800,-500,337392
105,2025-04-09,10:45:00,83800,-500,338448
106,2025-04-09,10:46:00,84000,-300,340114
107,2025-04-09,10:47:00,83900,-400,340509
108,2025-04-09,10:48:00,84000,-300,342925
109,2025-04-09,10:49:00,84100,-200,344012
110,2025-04-09,10:50:00,84000,-300,347575
111,2025-04-09,10:51:00,83900,-400,348347
112,2025-04-09,10:52:00,84000,-300,349242
113,2025-04-09,10:53:00,84000,-300,349368
114,2025-04-09,10:54:00,84000,-300,349524
115,2025-04-09,10:55:00,83800,-500,352051
116,2025-04-09,10:56:00,83800,-500,353151
117,2025-04-09,10:57:00,83800,-500,357158
118,2025-04-09,10:58:00,83900,-400,357375
119,2025-04-09,10:59:00,83800,-500,358992
120,2025-04-09,11:00:00,83800,-500,360569
121,2025-04-09,11:01:00,83800,-500,360822
122,2025-04-09,11:02:00,83700,-600,362436
123,2025-04-09,11:03:00,83500,-800,363875
124,2025-04-09,11:04:00,83500,-800,365673
125,2025-04-09,11:05:00,83500,-800,366060
126,2025-04-09,11:06:00,83500,-800,366389
