,date,time,price,change,volume
0,2024-12-12,09:00:00,45450,-50,66738
1,2024-12-12,09:01:00,45600,100,81060
2,2024-12-12,09:02:00,45600,100,94175
3,2024-12-12,09:03:00,45650,150,104162
4,2024-12-12,09:04:00,45750,250,112181
5,2024-12-12,09:05:00,45700,200,118289
6,2024-12-12,09:06:00,45800,300,127249
7,2024-12-12,09:07:00,45800,300,133069
8,2024-12-12,09:08:00,45650,150,147264
9,2024-12-12,09:09:00,45700,200,158226
10,2024-12-12,09:10:00,45750,250,171451
11,2024-12-12,09:11:00,45750,250,176571
12,2024-12-12,09:12:00,45800,300,179989
13,2024-12-12,09:13:00,45850,350,193742
14,2024-12-12,09:14:00,45850,350,201815
15,2024-12-12,09:15:00,45800,300,208415
16,2024-12-12,09:16:00,45850,350,210297
17,2024-12-12,09:17:00,45850,350,212421
18,2024-12-12,09:18:00,45850,350,215544
19,2024-12-12,09:19:00,45850,350,218310
20,2024-12-12,09:20:00,45850,350,221604
21,2024-12-12,09:21:00,45750,250,234618
22,2024-12-12,09:22:00,45600,100,247047
23,2024-12-12,09:23:00,45600,100,248754
24,2024-12-12,09:24:00,45600,100,250148
25,2024-12-12,09:25:00,45600,100,252690
26,2024-12-12,09:26:00,45750,250,263064
27,2024-12-12,09:27:00,45750,250,265320
28,2024-12-12,09:28:00,45700,200,268235
29,2024-12-12,09:29:00,45700,200,269427
30,2024-12-12,09:30:00,45750,250,270974
31,2024-12-12,09:31:00,45800,300,279379
32,2024-12-12,09:32:00,45800,300,281763
33,2024-12-12,09:33:00,45800,300,285241
34,2024-12-12,09:34:00,45850,350,288489
35,2024-12-12,09:35:00,45750,250,295083
36,2024-12-12,09:36:00,45750,250,295939
37,2024-12-12,09:37:00,45650,150,307918
38,2024-12-12,09:38:00,45650,150,310030
39,2024-12-12,09:39:00,45700,200,312038
40,2024-12-12,09:40:00,45700,200,313849
41,2024-12-12,09:41:00,45650,150,315592
42,2024-12-12,09:42:00,45650,150,316752
43,2024-12-12,09:43:00,45600,100,322833
44,2024-12-12,09:44:00,45600,100,324482
45,2024-12-12,09:45:00,45550,50,329920
46,2024-12-12,09:46:00,45550,50,332585
47,2024-12-12,09:47:00,45550,50,335029
48,2024-12-12,09:48:00,45600,100,337603
49,2024-12-12,09:49:00,45500,0,340003
50,2024-12-12,09:50:00,45500,0,342516
51,2024-12-12,09:51:00,45450,-50,355439
52,2024-12-12,09:52:00,45350,-150,360107
53,2024-12-12,09:53:00,45400,-100,363076
54,2024-12-12,09:54:00,45350,-150,365946
55,2024-12-12,09:55:00,45350,-150,372984
56,2024-12-12,09:56:00,45400,-100,375439
57,2024-12-12,09:57:00,45400,-100,376796
58,2024-12-12,09:58:00,45350,-150,379178
59,2024-12-12,09:59:00,45400,-100,380938
60,2024-12-12,10:00:00,45350,-150,382457
61,2024-12-12,10:01:00,45400,-100,385096
62,2024-12-12,10:02:00,45450,-50,394311
63,2024-12-12,10:03:00,45450,-50,397347
64,2024-12-12,10:04:00,45450,-50,398989
65,2024-12-12,10:05:00,45400,-100,400199
66,2024-12-12,10:06:00,45400,-100,402654
67,2024-12-12,10:07:00,45450,-50,405763
68,2024-12-12,10:08:00,45350,-150,425520
69,2024-12-12,10:09:00,45300,-200,429139
70,2024-12-12,10:10:00,45300,-200,430984
71,2024-12-12,10:11:00,45300,-200,437706
72,2024-12-12,10:12:00,45300,-200,439919
73,2024-12-12,10:13:00,45300,-200,448482
74,2024-12-12,10:14:00,45300,-200,452671
75,2024-12-12,10:15:00,45300,-200,455850
76,2024-12-12,10:16:00,45350,-150,458787
77,2024-12-12,10:17:00,45350,-150,460518
78,2024-12-12,10:18:00,45300,-200,462451
79,2024-12-12,10:19:00,45350,-150,463145
80,2024-12-12,10:20:00,45350,-150,465324
81,2024-12-12,10:21:00,45350,-150,466240
82,2024-12-12,10:22:00,45400,-100,477980
83,2024-12-12,10:23:00,45400,-100,481439
84,2024-12-12,10:24:00,45400,-100,483561
85,2024-12-12,10:25:00,45300,-200,484936
86,2024-12-12,10:26:00,45350,-150,486268
87,2024-12-12,10:27:00,45350,-150,487057
88,2024-12-12,10:28:00,45300,-200,488325
89,2024-12-12,10:29:00,45350,-150,491109
90,2024-12-12,10:30:00,45350,-150,493824
91,2024-12-12,10:31:00,45350,-150,495151
92,2024-12-12,10:32:00,45300,-200,496962
93,2024-12-12,10:33:00,45350,-150,498171
94,2024-12-12,10:34:00,45350,-150,499155
95,2024-12-12,10:35:00,45350,-150,500918
96,2024-12-12,10:36:00,45300,-200,503612
97,2024-12-12,10:37:00,45350,-150,505068
98,2024-12-12,10:38:00,45300,-200,506785
99,2024-12-12,10:39:00,45350,-150,518966
100,2024-12-12,10:40:00,45400,-100,520192
101,2024-12-12,10:41:00,45450,-50,526334
102,2024-12-12,10:42:00,45500,0,527590
103,2024-12-12,10:43:00,45500,0,528840
104,2024-12-12,10:44:00,45500,0,529986
105,2024-12-12,10:45:00,45500,0,531891
106,2024-12-12,10:46:00,45500,0,535735
107,2024-12-12,10:47:00,45500,0,537268
108,2024-12-12,10:48:00,45500,0,537958
109,2024-12-12,10:49:00,45450,-50,539490
110,2024-12-12,10:50:00,45450,-50,542040
111,2024-12-12,10:51:00,45450,-50,543594
112,2024-12-12,10:52:00,45450,-50,545850
113,2024-12-12,10:53:00,45450,-50,551305
114,2024-12-12,10:54:00,45450,-50,552215
115,2024-12-12,10:55:00,45450,-50,555894
116,2024-12-12,10:56:00,45450,-50,560115
117,2024-12-12,10:57:00,45450,-50,560705
118,2024-12-12,10:58:00,45500,0,562188
119,2024-12-12,10:59:00,45500,0,562848
120,2024-12-12,11:00:00,45450,-50,564127
121,2024-12-12,11:01:00,45500,0,565656
122,2024-12-12,11:02:00,45450,-50,567219
123,2024-12-12,11:03:00,45450,-50,569254
124,2024-12-12,11:04:00,45500,0,571360
125,2024-12-12,11:05:00,45500,0,573803
126,2024-12-12,11:06:00,45450,-50,576840
127,2024-12-12,11:07:00,45450,-50,577435
128,2024-12-12,11:08:00,45450,-50,578945
129,2024-12-12,11:09:00,45400,-100,580298
130,2024-12-12,11:10:00,45400,-100,581209
131,2024-12-12,11:11:00,45400,-100,582574
132,2024-12-12,11:12:00,45450,-50,584684
133,2024-12-12,11:13:00,45400,-100,585717
134,2024-12-12,11:14:00,45450,-50,589080
135,2024-12-12,11:15:00,45450,-50,590534
136,2024-12-12,11:16:00,45450,-50,591760
137,2024-12-12,11:17:00,45450,-50,592999
138,2024-12-12,11:18:00,45450,-50,594125
139,2024-12-12,11:19:00,45450,-50,595965
140,2024-12-12,11:20:00,45450,-50,598697
141,2024-12-12,11:21:00,45450,-50,599871
