,date,time,price,change,volume
0,2024-11-06,09:00:00,96500,-500,33397
1,2024-11-06,09:01:00,96200,-800,46135
2,2024-11-06,09:02:00,96400,-600,55672
3,2024-11-06,09:03:00,96500,-500,57602
4,2024-11-06,09:04:00,96400,-600,64751
5,2024-11-06,09:05:00,96500,-500,71432
6,2024-11-06,09:06:00,96100,-900,85176
7,2024-11-06,09:07:00,96100,-900,94513
8,2024-11-06,09:08:00,95900,-1100,105744
9,2024-11-06,09:09:00,95700,-1300,117905
10,2024-11-06,09:10:00,96000,-1000,129851
11,2024-11-06,09:11:00,96100,-900,133275
12,2024-11-06,09:12:00,95900,-1100,137357
13,2024-11-06,09:13:00,96000,-1000,141522
14,2024-11-06,09:14:00,96000,-1000,144743
15,2024-11-06,09:15:00,95800,-1200,150911
16,2024-11-06,09:16:00,95900,-1100,153821
17,2024-11-06,09:17:00,95800,-1200,156615
18,2024-11-06,09:18:00,95800,-1200,162639
19,2024-11-06,09:19:00,95800,-1200,163838
20,2024-11-06,09:20:00,95800,-1200,164302
21,2024-11-06,09:21:00,95500,-1500,172215
22,2024-11-06,09:22:00,95300,-1700,181678
23,2024-11-06,09:23:00,95200,-1800,188642
24,2024-11-06,09:24:00,95100,-1900,196545
25,2024-11-06,09:25:00,95000,-2000,209688
26,2024-11-06,09:26:00,95000,-2000,214780
27,2024-11-06,09:27:00,94900,-2100,216765
28,2024-11-06,09:28:00,95200,-1800,222237
29,2024-11-06,09:29:00,95300,-1700,224979
30,2024-11-06,09:30:00,95400,-1600,228561
31,2024-11-06,09:31:00,95300,-1700,233380
32,2024-11-06,09:32:00,95400,-1600,235516
33,2024-11-06,09:33:00,95400,-1600,238381
34,2024-11-06,09:34:00,95400,-1600,240490
35,2024-11-06,09:35:00,95500,-1500,242920
36,2024-11-06,09:36:00,95600,-1400,247573
37,2024-11-06,09:37:00,95600,-1400,251724
38,2024-11-06,09:38:00,95500,-1500,252182
39,2024-11-06,09:39:00,95300,-1700,258137
40,2024-11-06,09:40:00,95300,-1700,260107
41,2024-11-06,09:41:00,95200,-1800,262179
42,2024-11-06,09:42:00,94900,-2100,273618
43,2024-11-06,09:43:00,94800,-2200,284655
44,2024-11-06,09:44:00,94900,-2100,289972
45,2024-11-06,09:45:00,94900,-2100,292559
46,2024-11-06,09:46:00,94900,-2100,294214
47,2024-11-06,09:47:00,95000,-2000,294912
48,2024-11-06,09:48:00,94900,-2100,297538
