,date,time,price,change,volume
0,2025-05-14,09:00:00,15390,30,9846
1,2025-05-14,09:01:00,15380,20,13960
2,2025-05-14,09:02:00,15380,20,18220
3,2025-05-14,09:03:00,15390,30,21590
4,2025-05-14,09:04:00,15380,20,21969
5,2025-05-14,09:05:00,15380,20,22685
6,2025-05-14,09:06:00,15390,30,26271
7,2025-05-14,09:07:00,15400,40,60776
8,2025-05-14,09:08:00,15410,50,65811
9,2025-05-14,09:09:00,15410,50,79022
10,2025-05-14,09:10:00,15400,40,93698
11,2025-05-14,09:11:00,15400,40,108373
12,2025-05-14,09:12:00,15400,40,110982
13,2025-05-14,09:13:00,15410,50,113184
14,2025-05-14,09:14:00,15410,50,117933
15,2025-05-14,09:15:00,15400,40,119857
16,2025-05-14,09:16:00,15420,60,144001
17,2025-05-14,09:17:00,15420,60,148520
18,2025-05-14,09:18:00,15420,60,149096
19,2025-05-14,09:19:00,15410,50,155179
20,2025-05-14,09:20:00,15410,50,158955
21,2025-05-14,09:21:00,15410,50,160401
22,2025-05-14,09:22:00,15410,50,161938
23,2025-05-14,09:23:00,15390,30,172258
24,2025-05-14,09:24:00,15390,30,172659
25,2025-05-14,09:25:00,15400,40,175477
26,2025-05-14,09:26:00,15400,40,177004
27,2025-05-14,09:27:00,15400,40,177564
28,2025-05-14,09:28:00,15400,40,182312
29,2025-05-14,09:29:00,15410,50,185207
30,2025-05-14,09:30:00,15400,40,186591
31,2025-05-14,09:31:00,15400,40,187046
32,2025-05-14,09:32:00,15400,40,187492
33,2025-05-14,09:33:00,15400,40,191726
34,2025-05-14,09:34:00,15400,40,192342
35,2025-05-14,09:35:00,15390,30,192639
36,2025-05-14,09:36:00,15390,30,198730
37,2025-05-14,09:37:00,15360,0,199192
38,2025-05-14,09:38:00,15370,10,199300
39,2025-05-14,09:39:00,15360,0,199369
40,2025-05-14,09:40:00,15380,20,203219
41,2025-05-14,09:41:00,15370,10,203276
42,2025-05-14,09:42:00,15380,20,203515
43,2025-05-14,09:43:00,15380,20,206452
44,2025-05-14,09:44:00,15380,20,206573
45,2025-05-14,09:45:00,15370,10,207156
46,2025-05-14,09:46:00,15370,10,208476
47,2025-05-14,09:47:00,15380,20,211448
48,2025-05-14,09:48:00,15390,30,212612
49,2025-05-14,09:49:00,15380,20,212746
50,2025-05-14,09:50:00,15380,20,212909
51,2025-05-14,09:51:00,15380,20,214400
52,2025-05-14,09:52:00,15380,20,217460
53,2025-05-14,09:53:00,15380,20,221216
54,2025-05-14,09:54:00,15370,10,222435
55,2025-05-14,09:55:00,15380,20,224736
56,2025-05-14,09:56:00,15380,20,224760
57,2025-05-14,09:57:00,15370,10,224764
58,2025-05-14,09:58:00,15360,0,227056
59,2025-05-14,09:59:00,15370,10,227464
60,2025-05-14,10:00:00,15370,10,230540
61,2025-05-14,10:01:00,15370,10,230741
62,2025-05-14,10:02:00,15370,10,238193
63,2025-05-14,10:03:00,15360,0,238317
64,2025-05-14,10:04:00,15355,-5,238421
65,2025-05-14,10:05:00,15370,10,240215
66,2025-05-14,10:06:00,15370,10,241221
67,2025-05-14,10:07:00,15370,10,243694
68,2025-05-14,10:08:00,15360,0,243863
69,2025-05-14,10:09:00,15370,10,244725
70,2025-05-14,10:10:00,15360,0,248156
71,2025-05-14,10:11:00,15350,-10,254141
72,2025-05-14,10:12:00,15350,-10,254187
73,2025-05-14,10:13:00,15350,-10,256251
74,2025-05-14,10:14:00,15350,-10,256707
75,2025-05-14,10:15:00,15340,-20,259197
76,2025-05-14,10:16:00,15340,-20,260116
77,2025-05-14,10:17:00,15345,-15,260322
78,2025-05-14,10:18:00,15350,-10,260559
79,2025-05-14,10:19:00,15345,-15,262077
80,2025-05-14,10:20:00,15350,-10,262168
81,2025-05-14,10:21:00,15345,-15,262239
82,2025-05-14,10:22:00,15345,-15,263779
83,2025-05-14,10:23:00,15360,0,268048
84,2025-05-14,10:24:00,15360,0,268500
85,2025-05-14,10:25:00,15350,-10,268526
86,2025-05-14,10:26:00,15350,-10,271693
87,2025-05-14,10:27:00,15340,-20,271747
88,2025-05-14,10:28:00,15350,-10,271900
89,2025-05-14,10:29:00,15340,-20,272965
90,2025-05-14,10:30:00,15350,-10,273414
91,2025-05-14,10:31:00,15340,-20,273444
92,2025-05-14,10:32:00,15350,-10,274687
93,2025-05-14,10:33:00,15350,-10,274701
94,2025-05-14,10:34:00,15340,-20,274734
95,2025-05-14,10:35:00,15350,-10,276589
96,2025-05-14,10:36:00,15350,-10,280307
97,2025-05-14,10:37:00,15340,-20,282446
98,2025-05-14,10:38:00,15340,-20,282719
99,2025-05-14,10:39:00,15350,-10,282869
100,2025-05-14,10:40:00,15340,-20,284055
101,2025-05-14,10:41:00,15360,0,286635
102,2025-05-14,10:42:00,15360,0,288415
103,2025-05-14,10:43:00,15350,-10,291442
