,date,time,price,change,volume
0,2025-08-13,09:00:00,277000,8000,179012
1,2025-08-13,09:01:00,277500,8500,200386
2,2025-08-13,09:02:00,277000,8000,216594
3,2025-08-13,09:03:00,276500,7500,251998
4,2025-08-13,09:04:00,276500,7500,269769
5,2025-08-13,09:05:00,276000,7000,281838
6,2025-08-13,09:06:00,276500,7500,305414
7,2025-08-13,09:07:00,276000,7000,326450
8,2025-08-13,09:08:00,276000,7000,361251
9,2025-08-13,09:09:00,275500,6500,377853
10,2025-08-13,09:10:00,275500,6500,383771
11,2025-08-13,09:11:00,275500,6500,392033
12,2025-08-13,09:12:00,275750,6750,400598
13,2025-08-13,09:13:00,275500,6500,421877
14,2025-08-13,09:14:00,276000,7000,432202
15,2025-08-13,09:15:00,276000,7000,441190
16,2025-08-13,09:16:00,276000,7000,444000
17,2025-08-13,09:17:00,275500,6500,449406
18,2025-08-13,09:18:00,275500,6500,456379
19,2025-08-13,09:19:00,275500,6500,460607
20,2025-08-13,09:20:00,275500,6500,472905
21,2025-08-13,09:21:00,275500,6500,490859
22,2025-08-13,09:22:00,275750,6750,506486
23,2025-08-13,09:23:00,275250,6250,522287
24,2025-08-13,09:24:00,275750,6750,559809
25,2025-08-13,09:25:00,276000,7000,566076
26,2025-08-13,09:26:00,276000,7000,579367
27,2025-08-13,09:27:00,275500,6500,588365
28,2025-08-13,09:28:00,276000,7000,591230
29,2025-08-13,09:29:00,275500,6500,592186
30,2025-08-13,09:30:00,275500,6500,593979
31,2025-08-13,09:31:00,276000,7000,600759
32,2025-08-13,09:32:00,276000,7000,603181
33,2025-08-13,09:33:00,276000,7000,605451
34,2025-08-13,09:34:00,276000,7000,608487
35,2025-08-13,09:35:00,276000,7000,611114
36,2025-08-13,09:36:00,275500,6500,613991
37,2025-08-13,09:37:00,275750,6750,620718
38,2025-08-13,09:38:00,275000,6000,656662
39,2025-08-13,09:39:00,275000,6000,663040
40,2025-08-13,09:40:00,275000,6000,669937
41,2025-08-13,09:41:00,275000,6000,684053
42,2025-08-13,09:42:00,274500,5500,713321
43,2025-08-13,09:43:00,274750,5750,725829
44,2025-08-13,09:44:00,274750,5750,727580
45,2025-08-13,09:45:00,275000,6000,751052
46,2025-08-13,09:46:00,274500,5500,766571
47,2025-08-13,09:47:00,274750,5750,775462
48,2025-08-13,09:48:00,275000,6000,778350
49,2025-08-13,09:49:00,274500,5500,779561
50,2025-08-13,09:50:00,275000,6000,784996
51,2025-08-13,09:51:00,274750,5750,794632
52,2025-08-13,09:52:00,275000,6000,796227
53,2025-08-13,09:53:00,274750,5750,797834
54,2025-08-13,09:54:00,275000,6000,827818
55,2025-08-13,09:55:00,275500,6500,862578
56,2025-08-13,09:56:00,275500,6500,876211
57,2025-08-13,09:57:00,275500,6500,877816
58,2025-08-13,09:58:00,275250,6250,880412
59,2025-08-13,09:59:00,275500,6500,884685
60,2025-08-13,10:00:00,275500,6500,898203
61,2025-08-13,10:01:00,275500,6500,908240
62,2025-08-13,10:02:00,275500,6500,911957
63,2025-08-13,10:03:00,276000,7000,915180
64,2025-08-13,10:04:00,276000,7000,919383
65,2025-08-13,10:05:00,276000,7000,929952
66,2025-08-13,10:06:00,276000,7000,934992
67,2025-08-13,10:07:00,275750,6750,938967
68,2025-08-13,10:08:00,276500,7500,990073
69,2025-08-13,10:09:00,276000,7000,1000464
70,2025-08-13,10:10:00,276000,7000,1018181
71,2025-08-13,10:11:00,275750,6750,1020764
72,2025-08-13,10:12:00,275500,6500,1023215
73,2025-08-13,10:13:00,275500,6500,1025545
74,2025-08-13,10:14:00,275500,6500,1031089
75,2025-08-13,10:15:00,276000,7000,1033871
76,2025-08-13,10:16:00,276000,7000,1036442
77,2025-08-13,10:17:00,275500,6500,1039090
78,2025-08-13,10:18:00,276000,7000,1041149
79,2025-08-13,10:19:00,275500,6500,1044332
80,2025-08-13,10:20:00,275750,6750,1048062
81,2025-08-13,10:21:00,275500,6500,1051878
82,2025-08-13,10:22:00,275500,6500,1058326
83,2025-08-13,10:23:00,275750,6750,1063083
84,2025-08-13,10:24:00,275500,6500,1070789
85,2025-08-13,10:25:00,275500,6500,1076148
86,2025-08-13,10:26:00,275500,6500,1102277
87,2025-08-13,10:27:00,275000,6000,1104395
88,2025-08-13,10:28:00,275500,6500,1119132
89,2025-08-13,10:29:00,275750,6750,1125052
90,2025-08-13,10:30:00,275750,6750,1128223
91,2025-08-13,10:31:00,276000,7000,1131930
92,2025-08-13,10:32:00,275500,6500,1136753
93,2025-08-13,10:33:00,275750,6750,1140241
94,2025-08-13,10:34:00,275500,6500,1143669
95,2025-08-13,10:35:00,275750,6750,1145748
96,2025-08-13,10:36:00,275750,6750,1147991
97,2025-08-13,10:37:00,276500,7500,1204320
98,2025-08-13,10:38:00,276750,7750,1217638
99,2025-08-13,10:39:00,277000,8000,1221363
100,2025-08-13,10:40:00,277000,8000,1224354
101,2025-08-13,10:41:00,276500,7500,1226791
102,2025-08-13,10:42:00,276500,7500,1230582
103,2025-08-13,10:43:00,277000,8000,1232470
104,2025-08-13,10:44:00,277000,8000,1234471
105,2025-08-13,10:45:00,276750,7750,1243773
106,2025-08-13,10:46:00,277000,8000,1246445
107,2025-08-13,10:47:00,276750,7750,1255754
108,2025-08-13,10:48:00,276500,7500,1258626
109,2025-08-13,10:49:00,276500,7500,1301003
110,2025-08-13,10:50:00,276000,7000,1306937
111,2025-08-13,10:51:00,276500,7500,1309321
112,2025-08-13,10:52:00,276000,7000,1312205
113,2025-08-13,10:53:00,276000,7000,1327330
114,2025-08-13,10:54:00,276000,7000,1330217
115,2025-08-13,10:55:00,276000,7000,1341713
116,2025-08-13,10:56:00,276250,7250,1345272
117,2025-08-13,10:57:00,276250,7250,1348715
118,2025-08-13,10:58:00,276000,7000,1351620
119,2025-08-13,10:59:00,276250,7250,1355329
120,2025-08-13,11:00:00,276000,7000,1376672
121,2025-08-13,11:01:00,275750,6750,1383601
122,2025-08-13,11:02:00,275500,6500,1386448
123,2025-08-13,11:03:00,275750,6750,1388750
124,2025-08-13,11:04:00,276000,7000,1390795
125,2025-08-13,11:05:00,276000,7000,1392196
126,2025-08-13,11:06:00,276000,7000,1397796
127,2025-08-13,11:07:00,275750,6750,1399557
128,2025-08-13,11:08:00,275750,6750,1402337
129,2025-08-13,11:09:00,276000,7000,1404975
130,2025-08-13,11:10:00,276000,7000,1407830
131,2025-08-13,11:11:00,276000,7000,1410151
132,2025-08-13,11:12:00,275500,6500,1412429
133,2025-08-13,11:13:00,276250,7250,1423524
134,2025-08-13,11:14:00,276500,7500,1427101
135,2025-08-13,11:15:00,276500,7500,1431618
136,2025-08-13,11:16:00,276500,7500,1433288
137,2025-08-13,11:17:00,276500,7500,1434389
138,2025-08-13,11:18:00,276250,7250,1435358
139,2025-08-13,11:19:00,276500,7500,1436889
