,date,time,price,change,volume
0,2025-09-12,09:00:00,55000,100,21052
1,2025-09-12,09:01:00,55100,200,22033
2,2025-09-12,09:02:00,55000,100,24846
3,2025-09-12,09:03:00,54950,50,27385
4,2025-09-12,09:04:00,55000,100,27761
5,2025-09-12,09:05:00,54900,0,32336
6,2025-09-12,09:06:00,54900,0,32687
7,2025-09-12,09:07:00,54900,0,33043
8,2025-09-12,09:08:00,54900,0,34612
9,2025-09-12,09:09:00,55000,100,35075
10,2025-09-12,09:10:00,55000,100,36829
11,2025-09-12,09:11:00,55000,100,39875
12,2025-09-12,09:12:00,55000,100,40752
13,2025-09-12,09:13:00,55000,100,45661
14,2025-09-12,09:14:00,55000,100,46687
15,2025-09-12,09:15:00,55000,100,47689
16,2025-09-12,09:16:00,55100,200,49097
17,2025-09-12,09:17:00,55100,200,49445
18,2025-09-12,09:18:00,55100,200,51842
19,2025-09-12,09:19:00,55000,100,52775
20,2025-09-12,09:20:00,55000,100,53386
21,2025-09-12,09:21:00,55100,200,53599
22,2025-09-12,09:22:00,55100,200,54264
23,2025-09-12,09:23:00,55100,200,54447
24,2025-09-12,09:24:00,55000,100,54843
25,2025-09-12,09:25:00,55000,100,58658
26,2025-09-12,09:26:00,55100,200,60314
27,2025-09-12,09:27:00,55100,200,61059
28,2025-09-12,09:28:00,55100,200,62729
29,2025-09-12,09:29:00,55000,100,70411
30,2025-09-12,09:30:00,55100,200,71438
31,2025-09-12,09:31:00,55000,100,72365
32,2025-09-12,09:32:00,55100,200,73800
33,2025-09-12,09:33:00,55200,300,74572
34,2025-09-12,09:34:00,55100,200,75006
35,2025-09-12,09:35:00,55200,300,77074
36,2025-09-12,09:36:00,55100,200,77676
37,2025-09-12,09:37:00,55200,300,78812
38,2025-09-12,09:38:00,55200,300,79348
39,2025-09-12,09:39:00,55200,300,80091
40,2025-09-12,09:40:00,55150,250,83606
41,2025-09-12,09:41:00,55200,300,85057
42,2025-09-12,09:42:00,55200,300,85456
43,2025-09-12,09:43:00,55100,200,85675
44,2025-09-12,09:44:00,55200,300,85977
45,2025-09-12,09:45:00,55100,200,86414
46,2025-09-12,09:46:00,55200,300,86842
47,2025-09-12,09:47:00,55200,300,87152
48,2025-09-12,09:48:00,55200,300,87405
49,2025-09-12,09:49:00,55200,300,88064
50,2025-09-12,09:50:00,55150,250,88308
51,2025-09-12,09:51:00,55100,200,88754
52,2025-09-12,09:52:00,55100,200,95587
53,2025-09-12,09:53:00,55100,200,96560
54,2025-09-12,09:54:00,55100,200,96872
55,2025-09-12,09:55:00,55100,200,97146
56,2025-09-12,09:56:00,55150,250,105838
57,2025-09-12,09:57:00,55100,200,106170
58,2025-09-12,09:58:00,55100,200,116476
59,2025-09-12,09:59:00,55100,200,117086
60,2025-09-12,10:00:00,55100,200,117877
61,2025-09-12,10:01:00,55100,200,118385
62,2025-09-12,10:02:00,55100,200,118796
63,2025-09-12,10:03:00,55200,300,119314
64,2025-09-12,10:04:00,55200,300,119654
65,2025-09-12,10:05:00,55150,250,120164
66,2025-09-12,10:06:00,55200,300,121268
67,2025-09-12,10:07:00,55100,200,121821
68,2025-09-12,10:08:00,55100,200,122767
69,2025-09-12,10:09:00,55100,200,123192
70,2025-09-12,10:10:00,55100,200,124093
71,2025-09-12,10:11:00,55100,200,124389
72,2025-09-12,10:12:00,55100,200,124855
73,2025-09-12,10:13:00,55200,300,125217
74,2025-09-12,10:14:00,55100,200,125593
75,2025-09-12,10:15:00,55200,300,126369
76,2025-09-12,10:16:00,55100,200,126673
77,2025-09-12,10:17:00,55000,100,142028
78,2025-09-12,10:18:00,55100,200,144704
79,2025-09-12,10:19:00,55000,100,145134
80,2025-09-12,10:20:00,55150,250,146650
81,2025-09-12,10:21:00,55100,200,148194
82,2025-09-12,10:22:00,55100,200,148405
83,2025-09-12,10:23:00,55100,200,148859
84,2025-09-12,10:24:00,55150,250,149106
