,date,time,price,change,volume
0,2024-12-18,09:00:00,54500,300,615426
1,2024-12-18,09:01:00,54300,100,691539
2,2024-12-18,09:02:00,54500,300,798445
3,2024-12-18,09:03:00,54500,300,917564
4,2024-12-18,09:04:00,54500,300,1051041
5,2024-12-18,09:05:00,54500,300,1153421
6,2024-12-18,09:06:00,54600,400,1183340
7,2024-12-18,09:07:00,54500,300,1273813
8,2024-12-18,09:08:00,54500,300,1297933
9,2024-12-18,09:09:00,54600,400,1390756
10,2024-12-18,09:10:00,54500,300,1462531
11,2024-12-18,09:11:00,54500,300,1540840
12,2024-12-18,09:12:00,54600,400,1621129
13,2024-12-18,09:13:00,54600,400,1631042
14,2024-12-18,09:14:00,54600,400,1643672
15,2024-12-18,09:15:00,54600,400,1656773
16,2024-12-18,09:16:00,54700,500,1797790
17,2024-12-18,09:17:00,54600,400,1847779
18,2024-12-18,09:18:00,54500,300,1966153
19,2024-12-18,09:19:00,54400,200,1995161
20,2024-12-18,09:20:00,54400,200,2041390
21,2024-12-18,09:21:00,54500,300,2051170
22,2024-12-18,09:22:00,54400,200,2061453
23,2024-12-18,09:23:00,54500,300,2202599
24,2024-12-18,09:24:00,54700,500,2418233
25,2024-12-18,09:25:00,54800,600,2533442
26,2024-12-18,09:26:00,54800,600,2634910
27,2024-12-18,09:27:00,54800,600,2783806
28,2024-12-18,09:28:00,54800,600,2808525
29,2024-12-18,09:29:00,54800,600,2826032
30,2024-12-18,09:30:00,54900,700,2840553
31,2024-12-18,09:31:00,54800,600,2868312
32,2024-12-18,09:32:00,54900,700,2916514
33,2024-12-18,09:33:00,54800,600,2937050
34,2024-12-18,09:34:00,54900,700,2947927
35,2024-12-18,09:35:00,54900,700,2966576
36,2024-12-18,09:36:00,54700,500,3096131
37,2024-12-18,09:37:00,54700,500,3106410
38,2024-12-18,09:38:00,54700,500,3122088
39,2024-12-18,09:39:00,54900,700,3296644
40,2024-12-18,09:40:00,54900,700,3343458
41,2024-12-18,09:41:00,54900,700,3352071
42,2024-12-18,09:42:00,54900,700,3368394
43,2024-12-18,09:43:00,54900,700,3417408
44,2024-12-18,09:44:00,54800,600,3430995
45,2024-12-18,09:45:00,54900,700,3455933
46,2024-12-18,09:46:00,54900,700,3464771
47,2024-12-18,09:47:00,54800,600,3487917
48,2024-12-18,09:48:00,54800,600,3630327
49,2024-12-18,09:49:00,54800,600,3641113
50,2024-12-18,09:50:00,54900,700,3724726
51,2024-12-18,09:51:00,55000,800,3739058
52,2024-12-18,09:52:00,54900,700,3752491
53,2024-12-18,09:53:00,55000,800,3916625
54,2024-12-18,09:54:00,55000,800,4037809
55,2024-12-18,09:55:00,55100,900,4114332
56,2024-12-18,09:56:00,55000,800,4140387
57,2024-12-18,09:57:00,54900,700,4294689
58,2024-12-18,09:58:00,54800,600,4344731
59,2024-12-18,09:59:00,54900,700,4354198
60,2024-12-18,10:00:00,54800,600,4360357
61,2024-12-18,10:01:00,54900,700,4381215
62,2024-12-18,10:02:00,54900,700,4424194
63,2024-12-18,10:03:00,54900,700,4569341
64,2024-12-18,10:04:00,54900,700,4575876
65,2024-12-18,10:05:00,54900,700,4584025
66,2024-12-18,10:06:00,54900,700,4592647
67,2024-12-18,10:07:00,54800,600,4608267
68,2024-12-18,10:08:00,54900,700,4676350
69,2024-12-18,10:09:00,54900,700,4682976
70,2024-12-18,10:10:00,55000,800,4691793
71,2024-12-18,10:11:00,54900,700,4698709
72,2024-12-18,10:12:00,54900,700,4714008
73,2024-12-18,10:13:00,54900,700,4734662
74,2024-12-18,10:14:00,55000,800,4750805
75,2024-12-18,10:15:00,54900,700,4760356
76,2024-12-18,10:16:00,55000,800,4769983
77,2024-12-18,10:17:00,55000,800,4779014
78,2024-12-18,10:18:00,55100,900,5148702
79,2024-12-18,10:19:00,55100,900,5160562
80,2024-12-18,10:20:00,55100,900,5170219
81,2024-12-18,10:21:00,55100,900,5274783
82,2024-12-18,10:22:00,55000,800,5296043
83,2024-12-18,10:23:00,55000,800,5304049
84,2024-12-18,10:24:00,55100,900,5416093
85,2024-12-18,10:25:00,55100,900,5425525
86,2024-12-18,10:26:00,55100,900,5446162
87,2024-12-18,10:27:00,55200,1000,5457002
88,2024-12-18,10:28:00,55100,900,5470008
89,2024-12-18,10:29:00,55100,900,5481112
90,2024-12-18,10:30:00,55100,900,5494046
91,2024-12-18,10:31:00,55100,900,5504609
92,2024-12-18,10:32:00,55100,900,5654971
93,2024-12-18,10:33:00,55100,900,5668646
94,2024-12-18,10:34:00,55000,800,5713873
95,2024-12-18,10:35:00,55000,800,5727168
96,2024-12-18,10:36:00,55100,900,5736949
97,2024-12-18,10:37:00,55000,800,5743556
98,2024-12-18,10:38:00,55000,800,5752022
99,2024-12-18,10:39:00,55100,900,5777837
100,2024-12-18,10:40:00,55100,900,5797441
101,2024-12-18,10:41:00,55100,900,5806395
102,2024-12-18,10:42:00,55100,900,5849160
103,2024-12-18,10:43:00,55100,900,5861727
104,2024-12-18,10:44:00,55100,900,5898331
105,2024-12-18,10:45:00,55000,800,5911057
106,2024-12-18,10:46:00,55000,800,5951990
107,2024-12-18,10:47:00,55100,900,5969494
108,2024-12-18,10:48:00,55000,800,5982857
109,2024-12-18,10:49:00,55100,900,6009333
110,2024-12-18,10:50:00,55000,800,6198610
111,2024-12-18,10:51:00,54900,700,6204911
112,2024-12-18,10:52:00,54900,700,6213510
113,2024-12-18,10:53:00,54900,700,6227002
114,2024-12-18,10:54:00,55000,800,6251518
115,2024-12-18,10:55:00,55000,800,6262488
116,2024-12-18,10:56:00,55000,800,6268583
117,2024-12-18,10:57:00,55000,800,6273811
118,2024-12-18,10:58:00,54900,700,6281775
119,2024-12-18,10:59:00,55000,800,6288624
120,2024-12-18,11:00:00,55000,800,6296904
121,2024-12-18,11:01:00,54900,700,6305568
122,2024-12-18,11:02:00,54900,700,6314161
123,2024-12-18,11:03:00,54900,700,6322081
124,2024-12-18,11:04:00,55000,800,6333639
125,2024-12-18,11:05:00,55000,800,6342214
126,2024-12-18,11:06:00,54900,700,6350520
127,2024-12-18,11:07:00,55100,900,6512139
128,2024-12-18,11:08:00,55100,900,6520883
129,2024-12-18,11:09:00,55000,800,6527546
130,2024-12-18,11:10:00,55100,900,6536503
131,2024-12-18,11:11:00,55100,900,6546053
132,2024-12-18,11:12:00,55100,900,6557351
133,2024-12-18,11:13:00,55000,800,6566196
134,2024-12-18,11:14:00,55000,800,6670391
135,2024-12-18,11:15:00,55100,900,6709166
136,2024-12-18,11:16:00,55000,800,6720772
137,2024-12-18,11:17:00,55100,900,6729621
138,2024-12-18,11:18:00,55000,800,6799112
139,2024-12-18,11:19:00,55000,800,6807705
140,2024-12-18,11:20:00,55000,800,6840840
141,2024-12-18,11:21:00,55000,800,6854250
142,2024-12-18,11:22:00,55100,900,6861458
143,2024-12-18,11:23:00,55000,800,6870112
144,2024-12-18,11:24:00,55000,800,6877296
145,2024-12-18,11:25:00,55000,800,6886253
146,2024-12-18,11:26:00,55000,800,6955711
147,2024-12-18,11:27:00,55000,800,6963335
148,2024-12-18,11:28:00,55000,800,6974088
149,2024-12-18,11:29:00,55000,800,6984244
150,2024-12-18,11:30:00,54900,700,6993920
151,2024-12-18,11:31:00,55000,800,7001582
152,2024-12-18,11:32:00,54900,700,7010284
153,2024-12-18,11:33:00,55000,800,7018722
154,2024-12-18,11:34:00,54900,700,7025799
155,2024-12-18,11:35:00,55000,800,7032044
156,2024-12-18,11:36:00,55000,800,7041907
157,2024-12-18,11:37:00,54900,700,7046081
158,2024-12-18,11:38:00,55000,800,7073300
159,2024-12-18,11:39:00,55000,800,7086805
160,2024-12-18,11:40:00,55100,900,7153120
161,2024-12-18,11:41:00,55100,900,7175070
162,2024-12-18,11:42:00,55000,800,7183282
163,2024-12-18,11:43:00,55100,900,7195579
164,2024-12-18,11:44:00,55000,800,7199591
165,2024-12-18,11:45:00,55000,800,7205534
166,2024-12-18,11:46:00,55000,800,7212968
167,2024-12-18,11:47:00,55100,900,7228713
168,2024-12-18,11:48:00,55100,900,7245562
169,2024-12-18,11:49:00,55100,900,7264589
170,2024-12-18,11:50:00,55100,900,7272784
171,2024-12-18,11:51:00,55100,900,7286395
172,2024-12-18,11:52:00,55000,800,7303949
173,2024-12-18,11:53:00,55000,800,7318198
174,2024-12-18,11:54:00,55000,800,7331857
175,2024-12-18,11:55:00,55000,800,7340723
176,2024-12-18,11:56:00,55000,800,7357108
177,2024-12-18,11:57:00,55100,900,7373230
178,2024-12-18,11:58:00,55000,800,7379870
179,2024-12-18,11:59:00,55100,900,7386544
180,2024-12-18,12:00:00,55100,900,7399387
181,2024-12-18,12:01:00,55000,800,7407090
182,2024-12-18,12:02:00,55000,800,7427706
183,2024-12-18,12:03:00,55000,800,7438087
184,2024-12-18,12:04:00,55000,800,7450209
185,2024-12-18,12:05:00,55100,900,7461884
186,2024-12-18,12:06:00,55100,900,7471376
187,2024-12-18,12:07:00,55000,800,7479558
188,2024-12-18,12:08:00,55100,900,7488355
189,2024-12-18,12:09:00,55000,800,7495151
190,2024-12-18,12:10:00,55100,900,7505398
191,2024-12-18,12:11:00,55000,800,7512987
