,date,time,price,change,volume
0,2024-12-10,09:00:00,117100,1000,8100
1,2024-12-10,09:01:00,117400,1300,9949
2,2024-12-10,09:02:00,116700,600,10796
3,2024-12-10,09:03:00,117000,900,11638
4,2024-12-10,09:04:00,117000,900,12944
5,2024-12-10,09:05:00,116800,700,13841
6,2024-12-10,09:06:00,116800,700,14873
7,2024-12-10,09:07:00,116700,600,15775
8,2024-12-10,09:08:00,116700,600,16419
9,2024-12-10,09:09:00,116600,500,18240
10,2024-12-10,09:10:00,116700,600,18952
11,2024-12-10,09:11:00,117100,1000,20036
12,2024-12-10,09:12:00,117000,900,21028
13,2024-12-10,09:13:00,117200,1100,21473
14,2024-12-10,09:14:00,116900,800,23589
15,2024-12-10,09:15:00,117100,1000,24642
16,2024-12-10,09:16:00,117100,1000,24813
17,2024-12-10,09:17:00,117000,900,25774
18,2024-12-10,09:18:00,117000,900,26049
19,2024-12-10,09:19:00,116900,800,26788
20,2024-12-10,09:20:00,116800,700,27174
21,2024-12-10,09:21:00,116900,800,27483
22,2024-12-10,09:22:00,117000,900,28081
23,2024-12-10,09:23:00,116900,800,28224
24,2024-12-10,09:24:00,116600,500,30495
25,2024-12-10,09:25:00,116800,700,31655
26,2024-12-10,09:26:00,116900,800,32306
27,2024-12-10,09:27:00,116700,600,33034
28,2024-12-10,09:28:00,116800,700,33846
29,2024-12-10,09:29:00,116900,800,34457
30,2024-12-10,09:30:00,116800,700,35338
31,2024-12-10,09:31:00,116900,800,36043
32,2024-12-10,09:32:00,117200,1100,37180
33,2024-12-10,09:33:00,117200,1100,37557
34,2024-12-10,09:34:00,117400,1300,39380
35,2024-12-10,09:35:00,117400,1300,41552
36,2024-12-10,09:36:00,117300,1200,42283
37,2024-12-10,09:37:00,117300,1200,43318
38,2024-12-10,09:38:00,117500,1400,44397
39,2024-12-10,09:39:00,117400,1300,44900
40,2024-12-10,09:40:00,117600,1500,45706
41,2024-12-10,09:41:00,117500,1400,46106
42,2024-12-10,09:42:00,117500,1400,46415
43,2024-12-10,09:43:00,117400,1300,47189
44,2024-12-10,09:44:00,117300,1200,47419
45,2024-12-10,09:45:00,117300,1200,47814
46,2024-12-10,09:46:00,117100,1000,48098
47,2024-12-10,09:47:00,117100,1000,48277
48,2024-12-10,09:48:00,117000,900,48585
49,2024-12-10,09:49:00,117000,900,48780
50,2024-12-10,09:50:00,116900,800,49443
51,2024-12-10,09:51:00,116800,700,49772
52,2024-12-10,09:52:00,116800,700,51775
53,2024-12-10,09:53:00,116900,800,51851
54,2024-12-10,09:54:00,116800,700,52014
55,2024-12-10,09:55:00,116600,500,52646
56,2024-12-10,09:56:00,116700,600,53815
57,2024-12-10,09:57:00,116800,700,53859
58,2024-12-10,09:58:00,116800,700,54879
59,2024-12-10,09:59:00,116800,700,55276
60,2024-12-10,10:00:00,116700,600,55765
61,2024-12-10,10:01:00,116800,700,56006
62,2024-12-10,10:02:00,116800,700,57106
63,2024-12-10,10:03:00,117000,900,58032
64,2024-12-10,10:04:00,117400,1300,61524
65,2024-12-10,10:05:00,117200,1100,63418
66,2024-12-10,10:06:00,117200,1100,64317
67,2024-12-10,10:07:00,117200,1100,64380
68,2024-12-10,10:08:00,117200,1100,64507
69,2024-12-10,10:09:00,117300,1200,64552
70,2024-12-10,10:10:00,116800,700,66713
71,2024-12-10,10:11:00,117000,900,67107
72,2024-12-10,10:12:00,117000,900,67368
73,2024-12-10,10:13:00,116800,700,67645
74,2024-12-10,10:14:00,116800,700,67676
75,2024-12-10,10:15:00,116900,800,68097
76,2024-12-10,10:16:00,116800,700,68317
77,2024-12-10,10:17:00,116800,700,68925
78,2024-12-10,10:18:00,116900,800,69017
79,2024-12-10,10:19:00,116900,800,69175
80,2024-12-10,10:20:00,116900,800,69575
81,2024-12-10,10:21:00,116800,700,70558
82,2024-12-10,10:22:00,116700,600,70688
83,2024-12-10,10:23:00,116800,700,70926
84,2024-12-10,10:24:00,116900,800,72518
85,2024-12-10,10:25:00,117000,900,74041
86,2024-12-10,10:26:00,117200,1100,75039
87,2024-12-10,10:27:00,117100,1000,75425
88,2024-12-10,10:28:00,117100,1000,75966
89,2024-12-10,10:29:00,116900,800,76402
90,2024-12-10,10:30:00,116700,600,76969
91,2024-12-10,10:31:00,116800,700,77644
92,2024-12-10,10:32:00,117000,900,77917
93,2024-12-10,10:33:00,116900,800,78502
94,2024-12-10,10:34:00,117000,900,78876
95,2024-12-10,10:35:00,116900,800,78939
96,2024-12-10,10:36:00,116800,700,78987
97,2024-12-10,10:37:00,116800,700,79089
98,2024-12-10,10:38:00,116800,700,79422
99,2024-12-10,10:39:00,116800,700,79512
100,2024-12-10,10:40:00,116800,700,79779
101,2024-12-10,10:41:00,116700,600,80786
102,2024-12-10,10:42:00,116700,600,80831
103,2024-12-10,10:43:00,116700,600,80902
104,2024-12-10,10:44:00,116800,700,81010
105,2024-12-10,10:45:00,116600,500,82759
106,2024-12-10,10:46:00,116400,300,84912
107,2024-12-10,10:47:00,116500,400,85243
108,2024-12-10,10:48:00,116400,300,85642
109,2024-12-10,10:49:00,116700,600,87007
110,2024-12-10,10:50:00,116800,700,87119
111,2024-12-10,10:51:00,116700,600,87260
112,2024-12-10,10:52:00,116600,500,88875
113,2024-12-10,10:53:00,116500,400,89004
114,2024-12-10,10:54:00,116400,300,91678
115,2024-12-10,10:55:00,116300,200,91990
116,2024-12-10,10:56:00,116300,200,92589
117,2024-12-10,10:57:00,116400,300,92947
118,2024-12-10,10:58:00,116700,600,94976
119,2024-12-10,10:59:00,116600,500,95112
120,2024-12-10,11:00:00,116600,500,95627
121,2024-12-10,11:01:00,116500,400,95734
122,2024-12-10,11:02:00,116500,400,95839
123,2024-12-10,11:03:00,116600,500,96579
124,2024-12-10,11:04:00,116500,400,96746
125,2024-12-10,11:05:00,116500,400,96887
126,2024-12-10,11:06:00,116400,300,97398
127,2024-12-10,11:07:00,116400,300,97669
128,2024-12-10,11:08:00,116400,300,97847
129,2024-12-10,11:09:00,116600,500,99440
130,2024-12-10,11:10:00,116800,700,100171
131,2024-12-10,11:11:00,116700,600,100313
132,2024-12-10,11:12:00,116800,700,100399
133,2024-12-10,11:13:00,116700,600,100483
134,2024-12-10,11:14:00,116700,600,100558
135,2024-12-10,11:15:00,116800,700,100721
136,2024-12-10,11:16:00,116900,800,102258
137,2024-12-10,11:17:00,116800,700,102492
138,2024-12-10,11:18:00,116900,800,102644
139,2024-12-10,11:19:00,116800,700,103884
140,2024-12-10,11:20:00,116900,800,104417
141,2024-12-10,11:21:00,116900,800,104619
142,2024-12-10,11:22:00,116800,700,105501
