,date,time,price,change,volume
0,2025-03-21,09:00:00,61800,-400,16607
1,2025-03-21,09:01:00,61700,-500,27311
2,2025-03-21,09:02:00,61600,-600,31556
3,2025-03-21,09:03:00,61500,-700,37349
4,2025-03-21,09:04:00,61600,-600,43013
5,2025-03-21,09:05:00,61500,-700,45323
6,2025-03-21,09:06:00,61500,-700,48068
7,2025-03-21,09:07:00,61500,-700,51940
8,2025-03-21,09:08:00,61600,-600,52808
9,2025-03-21,09:09:00,61600,-600,53323
10,2025-03-21,09:10:00,61800,-400,55157
11,2025-03-21,09:11:00,61600,-600,62530
12,2025-03-21,09:12:00,61800,-400,66220
13,2025-03-21,09:13:00,61700,-500,66385
14,2025-03-21,09:14:00,61700,-500,68338
15,2025-03-21,09:15:00,61700,-500,74245
16,2025-03-21,09:16:00,61700,-500,76874
17,2025-03-21,09:17:00,61800,-400,79001
18,2025-03-21,09:18:00,61700,-500,79773
19,2025-03-21,09:19:00,61700,-500,80487
20,2025-03-21,09:20:00,61700,-500,82054
21,2025-03-21,09:21:00,61600,-600,82741
22,2025-03-21,09:22:00,61700,-500,83467
23,2025-03-21,09:23:00,61600,-600,83557
24,2025-03-21,09:24:00,61600,-600,84118
25,2025-03-21,09:25:00,61600,-600,84316
26,2025-03-21,09:26:00,61600,-600,85428
27,2025-03-21,09:27:00,61700,-500,86170
28,2025-03-21,09:28:00,61600,-600,86228
29,2025-03-21,09:29:00,61600,-600,87038
30,2025-03-21,09:30:00,61700,-500,87767
31,2025-03-21,09:31:00,61700,-500,96798
32,2025-03-21,09:32:00,61900,-300,104663
33,2025-03-21,09:33:00,61900,-300,105888
34,2025-03-21,09:34:00,61900,-300,106526
35,2025-03-21,09:35:00,61900,-300,107540
36,2025-03-21,09:36:00,62000,-200,111261
37,2025-03-21,09:37:00,61900,-300,112111
38,2025-03-21,09:38:00,61800,-400,113258
39,2025-03-21,09:39:00,61800,-400,113947
40,2025-03-21,09:40:00,61900,-300,115518
41,2025-03-21,09:41:00,61800,-400,117046
42,2025-03-21,09:42:00,61900,-300,117267
43,2025-03-21,09:43:00,62000,-200,120415
44,2025-03-21,09:44:00,61900,-300,121940
45,2025-03-21,09:45:00,62000,-200,123497
46,2025-03-21,09:46:00,62000,-200,127921
47,2025-03-21,09:47:00,62100,-100,129931
48,2025-03-21,09:48:00,62100,-100,131339
49,2025-03-21,09:49:00,62100,-100,131529
50,2025-03-21,09:50:00,62200,0,136133
51,2025-03-21,09:51:00,62100,-100,137052
52,2025-03-21,09:52:00,62100,-100,138428
53,2025-03-21,09:53:00,62100,-100,138587
54,2025-03-21,09:54:00,62200,0,139326
55,2025-03-21,09:55:00,62200,0,139971
56,2025-03-21,09:56:00,62100,-100,140698
57,2025-03-21,09:57:00,62300,100,147038
58,2025-03-21,09:58:00,62200,0,147667
59,2025-03-21,09:59:00,62300,100,148316
60,2025-03-21,10:00:00,62300,100,148655
61,2025-03-21,10:01:00,62200,0,149590
62,2025-03-21,10:02:00,62500,300,163141
63,2025-03-21,10:03:00,62400,200,163458
64,2025-03-21,10:04:00,62400,200,164977
65,2025-03-21,10:05:00,62500,300,165860
66,2025-03-21,10:06:00,62200,0,173134
67,2025-03-21,10:07:00,62300,100,173685
68,2025-03-21,10:08:00,62350,150,174142
69,2025-03-21,10:09:00,62300,100,174999
70,2025-03-21,10:10:00,62400,200,175442
71,2025-03-21,10:11:00,62200,0,177954
72,2025-03-21,10:12:00,62100,-100,178676
73,2025-03-21,10:13:00,62100,-100,181229
74,2025-03-21,10:14:00,62000,-200,182238
75,2025-03-21,10:15:00,62100,-100,182659
76,2025-03-21,10:16:00,62000,-200,183351
77,2025-03-21,10:17:00,62000,-200,183542
78,2025-03-21,10:18:00,62100,-100,184649
79,2025-03-21,10:19:00,62100,-100,184782
80,2025-03-21,10:20:00,61800,-400,195884
81,2025-03-21,10:21:00,62000,-200,198349
82,2025-03-21,10:22:00,62000,-200,198550
83,2025-03-21,10:23:00,62000,-200,202484
84,2025-03-21,10:24:00,62000,-200,202683
85,2025-03-21,10:25:00,61900,-300,207227
86,2025-03-21,10:26:00,62000,-200,207387
87,2025-03-21,10:27:00,61900,-300,208365
88,2025-03-21,10:28:00,62000,-200,209279
89,2025-03-21,10:29:00,62000,-200,209471
90,2025-03-21,10:30:00,62000,-200,210191
91,2025-03-21,10:31:00,62000,-200,210483
92,2025-03-21,10:32:00,62000,-200,211137
93,2025-03-21,10:33:00,62000,-200,211741
94,2025-03-21,10:34:00,62000,-200,212696
95,2025-03-21,10:35:00,62000,-200,213355
96,2025-03-21,10:36:00,62100,-100,213653
97,2025-03-21,10:37:00,62000,-200,214579
98,2025-03-21,10:38:00,62000,-200,214743
99,2025-03-21,10:39:00,61900,-300,216760
100,2025-03-21,10:40:00,62000,-200,216977
101,2025-03-21,10:41:00,62000,-200,217998
102,2025-03-21,10:42:00,62000,-200,218793
103,2025-03-21,10:43:00,62000,-200,218953
104,2025-03-21,10:44:00,62100,-100,219828
105,2025-03-21,10:45:00,62050,-150,219943
106,2025-03-21,10:46:00,62100,-100,220542
107,2025-03-21,10:47:00,62100,-100,221580
108,2025-03-21,10:48:00,62000,-200,221873
109,2025-03-21,10:49:00,62100,-100,224847
110,2025-03-21,10:50:00,62200,0,225494
111,2025-03-21,10:51:00,62200,0,226115
112,2025-03-21,10:52:00,62100,-100,226390
113,2025-03-21,10:53:00,62100,-100,227199
114,2025-03-21,10:54:00,62200,0,227812
115,2025-03-21,10:55:00,62200,0,228450
116,2025-03-21,10:56:00,62100,-100,229993
117,2025-03-21,10:57:00,62200,0,230363
118,2025-03-21,10:58:00,62200,0,231300
119,2025-03-21,10:59:00,62200,0,231953
120,2025-03-21,11:00:00,62150,-50,232123
121,2025-03-21,11:01:00,62100,-100,232856
122,2025-03-21,11:02:00,62100,-100,233025
123,2025-03-21,11:03:00,62100,-100,233850
124,2025-03-21,11:04:00,62100,-100,234065
125,2025-03-21,11:05:00,62200,0,235115
126,2025-03-21,11:06:00,62100,-100,235428
127,2025-03-21,11:07:00,62200,0,237372
128,2025-03-21,11:08:00,62200,0,241624
129,2025-03-21,11:09:00,62100,-100,241893
130,2025-03-21,11:10:00,62200,0,242574
131,2025-03-21,11:11:00,62100,-100,242817
132,2025-03-21,11:12:00,62100,-100,243599
133,2025-03-21,11:13:00,62200,0,245055
134,2025-03-21,11:14:00,62300,100,246420
135,2025-03-21,11:15:00,62100,-100,249008
136,2025-03-21,11:16:00,62200,0,249132
137,2025-03-21,11:17:00,62100,-100,249861
138,2025-03-21,11:18:00,62100,-100,250135
139,2025-03-21,11:19:00,62100,-100,250777
140,2025-03-21,11:20:00,62200,0,251044
141,2025-03-21,11:21:00,62100,-100,251726
142,2025-03-21,11:22:00,62000,-200,254039
143,2025-03-21,11:23:00,62100,-100,254218
144,2025-03-21,11:24:00,62000,-200,254958
