,date,time,price,change,volume
0,2025-04-23,09:00:00,365000,8000,2337
1,2025-04-23,09:01:00,364000,7000,3134
2,2025-04-23,09:02:00,364000,7000,3634
3,2025-04-23,09:03:00,363000,6000,4181
4,2025-04-23,09:04:00,363000,6000,4498
5,2025-04-23,09:05:00,363000,6000,4678
6,2025-04-23,09:06:00,362500,5500,4744
7,2025-04-23,09:07:00,362500,5500,4757
8,2025-04-23,09:08:00,363500,6500,5365
9,2025-04-23,09:09:00,362500,5500,5842
10,2025-04-23,09:10:00,362500,5500,6028
11,2025-04-23,09:11:00,362000,5000,6060
12,2025-04-23,09:12:00,361500,4500,6445
13,2025-04-23,09:13:00,361500,4500,6472
14,2025-04-23,09:14:00,361000,4000,6535
15,2025-04-23,09:15:00,361500,4500,6557
16,2025-04-23,09:16:00,361000,4000,6578
17,2025-04-23,09:17:00,361500,4500,6616
18,2025-04-23,09:18:00,361500,4500,6630
19,2025-04-23,09:19:00,361500,4500,6737
20,2025-04-23,09:20:00,361000,4000,7143
21,2025-04-23,09:21:00,360500,3500,7445
22,2025-04-23,09:22:00,360500,3500,7511
23,2025-04-23,09:23:00,360500,3500,7518
24,2025-04-23,09:24:00,360000,3000,7574
25,2025-04-23,09:25:00,360500,3500,7603
26,2025-04-23,09:26:00,360500,3500,7818
27,2025-04-23,09:27:00,360000,3000,7897
28,2025-04-23,09:28:00,360000,3000,8130
29,2025-04-23,09:29:00,360000,3000,8154
30,2025-04-23,09:30:00,359500,2500,8198
31,2025-04-23,09:31:00,359500,2500,8351
32,2025-04-23,09:32:00,359500,2500,8418
33,2025-04-23,09:33:00,359000,2000,8434
34,2025-04-23,09:34:00,359000,2000,8483
35,2025-04-23,09:35:00,359500,2500,8507
36,2025-04-23,09:36:00,359250,2250,8522
37,2025-04-23,09:37:00,359500,2500,8548
38,2025-04-23,09:38:00,359000,2000,8718
39,2025-04-23,09:39:00,359500,2500,8726
40,2025-04-23,09:40:00,359000,2000,8740
41,2025-04-23,09:41:00,360000,3000,8993
42,2025-04-23,09:42:00,360000,3000,9015
43,2025-04-23,09:43:00,360500,3500,9103
44,2025-04-23,09:44:00,360000,3000,9124
45,2025-04-23,09:45:00,360500,3500,9265
46,2025-04-23,09:46:00,360000,3000,9304
47,2025-04-23,09:47:00,360500,3500,9308
48,2025-04-23,09:48:00,360000,3000,9315
49,2025-04-23,09:49:00,360000,3000,9321
50,2025-04-23,09:50:00,360500,3500,9331
51,2025-04-23,09:51:00,360000,3000,9336
52,2025-04-23,09:52:00,360000,3000,9344
53,2025-04-23,09:53:00,360000,3000,9347
54,2025-04-23,09:54:00,360500,3500,9367
55,2025-04-23,09:55:00,360500,3500,9373
56,2025-04-23,09:56:00,361000,4000,10220
57,2025-04-23,09:57:00,361500,4500,10241
58,2025-04-23,09:58:00,361000,4000,10303
59,2025-04-23,09:59:00,361000,4000,10327
60,2025-04-23,10:00:00,361500,4500,10408
61,2025-04-23,10:01:00,361500,4500,10428
62,2025-04-23,10:02:00,361500,4500,10452
63,2025-04-23,10:03:00,361500,4500,10462
64,2025-04-23,10:04:00,361500,4500,10484
65,2025-04-23,10:05:00,361500,4500,10514
66,2025-04-23,10:06:00,361500,4500,10531
67,2025-04-23,10:07:00,361500,4500,10546
68,2025-04-23,10:08:00,361500,4500,10581
69,2025-04-23,10:09:00,361500,4500,10615
70,2025-04-23,10:10:00,361500,4500,10640
71,2025-04-23,10:11:00,361500,4500,10668
72,2025-04-23,10:12:00,361500,4500,10706
73,2025-04-23,10:13:00,361000,4000,10757
74,2025-04-23,10:14:00,361500,4500,10781
75,2025-04-23,10:15:00,361500,4500,10866
76,2025-04-23,10:16:00,362000,5000,11087
77,2025-04-23,10:17:00,362000,5000,11205
78,2025-04-23,10:18:00,362000,5000,11238
79,2025-04-23,10:19:00,361500,4500,11273
80,2025-04-23,10:20:00,362000,5000,11304
81,2025-04-23,10:21:00,363000,6000,11828
82,2025-04-23,10:22:00,363000,6000,11849
83,2025-04-23,10:23:00,363000,6000,12060
84,2025-04-23,10:24:00,363000,6000,12088
85,2025-04-23,10:25:00,363000,6000,12179
86,2025-04-23,10:26:00,363000,6000,12264
87,2025-04-23,10:27:00,362000,5000,12301
88,2025-04-23,10:28:00,362000,5000,12326
89,2025-04-23,10:29:00,362500,5500,12354
90,2025-04-23,10:30:00,362500,5500,12403
91,2025-04-23,10:31:00,362000,5000,12426
92,2025-04-23,10:32:00,362000,5000,12450
93,2025-04-23,10:33:00,362000,5000,12486
94,2025-04-23,10:34:00,362000,5000,12873
95,2025-04-23,10:35:00,361500,4500,12920
96,2025-04-23,10:36:00,361500,4500,12954
97,2025-04-23,10:37:00,361000,4000,13066
98,2025-04-23,10:38:00,361000,4000,13108
99,2025-04-23,10:39:00,361000,4000,13134
100,2025-04-23,10:40:00,360500,3500,13168
101,2025-04-23,10:41:00,361000,4000,13210
102,2025-04-23,10:42:00,360500,3500,13326
103,2025-04-23,10:43:00,361000,4000,13341
104,2025-04-23,10:44:00,361000,4000,13450
105,2025-04-23,10:45:00,361000,4000,13468
106,2025-04-23,10:46:00,361000,4000,13488
107,2025-04-23,10:47:00,361000,4000,13532
108,2025-04-23,10:48:00,361000,4000,13621
109,2025-04-23,10:49:00,361000,4000,13748
110,2025-04-23,10:50:00,361000,4000,13776
111,2025-04-23,10:51:00,361000,4000,13795
112,2025-04-23,10:52:00,361000,4000,13886
113,2025-04-23,10:53:00,361000,4000,13935
114,2025-04-23,10:54:00,360500,3500,14378
115,2025-04-23,10:55:00,360500,3500,14477
116,2025-04-23,10:56:00,360500,3500,14509
117,2025-04-23,10:57:00,360500,3500,14577
118,2025-04-23,10:58:00,360500,3500,14599
119,2025-04-23,10:59:00,360500,3500,14604
120,2025-04-23,11:00:00,360500,3500,14635
121,2025-04-23,11:01:00,360000,3000,14660
122,2025-04-23,11:02:00,360000,3000,14673
123,2025-04-23,11:03:00,360500,3500,14700
124,2025-04-23,11:04:00,360500,3500,14712
125,2025-04-23,11:05:00,360000,3000,14748
126,2025-04-23,11:06:00,360500,3500,14770
127,2025-04-23,11:07:00,360500,3500,14792
128,2025-04-23,11:08:00,360000,3000,14825
129,2025-04-23,11:09:00,360500,3500,14860
130,2025-04-23,11:10:00,360500,3500,14876
131,2025-04-23,11:11:00,360000,3000,14886
132,2025-04-23,11:12:00,360000,3000,14906
133,2025-04-23,11:13:00,360500,3500,14934
134,2025-04-23,11:14:00,360500,3500,14965
135,2025-04-23,11:15:00,360500,3500,14999
136,2025-04-23,11:16:00,360500,3500,15045
137,2025-04-23,11:17:00,360500,3500,15118
138,2025-04-23,11:18:00,360500,3500,15136
139,2025-04-23,11:19:00,360500,3500,15169
140,2025-04-23,11:20:00,360500,3500,15183
141,2025-04-23,11:21:00,360500,3500,15213
142,2025-04-23,11:22:00,361500,4500,16660
143,2025-04-23,11:23:00,361500,4500,16785
144,2025-04-23,11:24:00,361000,4000,16798
145,2025-04-23,11:25:00,362000,5000,17051
146,2025-04-23,11:26:00,362000,5000,17073
147,2025-04-23,11:27:00,362000,5000,17091
148,2025-04-23,11:28:00,362000,5000,17100
149,2025-04-23,11:29:00,362000,5000,17112
150,2025-04-23,11:30:00,361500,4500,17491
151,2025-04-23,11:31:00,361500,4500,17509
152,2025-04-23,11:32:00,361500,4500,17516
153,2025-04-23,11:33:00,361000,4000,17526
154,2025-04-23,11:34:00,361500,4500,17546
155,2025-04-23,11:35:00,361500,4500,17551
156,2025-04-23,11:36:00,361500,4500,18051
157,2025-04-23,11:37:00,361500,4500,18075
158,2025-04-23,11:38:00,361000,4000,18127
159,2025-04-23,11:39:00,362500,5500,19320
160,2025-04-23,11:40:00,362000,5000,19380
161,2025-04-23,11:41:00,362000,5000,19402
162,2025-04-23,11:42:00,362500,5500,19420
163,2025-04-23,11:43:00,362500,5500,19610
164,2025-04-23,11:44:00,362000,5000,19615
165,2025-04-23,11:45:00,362500,5500,19649
166,2025-04-23,11:46:00,362000,5000,19662
167,2025-04-23,11:47:00,362500,5500,19677
168,2025-04-23,11:48:00,362000,5000,20014
169,2025-04-23,11:49:00,362000,5000,20102
170,2025-04-23,11:50:00,361500,4500,20111
171,2025-04-23,11:51:00,361000,4000,20124
172,2025-04-23,11:52:00,361500,4500,20137
173,2025-04-23,11:53:00,361500,4500,20148
174,2025-04-23,11:54:00,361500,4500,20163
175,2025-04-23,11:55:00,361500,4500,20176
176,2025-04-23,11:56:00,360500,3500,20557
177,2025-04-23,11:57:00,361000,4000,20624
178,2025-04-23,11:58:00,361000,4000,20746
179,2025-04-23,11:59:00,361000,4000,20759
180,2025-04-23,12:00:00,361000,4000,20779
181,2025-04-23,12:01:00,361000,4000,20800
182,2025-04-23,12:02:00,360500,3500,20819
183,2025-04-23,12:03:00,361000,4000,20834
184,2025-04-23,12:04:00,360500,3500,20868
185,2025-04-23,12:05:00,360500,3500,20924
186,2025-04-23,12:06:00,361000,4000,21089
187,2025-04-23,12:07:00,361000,4000,21104
188,2025-04-23,12:08:00,361000,4000,21130
189,2025-04-23,12:09:00,361000,4000,21181
190,2025-04-23,12:10:00,361000,4000,21300
191,2025-04-23,12:11:00,360500,3500,21324
192,2025-04-23,12:12:00,360500,3500,21334
193,2025-04-23,12:13:00,360500,3500,21341
194,2025-04-23,12:14:00,361000,4000,21385
195,2025-04-23,12:15:00,361000,4000,21428
196,2025-04-23,12:16:00,360500,3500,21467
197,2025-04-23,12:17:00,361000,4000,21504
198,2025-04-23,12:18:00,360500,3500,21527
199,2025-04-23,12:19:00,361500,4500,22328
200,2025-04-23,12:20:00,361500,4500,22355
201,2025-04-23,12:21:00,361000,4000,22374
202,2025-04-23,12:22:00,361500,4500,22388
203,2025-04-23,12:23:00,361500,4500,22397
204,2025-04-23,12:24:00,361000,4000,22414
205,2025-04-23,12:25:00,361500,4500,22429
206,2025-04-23,12:26:00,361500,4500,22452
207,2025-04-23,12:27:00,361500,4500,22478
208,2025-04-23,12:28:00,361500,4500,22504
209,2025-04-23,12:29:00,361500,4500,22542
210,2025-04-23,12:30:00,361000,4000,22580
211,2025-04-23,12:31:00,361500,4500,22612
212,2025-04-23,12:32:00,361500,4500,22639
213,2025-04-23,12:33:00,361500,4500,22677
214,2025-04-23,12:34:00,361000,4000,22715
215,2025-04-23,12:35:00,361500,4500,22742
216,2025-04-23,12:36:00,361500,4500,22785
217,2025-04-23,12:37:00,361500,4500,22812
