,date,time,price,change,volume
0,2025-09-24,09:00:00,55700,500,6378
1,2025-09-24,09:01:00,55500,300,9339
2,2025-09-24,09:02:00,55400,200,13558
3,2025-09-24,09:03:00,55300,100,16741
4,2025-09-24,09:04:00,55000,-200,21638
5,2025-09-24,09:05:00,54900,-300,24015
6,2025-09-24,09:06:00,54800,-400,25750
7,2025-09-24,09:07:00,54600,-600,27992
8,2025-09-24,09:08:00,54500,-700,32248
9,2025-09-24,09:09:00,54500,-700,37923
10,2025-09-24,09:10:00,54600,-600,40688
11,2025-09-24,09:11:00,54700,-500,41524
12,2025-09-24,09:12:00,54600,-600,45476
13,2025-09-24,09:13:00,54500,-700,46624
14,2025-09-24,09:14:00,54600,-600,46670
15,2025-09-24,09:15:00,54600,-600,49720
16,2025-09-24,09:16:00,54500,-700,52283
17,2025-09-24,09:17:00,54600,-600,53615
18,2025-09-24,09:18:00,54600,-600,55134
19,2025-09-24,09:19:00,54700,-500,58354
20,2025-09-24,09:20:00,54400,-800,69119
21,2025-09-24,09:21:00,54300,-900,73254
22,2025-09-24,09:22:00,54300,-900,75246
23,2025-09-24,09:23:00,54400,-800,82832
24,2025-09-24,09:24:00,54400,-800,98811
25,2025-09-24,09:25:00,54450,-750,99606
26,2025-09-24,09:26:00,54400,-800,100557
27,2025-09-24,09:27:00,54300,-900,102319
28,2025-09-24,09:28:00,54400,-800,102969
29,2025-09-24,09:29:00,54400,-800,103206
30,2025-09-24,09:30:00,54400,-800,103874
31,2025-09-24,09:31:00,54600,-600,105738
32,2025-09-24,09:32:00,54600,-600,107306
33,2025-09-24,09:33:00,54500,-700,108713
34,2025-09-24,09:34:00,54400,-800,109669
35,2025-09-24,09:35:00,54400,-800,111892
36,2025-09-24,09:36:00,54400,-800,112272
37,2025-09-24,09:37:00,54400,-800,112669
38,2025-09-24,09:38:00,54400,-800,112726
39,2025-09-24,09:39:00,54400,-800,113075
40,2025-09-24,09:40:00,54400,-800,113828
41,2025-09-24,09:41:00,54500,-700,114771
42,2025-09-24,09:42:00,54500,-700,115220
43,2025-09-24,09:43:00,54400,-800,115857
44,2025-09-24,09:44:00,54600,-600,117889
45,2025-09-24,09:45:00,54600,-600,119541
46,2025-09-24,09:46:00,54700,-500,121395
47,2025-09-24,09:47:00,54700,-500,121415
48,2025-09-24,09:48:00,54600,-600,129496
49,2025-09-24,09:49:00,54600,-600,130684
50,2025-09-24,09:50:00,54500,-700,133956
51,2025-09-24,09:51:00,54400,-800,138133
52,2025-09-24,09:52:00,54500,-700,138338
53,2025-09-24,09:53:00,54400,-800,139295
54,2025-09-24,09:54:00,54500,-700,139975
55,2025-09-24,09:55:00,54400,-800,140225
56,2025-09-24,09:56:00,54300,-900,149899
57,2025-09-24,09:57:00,54300,-900,152772
58,2025-09-24,09:58:00,54400,-800,153772
59,2025-09-24,09:59:00,54300,-900,154186
60,2025-09-24,10:00:00,54500,-700,155711
61,2025-09-24,10:01:00,54500,-700,157091
62,2025-09-24,10:02:00,54400,-800,158888
63,2025-09-24,10:03:00,54400,-800,161954
64,2025-09-24,10:04:00,54400,-800,163359
65,2025-09-24,10:05:00,54500,-700,165973
66,2025-09-24,10:06:00,54600,-600,168023
67,2025-09-24,10:07:00,54600,-600,168251
68,2025-09-24,10:08:00,54600,-600,168444
69,2025-09-24,10:09:00,54500,-700,170495
70,2025-09-24,10:10:00,54400,-800,172362
71,2025-09-24,10:11:00,54300,-900,172738
72,2025-09-24,10:12:00,54500,-700,173487
73,2025-09-24,10:13:00,54500,-700,173932
74,2025-09-24,10:14:00,54600,-600,174349
75,2025-09-24,10:15:00,54500,-700,177342
76,2025-09-24,10:16:00,54600,-600,177420
77,2025-09-24,10:17:00,54600,-600,177485
78,2025-09-24,10:18:00,54600,-600,177576
79,2025-09-24,10:19:00,54600,-600,177740
80,2025-09-24,10:20:00,54500,-700,177962
81,2025-09-24,10:21:00,54500,-700,178019
82,2025-09-24,10:22:00,54500,-700,178671
83,2025-09-24,10:23:00,54600,-600,178802
84,2025-09-24,10:24:00,54600,-600,178951
85,2025-09-24,10:25:00,54500,-700,179217
86,2025-09-24,10:26:00,54500,-700,179260
87,2025-09-24,10:27:00,54600,-600,179497
88,2025-09-24,10:28:00,54600,-600,179643
89,2025-09-24,10:29:00,54600,-600,179745
90,2025-09-24,10:30:00,54600,-600,179802
91,2025-09-24,10:31:00,54600,-600,180067
92,2025-09-24,10:32:00,54600,-600,181413
93,2025-09-24,10:33:00,54500,-700,181565
94,2025-09-24,10:34:00,54500,-700,181950
95,2025-09-24,10:35:00,54500,-700,182056
96,2025-09-24,10:36:00,54400,-800,183856
97,2025-09-24,10:37:00,54400,-800,185210
98,2025-09-24,10:38:00,54500,-700,185252
99,2025-09-24,10:39:00,54500,-700,186052
100,2025-09-24,10:40:00,54500,-700,186429
101,2025-09-24,10:41:00,54500,-700,186488
102,2025-09-24,10:42:00,54500,-700,186542
103,2025-09-24,10:43:00,54400,-800,186644
104,2025-09-24,10:44:00,54500,-700,186697
105,2025-09-24,10:45:00,54500,-700,187154
106,2025-09-24,10:46:00,54500,-700,187340
107,2025-09-24,10:47:00,54500,-700,187450
108,2025-09-24,10:48:00,54400,-800,187728
109,2025-09-24,10:49:00,54300,-900,189437
110,2025-09-24,10:50:00,54400,-800,191230
111,2025-09-24,10:51:00,54500,-700,191917
112,2025-09-24,10:52:00,54400,-800,192839
113,2025-09-24,10:53:00,54400,-800,195139
114,2025-09-24,10:54:00,54500,-700,195737
115,2025-09-24,10:55:00,54400,-800,197067
116,2025-09-24,10:56:00,54400,-800,197269
117,2025-09-24,10:57:00,54400,-800,197566
118,2025-09-24,10:58:00,54300,-900,197652
119,2025-09-24,10:59:00,54400,-800,198099
120,2025-09-24,11:00:00,54400,-800,198210
121,2025-09-24,11:01:00,54400,-800,198319
122,2025-09-24,11:02:00,54400,-800,198440
123,2025-09-24,11:03:00,54300,-900,198641
124,2025-09-24,11:04:00,54400,-800,198790
125,2025-09-24,11:05:00,54300,-900,198817
126,2025-09-24,11:06:00,54300,-900,198899
127,2025-09-24,11:07:00,54300,-900,202835
128,2025-09-24,11:08:00,54300,-900,203466
129,2025-09-24,11:09:00,54400,-800,203841
130,2025-09-24,11:10:00,54300,-900,204470
131,2025-09-24,11:11:00,54300,-900,205765
132,2025-09-24,11:12:00,54400,-800,207938
133,2025-09-24,11:13:00,54400,-800,208847
134,2025-09-24,11:14:00,54400,-800,210029
135,2025-09-24,11:15:00,54300,-900,213944
136,2025-09-24,11:16:00,54300,-900,214857
137,2025-09-24,11:17:00,54200,-1000,215625
138,2025-09-24,11:18:00,54200,-1000,215877
139,2025-09-24,11:19:00,54200,-1000,216113
140,2025-09-24,11:20:00,54300,-900,216289
141,2025-09-24,11:21:00,54300,-900,218119
142,2025-09-24,11:22:00,54300,-900,218169
143,2025-09-24,11:23:00,54300,-900,218305
144,2025-09-24,11:24:00,54200,-1000,218427
145,2025-09-24,11:25:00,54300,-900,218457
146,2025-09-24,11:26:00,54250,-950,218498
147,2025-09-24,11:27:00,54300,-900,218606
148,2025-09-24,11:28:00,54300,-900,218724
149,2025-09-24,11:29:00,54400,-800,220046
150,2025-09-24,11:30:00,54250,-950,227556
151,2025-09-24,11:31:00,54200,-1000,227580
152,2025-09-24,11:32:00,54300,-900,227593
153,2025-09-24,11:33:00,54200,-1000,227599
154,2025-09-24,11:34:00,54200,-1000,227716
155,2025-09-24,11:35:00,54200,-1000,229769
156,2025-09-24,11:36:00,54200,-1000,229819
157,2025-09-24,11:37:00,54100,-1100,231691
158,2025-09-24,11:38:00,54200,-1000,231713
159,2025-09-24,11:39:00,54200,-1000,231958
160,2025-09-24,11:40:00,54200,-1000,232112
161,2025-09-24,11:41:00,54200,-1000,232409
162,2025-09-24,11:42:00,54200,-1000,232477
163,2025-09-24,11:43:00,54200,-1000,233246
164,2025-09-24,11:44:00,54100,-1100,233516
165,2025-09-24,11:45:00,54200,-1000,235036
166,2025-09-24,11:46:00,54300,-900,235355
167,2025-09-24,11:47:00,54250,-950,235631
168,2025-09-24,11:48:00,54200,-1000,237055
169,2025-09-24,11:49:00,54200,-1000,238290
170,2025-09-24,11:50:00,54200,-1000,238494
171,2025-09-24,11:51:00,54200,-1000,239295
172,2025-09-24,11:52:00,54200,-1000,239429
173,2025-09-24,11:53:00,54200,-1000,239971
174,2025-09-24,11:54:00,54100,-1100,240522
175,2025-09-24,11:55:00,54200,-1000,240660
176,2025-09-24,11:56:00,54200,-1000,240722
177,2025-09-24,11:57:00,54200,-1000,241387
178,2025-09-24,11:58:00,54100,-1100,241969
179,2025-09-24,11:59:00,54200,-1000,248622
180,2025-09-24,12:00:00,54200,-1000,248662
181,2025-09-24,12:01:00,54200,-1000,248681
182,2025-09-24,12:02:00,54200,-1000,248793
183,2025-09-24,12:03:00,54200,-1000,249350
184,2025-09-24,12:04:00,54100,-1100,249373
185,2025-09-24,12:05:00,54200,-1000,253420
186,2025-09-24,12:06:00,54200,-1000,253460
187,2025-09-24,12:07:00,54200,-1000,256008
188,2025-09-24,12:08:00,54200,-1000,256350
189,2025-09-24,12:09:00,54200,-1000,256458
190,2025-09-24,12:10:00,54200,-1000,256505
191,2025-09-24,12:11:00,54200,-1000,256535
192,2025-09-24,12:12:00,54200,-1000,256558
193,2025-09-24,12:13:00,54200,-1000,256697
194,2025-09-24,12:14:00,54200,-1000,256717
195,2025-09-24,12:15:00,54100,-1100,257242
196,2025-09-24,12:16:00,54200,-1000,258199
197,2025-09-24,12:17:00,54100,-1100,258277
198,2025-09-24,12:18:00,54200,-1000,258412
199,2025-09-24,12:19:00,54200,-1000,261794
200,2025-09-24,12:20:00,54100,-1100,261951
201,2025-09-24,12:21:00,54100,-1100,261965
202,2025-09-24,12:22:00,54100,-1100,262067
203,2025-09-24,12:23:00,54000,-1200,262106
204,2025-09-24,12:24:00,54100,-1100,262196
205,2025-09-24,12:25:00,54100,-1100,262340
206,2025-09-24,12:26:00,54000,-1200,263369
207,2025-09-24,12:27:00,54100,-1100,263496
208,2025-09-24,12:28:00,54000,-1200,263558
209,2025-09-24,12:29:00,54000,-1200,278199
210,2025-09-24,12:30:00,54000,-1200,279360
211,2025-09-24,12:31:00,54000,-1200,279631
212,2025-09-24,12:32:00,54000,-1200,281437
213,2025-09-24,12:33:00,54000,-1200,282419
214,2025-09-24,12:34:00,54000,-1200,282917
215,2025-09-24,12:35:00,54000,-1200,283064
216,2025-09-24,12:36:00,54000,-1200,283590
217,2025-09-24,12:37:00,54000,-1200,283642
218,2025-09-24,12:38:00,54100,-1100,283684
219,2025-09-24,12:39:00,54100,-1100,283703
220,2025-09-24,12:40:00,54100,-1100,283710
221,2025-09-24,12:41:00,54100,-1100,283903
222,2025-09-24,12:42:00,54100,-1100,285472
223,2025-09-24,12:43:00,54000,-1200,285578
224,2025-09-24,12:44:00,54050,-1150,286276
225,2025-09-24,12:45:00,54000,-1200,287835
226,2025-09-24,12:46:00,54000,-1200,288092
227,2025-09-24,12:47:00,53900,-1300,288161
228,2025-09-24,12:48:00,54000,-1200,292899
229,2025-09-24,12:49:00,54100,-1100,293902
230,2025-09-24,12:50:00,54100,-1100,294601
231,2025-09-24,12:51:00,54000,-1200,294646
232,2025-09-24,12:52:00,54100,-1100,294659
233,2025-09-24,12:53:00,54100,-1100,294730
234,2025-09-24,12:54:00,54000,-1200,295441
235,2025-09-24,12:55:00,54000,-1200,295568
236,2025-09-24,12:56:00,54100,-1100,295611
237,2025-09-24,12:57:00,54100,-1100,295840
238,2025-09-24,12:58:00,54200,-1000,298106
239,2025-09-24,12:59:00,54200,-1000,298236
240,2025-09-24,13:00:00,54300,-900,298720
241,2025-09-24,13:01:00,54300,-900,299602
242,2025-09-24,13:02:00,54300,-900,299840
243,2025-09-24,13:03:00,54300,-900,300092
244,2025-09-24,13:04:00,54300,-900,302202
245,2025-09-24,13:05:00,54300,-900,302273
246,2025-09-24,13:06:00,54200,-1000,305100
247,2025-09-24,13:07:00,54200,-1000,305368
248,2025-09-24,13:08:00,54200,-1000,305382
249,2025-09-24,13:09:00,54100,-1100,305411
250,2025-09-24,13:10:00,54000,-1200,307151
251,2025-09-24,13:11:00,53900,-1300,309576
252,2025-09-24,13:12:00,54000,-1200,309634
253,2025-09-24,13:13:00,54000,-1200,310148
254,2025-09-24,13:14:00,54000,-1200,310180
255,2025-09-24,13:15:00,53900,-1300,312617
256,2025-09-24,13:16:00,53900,-1300,313626
257,2025-09-24,13:17:00,53850,-1350,313681
258,2025-09-24,13:18:00,53800,-1400,314199
259,2025-09-24,13:19:00,53900,-1300,314723
260,2025-09-24,13:20:00,53900,-1300,315345
261,2025-09-24,13:21:00,53900,-1300,315738
262,2025-09-24,13:22:00,53900,-1300,315776
263,2025-09-24,13:23:00,53900,-1300,316832
264,2025-09-24,13:24:00,53900,-1300,317301
265,2025-09-24,13:25:00,53900,-1300,317519
266,2025-09-24,13:26:00,53900,-1300,319142
267,2025-09-24,13:27:00,54000,-1200,319337
268,2025-09-24,13:28:00,54000,-1200,319412
269,2025-09-24,13:29:00,54000,-1200,319474
270,2025-09-24,13:30:00,53950,-1250,319507
271,2025-09-24,13:31:00,53900,-1300,319638
272,2025-09-24,13:32:00,54000,-1200,319883
273,2025-09-24,13:33:00,54000,-1200,320052
274,2025-09-24,13:34:00,54000,-1200,320309
275,2025-09-24,13:35:00,54000,-1200,320356
276,2025-09-24,13:36:00,54000,-1200,320413
277,2025-09-24,13:37:00,54000,-1200,320444
278,2025-09-24,13:38:00,53900,-1300,320911
279,2025-09-24,13:39:00,53900,-1300,321134
280,2025-09-24,13:40:00,54000,-1200,321154
281,2025-09-24,13:41:00,54000,-1200,321257
282,2025-09-24,13:42:00,54000,-1200,321619
283,2025-09-24,13:43:00,53900,-1300,321693
284,2025-09-24,13:44:00,54000,-1200,321749
285,2025-09-24,13:45:00,54000,-1200,322232
286,2025-09-24,13:46:00,54000,-1200,322263
287,2025-09-24,13:47:00,54000,-1200,322437
288,2025-09-24,13:48:00,53900,-1300,323257
289,2025-09-24,13:49:00,54000,-1200,323291
290,2025-09-24,13:50:00,54000,-1200,323316
291,2025-09-24,13:51:00,54000,-1200,323376
292,2025-09-24,13:52:00,54000,-1200,323414
293,2025-09-24,13:53:00,54000,-1200,323614
294,2025-09-24,13:54:00,53900,-1300,327378
295,2025-09-24,13:55:00,53900,-1300,328153
296,2025-09-24,13:56:00,53900,-1300,328605
297,2025-09-24,13:57:00,54000,-1200,329839
298,2025-09-24,13:58:00,53900,-1300,330933
299,2025-09-24,13:59:00,54000,-1200,331105
300,2025-09-24,14:00:00,53900,-1300,331263
301,2025-09-24,14:01:00,53900,-1300,331822
302,2025-09-24,14:02:00,54000,-1200,332527
303,2025-09-24,14:03:00,53900,-1300,332582
304,2025-09-24,14:04:00,54000,-1200,332700
